,full_name,group_id,shrot_name,user_id
0,Действительно смешно,23243883,topds,6727775
1,Мужские мысли,25397178,strog_pocan,6727775
2,Кулинарное искусство,47118092,cooklove,6727775
3,САЛАТЫ | Лучшие рецепты,94216909,calati,6727775
4,Худей вкусно,35113021,recipes40kg,6727775
5,Психология,38119975,psycholgy,6727775
6,Подслушано | Некрасовка,64965689,nekrasovka_stories,6727775
7,Наука и Факты,34118551,scifacts,6727775
8,Мир красоты.,34454611,iwomen,6727775
9,Удачные Кадры | Фотографии и фотографы,64628087,rarephoto,6727775
10,✿ Продвинутая мама  Подпишись,39733006,pmmom,6727775
11,AliExpress по-русски,36941068,aliexpress,6727775
12,Бизнес Деньги Мотивация,55513331,club55513331,6727775
13,СуперПупс,140458400,superpupsya,6727775
14,Поселок Котовского  Поскот,71879911,pskot,6727776
15,Подслушано | Одесса,69202230,odessa_hello,6727776
16,Изнанка Шоу-Бизнеса,146296329,izshowbiz,6727776
17,Таня Рыбакова | Changе Yourself,36283224,tanya.rybakova,6727776
18,40 КГ,28627911,40kg,6727776
19,Русская Музыка 24/7,123995095,russkoefm,6727776
20,Шедевры кулинарии,43879004,sh.cook,6727776
21,90-60-90 | Спортивные девушки,39728801,9o_6o_9o,6727776
22,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6727776
23,Прически 2019,146822037,pricheski_style,6727776
24,Лучшие рецепты Повара,18464856,vpovare,6727776
25,Куклы Тильда - группа магазина Shop-Tilda.ru,38392760,shoptilda,6727776
26,У СамоВара!!!Лучшие рецепты!!,81871567,u_samovaraa,6727776
27,Киномания,22798006,kino_mania,6727776
28,Одесса как она есть...,32728983,odpublic_net,6727776
29,Фитнес подруга,51080434,slim.like,6727776
30,РЕЛЬЕФ /  фитнес / спорт / здоровье / питание,51211972,fitness.journal,6727776
31,"Одесское движение ""Стоп Вор""",141835746,stop_vor_od,6727776
32,Я  МАМА!™ Дети. Семья,20676527,mama.online,6727776
33,Bon Appétit,32194285,bon,6727776
34,Психология отношений,40498005,psy.people,6727776
35,Школа красоты,45064245,be.beauty,6727776
36,Рецепты: вкусно и просто🍴,46117626,cook_bon,6727776
37,Готовим дома: вкусно и просто,40020627,vkucnie_recepti,6727776
38,Настоящая Одесса [НО],84632738,odessovkamoya,6727776
39,Мамы Одессы,118402666,mamy_odessy,6727776
40,Ресторан | GIF рецепты,143221468,restaurantartgroup,6727776
41,Лучшие фотографы и модели | Искусство,5880263,pho,6727776
42,✿⊱╮Система минус 60 - Рецепты,27894192,sistem_recepti,6727776
43,О чем говорят мужчины,34137285,for_men_only,6727776
44,Кулинария: вкусные рецепты 🍒,42092461,bon_cook,6727776
45,♔ Счастье ♔,23337480,glam.koko,6727776
46,Интересные события в Санкт-Петербурге,26270763,blog_fiesta,6727776
47,Дисконт-центр Adidas - Reebok Одесса,27096807,adidasodessa,6727776
48,Цель: Похудеть,29536669,sports_woman_diets,6727776
49,komilfo-odessa.com.ua - официальная страница,30629908,magazin_komilfo,6727776
50,"Это Питер, детка! [Типичный Питер]",31516466,piter,6727776
51,♥..Три метра над уровнем неба..♥,31713884,vot__ono___schaste,6727776
52,"""Conte-shop"" в г. Одесса, колготки КОНТЕ",31731810,conteshop,6727776
53,Идеи вашего дома,32439535,homeideaz,6727776
54,Just Cook,32509740,just__cook,6727776
55,Диетические рецепты,34889014,dietsrecipes,6727776
56,Худей вкусно,35113021,recipes40kg,6727776
57,Клуб Молодых Мам (КММ),35232329,mama.club,6727776
58,0% жирности,35486195,zerofat,6727776
