,full_name,group_id,shrot_name,user_id
0,Четкие Приколы,23064236,ilikes,6652848
1,Неформатный гороскоп на 28 марта,27726363,unformat,6652848
2,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6652848
3,Не поверишь!,28477986,ne.poverish,6652848
4,Водолей ( 27 марта ),29874238,horoscop.varsator,6652848
5,Ideas & Decor,31963425,ideasdecor,6652848
6,Cook Good - лучшие рецепты,39009769,cook_good,6652848
7,Оптимист,39410028,o_ptimist,6652848
8,МХК,41437811,mhkoff,6652848
9,Палата №6,56106344,pn6,6652848
10,Гифки :3,65047210,fun.gifs,6652848
11,Книга рекордов,78388911,book.record,6652848
12,Как заработать? | Закрытый клуб,109424232,privatemoneyclub,6652848
13,IT-инкубатор: обучение JavaScript с нуля (Минск),107117869,it.incubator,6652849
14,Русская Деревня,142429861,russ_village,6652849
15,Я люблю русский язык!,39321576,love_russian_language,6652849
16,Нетипичный Минск,132396593,minsknetip,6652849
17,KV.by | Компьютерные вести,28640342,newkvby,6652849
18,Словарный запас |Психология| Amazings of History,68573479,slovazap,6652849
19,The Rolling Scopes,54226538,therollingscopes,6652849
20,Включай мозги,41803426,vklmozgi,6652849
21,Заряди мозги,41104581,fan_me,6652849
22,Визуальный английский | English,36775085,learnenglish,6652849
23,Imaguru: Бизнес-Клуб/Startup Hub,59720743,imaguruby,6652849
24,TechRocks | Программирование и IT новости,72264719,techrocks,6652849
25,Искусство слова,127610748,the_art_of_words,6652849
26,Искусство реальности,26307864,goodarts,6652850
27,Семен-Спортсмен!,31213219,pizdolis,6652850
28,Photographer Valeriya Maslova,21275366,v.m_photography,6652850
29,Dubstep / Дабстеп,25008403,dubstep_top,6652850
30,OUTLOOK,31545597,look_read,6652850
31,Музыка,42440233,exp.music,6652850
32,Вокруг света,42763042,roundtheworld1,6652850
33,ЛайфХАК - своими руками,49690338,hack_in,6652850
34,Настенные часы из стекла с любым изображением,55457330,youwallclock,6652850
35,Шоколадные портреты,61104592,cioccolato_portret,6652850
36,СКАЖЕНІ КАРАСІ,113900418,club113900418,6652850
37,Подслушано Малояз,61474121,podslushanomaloyaz,6652852
38,Подслушано ЯнганТау,134344336,club134344336,6652852
39,Малояз Объявления,175476106,maloyaz_baraholka,6652852
40,ОБЪЯВЛЕНИЕ МАЛОЯЗ,73081451,club73081451,6652852
41,Подслушано у Мам / Уфа,133977313,ufa_mama1,6652852
42,Маникюр | Ногти,46509740,modnailru,6652852
43,Подслушано Уфа,58343385,ufa_overhear,6652852
44,Администрация Салаватского района,172730670,club172730670,6652852
45,Модный маникюр | Пошаговые уроки | Дизайн ногтей,151510241,manikyur_best,6652852
46,JOMA FOOD Малояз,176500405,club176500405,6652852
47,Подслушано | Трехгорный,63704016,podslushano_trg,6652852
48,Бюджетные рецепты🍴,150015423,kuhnya_dom,6652852
49,Кинотеатр Анастасия Месягутово,134623416,club134623416,6652852
50,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6652852
51,Decor & Interior | Декор и интерьер,49064451,homeo,6652852
52,Подслушано Верхние Киги,89719351,pdnvkg,6652852
53,Дизайн ногтей | маникюр и педикюр,128231921,coolnailsart,6652852
54,Школа ремонта [ ДАЧА ],66362370,dacha_remont,6652852
55,"Lady's Beauty | Макияж, Маникюр, Прически",49063005,butio,6652852
56,5 лучших фильмов,26750264,xfilm,6652852
57,Идеи для дачи,41002749,aidacha,6652852
58,Про Ногти | Маникюр,17065475,pronogti.public,6652852
59,Идеальный ремонт,141225409,ideal.remont,6652852
60,Радуга Вкуса | Уфа | Доставка еды,101027977,rv102,6652852
61,Моя дача ver. 2.0 | Архитектура и дизайн,86102607,mydacha2,6652852
62,"PiLkA ногтевой маркет(Uno, Cosmoprofi, Kodi, H",158824556,club158824556,6652852
63,clipiki.tv,30372733,clipiki_tv,6652852
64,Школа 135 • Пермь,29971997,school135,6652854
65,Клуб Мам Перми,110697506,permkid,6652854
66,"5 Б, ШКОЛА №135",172109420,club172109420,6652854
67,ВОЗРОЖДЕНИЕ НРАВСТВЕННОСТИ!,24943107,vozrojdenie_nravstvennosti,6652854
68,5Б Вроде,177007112,bpode5b,6652854
69,"5 Б, школа N135",175715517,club175715517,6652854
70,Черный Список | Пермь,58862749,spisokperm,6652854
71,Наращивание ресниц Пермь,178635736,club178635736,6652854
72,Call-Prikol | Колл Прикол бот,160306783,callprikol,6652854
73,Фотостудия AURA Пермь,131555710,auraphotostudio,6652854
74,Съешь меня!,572618,eatmefirst,6652854
75,Дочки-Сыночки,40926256,dochkisinochki,6652854
76,Живые Тексты Александра Давыдова.,149375623,lifetext,6652854
77,Торты из подгузников Пермь,173851287,club173851287,6652854
78,КЛУБ ОСОЗНАННЫХ И ЛЮБЯЩИХ РОДИТЕЛЕЙ-дети и семья,48978,detiroditeli,6652854
79,ПОДСЛУШАНО ПЕРМЬ,60397113,podslushanoperm,6652854
80,МАМЫ ГОРОДА - МАМЫ ПЕРМИ,146535913,mamuli_perm,6652854
