,full_name,group_id,shrot_name,user_id
0,КиноПоиск,108468,kinopoisk,6599905
1,"ЭЛВИС ПРЕСЛИ, ELVIS PRESLEY - Remember The King.",148269,elvis_tcb,6599905
2,MY OCEAN,2328456,myoceanmusic,6599905
3,AdMe.ru,17655824,adme,6599905
4,ZLATKA RAGE,24833019,zlatkarage,6599905
5,PEOPLE,30630905,peoplewear,6599905
6,Факты о еде | Facts Food,34613923,factsfood,6599905
7,Девичье Царство,36618389,girlskingd0m,6599905
8,ЭкаЕжа,41096129,ecaeja,6599905
9,Дизайн интерьера и декор квартиры - Inhomes.ru,46260725,inhomes,6599905
10,ТуризмБай - отдых и путешествия по всему миру,84611989,turizmby,6599905
11,Российская Премьер-Лига,51812607,rpl,6599979
12,"►СТОЛИЦА на ОНЕГО◄ Новости Петрозаводск, Карелия",29378821,stolica_na_onego,6599980
13,РУНА | Главные новости Карелии,119848588,runarunaru,6599980
14,Karelinform.ru | Новости Карелии,36587299,karelinformru,6599980
15,ДТП Петрозаводска и Карелии,35834663,dtpptz,6599980
16,Это невероятно!,142248602,uunbelievable,6599980
17,Пульс Петрозаводска,60947070,pulse_ptz,6599980
18,Знакомства ❤ Петрозаводск,77555768,club77555768,6599980
19,РИА Новости,15755094,ria,6599980
20,В автосервисе,133755929,v_avtoservise,6599980
21,Комсомольская правда - KP.RU,15722194,kpru,6599980
22,Тряхни Нормальность,23433159,trahninormalnost1,6599980
23,Лентач,29534144,oldlentach,6599980
24,Новое Радио,106042931,newradio,6599980
25,Дальнобойщики,108040038,truckers,6599980
26,Вести - Карелия,48613829,vestikarelia,6599980
27,Копчение в домашних условиях,92091251,koptimm,6599980
28,"10RUS знакомства в Карелии,Петрозаводске",120608452,petrozav0dsk,6599980
29,Психология человека,52230489,philosophy.women,6599980
30,Впишись в Петрозаводске. Знакомства и вписки,87976282,vpptz,6599980
31,Подслушано в ПТЗ | Петрозаводск,59517317,podslushanovptz,6599980
32,Живой Петрозаводск,68154971,ptzlive,6599980
33,DRIVE2.RU — ДРАЙВ2,10537686,drive2,6599980
34,Ищу тебя  Петрозаводск,65874355,poisk_petrozavodsk,6599980
35,Психология,55662720,psyxov,6599980
36,За Гранью Дозволенного,144107429,zgd_projects,6599980
37,Краткие факты,75149440,fact,6599980
38,Типичный Петрозаводск,118202956,ptz_typical,6599980
39,Энциклопедия фактов,66420111,factspedia,6599980
40,Журнал Грузовик Пресс,78184476,gruzovik.press,6599980
41,Четкие Приколы,23064236,ilikes,6599980
42,Красивые вещи,36959959,vk.goodstuff,6599980
43,MirFactov - все самое интересное!,22741084,mirfactov,6599980
44,Ненормальные фотки,109129979,ebafotki,6599980
45,Услышано у Водителей,45844365,autodeer,6599980
46,Зуб пацана,57055326,zubpacana,6599980
47,СЕЛЯНСТВО ™,145421507,selyanstvo1,6599980
48,АНОНИМ КАРЕЛИЯ ПЕТРОЗАВОДСК 10 ®,74113801,anonim_karelia,6599980
49,"Больше, чем фото",27725748,foto.blog,6599980
50,Science|Наука,29559271,sci,6599980
51,Ищу тебя по фото 💞  Петрозаводск,70316742,ptz_photo,6599980
52,МЯСО | Мужская кухня,68988957,mensrecipes,6599980
53,Тачки за копейки,87929067,buy__car,6599980
54,DOLBIT NORMAL'NO,47112298,dolbnorm,6599980
55,Идеи для дачи,41002749,aidacha,6599980
56,ВЕЗДЕХОДЫ,42259810,vezdexod_russia,6599980
57,МЫСЛИ НА МИЛЛИОН,42502560,mnm,6599980
58,Эту страну не победить!,36086936,bestland,6599980
59,"Сборные модели автомобилей - ""IZHCAR"". ИЖЕВСК.",115853559,izhcar24,6599980
60,No Fails Here | GIF | Гифки,134367940,nofailshere,6599980
61,Смешно До Боли ツ,33159467,smechno_do_boli,6599980
62,CRAZY GIF,99143397,crazy_gifs,6599980
63,Клубная музыка,22866546,public_of_music,6599980
64,Моя дача,66630509,my.dacha,6599980
65,Очумелые ручки | Все своими руками,46553715,vk_hand_made,6599980
66,Краткая История,66972117,short.time,6599980
67,Криминальный Петрозаводск,67275139,krimptz,6599980
68,Не пытайтесь повторить это дома,36210375,opasnoe,6599980
69,Интересные факты,42903168,refact,6599980
70,"Это Россия, детка",69518720,etorussiadetka,6599980
71,Top Gear,33353770,goodcar,6599980
72,Книга рекордов  (+Факты),34230886,fotk_a,6599980
73,Дачный лайфхак,83256656,dacha.life,6599980
74,Интересно знать!,32858244,interesno_znai,6599980
75,6 sec,36508616,visec,6599980
76,90-е.,35632908,nineties,6599980
77,ИДЕЯ ДНЯ,47982547,cool_interes,6599980
78,НОРМАЛЬНО,117107282,norm_no,6599980
79,Анекдоты,45179125,anecdotes,6599980
80,Ржу не могу,39391003,rzy_ne_mog,6599980
81,Armin van Buuren,42743690,arminvanbuuren,6599980
82,Мужской Юмор,39036897,mens.humor,6599980
83,МОДЕЛИСТ-КОНСТРУКТОР,27849878,mkonstruktor,6599980
84,Крутые Комментарии,56851890,ikomment,6599980
85,ebk gif,130693054,ebkgif,6599980
86,Катера и яхты,2380,katera.yahti,6599980
87,Демотиваторы,193175,bestdemotivators,6599980
88,анекдотов.net,22222333,anekdot,6599980
89,Новинки Музыки 2019,23180464,klassnenkiy_ru,6599980
90,Грубо? Простите.,24390680,grybo,6599980
91,Лови момент,34760755,lovimoment,6599980
92,Неприличный Гороскоп •Скорпион • 18+,38560879,club38560879,6599980
93,☆Русские хиты 80-90-х |̲̅̅●̲̅̅|̲̅̅=̲̅̅|̲̅̅●̲̅̅]♫,39832528,russian.hits80x_90x,6599980
94,Штуки-дрюки,41869784,shtuki_drjuki,6599980
95,ОСТРЯК,46570421,punster_man,6599980
96,Академия кулинарии,46725206,academy_main,6599980
97,Бюро находок Петрозаводск,53939835,ptznahodka,6599980
98,САМОГОНЪ,55628365,yasamogon,6599980
99,"Приколы, Кошки, Собаки",56416314,haprikol,6599980
100,Dalnoboy,58145804,dalnoboyinfasnion,6599980
101,Рэпчик и телки стелят:,58676953,rap4iksteliat,6599980
102,КИ,60610118,kistyle,6599980
103,Пошлые Анекдоты 18+,67797649,anecdot18plus,6599980
104,Хитрости Жизни,75958230,hitrst,6599980
105,"Видео приколы, ролики, клипы!",79091569,best_video_cinema,6599980
106,Я сделяль !,105768790,mertnike,6599980
107,Как такое возможно?,114055471,how_posibles,6599980
108,Есть о чем подумать.🍃,122910399,publicaboutourlives,6599980
109,Шутница (анекдоты),34994684,jokemaker,6599983
110,Стартап. Начать с нуля и изменить мир!,34598021,startups,6599983
111,Чёрный юмор,40800148,chozah,6599983
112,Убейся Позитивом 😅,24299135,i.like.this,6599983
113,COOKING TIME - время готовить!,41554252,cooking_time,6599983
114,Кинолюбители - Лучшие фильмы,48868052,movie_loverss,6599983
115,Палата №6,56106344,pn6,6599983
116,TIGER - Мужской журнал,39144813,tiger.manblog,6599983
117,Like it,35623118,like_it,6599983
118,Котаны,28914540,bolhe,6599983
119,Действительно смешно,23243883,topds,6599983
120,Салон красоты,32922940,beauty,6599983
