,full_name,group_id,shrot_name,user_id
0,МОТОМОСКВА Это наш Город!,51618248,moto_msk,6619881
1,Подслушано в МЭИ,58771215,overhear_first_energy,6619881
2,FanSerials — лучшие сериалы (ex Фансериалс),48117667,fanserialstv,6619881
3,Vocal Trance,28789258,vocal.trance.music,6619881
4,Подслушано у строителей,44150887,podslushano_stroitelstvo,6619881
5,ЧастушкиБот,176968119,chastushkibot,6619881
6,МОТОМОСКВА.ДТП 8-800-775-17-34,88151910,motomsk_dtp,6619881
7,Правильная Музыка,40469626,spl_music,6619881
8,Арт Бот,147720339,artibot,6619881
9,Кафедра мемологии МЭИ,91982244,mpei_memes,6619881
10,STILOVDAILY,44904725,stilovdaily,6619881
11,Радиотехника AliExpress,147833137,radiotech_ali,6619881
12,ШR,62301232,shipilya_drift,6619881
13,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6619881
14,Вы чо мне привезли?!,145603395,foodfails,6619881
15,Работа в Москве,51586631,promopoisk,6619881
16,AUTO,23783750,pubauto,6619881
17,Барахолка Боевых Корчей | РФ,101103969,baraxolka_zhiguli,6619881
18,Сушка Тела | Shredded body,29551471,sushitelo,6619881
19,#жигафилармония,69605496,saodrift,6619881
20,NZT,96350054,nzt,6619881
21,"Авто разбор, ремонт. Москва - Бутово",173127295,razborka.butovo,6619881
22,[BadComedian],25557243,badcomedian,6619881
23,Clubturbo - магазин тюнинга в Москве,103912763,clubturbo_msk,6619881
24,Типичный мотоциклист,32275859,typical_motorcyclist,6619881
25,Как я встретил столбняк,35294456,stlbn,6619881
26,Центр карьеры МЭИ,58841246,ckmei,6619881
27,MOTO Nexus,54452501,stopdeadbody,6619881
28,AliExpress для спортсменов,126422262,ali_sportsman,6619881
29,Ты Пытался Подкатить,83957971,lolmessage,6619881
30,Центр карьеры МЭИ (вакансии по специальности),26274699,jobmei,6619881
31,Боевая Классика,33978421,boevayaclassica,6619881
32,БОРЩ,460389,borsch,6619881
33,Лаба.Клуб #Вейп Шоп,135242465,labainc,6619881
34,Clubturbo - магазин тюнинга,6542519,clubturbo,6619881
35,ПФК ЦСКА МОСКВА,23281547,pfc_cska1911,6619881
36,Байкленд | Байк Ленд | Мотосалон «Байк Ленд»,56315733,bikelandru,6619881
37,Vtestosterone,57708121,vtestosterone,6619881
38,NR,29573241,rapnewrap,6619881
39,VSRAP,39779955,vsrapru,6619881
40,Безумие личности,140832734,madpsyc,6619881
41,Диски WORLDWHEELS,111846547,worldwheels,6619881
42,Товары для мото с AliExpress / АлиЭкспресс,127463170,moto_aliexp,6619881
43,Диски Aniku - Москва,149328037,aniku_msk,6619881
44,Диски Aniku!,93522143,aniku_ru,6619881
45,Мотомосква.Отдам или Поменяюсь,138626216,club138626216,6619881
46,NIHON ORDSKUR KIOSUKU,24704007,kupistickerysuka,6619881
47,DRUZHKO SHOW,145702535,druzhkoshow,6619881
48,Бот Максим,135209264,bot_maxim,6619881
49,МОТОМОСКВА.Базар,77846552,motomsk.bazar,6619881
50,вДудь,145800770,vdud,6619881
51,анекдотов.net,22222333,anekdot,6619881
52,ПФК ЦСКА Москва,30738633,pfc_cska,6619881
53,9GAG,32041317,ru9gag,6619881
54,COMEDOZ,32358583,comedoztv,6619881
55,Павел Воробьёв (группа COMEDOZ),34335567,public.mnogolik,6619881
56,A State Of Trance,44764205,asot,6619881
57,SportFaza,50633326,sport.faza,6619881
58,Анти-Автозвук,59391546,avtozvuk_lol,6619881
59,Vandrouki | Путешествия почти бесплатно (RU),63731512,vandroukiru,6619881
60,#ОДЕРЖИМЫЕ,63912524,driftfilm,6619881
61,Молодежь Салюта,74882731,club74882731,6619881
62,NIHON ORDSKUR DENSHA,76158264,densha2100nisenhyaku,6619881
63,Ангар 13,79868696,angar013,6619881
64,ЖиГули stickers,102289328,lada_stickers,6619881
65,Hiroshima Spirit (広島闘志),102738790,mazda_damashii,6619881
66,Shuto Kousoku Douro (首都高速道路),106114461,shuto_expressway,6619881
67,ММПРЕСС,106797801,mmpress.moscow,6619881
68,ЖиФест - Международный фестиваль Жигулей,118928090,vazfest,6619881
69,DFTZ #dftz,119607459,dftz_original,6619881
70,MUZ_TOP / MZT,120526236,muzzz_top,6619881
71,Gjjfhj,128056482,valeronblog,6619881
72,Типичный Бортпроводник,37838533,yabortprovodnik,6619882
73,Дзен,23213239,dzenpub,6619882
74,Just Story,106084026,just_str,6619882
