,full_name,group_id,shrot_name,user_id
0,"Русская Сибирь | Путешествия, активный отдых",82106549,siberiarus,6791708
1,Выживший,154611936,vyzhivshi,6791708
2,своя специфика,86178081,svoya_specifika,6791708
3,Лесопилка Юркова | Экзотическая древесина,97000224,artwoodstock,6791708
4,Глаза боятся - руки делают,145287464,ruki_sdelaut,6791708
5,Заметки выживальщика,173816727,club173816727,6791708
6,wow wow girls,86177611,wow.wow.girls,6791708
7,Проекция Времени,119773889,pr.vremeni,6791708
8,"СССР, Просыпайся",156937378,comradesussr,6791708
9,Логово Кракена,156445397,lair_kraken,6791708
10,ПРОСТО О ЗДОРОВЬЕ,43187100,zdoroveprosto,6791708
11,Плохие Новости Псков 18+,173004460,badnews60,6791708
12,В Пскове,112270507,v_pskove,6791708
13,Рыбалка / Туризм / За трофеем / отдых на природе,167456195,pecksfish,6791708
14,Рыбалка,161376023,ylov_ribaka,6791708
15,Здоровое Тело,166652899,fitvtarelke,6791708
16,СЛАВЯНСКИЙ ДУХ |  БЫЛИНЫ • РУСЬ • СКАЗАНИЯ,52912398,slav_duh,6791708
17,Мастерская,173666224,sdealay_sam,6791708
18,Псков Сегодня,152242370,pskovtoday,6791708
19,Крутой Строитель,165795000,note_building,6791708
20,Мировоззрение|World view,140178564,w0rld_view,6791708
21,AUTO,23783750,pubauto,6791708
22,Книга знаний,25001884,ezopraktiki,6791708
23,BEST of MMA,30684458,best_of_mma,6791708
24,ФАЗЕНДА. ГИДРОПОНИКА. МИКРОЗЕЛЕНЬ. КЛУБНИКА.,165927362,fazendavpskove,6791708
25,Святоша,107714227,s_sviatosha,6791708
26,Ножи 🔪 Knives,84539901,vk_knives,6791708
27,"Гнездышко l Домашний уют, декор, дизайн",71443542,moe_gnezdishko,6791708
28,Здоровая Кухня  - рецепты / правильное питание,154607382,hcookery,6791708
29,Рыбак,134730187,club134730187,6791708
30,★ АРМИЯ - Мужское сообщество №1,15326149,army_sila,6791708
31,Черный Список Псков | Жесть по-Псковски,131349884,blacklist60,6791708
32,Все гениальное - просто!,54365244,domicus,6791708
33,БИБЛИОТЕКА ТРЕНИРОВОК | Ваша самооборона,122560100,biblioteka_trenirovok,6791708
34,Инцидент Псков,167597091,club167597091,6791708
35,DIE ANTWOORD,31911042,die_fokken_antwoord,6791708
36,Хулиганы | Hooligans,34633905,hooliganss_public,6791708
37,Блокнот Эрудита,87132883,histnote,6791708
38,ЕБ*НУТЬСЯ,49297041,fucking_bitching_21_plus,6791708
39,Begin English. Английский язык для всех,12648877,beginenglish_ru,6791708
40,"ШАШЛЫК! Рыбалка, Отдых на природе /Дача/ рецепты",92471547,men.kitchen,6791708
41,ГЛАВНОВОСТИ,173277106,glvnovosti,6791708
42,"Регион-60, Псков",149887161,region____60,6791708
43,Stranger world,172991045,scarybeautifularts,6791708
44,The Prodigy,43462544,theprodigy,6791708
45,Рыбалочка - Рыбалка,102114913,vk_fishiing,6791708
46,"Я там, где «MMA» | UFC",68881927,tammma,6791708
47,Подслушано у Мужиков,165972901,casesmen,6791708
48,ПЗДЦ,28261265,fuck_hum,6791708
49,Брошенное | Заброшенное,153343309,vk_broshen,6791708
50,Армия России | Новости | ЧС,70965775,rusarmi,6791708
51,ЁП,12382740,fuck_humor,6791708
52,Онлайн Вологда,46249401,onlinevologda,6791708
53,ЯЖЕВОДИТЕЛЬ,151016287,club151016287,6791708
