,full_name,group_id,shrot_name,user_id
0,Корреспондент.net,11546691,korrespondent,6769730
1,Улыбнуло,23378353,vkclass,6769730
2,E-squire,24098496,ru.esquire,6769730
3,Dubstep Zone,27281364,dubstepzone,6769730
4,Футбольные Мемы,29440084,fmems,6769730
5,Шедевры литературы | книги,29690457,shbooks,6769730
6,Я не хочу...,30885412,selftranscendence,6769730
7,English | Английский язык,33489538,eng007,6769730
8,Бизнес Инфо,34168005,probizportal,6769730
9,Правильные Мысли,34229261,world_thoughts,6769730
10,Мужской Журнал,35034571,mensmag,6769730
11,Всегда говори Да | Мотивация и вдохновение,35143550,m_yes,6769730
12,Мысли делают нас,39265861,misli_rabotaut1,6769730
13,Уроки жизни | Психология,40709983,urokizhizni,6769730
14,Dana Verstak. Illustration,42448569,d.verstak,6769730
15,English Books / Книги на английском,42533142,mmgebooks,6769730
16,Монетариум | Бизнес | Саморазвитие | Повышаем IQ,43919011,monetarium,6769730
17,Стеклянные столы Steklomebel,54584348,steklomebel,6769730
18,Умные подарки,56790798,smart.gifts,6769730
19,Сообщество 1С GOODWILL,58037566,goodwill_1s,6769730
20,rails frontend full-stack веб-разработка,78076017,rubycoder,6769730
21,Лепра,30022666,leprum,6769731
22,N + 1,91933860,nplusone,6769731
23,Совет молодых учёных МГУ,94308479,smu__msu,6769731
24,"Тескан, микроскопы TESCAN",136263278,tescanru,6769731
25,Нанокремний - в каждый дом!,112288097,nanosilicon,6769731
26,Команда ВКонтакте,22822305,team,6769731
27,Котлас | Мой город,85854966,kotlasgorod,6769731
28,Нанодиагностика - 2018,169890395,nanoshkola,6769731
29,КХЛ,16202769,khl,6769731
30,Здоровое тело. Мы за здоровый образ жизни,16945011,zdorovoe_telo,6769736
31,Аграрный университет,44234013,agrun,6769737
32,Вредный Журнал,44148704,looktips,6769737
33,Я люблю русский язык!,39321576,love_russian_language,6769737
34,Мировая живопись,40368555,world_of_painting,6769737
35,Показалось...,84560949,club84560949,6769737
36,Без кота и жизнь не та ツ,32015300,bez_kota,6769737
37,Товары для художников,911551,goods.for.artists,6769737
38,По Фрейду,24313746,pofreydu,6769737
39,Buruki.ru - дешевые авиабилеты,24557811,buruki,6769737
40,Мысли великих 📚,35157161,prosa_stihi,6769737
41,Что посмотреть?,40324304,watch.movies,6769737
42,Идеи для дома 🍓,55363991,home.idea,6769737
43,Хитрости жизни,76314525,hitrosti_jizni_ru,6769737
44,AdMe.ru,17655824,adme,6769787
45,Брутальний Футбол,35633334,fbrutal,6769787
46,Apple,58798248,apple_id,6769787
47,Factura — арт блог,25817269,factura,6769787
48,Громадське Телебачення. Hromadske.ua,54899733,hromadskeua,6769787
49,Шедевры рекламы,29302425,bestad,6769787
50,C h o p - C h o p,39444069,chop.choppp,6769787
51,поясни за шмот,67666032,poyasni,6769787
52,E-squire,24098496,ru.esquire,6769787
53,JAZZVΞ,36190990,jazzvemusic,6769787
54,Habr,20629724,habr,6769787
55,Science|Наука,29559271,sci,6769787
56,Автозвук Украина,58544337,slogbass,6769787
57,Футбол UA,860937,footballua,6769787
58,BassDrive Worldwide Drum&Bass Radio,4448769,bassdrivecom,6769787
59,"Оренда Звуку , Світла, Сцени , Караоке , Відео .",11156707,maxboxsound,6769787
60,I ❤️ART,23626127,iloveart,6769787
61,BORODANTE,25255721,dantecg,6769787
62,True Drum'n'Bass,30805417,true_drumnbass,6769787
63,Motion graphics,30895042,mgpublic,6769787
64,E Q U I L I B R Λ T I O N,31488754,equilibrtion,6769787
65,ПСИХОЛОГИЯ,31862851,badpsycho,6769787
66,PLAY,32347497,darkness_of_the_sound,6769787
67,Breechka Magazine,32392112,breechkamag,6769787
68,LOFT | Лофт интерьеры,32407329,loftdsgn,6769787
69,CLR,34089980,clr_page,6769787
70,BOILER ROOM,34959094,boilerroom,6769787
71,свалка,37923227,ruction,6769787
72,Срочный частный займ,43658013,zaymfaster,6769787
73,YooDj's,44426090,yoodjs,6769787
74,COUB,46172262,coub,6769787
75,Бесплатные шрифты,50911295,shrift,6769787
76,★CLR PODCAST★,50914860,clrpodcast,6769787
77,LITTLE BIG,55072656,littlebigband,6769787
78,УКРАЇНА LIVE - НОВИНИ / АТО / ООС,55297091,live_ukr,6769787
79,М О Б I Л О Г Р А Ф I Я | P H O T O G R A P H Y,60289266,mobile_ukraina,6769787
80,Drumcode,61411371,drumcode,6769787
81,Fonts for Free,61705609,nofontsforfree,6769787
82,WILD BOOK,61792395,wild_book,6769787
83,УКРОП | НОВИНИ УКРАЇНИ | АТО / ООС,62043361,ukrop_ua,6769787
84,AERO SOUND,63198882,club63198882,6769787
85,Харды Сюды!,71716223,club71716223,6769787
86,SENTRUM,71790965,sentrum,6769787
87,The Outstandarts,79919974,theoutstandarts,6769787
88,"Виготовлення Зовнішньої Реклами. Брендмаури, вив",95046884,club95046884,6769787
89,ОПГ Аниме,99677251,sneaker_being,6769787
90,ᴅ ᴇ ᴛ ᴀ ɪ ʟ s |  ʙʏ ᴅsɢɴвooᴋ™,102199979,ddsgn,6769787
91,Научные Нубы,131386240,club131386240,6769787
92,"ПОШИВ ОДЕЖДЫ/ПАЛЬТО ""KRUZEVA""",14654518,annposhiv,6769788
93,KATERINA DOROKHOVA,66224762,vrajavali_com,6769788
94,Lazuranna: сумки и броши ручной работы,35089431,brand_lazuranna,6769788
95,Шитье ✂ Выкройки,68029781,sewing_needle,6769788
96,Cook it! - вкусные рецепты,32231484,just_cook,6769788
97,ПРОСТО О ЗДОРОВЬЕ,43187100,zdoroveprosto,6769788
98,Женская обувь и сумки. Индивидуальный пошив.,18014266,ukrainshoes,6769788
99,Мода,24089576,modaguide,6769788
100,OBNOVA | UA,24358455,obnova_ua,6769788
101,Выходной™ Днепр — афиша города,25966466,vjdnepr,6769788
102,В курсе. Мода,26205188,v_kurse_moda,6769788
103,Домашний дизайн,30645103,domashniydesign,6769788
104,Design & Decor,33143967,design___decor,6769788
105,FASHION  мода,33404310,fashionblog,6769788
106,Готовим дома,33433259,gotovimdomaru,6769788
107,Идеи Комфорта-создаём дизайн своими руками,34086497,i_komforta,6769788
108,"Дом рукоделия. Handmade, дизайн и декор",35822250,best.knitting,6769788
109,Sale Room,36099594,sale_room,6769788
110,Украинский дизайнер Nadya Dzyak,37267537,nadyadzyak,6769788
111,Polina Repik BeautyLOG,38086579,public.phppolinarepik,6769788
112,Fashion Inspiration,38976531,fshn_blg,6769788
113,Поварёнок.ру,39032910,receptru,6769788
114,Английский язык,40167434,engl4you,6769788
115,КАРАВАН ТРЦ | Дніпро,41986545,karavan_dnepr,6769788
116,Кулинария: вкусные рецепты 🍒,42092461,bon_cook,6769788
117,Алена Васильченко. Стихотворения.,43350019,vasilchenko_poetri,6769788
118,LITTLE BLACK DRESS,44616003,island_of_fashion,6769788
119,ЙОГА,44674375,yoga_vk,6769788
120,РЕСТОРАН | Кулинария | Рецепты GIF,45935294,restopublic,6769788
121,Компания Мега Мех - Меховые жилетки и шубы,48460607,megamex,6769788
122,Кулинарные мелочи,52026163,cookit.blog,6769788
123,Вязаные идеи,52919650,v.idea,6769788
124,FashionLounge_FL,54654149,fashionlounge_fl,6769788
125,Десерты • Выпечка • Рецепты • Кулинария,55273553,desserrer,6769788
126,Angelina Gelya. Beauty-blog.,56208761,beautyblog_gelya,6769788
127,Спортивная одежда | DFSTORE.COM,67883186,df.original,6769788
128,Deluxe Parfum,72386727,delux_parfume,6769788
129,Мероприятия МЦ Е.П. Блаватской и ее семьи,73690580,club73690580,6769788
130,Просто похудеть / Диеты•Фитнес,76787064,club76787064,6769788
131,".....{ ""Стихи"" Алексей Алмазов ""Песни"" }.....",81824726,alekseyfree,6769788
132,V.photography,109160360,public_v_photography,6769788
133,Меховые изделия mex_style_dnepr,130940430,club130940430,6769788
134,"""Underground COMMUNITY"" (Speed Garage/Bassline)",171153,underground_community,6769789
135,Роман Маслов (Roman Maslov) official,618782,romanmaslov_official,6769789
136,nuinu pro motion,884628,nuidisco,6769789
137,Stephan Bodzin | Techno,2271736,technobodzin,6769789
138,ПРЕДМЕТНАЯ ФОТОСЪЕМКА | Съемка для каталогов,2599808,selfiemaker,6769789
139,Новые Альбомы,4100014,newalbums,6769789
140,Great tunezzz for Great people,4192716,greattunes,6769789
141,ТВОЙ МИНСК,11003113,etominsk,6769789
142,HERNAN CATTANEO,12121856,hernancattaneo,6769789
143,"Красивые Девушки DJ России: Фото, Музыка",13637211,vocalistday81,6769789
144,★ АРМИЯ - Мужское сообщество №1,15326149,army_sila,6769789
145,MacroMusic,16109263,macromusic,6769789
146,SwissTime - сеть магазинов швейцарских часов,17061922,swisstimeby,6769789
147,ONLINER,17406378,onliner,6769789
148,AdMe.ru,17655824,adme,6769789
149,• friendly vibes,17802240,frvibes,6769789
150,MirFactov - все самое интересное!,22741084,mirfactov,6769789
151,Киномания,22798006,kino_mania,6769789
152,Minimal / Techno / Deep,23125104,mtblog,6769789
153,Tobikz Pwnage,23385306,tobikzzzpwnage,6769789
154,Boris Brejcha,23487223,borisbrejcha,6769789
155,Stephan Bodzin,23694190,iamstephanbodzin,6769789
156,Marika Rossa,23896118,djmarikarossa,6769789
157,"ANDERS RICHY // DJ, sound producer",23915640,andersrichy,6769789
158,АПЛ | Premier League,24063160,barclaysepl,6769789
159,ANTURAGE,24425510,anturagelive,6769789
160,Manchester United | Манчестер Юнайтед,24651278,mufans,6769789
161,Новости Беларуси | Мировые новости | БЕЛТА,25342678,beltanews,6769789
162,ФУТБОЛ: Лига Чемпионов,25450736,footballchik_live,6769789
163,ATMUSIC ★ Школа электронной музыки,25904518,atmusicvk,6769789
164,Intelligent Music,26366069,deep_dnb,6769789
165,Fusion Flight,26932984,fusionflight,6769789
166,ЮНИ,27059841,yunibigi,6769789
167,Jizo.ru - туристический мета-поисковик,27816662,jizoru,6769789
168,ALEXANDER TIKHOMIROV & BORNTOBE_WEAR™ BLOG,27973101,borntobe_wear,6769789
169,Манчестер Юнайтед | Manchester United,28098222,sports.ru_mu,6769789
170,Hip-Hop/Rap/Jazz,29691388,hiphoprapjazz,6769789
171,Eclectic Music (nu disco/synthpop/indie),33116927,eclectic_music,6769789
172,deep  minimal  techno  idm,33404941,dmtimusic,6769789
173,Ebash,34450917,ebashgirls,6769789
174,Japanese Hip-Hop & Rap | Японский Хип-Хоп & Рэп,35741311,japanese_hip_hop,6769789
175,TIM SALI | CHE,37255559,timsali,6769789
176,IDALL Mag.,38638050,idallmagazine,6769789
177,ФИЛЬМЫ / КИНО / КИНОМАНИЯ ОНЛАЙН + КиноБот,39645210,novinki_kino,6769789
178,PavLio | Абстрактная живопись,40759092,pavliopainter,6769789
179,KOSTYA OUTTA,41773798,kostyaouttamusic,6769789
180,FRISKY Radio,42311167,feelin_frisky,6769789
181,LOVE AND TECHNO,44241663,loveandtech,6769789
182,GET THE TECH,44362849,electronicterritory,6769789
183,MinimalManiacs,44587006,minimalmaniacs,6769789
184,Русская смерть,45432439,russdeath,6769789
185,Sound,46862549,rbmusic,6769789
186,in deep we house,47238246,indeepwehouse,6769789
187,Новинки кино Фильмы 2019 онлайн,47366412,refilms,6769789
188,DARKSTEP | IMPLANTANT,47464355,darkstep_implantant,6769789
189,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6769789
190,NERVANA PODCAST,48390168,nervanapodcast,6769789
191,Штормовое Евпатория Крым Снять Жильё Отдых,50282721,shtormovoe_ua,6769789
192,Just Video,51189706,just_vid,6769789
193,Bar.BEER.Shop | Разливное Живое ПИВО |  СПБ  18+,51661693,bar.beer.shop,6769789
194,P14 video podcast,55060049,p14videopodcast,6769789
195,CUT Barbershop,55893812,cutbarbershop,6769789
196,Exclusive Releases,56145014,exrel,6769789
197,Бесплатный Минск,57422635,minskforfree,6769789
198,MDK,57846937,mudakoff,6769789
199,Чердак Бар,61765725,cherdakminsk,6769789
200,Micro-отчеты,62017062,microparty,6769789
201,Feel It Deep Music,62233387,feelitdeepmusic,6769789
202,Мир Знаний,63268074,vk_the_mind,6769789
203,Бокс,64878557,club64878557,6769789
204,DEPUTAMADRE,65042488,deputamadre_booking,6769789
205,[ MIX FEED AGENCY ],66835877,mixfeedagency,6769789
206,KIRPICH HOUSE,67494329,sound_underground,6769789
207,private zone.,68780325,privatezone18,6769789
208,Эскизы татуировок,69273673,tattoodraw,6769789
209,IFoundMagic,70412074,i_found_magic,6769789
210,Фильмы HD,70905722,hdkino_2015,6769789
211,Служба корпоративного питания. Доставка еды в Ми,71485218,club71485218,6769789
212,ΛTTRΛCTOR,74011038,attractorlabel,6769789
