,full_name,group_id,shrot_name,user_id
0,Yes Hay Em | Армения,34312802,yeshayem,6835664
1,Новинки кино | Т-34 | Алита,46105176,new_kino_o,6835664
2,FREE TRAP BEATS.WAV - Бесплатные Минуса / Биты,85521848,trap_beats,6835664
3,Новая музыка 2019 & Лучшая музыка,43335937,mus_corporation,6835664
4,MDK,57846937,mudakoff,6835664
5,Бавария Мюнхен | FC Bayern München,27294566,fc.bayernmunchen,6835664
6,Рэп новинки 2019 : TRUE | Лирика,30654771,truelirika,6835664
7,BLVXTREET,41355314,blvck_street,6835664
8,MDK,23148107,mudachyo,6835664
9,Trap Chill Wave Grime Rap Instrumentals,30160971,newinstrumentals,6835664
10,Gregory aka Chosen One,23743938,club23743938,6835664
11,Black Beats,119582303,blckbeats,6835664
12,"ФУТБОЛ PLUS | АПЛ, ЛА ЛИГА",97350549,footballevening,6835664
13,| Профессиональная кулинария | Повара|,85395286,professionalcooking,6835664
14,Champions Cup | ФУТБОЛ,8722610,championsscup,6835664
15,Большой футбол | Goalweek,34157052,rb_army,6835664
16,Creamy | Cream&Nal Records,83523284,creaminal,6835664
17,nktroy makes beats,60478577,nktroybeats,6835664
18,NR,29573241,rapnewrap,6835664
19,🐍ГЛЮК🐍,165813,naglyk,6835671
20,Пикабу,31480508,pikabu,6835753
21,Лентач,29534144,oldlentach,6835753
22,Типичный Сисадмин,39243732,sysodmins,6835753
23,"Сетевое администрирование: MikroTik, Ubiquiti",26469243,mikrotik_os,6835753
24,БУГУРТ-ТРЕД,57536014,bugurt_thread,6835753
25,Mad,38228449,maddy_zone,6835753
26,ЭТУ СТРАНУ НЕ ПОБЕДИТЬ!!!,36200261,vstrane,6835753
27,Уютненькое Луркоморье | Lurkmore,26406986,lurkopub,6835753
28,4ch,45745333,4ch,6835753
29,Про метро Москвы,48540538,pmmjournal,6835753
30,"Team Russia. Дроны, гонки и фристайл в России.",115688959,russiadroneracing,6835753
31,Будни одного эникейщика,38484857,anykey_life,6835753
32,#УПРТ,27158721,uprt_fox,6835753
33,NOAH B,144942463,thisisnoahb,6835753
34,Слегка упоротая редакция,24421364,surch,6835753
35,Квадрокоптеры DIY | Объявления,156111000,dronesale,6835753
36,Лепра,30022666,leprum,6835753
37,Подслушано Метро Москвы,79010330,metrooverhear,6835753
38,Cloud Project | Vape Shop,116118358,bycloudproject,6835753
39,ОБЗОРЫ НА ШАУРМУ В МОСКВЕ И ОБЛАСТИ,91728729,topdonermoscow,6835753
40,videosos,56263398,videosos,6835753
41,EDM Trap Music,48978833,trap_edm,6835753
42,localhost,46453123,it_joke,6835753
43,NKOHA,72961805,nkoha2k14,6835753
44,CRASH - блог об электронной музыке,29013286,radiocrash,6835753
45,MUZ-MARKET | Музыкальное оборудование,70102350,muz__market,6835753
46,Деградач,86217001,letmeexplain,6835753
47,Новые Альбомы,4100014,newalbums,6835753
48,Новости Арены RDR|Copter.Games,167007957,copter.games,6835753
49,FRISKY Radio,42311167,feelin_frisky,6835753
50,Лентач,48445689,lenta4,6835753
51,LADY WAKS,24685866,ladywaksofficial,6835753
52,XIV,27562580,fourteen,6835753
53,Маразм крепчал,38795630,marazm_news,6835753
54,Infowarfare Lulz's | Лулзы Инфовойны,41790367,infowarfarelulzs,6835753
55,Radio Boga,34049481,radio_boga,6835753
56,RCPilots - Все о дрон-рейсинге в России,163953515,rcpilotspro,6835753
57,X R V M,63131260,xrvmoffical,6835753
58,unquote,23314487,unquote,6835753
59,Digital Department Music,46081987,digitaldepartment,6835753
60,ЕБТП,47295560,princapioff,6835753
61,Нурсултанат,50950293,tlentaruofficial,6835753
62,Интересные события в Выборге,37888583,vyborg_interesting,6835755
63,ZARA,29183492,zara,6835755
64,Справжня Україна - Єдиний Інформаційний Простір,1996099,uatrue,6835841
65,Мастерская Моды Первая Украинская Fashion Школа,14536861,modamast,6835841
66,Magic Decor : Свадебное и праздничное оформление,19673554,magic_decor_kiev,6835841
67,Идеальная Хозяюшка,68519692,woman.best,6835843
68,Фенечка | Красота своими руками,28362355,ifenechka,6835843
69,Уютный декор для дома. Handmade и рукоделие,28587219,soverwenstvo.decora,6835843
70,Шедевры рукоделия,43688579,h.made,6835843
71,Шикарные прически. Макияж,79644253,beauty.ladies,6835843
72,САЛАТЫ 🔼 ЗАКУСКИ,86572734,club86572734,6835843
73,Модные стрижки и прически 2019 фото,103749645,vkhairstyles,6835843
74,Женские Хитрости | Лайфхакерша,23245066,vk.kp_krasoty,6835843
75,Чулым. Чулымский район,24670552,chulym,6835843
76,Calorizator | Похудеть без диет!,25210936,calorizator,6835843
77,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6835843
78,Street Styler | Уличная мода,30936477,streetsmoda,6835843
79,Workout | Будь в форме,31428243,ican,6835843
80,"Супер Мама - семья, беременность, дети",31680290,super_mammy,6835843
81,Bon Appétit,32194285,bon,6835843
82,Мир красоты.,34454611,iwomen,6835843
83,Институт Худеющих Девиц,35075445,vdieta,6835843
84,Клуб Молодых Мам (КММ),35232329,mama.club,6835843
85,♛АЛЕТТО♛- официальная страница студии красоты,35332542,club35332542,6835843
86,Идеи дизайна интерьера,36184135,i_des,6835843
87,"Русские фильмы (2019), сериалы, мелодрамы онлайн",36606428,melodrami,6835843
88,Копилка рецептов,39421500,kopim,6835843
89,"Ателье ""BellO""",42135573,bello_i,6835843
90,Рецепты для мультиварки,43706510,mytastyfood,6835843
91,МыМамы,43849838,mama_tut,6835843
92,Шедевры кулинарии,43879004,sh.cook,6835843
93,Школа красоты,45064245,be.beauty,6835843
94,YUMMY | ВКУСНЫЕ РЕЦЕПТЫ,48946342,i.cook,6835843
95,"Lady's Beauty | Макияж, Маникюр, Прически",49063005,butio,6835843
96,Любимые рецепты!,49437501,lub_recepty,6835843
97,Секреты красоты,49591829,b.secrets,6835843
98,Салат? Легко! Рецепты вкусных и простых салатов,52121416,salatlegko,6835843
99,Восточная кухня . Мусульманские рецепты.,53130652,muslimrecepti,6835843
100,Дневники знаменитостей! Новости о жизни звезд,56427165,club56427165,6835843
101,НЯМКА. Кулинарные рецепты.,58627667,club58627667,6835843
102,Мари Кондо|Магическая уборка,62152039,club62152039,6835843
103,Молодая мама,68518743,be_mam,6835843
104,●ВКУСНЯШКА● Кулинария. Рецепты.,68576320,club68576320,6835843
105,Звезды в социальных сетях (Новости шоу-бизнеса),78268088,club78268088,6835843
106,"Пусть говорят, прямой эфир, мужское женское",81328594,programsonline,6835843
107,ВЫПЕЧКА ● ТОРТЫ ● ДЕСЕРТЫ,86573322,club86573322,6835843
108,Узнай Всё,91219016,lovedayyes,6835843
109,"На диете | Рецепты, Похудение, Фитнес",113247363,nadiete,6835843
110,Импровизация,114396220,improvisationtnt,6835843
111,Лучшие кулинарные рецепты,125358055,bestculinaryrecipes,6835843
112,Моя квартира. Москва,127925490,draft_msk,6835843
113,Типичный Чулым,128010406,typical_chulym,6835843
114,Нравственный шоу-бизнес (изнанка звезд),130743943,club130743943,6835843
115,Звезды шоу-бизнеса по факту,130853737,club130853737,6835843
116,Красногорск Online,50478698,krasnogorskonline,6835930
117,The Grand Tour | TG Fan Club,16833467,top_gear,6835930
118,Tandem (over 18 please),152109278,club152109278,6835930
119,Киномания,22798006,kino_mania,6835930
120,ФК «Спартак-Москва»,95324586,spartak_moscow,6835930
121,Москва Live,90552903,msclive,6835930
122,События Москвы,106985077,mscmoscow,6835930
123,Мото,40679923,moto_vip,6835930
124,Мультимания | Мультфильмы,65539312,multimania,6835930
125,World of Warcraft,44409353,worldofwarcraft,6835930
126,Российская Премьер-Лига,51812607,rpl,6835930
127,Cook Good - лучшие рецепты,39009769,cook_good,6835930
128,BRUTAL BASE,25932646,brutalbase,6835930
129,РПЛ | 8-16,19567237,90minutplus,6835930
130,Dota Today,68559738,dotatoday,6835930
131,world of tanks [_CZ_],47414173,club47414173,6835930
132,LoveCake - Кондитерские изделия ручной работы,149020904,l0vecake,6835930
133,Viksi666,150978554,viksi666,6835936
134,Идеи татуировок,34010064,tattoobase,6835936
135,Творческое Объединение «Gazgolder»,1415705,gaz,6835936
136,5 интересных фактов,25346844,v5inf,6835936
137,World of History,25752703,world_his,6835936
138,Тату мания,31061193,tattooboys,6835936
139,Словарный запас,33338722,slovo7,6835936
140,Типичный официант,36418955,typical_off,6835936
141,Men's Classical,36859750,mclassy,6835936
142,AUTO,38472666,autobap,6835936
143,Юмор Шрёдингера,58737741,humor_schrodinger,6835936
144,EMPIRE | История Человечества,61134563,empiremag,6835936
145,Энциклопедия фактов,66420111,factspedia,6835936
146,МЯСО | МУЖСКАЯ КУХНЯ,67915421,mensmeat,6835936
147,ЗАСТЫДИ И ХВАСТАЙ,68016956,styd.pozor.vpiska,6835936
148,World Top - Интересные факты,70174693,facttrue,6835936
149,История в фотографиях,70649883,fotohist,6835936
150,Discovery,101888079,club101888079,6835936
151,Палата №6,56106344,pn6,6836025
152,Подслушано в Кронштадте,61216222,lovekronshtadt,6836025
153,Remember me,41611636,memories_for_you,6836025
154,"ОБРАЗ ЖИЗНИ|психология,отношения,общество|цитаты",439,comotivation,6836025
155,О чем говорят мужчины,34137285,for_men_only,6836025
156,Тонкий юмор,25679656,sarsar,6836025
157,Закрытая афиша Петербурга,156270716,piterafisha1,6836025
158,"Санкт-Петербург| Питер | Афиша, Новости, События",88418647,piteronline24,6836025
159,Подслушано Петербургское Метро,145639181,ppmlove,6836025
160,Улыбнуло,23378353,vkclass,6836025
161,Санкт-Петербург | Питер,142592983,spbpiter1,6836025
162,Интересные факты,36959676,vk.goodfakts,6836025
163,Не поверишь!,28477986,ne.poverish,6836025
164,Факты о родившихся 6 июля,135444137,club135444137,6836025
165,Кронштадтский вестник,15427566,kronvestnik,6836025
166,Интеллектуальный журнал,38000455,vk.intelligence,6836025
167,Сарказм,35850939,humour,6836025
168,EMPIRE | История Человечества,61134563,empiremag,6836025
169,Фильмы,40335272,movie_pab,6836025
170,RoofCinemaEvents|Культурные события в Петербурге,28185646,roofcinemaevent,6836025
171,"Взгляни на мир | путешествия, арт, фото, туризм",30975621,interworld,6836025
172,Рак  ( 27 марта ),26170853,horoscoprac,6836025
173,English City | Театрально-языковой лагерь,31081610,english_city,6836025
174,Декольте | Online журнал,24458797,love_is_in_my_soul,6836025
175,Журнал Эротика,29694340,nu_art_erotica,6836025
176,Цитаты и Книги,31752409,eternity,6836025
177,Дневник успеха,37239975,gdnevnuk,6836025
178,Психология | Эзотерика | Йога,50106785,sumasoshli,6836025
179,"Пробник.ру | Акции, скидки, вложения в журналы",67813557,probnick_ru,6836112
180,Мозговой Штурм,36868476,big.world,6836112
181,Я люблю русский язык!,39321576,love_russian_language,6836112
182,Тайм-кафе «Квартира 55» в Приморском районе,62704036,familyanticafe55,6836112
183,«Питер Online»,3948346,piteronline,6836112
184,585 Золотой,39513007,gold585club,6836112
185,Вокруг света,42763042,roundtheworld1,6836112
186,Bon Appétit,32194285,bon,6836112
187,KudaGo: Санкт-Петербург,36338110,kudagospb,6836112
188,Ideas & Decor,31963425,ideasdecor,6836112
189,PMISHOW,1392957,pmi,6836112
190,Как Просто • Рукоделие ✂ HandMade,56869593,kakprosto_rus,6836112
191,Интересные события в Санкт-Петербурге,26270763,blog_fiesta,6836112
192,Идеи для творчества и подарков своими руками,31805219,i_d_t,6836112
193,Интересный Питер,37448911,piterevents,6836112
194,Браслеты с подвесками из серебра. LeDiLe,36282483,ledile.charms,6836112
195,До и после - Photoshop - обработка фото,57950162,do_iposle,6836112
196,Green Day,130006768,greenday,6836112
197,Киномания | Новинки 2019,43215063,kinomania,6836112
198,KASSIR.RU - Афиша Санкт-Петербурга,23351349,spbkassir,6836112
199,Шедевры литературы | книги,29690457,shbooks,6836112
200,Современное искусство,35486596,another_art,6836112
201,Питер Live,43660281,thepetersburg,6836112
202,Шедевры кулинарии,43879004,sh.cook,6836112
203,"Как дела, Питер?",35835432,kakdelapiter,6836112
204,Вега Микс: три в ряд,129051161,gamevegamix,6836112
205,Питер Бесплатный,37726129,spbfree,6836112
206,ВИНТАЖ,44952891,vintagephotos,6836112
207,Нечто большее,30562064,lookfoto,6836112
208,Фабрика идей,43772432,hmideas,6836112
209,Намалевич,26217154,namalevich,6836112
210,Вечерний Ургант,37008294,vecherniy.urgant,6836112
211,Бесплатные пробники и образцы - cosmobrand.ru,40138308,cosmobrand,6836112
212,Другая Литература,38744784,book,6836112
213,Английский язык,36147615,english_is_fun,6836112
214,Сбербанк,22522055,sberbank,6836112
215,Английский для лентяев,31636785,lazyenglish,6836112
216,Хитрости жизни,30953300,lifecheater,6836112
217,EFREMOV - ювелирные украшения,37512813,efremov_gold,6836112
218,SAV Entertainment,4921329,sav,6836112
219,Скидки и акции в Питере,39277715,spb.sales,6836112
220,Мир журналов,61743479,mirzhurnalov,6836112
221,Великие Слова | Цитаты и Афоризмы,23170931,velikieslova,6836112
222,Бесплатный Питер,76256545,piternomoney,6836112
223,Зеленый Викинг,6345,greenviking,6836112
224,Киномания,22798006,kino_mania,6836112
225,Tré Cool,23730763,tre_cool_official,6836112
226,AFI INTERACTION,24824285,official_afi_public,6836112
227,Шоу «Голос» (US Version) ll The Voice,26497391,thevoiceshow,6836112
228,SkillSet - школа Английского Б.Конюшенная,27951748,skillset,6836112
229,Hi. I'm Daria. Go to hell.,28532513,dariamorgendorffer,6836112
230,Мрачная Дарья,32168499,darkdaria,6836112
231,Тре Кул - друг кактуса!,33568189,tre_cool_cactus_friend,6836112
232,Интересный Питер,37437348,spb_piter,6836112
233,VALTERA,37473310,valtera_jewelry,6836112
234,Итальянский для лентяев,37754130,italianipigri,6836112
