,full_name,group_id,shrot_name,user_id
0,★ SAMSUNG GALAXY S9+ S8 S7 Note 9 8 ★ (Галакси),44962321,samsunggalaxys4,6806698
1,Клуб Молодых Мам (КММ),35232329,mama.club,6806699
2,Нетипичный Минск,132396593,minsknetip,6806699
3,Зайка Развивайка,75104505,zaykinaskazka,6806699
4,Горячая Беларусь,101136584,belarushot,6806699
5,"Игрушки ""ПОЛЕСЬЕ"" в Минске",131123856,igrushkipolesiaminsk,6806699
6,Рататуй. Кулинарные рецепты.,45981795,ratatuy_cook,6806700
7,Домашние рецепты - простые! ● GIF,28778720,home_recipes,6806700
8,Секреты Современной Хозяйки | Женские хитрости,178282170,club178282170,6806700
9,"➡ Петелька|Вязание, схемы",81930247,your_petelka,6806700
10,Секрет Вкуса|Кулинария|Юмор,115575697,club115575697,6806700
11,Катя Че | Школа fashion-дизайна,88167704,kcschoolspb,6806700
12,"Готовлю вкусно, кушаю с удовольствием!",105697662,gotovlyuv,6806700
13,Полезные советы!,169775467,club169775467,6806700
14,Идеальная Хозяюшка,68519692,woman.best,6806700
15,Светская львица,167863647,secular,6806700
16,Жить вкусно! Здоровая и полезная еда.,128633693,jitvkusno,6806700
17,Проспект Ветеранов | Live,154325345,veteranov_live,6806700
18,COOLинария | GIF Рецепты,163407066,gifcoolinaria,6806700
19,Натаха знает | Женские хитрости,167835482,natahaznaet,6806700
20,Gif рецепты | Домашняя кулинария | Заготовки,138816943,gifrecepts,6806700
21,Моя книга рецептов,66249912,my.recipebook,6806700
22,Вязание Мастер классы,24181742,viazanie_mk,6806700
23,Дамские причуды,125079865,club125079865,6806700
24,Рецепты: вкусно и просто🍴,46117626,cook_bon,6806700
25,- Мудрость Веков -,66306899,themudrostvekov,6806700
26,Идеи для рукоделия,173274217,idearukodel,6806700
27,Секреты здоровья. О чем молчат врачи.,55122354,sekreti_zdorovya,6806700
28,Энциклопедия Знаний,91257197,impfact,6806700
29,Секреты идеальной фигуры | Правильное питание,61040032,bodyfitsecret,6806700
30,Интерьер и Декор,107676730,best_decor_interior,6806700
31,Свежие рецепты,164986721,fresh_recipes,6806700
32,Вкусные рецепты для отличных хозяек,41265855,vkus_gotovim,6806700
33,Вязание Избранное,130383472,v_izbr,6806700
34,Санкт-Петербург,56535880,online.piter,6806700
35,Зацени дизайн| Креатив | Строительство | Ремонт,32776206,lookdesign,6806700
36,Смейся до слёз :D,26419239,ifun,6806700
37,FASHION  | Мода. Стиль. Красота,41004550,ilovemyfashion,6806700
38,КРАСОТКА,71221770,krasotka_pushistaya,6806700
39,Вязание спицами,34247407,spicami_v,6806700
40,Нескучное рукоделие,157381004,nerukodel,6806700
41,Своими Руками | Так Просто,149499405,club149499405,6806700
42,Лучшие рецепты Повара,18464856,vpovare,6806700
43,Одержимые бизнесом,45222970,business.partner,6806700
44,ツ ХОХОТУШКА ツ,99544264,x0x0tywka,6806700
45,Кулинария | Рецепты 🍉,47472023,food_bon,6806700
46,Идеальная,27260779,club27260779,6806700
47,Уютно • Рецепты • Здоровье • Огород • Сад,30074172,yutno,6806700
48,Домашние хитрости,156523840,home.live,6806700
49,"С нами стыдно, зато весело!",46466345,contact_fun,6806700
50,Десерты • Выпечка • Рецепты • Кулинария,55273553,desserrer,6806700
51,Психоанализ,132707901,factpsy,6806700
52,РЕСТОРАН | Кулинария | Рецепты GIF,45935294,restopublic,6806700
53,Дизайн & Декор,51696572,indec,6806700
54,Приготовь сам | GIF Рецепты,159235221,prigotovfood,6806700
55,Лайфхакерша,125770269,lifehack_girl,6806700
56,Мировой повар | GIF рецепты,138638111,mirpov,6806700
57,Funny Chef | Вкусные рецепты | GIF | Салаты,50914802,funny.chef,6806700
