,full_name,group_id,shrot_name,user_id
0,Lords Mobile Россия,113146975,lordsmobile,6798703
1,Topsify,130552184,topsify,6798703
2,United Traders. Учим быть умнее денег,24787163,unitedtraders,6798703
3,Лучшие автомобили,35807044,vk_bestauto,6798703
4,Темная сторона,19799369,da_side,6798703
5,ИнфоМания / Россия и Мир,95741089,historfacts,6798703
6,Секреты успеха,41272222,the.secrets,6798703
7,"Financier | Фондовые биржи, трейдинг, инвестиции",57440667,financier_by,6798703
8,MDK,57846937,mudakoff,6798703
9,Первый Познавательный,70870022,first_cognitive,6798703
10,Торговые сигналы. Обучение трейдингу. Инвестиции,148286890,torgoviesignaly,6798703
11,"БИТКОИН ЛИГА - обучение, новости, аналитика",22017280,bitcoinleague,6798703
12,Криптоманы - Обучение | Сигналы | Трейдинг,23182785,cryptomeen,6798703
13,Дневник успеха,28673372,stayapple,6798703
14,Интеллектуальный юмор,28950133,in.humour,6798703
15,Мотивация. Дальше - Больше!,30179770,quotes,6798703
16,Business.Strategy | С успехом по жизни,30559917,businessstrategy,6798703
17,Rusbase,31319658,rusbase_family,6798703
18,Business Secrets,34134197,iandmycompany,6798703
19,Правильные Мысли,34229261,world_thoughts,6798703
20,ProLife | Ключ к успеху,34833061,prolifekey,6798703
21,Теория смеха,35319314,your_good_day,6798703
22,Книга Великих Мыслей,35807213,the.business,6798703
23,#ЯМИЛЛИАРДЕР,38771560,billiondollars,6798703
24,Стоп мошенник: проверка заработка,39006313,cheat_stop,6798703
25,Психология отношений,40498005,psy.people,6798703
26,ПРОФЕССИОНАЛЬНЫЕ ТРЕЙДЕРЫ ФОРЕКС FOREX,41298665,10plus,6798703
27,Kaif ♔,43271839,vk.kaif,6798703
28,Elsero Investment Group | Инвестиции,43895780,elsero_finance,6798703
29,Монетариум | Бизнес | Саморазвитие | Повышаем IQ,43919011,monetarium,6798703
30,Successful person (Успешный человек). Успех,46644924,o_ycnex,6798703
31,Идеи малого бизнеса | Свой БИЗНЕС,51855191,svoi_biz,6798703
32,DEVLAB,58824816,devlab.studio,6798703
33,Креативные GIF,59469705,creative_jornal,6798703
34,Я Постиг Шизофрению,62018337,shizpub,6798703
35,Мудрые Мысли,62212823,beautiful_psychology,6798703
36,Universe of History,68812734,universe_his,6798703
37,Доложить обстановку!,70381184,repotsit,6798703
38,Машина времени,70509946,machine.time,6798703
39,Факты Истории • Доисторические Цивилизации,72100530,civilizatia,6798703
40,100500miles.ru,72101706,fly100500miles,6798703
41,Мир интересных фактов | GIF | Гифки,73090863,mif_vk,6798703
42,Мир Наука Технологии|World_Science_Technology,74910704,higt_tex,6798703
43,БИЗНЕС в интернете | онлайн БИЗНЕС,76679811,busines_online,6798703
44,Метла,81456984,meetla,6798703
45,А знаешь ли ты?! | Интересные факты,82494292,fakty14,6798703
46,Кинолюбитель | Новинки кино HD,85640854,kinolubitel_hd,6798703
47,Антикидок,85693524,akidok,6798703
48,Планета Знаний,88985105,k_planet,6798703
49,Black Lion | Бизнес Журнал,95325074,blacklionmag,6798703
50,m o s c o w g a t e s | Москва в деталях,98832881,moscowgates,6798703
51,Дом Фактов | Бот,99144788,house_of_facts,6798703
52,Философия Молодежи,99360606,pandasdaimos,6798703
53,Empire - Мужской Журнал,105619072,empireformen,6798703
54,No Panic,107721653,nonopanic,6798703
55,1000 и 1 факт,108833073,tisacha_factov,6798703
56,Плохие новости,109700925,badnewstobe,6798703
57,"Вокруг Света | Наша Планета - Туризм,Путешествия",109858072,around_the_wwworld,6798703
58,Что? Где? Когда?,109973374,chtogdekogda_1,6798703
59,Инфомания,110065937,info_mania,6798703
60,Фактомания,110133293,fakto.mania,6798703
61,like a boss🔥,111010872,club111010872,6798703
62,Красивые места планеты: туризм,111155620,beautiful.places.planet,6798703
63,Предприниматель | Блог Никиты Доли,111949715,nikitadolya,6798703
64,Подслушано СРА Маркетинг и Арбитраж Трафика,112461268,cpa_partners,6798703
65,Невероятные путешествия,117955200,fantastic_travels,6798703
66,VOLAC,53345906,volacmusic,6798706
67,Секреты красоты - мода и стиль,27406617,ladyland.club,6798706
68,Women's rules | Женский журнал,26581353,my_nervesbook,6798706
69,Овен  ( 27 марта ),28075993,horoscop.oven,6798706
70,Психонавт,36915893,psychonaute,6798706
71,Шедевры рекламы,29302425,bestad,6798706
72,Posij | Public Page,38836760,posij,6798706
73,Fre4knc,66229504,fre4knc,6798706
74,СТЕРЕОТИПЫ ステレオタイプ バ,135630968,stereotypesbar,6798706
75,Мой знак зодиака Овен,33755483,moi_znak_oven,6798706
76,Дисциплина,162144191,disciplina.tech,6798706
77,Записки Успешного Человека,35114569,pub.zapiski,6798706
78,ЭТУ СТРАНУ НЕ ПОБЕДИТЬ!!!,36200261,vstrane,6798706
79,Злые мысли человечества.,36736385,izloy,6798706
80,Овен. Гороскоп,35176369,stargid01,6798706
81,Девушка мечты - Красота Мода Стиль,44429130,devushka_m,6798706
82,LAVA,35765629,lavaparty,6798706
83,Azamat Agraba,42377379,azamat_agraba,6798706
84,Гороскоп,28965845,stargidru,6798706
85,Овен,40181324,stargid1,6798706
86,Девушка с обложки,51006825,s_oblozhki,6798706
87,Лучшие подруги,31481256,dlya_podrug,6798706
88,Неприличный Гороскоп • Овен • 18+,38560250,sex.oven,6798706
89,Овен  ( 27 марта ),34528153,horoscop_aries,6798706
90,Недура,35576015,b10.nedura,6798706
91,Марина,39545068,marinagoroskop,6798706
92,Настоящая девушка,40378285,prorealgirl,6798706
93,Мы в ответе за тех кого приручили,42190594,club42190594,6798706
94,"""Американка-2""",42486691,amerikanka2,6798706
95,Брюнетки,42659380,club42659380,6798706
96,КРАТКИЙ ГОРОСКОП,44319316,goroskop_korotoki,6798706
97,Гороскоп по понятиям - Овен,45578133,club45578133,6798706
98,CrimYakutia.ru: Криминальные новости Якутии 18+,47688450,crimlife_yakutia,6798709
99,BEST of MMA,30684458,best_of_mma,6798709
100,UFC / ONE FC / PFL,140927803,ufc,6798709
101,Николай Стариков (официальная страница),9828339,nstarikov_club,6798709
102,Океямнет,69912191,okeyamnet,6798709
103,"Интернет-магазин ""Сахаинструмент""",47445172,sakhainstrument,6798709
104,KokaTube - обзор игрушек,75907732,kokatube_vk,6798709
105,Мотоспецтехника Якутии,75368211,mototexnika_yakutsk,6798709
106,Все новостройки Якутска,67495017,vsenovostroy,6798709
107,Стильные наручные часы Skeleton в Якутске,77525845,skeletonykt,6798709
108,Служба доставки гедза в Якутске,152312758,gyoza_ykt,6798709
109,Уголок Дизайна 🏡,1792796,design.corner,6798770
110,Лучшие рецепты Повара,18464856,vpovare,6798770
111,МАМА™,20249656,love_mama,6798770
112,Умный дом. Полезные советы!,24652430,smart_home,6798770
113,Tickets.ru | Авиабилеты страховки автобусы,29470814,tickets_ru,6798770
114,Accessorize Ukraine,31776365,accessorize_ua,6798770
115,Идеи вашего дома,32439535,homeideaz,6798770
116,Рецепты,34451036,great.food,6798770
117,Записки Успешного Человека,35114569,pub.zapiski,6798770
118,ВСЕ О ВАШЕМ МАЛЫШЕ. Дарим счастье.,35136242,nashmalish,6798770
119,Клуб Молодых Мам (КММ),35232329,mama.club,6798770
120,Interior and Decor - Дизайн интерьера. Декор,37684434,idecor,6798770
121,Школа ремонта,38379853,rem_shkola,6798770
122,IQsha.ru - обучение и развитие детей с Айкьюшей,38563691,iqsha_ru,6798770
123,Cook Good - лучшие рецепты,39009769,cook_good,6798770
124,✿ Продвинутая мама  Подпишись,39733006,pmmom,6798770
125,Лучше всех!,41300964,fineplace,6798770
126,• Домашняя Кулинария •,42025607,dom.kylinaria,6798770
127,Фабрика идей,43772432,hmideas,6798770
128,Миллион идей для детей,44744610,idei_detkam,6798770
129,Гурмания | Мир Домашней Кулинарии ©,45846853,gourmaniaclub,6798770
130,Любимые рецепты!,49437501,lub_recepty,6798770
131,Строим Новую Страну,51350473,ukraine_es,6798770
132,Дети,51887618,kidwelcome,6798770
133,ЖЕНСКИЙ ДОМ!,52361900,maihoum,6798770
134,Идеи для дома 🍓,55363991,home.idea,6798770
135,Советы опытной мамы,58624415,momgodess,6798770
136,Умная кухня,64492852,smart.kitchen,6798770
137,ПРИЯТНОГО  АППЕТИТА,81922624,priytnogo,6798770
138,Кулинария Мира,84482035,kulinaria.mira,6798770
139,"Tickets.ua | Авіаквитки, залізниця, автобуси",85006446,ticketsua,6798770
140,Хэнк Муди,34298047,ihank,6798773
141,Перчик,97954625,perchik_pub,6798773
142,Соль,158560762,solpub,6798773
143,Психолог Панда,64213120,pspanda,6798773
144,Лепра,30022666,leprum,6798773
145,Дома не поймут,49439086,domanp,6798773
146,Интеллектуальный юмор,28950133,in.humour,6798773
147,Начни с себя!,50636235,nachnisamorazvitie,6798773
148,Сеньорита напилась,173307214,signoritanapilas,6798773
149,Мужчины не поймут,163666298,club163666298,6798773
150,Неисправимая ЛЕДИ,142991917,incorrigible_lady,6798773
151,Слегка из 90-Х,167714348,slegka90x,6798773
152,Книжный маньяк,28966229,maniac_book,6798773
153,Из Первых рук на Садоводе все для наращивания,126242717,maksimsadavod,6798773
154,Грешная,146714397,sinfulprincess,6798773
155,Ищу попутчика | Поиск попутчиков!,44389370,fellow_traveler,6798773
156,"Психология отношений без ""розовых очков""",74661274,samoylov_blog,6798773
157,ШКОЛА ПРАВИЛЬНОГО ПИТАНИЯ,73047747,vixfitness,6798773
158,Метла,81456984,meetla,6798862
159,Психотерапия,38233726,mindcure,6798862
160,Science|Наука,29559271,sci,6798862
161,Женская Философия,34308709,women.philosophy,6798862
162,Психология личности,70841494,psy.person,6798862
163,Шедевры рекламы,29302425,bestad,6798862
164,Вдохновение.,25421850,workart,6798862
165,СУПЕРКОТ  ツ,29188817,bez_kota_i_zshizn_ne_ta,6798862
166,Сова... она такая сова!,33912731,cowa_o_o,6798862
167,Искусство реальности,26307864,goodarts,6798862
168,Наше тело [Медицинское сообщество],27885374,ybody,6798862
169,Дзен,23213239,dzenpub,6798862
170,"Короче, Википедия",70409438,just_wiki,6798862
171,Сарказм,26030283,agil_vk,6798862
172,Интеллектуальный юмор,28950133,in.humour,6798862
173,"""Утренний кофе"" с Афонтово",100559620,afontovocoffee,6798862
174,Мысли великих женщин | Фаина Раневская,25435258,ourwed,6798862
175,Мудрый Медведь,39046019,wise__bear,6798862
176,Лепрозорий,65960786,leprazo,6798862
177,Девичье Царство,36618389,girlskingd0m,6798862
178,Я живу [В] Красноярске,34183390,live_kras,6798862
179,Лепра,30022666,leprum,6798862
180,ФОТОГРАФЫ | УРОКИ | ИДЕИ | ФОТОШОП,160903,udivitelnie_photo,6798862
181,Тайная жизнь вашего кота,35651961,planet_of_animal,6798862
182,За секунду до...| GIF,38871455,za_sekundudo,6798862
183,Практическая психология,41538339,psih_sovet,6798862
184,Путешествия,40062539,vk.travels,6798862
185,FEM FATAL' | LEFAMI lab,156936504,femfatal.love,6798862
186,Smart - умный журнал!,47679753,be.smart,6798862
187,Мамины заметки,26438876,mamaonlinevk,6798862
188,КОМПОТ — Журнал со вкусом,32615394,kompot,6798862
189,ЗЛОЙ МЕДИК,43540875,zloymedik,6798862
190,БОРЩ,460389,borsch,6798862
191,"Саморазвитие | психология, эзотерика, астрология",36726389,moneysecrets,6798862
192,Новости космоса,100512284,in_space_ru,6798862
193,Это наши 90-е | Ностальгия,51997674,club51997674,6798862
194,Игорь Губерман,26179488,igor_guberman,6798862
195,"Больше, чем просто фотография",29411855,unusual_photos,6798862
196,Игра Слов,149316199,game_slo,6798862
197,ИСКУССТВО ЖИТЬ,39222216,iscus,6798862
198,Discovery,25117353,discovery__world,6798862
199,Омар Хайям и другие великие философы,45588871,poet_omar,6798862
200,Корпорация Юмора ツ,23537466,corporationofhumor,6798862
201,Вторжение Комедий,53924330,invasion_comedies,6798862
202,Практическая психология,62398004,pro.psyx,6798862
203,Психология,55662720,psyxov,6798862
204,Сергей Есенин,24263942,sergei.esenin,6798862
205,Фотошедевры,56905360,the_best_snapshot,6798862
206,"Эзотерика | психология, йога, саморазвитие",101725333,sampsy,6798862
207,Мысли великих 📚,35157161,prosa_stihi,6798862
208,Интеллектуариум  | наука и образование,27797026,brain.journal,6798862
209,Идеи дизайна интерьера,36184135,i_des,6798862
210,Отличный Кадр! Только лучшие фото!,88664443,otlichniykadr,6798862
211,Странный юмор,29614963,c.umor,6798862
212,Do4a.com - Train Hard Or Make Borsh,45281421,napricedala,6798862
213,Улыбнуло,23378353,vkclass,6798862
214,"Рисунки, картины, иллюстрации",53464567,unrealpicture,6798862
215,Лучшие свадебные и художественные фотографии,71423403,artphoto_gallery,6798862
216,Пауло Коэльо и другие,24489432,paulo.coelho,6798862
217,Чёрная психология,159888630,black.psychology,6798862
218,Сериалы,31547740,sseriess,6798862
219,Я Люблю Красноярск,47493956,ilovekrsk,6798862
220,Женские Хитрости,166122107,womantrlck,6798862
221,Другая красота,119320808,another.beautyy,6798862
222,Психология   для  Души,23224608,jivoe_slovo,6798862
223,Нетипичный Маникюр,149244472,nt_manic,6798862
224,Радио Romantika,23911394,radioromantika,6798862
225,Намалевич,26217154,namalevich,6798862
226,Фотограф Красноярск | Шкандрий Анна (Колчина),12171968,shkandriy,6798862
227,Корпорация Смеха,25161110,txaxax,6798862
228,Осознание,48231044,awareness11,6798862
229,Шутница (анекдоты),34994684,jokemaker,6798862
230,Формула успеха • Бизнес|Саморазвитие|Жизнь,41753137,formula_uspexa,6798862
231,Хахаски,165838780,haha_ski,6798862
232,Интеллектуальный журнал,38000455,vk.intelligence,6798862
233,СТАТУСЫ | ВЕСНА,24394492,onestatus,6798862
234,Закон Притяжения,46462380,film_secret,6798862
235,Смотри Твин Пикс! 3й сезон уже в эфире,2617423,club2617423,6798862
236,"Взгляни на мир | путешествия, арт, фото, туризм",30975621,interworld,6798862
237,🔴ФОТОГРАФ КРАСНОЯРСК МОРОЗ КИРИЛЛ🔴,17654688,f_moroz,6798862
238,НОГТИ,95599957,nogtevoj,6798862
239,Лучшее видео и редкие кадры,35452501,bgplayone,6798862
240,Твоя жизнь,46952291,tulife,6798862
241,GirlFit - Территория здорового фитнеса,53440308,girlfitru,6798862
242,Почему?,45938293,vkwhy,6798862
243,"о,великие женщины",24486838,brwomen,6798862
244,Блог тренера 🏄,40586683,smart_coach,6798862
245,Киномир  • Новинки 2019,40553536,okinomir,6798862
246,Без кота и жизнь не та,37222895,we_very_love_cat,6798862
247,LA LOVA BOUTIQUE | Платья Красноярск,29089688,la_lova_boutique,6798862
248,Фитнес Рецепты — правильное и здоровое питание,80410546,fitness_recepty,6798862
249,Интересные факты,36959676,vk.goodfakts,6798862
250,Рецепты,34451036,great.food,6798862
251,"Больше, чем фото",27725748,foto.blog,6798862
252,ВИНТАЖ,44952891,vintagephotos,6798862
253,Киномания | Новинки 2019,43215063,kinomania,6798862
254,Great History,104417315,gr_history,6798862
255,Фотошкола - i love photo,5425797,iphotolove,6798862
256,Moments of History,104202061,moments_history,6798862
257,ANABOLISM — спорт / ММА / фитнес,52398072,anabollism,6798862
258,Путешествия и туризм,35806721,vk.travel,6798862
259,Лучшие фотографы и модели | Искусство,5880263,pho,6798862
260,Назад в 90-е! Ностальгия,36621543,vk.ninetieth,6798862
261,Я люблю спорт 18+,27922438,lsport,6798862
262,Кинолюбители - Лучшие фильмы,48868052,movie_loverss,6798862
263,Nature|Природа,35285306,vknature,6798862
264,Дизайн studio,80337293,club80337293,6798862
265,Это интересно!,40323694,it.is_interesting,6798862
266,Уютный декор для дома. Handmade и рукоделие,28587219,soverwenstvo.decora,6798862
267,Как Просто • Рукоделие ✂ HandMade,56869593,kakprosto_rus,6798862
268,Москва МО. Путеводитель и достопримечательности,40901026,moscow.laws,6798862
269,Азбука ремонта | Строительство,106277494,azbuka.remonta,6798862
270,Фотографии,23044992,exp.photo,6798862
271,Вселенная,49274535,vse1ennaya1,6798862
272,Дизайн room,81359450,club81359450,6798862
273,Игры разума. Образование,68444029,mind_games_vk,6798862
