,full_name,group_id,shrot_name,user_id
0,Палата №6,56106344,pn6,6827675
1,0% жирности,35486195,zerofat,6827675
2,Я КОСМЕТОЛОГ | ПРОФЕССИОНАЛЬНАЯ КОСМЕТОЛОГИЯ,36456996,gazetak,6827675
3,Мужские мысли,25397178,strog_pocan,6827675
4,ПЛАТЬЯ 1001DRESS,12141758,shop1001dress,6827675
5,Гид по моде💃,46115257,look.vogue,6827675
6,Medicine Live (только для медиков),47591566,medicinelive,6827675
7,Факты о Козерогах,123138388,facts_capricornus,6827675
8,#PROFHENNA™-ПРОИЗВОДИТЕЛЬ хны для бровей/ресниц,41764432,henna59,6827675
9,Идеи для красоты 👄,51024179,mdk_beauty,6827675
10,БОРЩ,460389,borsch,6827675
11,40000км,39034715,km40000,6827675
12,Smart - умный журнал!,47679753,be.smart,6827675
13,АРТ искусство,25813425,twitart,6827675
14,Аргана в Санкт-Петербурге,16133285,argana,6827675
15,Fashion look 👗,59901975,moda.young,6827675
16,Путешествуй дешево PiratesRU,47218327,piratesru,6827675
17,Домфронт: красивый и уютный дом,69334445,domfront,6827675
18,Наращивание ресниц Приморский Старая Деревня,47904345,club47904345,6827675
19,Фотограф СПб | Svetlana Medvedeva,68682235,professional.photo.shoot,6827675
20,Козерог,38405095,fankoz,6827675
21,Just Video,51189706,just_vid,6827675
22,"Центр Ароматерапии ""Эфирное масло"" в г.С-Пб",57351329,irisaromatheraphy,6827675
23,Студия красоты PrimeStudio --- Redken,58189629,primestudiospb,6827675
24,"Диета Дю - Диетические, Низкокалорийные Рецепты.",61951630,dietretsepti,6827675
25,КОМППОМОЩЬ,86582687,mykomppomosh,6827675
26,zolotoy-gus,87548507,zolotoy_gus,6827675
27,Факты о родившихся 7 января,128639794,club128639794,6827675
28,Беляевка! Рекламная страница города.,7817552,vbelyaevke,6827745
29,Mitsubishi Lancer Evolution,12107149,evolution_fun_site,6827745
30,AUTO,23783750,pubauto,6827745
31,GameDev.ru — Разработка игр,24887738,gamedev_ru,6827745
32,Барахолка Кропивницкий | Доска объявлений,29030806,baraholka_krv,6827745
33,Mitsubishi Lancer Evolution vs Subaru WRX STI,30052815,evo_vs_sti,6827745
34,Авто сообщество 1mobi.net,36326629,mobi_net,6827745
35,Беляевка — красота на берегу Днестра,40946531,belyaevka_city,6827745
36,"Интернет-магазин AUTO-LINE.net, автотовары",42444983,auto_line_ukraine,6827745
37,Mitsubishi Lancer Evolution,47571610,lancer_team,6827745
38,За рулём,49107734,zrmag,6827745
39,Автолюбители Украины,83522809,car_ukraine,6827745
40,АВТО,107960999,avtosaleodessa,6827745
41,Продажа Авто | Барахолка | Україна,125802666,club125802666,6827745
42,Авто Продажа | Автобарахолка UA | Україна,130768908,car.bazar,6827745
43,Rc Advert Объявления Украины,134435271,rcadvert,6827745
44,Детские товары в розницу по оптовым ценам!!!,115061265,club115061265,6827745
45,Random Art,3305,club3305,6827745
46,CONCEPT ART,11203119,conceptart,6827745
47,Как верстать сайты?,19166843,psd_2_html,6827745
48,Lituta,23966821,litutagraphics,6827745
49,Блог CG,26585915,eccendom,6827745
50,Лихие 90-е,28256828,lixie,6827745
51,MITSUBISHI MOTORS™,28718141,i.love.mitsubishi,6827745
52,No Name | Магазин одежда и обувь,31075790,no_name_shmot,6827745
53,EvoFamily → ♥ (Mitsubishi Lancer Evolution),32360557,evo.family,6827745
54,Одесса как она есть...,32728983,odpublic_net,6827745
55,E:\games\,32863834,e_gamez,6827745
56,SPEED LINE CLUB - SLC,34541579,speedline_ua,6827745
57,Редизайнеры,36045680,redsgnrs,6827745
58,Оди. О дизайне,36209322,awdee,6827745
59,My Mitsubishi,36652222,ilove_mitsubishi,6827745
60,Los Letters Typography,37619033,typopublic,6827745
61,Mitsubishi Lancer Evolution X,37817434,m_lancer_evolution_x,6827745
62,PSD | Дизайн-пространство,38368309,psdeu,6827745
63,Полный Бак,39236729,bak,6827745
64,Dribbble,41054727,dribbble,6827745
65,"""The MosT"" Auto-Club Ukraine",41484809,the_most_odessa,6827745
66,#ukrainiandrift,41688471,ukrainiandriftnews,6827745
67,Nikey's Workshop,46088292,nikeyworkshop,6827745
68,Фотопрогулки по Праге,46936013,romanandnicolascz,6827745
69,LOGO BAKER вкусные логотипы,47827300,logobaker,6827745
70,Feofan.club | Opencart модули,48253549,feofanclub,6827745
71,Авто Харьков City,48856474,avto_kh,6827745
72,webtools,49466225,wtools,6827745
73,Behancer | Дизайн,50153421,onbehancer,6827745
74,Бесплатные шрифты,50911295,shrift,6827745
75,mockups,51494670,mockups,6827745
76,Drift Inform,51837364,drift_i,6827745
77,Варшава Работа Ⓡ,52340307,freeeopencart,6827745
78,2D FLASH ANIMATION | 2DFA,53344554,2dflashanimation,6827745
79,Feel Factory ⚡,54301607,feelfactoryblog,6827745
80,АВТОДВИЖ / AVTODVIJ,55951748,avto_dvij,6827745
81,Кипиш-Одесса,56763931,pyatnizakipish,6827745
82,Тюнинг Барахолка UA,56852316,tuningbaraholkaa,6827745
83,Nika Entertainment,58188113,nikaent,6827745
84,J-CARS.IN.UA,60726886,jcarsinua,6827745
85,MARKET.RIA - проверенные автотовары,62683092,market_ria_com,6827745
86,Robo's Workshop,64759007,robow,6827745
87,MITSUBISHI БАРАХОЛКА ЗАПЧАСТИ MMC,65091461,publicmmc,6827745
88,(tsynali) art stuff,67549230,club67549230,6827745
89,Руслан Ким. Блог.,67651169,ruslankimart,6827745
90,OpenCartForum сообщество,68072904,opencartforumcom,6827745
91,PRO веб-дизайн и фриланс. Блог Амира Исламова.,69217383,freelanceblog,6827745
92,Львівська Барахолка,70521456,lvivska_baraholka,6827745
93,ArtistHunt,70758855,artisthunt,6827745
94,Мой Компьютер,72378974,myironcomp,6827745
95,Дрифт Барахолка- УКРАИНА!,72598049,driftbaraholkaua,6827745
96,Автозвук Одесса |  Украина,72797769,avtozvuk_odessa,6827745
97,RC объявления Украина | RC  барахолка | RCsale,73225965,rcsale,6827745
98,Мужики оценят! | СКИДКИ ДО 53%,73653071,club73653071,6827745
99,Avto Life (Odessa),76121185,avtolifeodessa,6827745
100,Работа для дизайнеров: вакансии и заказы,77205898,designersatwork,6827745
