,full_name,group_id,shrot_name,user_id
0,Детский лагерь Лидерлайф,17370754,liderlifepub,6528971
1,НАБАТ,33851337,nabatregion,6528971
2,Лахта Онлайн | Приморский район,62818420,lahta_spb,6528973
3,В МИРЕ ШОУБИЗА! *новости*музыка*клипы,64891806,club64891806,6528973
4,Санкт-Петербург | Питер - Новости,70331342,nevablog,6528973
5,Здоровое тело,178045954,fit.recepts,6528973
6,Комсомольская правда - Петербург - KP.RU,28893798,kppiter,6528973
7,Все до 1000 СПБ • Санкт-Петербург • Питер,119756085,do1000rub,6528973
8,Zoobe Зайка. Официальная группа!,78588472,zoobecom,6528973
9,Все до 2000 СПБ Санкт-Петербург Питер,134490415,do2000spb,6528973
10,Кулинарное искусство,47118092,cooklove,6528973
11,Счастливая хозяйка,178284678,happyhoz,6528973
12,Худей вкусно,35113021,recipes40kg,6528973
13,Вязунчики. Мастер-классы и школа вязания крючком,163530150,vyazunchiki_mk,6528973
14,Ремонт как Искусство,39345508,remont_kak_iskusstvo_ru,6528973
15,Постелька37 ™ | Постельное белье Иваново,69025254,postelnoebelie37,6528973
16,"ПроСТО Кухня | Смак | Еда, я люблю тебя",143818986,pro100kitchen,6528973
17,"Между нами, хозяюшками   🍲👌🏼     легкие рецепты",133320131,lyogkieretsepti,6528973
18,Мой Питер,111968737,my.petersburg,6528973
19,0% жирности,35486195,zerofat,6528973
20,"ПОЗДРАВЛЕНИЯ С ДНЕМ РОЖДЕНИЯ, ОТКРЫТКИ, КАРТИНКИ",39490575,pozdravleniya_su,6528973
21,Женские ХВАСТЫ с AliExpress,78380693,expressali,6528973
22,Идеи для дома / 33 кв. метра,158440614,ldeasforhome,6528973
23,Горбилет – билеты со скидкой,97173519,gorbilet,6528973
24,Малогабаритка | Идеи для маленьких квартир,154606397,40meter,6528973
25,Рецепты для мультиварки,43706510,mytastyfood,6528973
26,"Дачницы: дом, дача, сад, цветы, идеи!",121020158,gofazenda,6528973
27,Уютный декор для дома. Handmade и рукоделие,28587219,soverwenstvo.decora,6528973
28,Объявления в Санкт-Петербурге Барахолка Спб,77598642,baraholka_sanktpeterburg,6528973
29,Киномания | Новинки 2019,43215063,kinomania,6528973
30,Готовим дома: вкусно и просто,40020627,vkucnie_recepti,6528973
31,Завтра в Питере ✪ Афиша Санкт-Петербурга,42712457,piterzavtra,6528973
32,Едим вкусно,144959724,club144959724,6528973
33,♫ Лучшие лирические песни ♥ Музыка для души ♫,45705478,bestliricsongs,6528973
34,Рецепты - вкусняшки на каждый день,49724592,sekretwomen,6528973
35,Любимые рецепты!,49437501,lub_recepty,6528973
36,✿⊱╮Система минус 60 - Рецепты,27894192,sistem_recepti,6528973
37,Дневник Здоровья,111895194,diary_fit,6528973
38,~@~ Простые рецепты... от Мишутки ~@~,41464734,club41464734,6528973
39,Школа ремонта,38379853,rem_shkola,6528973
40,➞ 1000 Идей | Хитрости для жизни,150247524,ideas.and.advice,6528973
41,33 квадратных метра,136041362,33kv_metra,6528973
42,Кулинарные Хитрости l Новогодние рецепты,65653033,cook_idea,6528973
43,Взрывные аудиокниги,47206871,audibooks,6528973
44,Романтика и декор своими руками,35059398,romantika_for_you,6528973
45,Фитнес Дома | Правильное питание,127496406,fitness.doma,6528973
46,Своими руками. Новинки творчества,161908771,svoimirukaminw,6528973
47,• Вкусные Рецепты • Готовим со вкусом,165522721,receptivkysnie,6528973
48,Дизайн студия Дениса Серова | Блог про интерьеры,59613415,denisserov_ru,6528973
49,Идеи для творчества и подарков своими руками,31805219,i_d_t,6528973
50,Идеи вашего дома,32439535,homeideaz,6528973
51,Своими руками | рукоделие,35088843,madebyus,6528973
52,Моя дача,66630509,my.dacha,6528973
53,Проект « Квартира »,137029749,project.haus,6528973
54,Тайны женской красоты,163570885,club163570885,6528973
55,Русская Музыка,36018360,rus_muz,6528973
56,Полезные советы!,169775467,club169775467,6528973
57,Киномания,22798006,kino_mania,6528973
58,СССР -  вспомним лучшее),162924424,sssr.luchshee,6528973
59,Игрушки из фетра - мастер-классы и выкройки,73746821,mkfetr,6528973
60,Модные Прически,150388347,modnue.pricheski,6528973
61,Идеальный ремонт,141225409,ideal.remont,6528973
62,Евроремонт,140679566,remontevrop,6528973
63,Маленькие хитрости / Домашний лайфхак,62375617,tricks_lf,6528973
64,Сериалы,52313357,serialsnatv,6528973
65,"Русские фильмы (2019), сериалы, мелодрамы онлайн",36606428,melodrami,6528973
66,"Плакат ""ДЕЛАЙ УРОКИ САМ!""",119505618,plakatnsk,6528973
67,Новинки кино,56176916,kinonov_in,6528973
68,Фитнес Рецепты — правильное и здоровое питание,80410546,fitness_recepty,6528973
69,Рецепты,30187757,my_recept,6528973
70,"Я отличная хозяйка, жена и мама",61982073,house4women,6528973
71,Мои любимые рецепты ♥,121195687,club121195687,6528973
72,Фитнес кухня,85100484,eat_clean,6528973
73,Дом Кулинарии • Золотые  Рецепты,33248753,vkusnyashka_group,6528973
74,Кулинария - GIF Рецепты,130641709,kulinarka1,6528973
75,БЫСТРЫЕ РЕЦЕПТЫ  / Обед за 30 минут,49119600,30min_meals,6528973
76,Копилка рецептов,39421500,kopim,6528973
77,Ресторан китайской кухни GONG | Челябинск,150088691,gongrest74,6528975
78,RestoNews l Ресторанные новости l Челябинск,73085212,restonews,6528975
79,ChelRestoran.ru | Рестораны Челябинска,107164876,chelrestoran,6528975
80,Вьетнам Нячанг,19788021,nhatrang_vietnam,6528975
81,PlayStation ⚡ Скидки,78480022,psprices,6528975
82,myPlayStation,87011294,myplaystation_ru,6528975
83,Автосервис FIT SERVICE - ФИТ Сервис,43618651,fit_service,6528975
84,Пицца ПАПА ДЖОНС | Челябинск,171926220,papajohns_chl,6528975
85,FitSeven,26442519,fitseven,6528975
86,Game City Челябинск PS3 PS4 Xbox настольные игры,165636323,thegamecity74,6528975
87,PS3|PS4 Челябинск,18608108,ps3_che,6528975
88,KFC Челябинск,75181173,kfcchelyabinsk,6528975
89,"Свободное Время, Челябинск",25883489,freetime74,6528975
90,LeEco Россия,119710347,leree_by_leeco,6528975
91,Chillout / Ambient / Downtempo,39992949,chill_o,6528975
92,Рецепты от Константина Ивлева,12644506,club12644506,6528976
93,RAV,178129193,ravofficialpublic,6528976
