,full_name,group_id,shrot_name,user_id
0,В МИРЕ ШОУБИЗА! *новости*музыка*клипы,64891806,club64891806,6725779
1,"С нами стыдно, зато весело!",46466345,contact_fun,6725779
2,Росгвардия,143136493,rosgvard_official,6725779
3,Подслушано в ПТЗ | Петрозаводск,59517317,podslushanovptz,6725779
4,ШоуБиз наизнанку | Богатые и знаменитые,113272656,club113272656,6725779
5,Управление Росгвардии по Республике Карелия,141911541,rosgvard.karelia,6725779
6,Омбудсмен полиции,139453095,ombudsmenttttttttttt,6725779
7,В помощь маме - Петрозаводск,149170868,4helpmum,6725779
8,Сарказм,36164349,s_arcazm,6725779
9,Шикарная женщина,163316424,shikwomans,6725779
10,Подслушано у мам | Карелия,154893481,karelianmoms,6725779
11,Ты ж Юрист,54625306,lawyervk,6725779
12,Маленькие хитрости / Домашний лайфхак,62375617,tricks_lf,6725779
13,Канал «Карусель»,24628179,tvkarusel,6725779
14,LIFE | Новости,24199209,life,6725779
15,ЭТИ ДЕТИ,50256515,club50256515,6725779
16,Маникюр | Ногти | Педикюр | 2019,126100310,women.nails,6725779
17,Любимые рецепты!,49437501,lub_recepty,6725779
18,Салатик!,136266211,salateik,6725779
19,Ремонт как Искусство,39345508,remont_kak_iskusstvo_ru,6725779
20,Лайфхакерша,125770269,lifehack_girl,6725779
21,Типичный Петрозаводск,118202956,ptz_typical,6725779
22,Жизненно Важно | Секреты хозяек,173602755,ziznenovazno,6725779
23,Женские Хитрости | Лайфхакерша,23245066,vk.kp_krasoty,6725779
24,Дети,51887618,kidwelcome,6725779
25,Уютный декор для дома. Handmade и рукоделие,28587219,soverwenstvo.decora,6725779
26,Discovery,25117353,discovery__world,6725779
27,MirFactov - все самое интересное!,22741084,mirfactov,6725779
28,Karelinform.ru | Новости Карелии,36587299,karelinformru,6725779
29,Достойные фильмы,33769500,dfilm,6725779
30,"о,великие женщины",24486838,brwomen,6725779
31,ПРОСТО О ЗДОРОВЬЕ,43187100,zdoroveprosto,6725779
32,ВЫПЕЧКА ● ТОРТЫ ● ДЕСЕРТЫ,86573322,club86573322,6725779
33,Первый канал,25380626,1tv,6725779
34,Лица города: Петрозаводск,113611973,club113611973,6725779
35,FASHION  мода,33404310,fashionblog,6725779
36,Мамочки,46593573,vk_mamochki,6725779
37,Жизнь дома!,61849823,life_at_home,6725779
38,"Отдам ДАРОМ, за вкусняшку, за коп.- Петрозаводск",30160930,otdamza_ptz,6725779
39,Моя Мама Лучшая На Свете!,63405124,lutshaya_mama,6725779
40,ДТП Петрозаводска и Карелии,35834663,dtpptz,6725779
41,Живой Петрозаводск,68154971,ptzlive,6725779
42,Уроки Красоты |  Макияж  Прически  Маникюр,161790634,themakeups,6725779
43,FASHION  | Мода. Стиль. Красота,41004550,ilovemyfashion,6725779
44,Декор и рукоделие (handmade),97131991,club97131991,6725779
45,Вести - Карелия,48613829,vestikarelia,6725779
46,Домоводство: Любовь Семья Здоровье Рецепты Дом,73148248,vk.domovodstvo,6725779
47,Интересный Питер | Санкт-Петербург,89718882,piter_interes,6725779
48,Чердак,65863347,cherdak.blog,6725779
49,B e a u t é | Территория вдохновения,27531145,beaute,6725779
50,ВНИМАНИЕ РОЗЫСК!!!,56984523,ptzpoisk,6725779
51,Мода & Стиль,25126018,erozilla,6725779
52,Business.Strategy | С успехом по жизни,30559917,businessstrategy,6725779
53,Женский Клуб | Рецепты,32646740,mdk.girls,6725779
54,"Дом рукоделия. Handmade, дизайн и декор",35822250,best.knitting,6725779
55,GO! Где Отдохнуть? | Путешествия и туризм^^,53404156,go_gde_otdohnut,6725779
56,Рататуй. Кулинарные рецепты.,45981795,ratatuy_cook,6725779
57,Отдам Даром - Петрозаводск,93372720,otdamdaromptz,6725779
58,Женская беседка | Отношения. Семья. Дети,48455539,woman_corner,6725779
59,Психология | Эзотерика | Йога,50106785,sumasoshli,6725779
60,Интеллектуальный юмор,28950133,in.humour,6725779
61,Стиль.Мода.Красота.Винтаж.,107155289,public_moda_krasota,6725779
62,Рецепты: вкусно и просто🍴,46117626,cook_bon,6725779
63,ФОТОГРАФ Петрозаводск Карелия Марина Барера,127756679,marinabarera,6725779
