,full_name,group_id,shrot_name,user_id
0,Bon Appétit,32194285,bon,6625875
1,Школа ремонта,38379853,rem_shkola,6625875
2,Маникюр | Ногти,46509740,modnailru,6625875
3,ЖЕНСКИЙ ЮМОР ЛЖЮ,64033486,best4women,6625875
4,Интерьер и декор,90730773,vk_interior,6625875
5,Здоровое питание | Правильные Рецепты,67339983,hcook,6625875
6,Маникюр | Ногти | Педикюр | 2019,126100310,women.nails,6625875
7,Моя стройка | Ремонт и строительство,118600493,my.stroyka,6625875
8,Вся Одесса,9135837,odessacom,6625875
9,Кухни - дизайн проекты,153372256,project_kuhni,6625875
10,English | Английский язык,33489538,eng007,6625875
11,Женская логика | Психология,39099241,nupochemy,6625875
12,Грузия в фотографиях | საქართველო სურათებში ™,35301682,georgiaphoto,6625875
13,YUMMY | ВКУСНЫЕ РЕЦЕПТЫ,48946342,i.cook,6625875
14,"Допобачення, телебачення!",112972242,byetv,6625875
15,Английский в опросах,130515799,englishpolls,6625875
16,Прически | Стрижки 💇 Окрашивания,126100569,women.hairs,6625875
17,Афиша Одессы | ArtGo,50220388,afisha_od,6625875
18,Злые мысли человечества.,36736385,izloy,6625875
19,"""Одесская Чайка"" г.Одесса",114924022,chaika_od_ua,6625875
20,Женские секреты,29229694,be.style,6625875
21,Киномания | Новинки 2019,43215063,kinomania,6625875
22,Макияж | Косметика 💄 Идеи и уроки,126100393,women.makeup,6625875
23,Одесский разговорник или юмор по-Oдесски ;),22863975,odesskijrazgovornik,6625875
24,Тряхни Нормальность,23433159,trahninormalnost1,6625875
25,Фотограф GΣRMΛN | Одесса,26501535,germanx1,6625875
26,Мудрые мысли,28938560,wise_thoughts,6625875
27,Топовые Сохраненки,31474019,topovuesohr,6625875
28,Женские мелочи,33006648,women.trifles,6625875
29,FASHION  мода,33404310,fashionblog,6625875
30,Задумайся,34161144,you_trust,6625875
31,Женская Философия,34308709,women.philosophy,6625875
32,Я хочу...,36008740,i_want_love_dream,6625875
33,Сарказм,36164349,s_arcazm,6625875
34,"Ты на понтах, я на каблуках.©",36166073,on.heels,6625875
35,Женское счастье | Психология,37631861,ladys_rules,6625875
36,Interior and Decor - Дизайн интерьера. Декор,37684434,idecor,6625875
37,Фразы жизни,38549279,my.soulwords,6625875
38,Cook Good - лучшие рецепты,39009769,cook_good,6625875
39,Кулинария: вкусные рецепты 🍒,42092461,bon_cook,6625875
40,Айболит,42852777,doc_aibolit,6625875
41,COMEDY,43214886,comedy_club_luchee,6625875
42,Кулинарное искусство,47118092,cooklove,6625875
43,Шедевры Кино | Лучшие фильмы 2019,47131705,m_kinos,6625875
44,Аквапарк Одесса | Официальный партнер Лета,53728726,aquaparkodessa,6625875
45,МИКРОМЕГАС одесская строительная компания,63116845,micromegasodessa,6625875
46,Психология личности,70841494,psy.person,6625875
47,Железная Леди,84999229,club84999229,6625875
48,Интересная Одесса,122396550,interesna_odessa,6625875
49,Психология   для  Души,23224608,jivoe_slovo,6625878
50,АРТ искусство,25813425,twitart,6625878
51,ОБОЗРЕВАТЕЛЬ,28806666,obozrevatel_ua,6625878
52,Дневник женщин,32939817,women.diary,6625878
53,ПЁТР НИКОЛАЕВИЧ МАМОНОВ,33050964,mamonovofficial,6625878
54,Овен  ( 27 марта ),34528153,horoscop_aries,6625878
55,Идеи дизайна интерьера,36184135,i_des,6625878
56,ФИТНЕС РЕЦЕПТЫ / БОДИБИЛДИНГ РЕЦЕПТЫ - CYS,37126513,bbrecept,6625878
57,Я люблю СПОРТ!,39374226,im_sports,6625878
58,Идеи для дачи,41002749,aidacha,6625878
59,"Журнал ""Геркулесъ"" - История Бодибилдинга",41085146,zhurnal_gerkules,6625878
60,KOMFORT BÜRO архитектура и дизайн интерьера,45910278,komfortburo,6625878
61,Сергей Бойцов - официальная группа,48287626,sergeyboytcov,6625878
62,FitnessGym | Качая Железо | программы тренировок,49183630,fitness_01,6625878
63,Мамы Детского Киева,50488304,kid_kiev,6625878
64,BrennerTv. Диетические видео рецепты,51357219,brennertv,6625878
65,Q-fit Студия персонального EMS тренинга.,57081117,club57081117,6625878
66,ИНСТИТУТ ЖЕНСКОГО СЧАСТЬЯ ♀♂,60913182,institute_for_woman,6625878
67,ЭМС тренинг,61517742,club61517742,6625878
68,Дневник Арины Скоромной,65313102,skoromnayaarina,6625878
69,Моя дача ver. 2.0 | Архитектура и дизайн,86102607,mydacha2,6625878
70,Пикабу,31480508,pikabu,6625879
71,Ростов Главный — новости Ростова-на-Дону,36039,rostovnadonu,6625879
72,Стильный Китай: отзывы с Алиэкспресс,126200762,stylishchina,6625879
73,Женские ХВАСТЫ с AliExpress,78380693,expressali,6625879
74,WoW,58666510,freedump,6625879
75,Хардкор,119359773,hardchannel,6625879
76,Палата №6,56106344,pn6,6625879
77,Другая красота,119320808,another.beautyy,6625879
78,Mash | Мэш,112510789,mash,6625879
79,Подслушано,34215577,overhear,6625879
80,Достойные фильмы,33769500,dfilm,6625879
81,Бультерьер,42495484,bullterrier_gp,6625879
82,че,53845179,21jqofa,6625879
83,Ошейники и поводки из паракорда Арт-Пинчер,131329949,osheyniki_povodki,6625879
84,КОМПОТ — Журнал со вкусом,32615394,kompot,6625879
85,ЦирюльникЪ Ростов-на-Дону,125546222,cirulnik_rostov,6625879
86,Privet-Rostov.ru - Новости Ростов-на-Дону,73738995,privetrostovdon,6625879
87,Бумажный самолётик,52537634,paper.comics,6625879
88,FREESHOP • ОБМЕН • ДАР • Ростов-на-Дону,47670295,freeshopdon,6625879
89,Услышано у Водителей,45844365,autodeer,6625879
90,Бродяги Дхармы,54566161,dharma_bums,6625879
91,Водолей • Правдивый гороскоп,45623941,truehoroscop_vodoley,6625879
92,Сола Монова,28771923,public.sola,6625879
93,Сергей Шнуров (группа Ленинград),23053131,s_shnurov,6625879
94,Ростов-на-Дону Продать Аренда Снять,51356991,ky4a.malan,6625879
95,Леонардо Дай Винчик,91050183,dayvinchik,6625879
96,iFeed,26858816,ifeed,6625879
97,Отзывы (хвасты) товаров с Алиэкспресс,46914898,alihvasti,6625879
98,Типичный  Ростов,45910151,etorostov_1,6625879
99,Клуб хороших водителей,11766299,avtovodila,6625879
100,Потерянный мир,31057217,lostcom,6625879
101,Пошлое,65539551,poshloe,6625879
102,Just Story,106084026,just_str,6625879
103,Литературный оргазм,39281167,litorg,6625879
104,Бультерьеры,54142780,mybullterrier,6625879
105,Идеи дизайна интерьера,36184135,i_des,6625879
106,Чердак | Ростов-на-Дону,149636876,cherdak_rnd1,6625879
107,ПРО АВТО РОСТОВ | AAA61,50300888,aaa61ru,6625879
108,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6625879
109,Дзен,23213239,dzenpub,6625879
110,Русская Музыка 24/7,123995095,russkoefm,6625879
111,Женский AliExpress,137283377,women_aliexpres,6625879
112,Прически | Стрижки 💇 Окрашивания,126100569,women.hairs,6625879
113,90-60-90 | Спортивные девушки,39728801,9o_6o_9o,6625879
114,МХК,33414947,mhkon,6625879
115,Корпорация Зла,29246653,evil_incorparate,6625879
116,Шедевры кулинарии,43879004,sh.cook,6625879
