,full_name,group_id,shrot_name,user_id
0,"ШКЯ (шутки, кайф, яшперица)",38818986,lovim_kaifyli,6825674
1,Геймеры,83484759,gamers_pikabu,6825674
2,Пикабу,31480508,pikabu,6825674
3,MegaHerz'ы,60916056,mhzbl,6825674
4,Nintendo,115527361,nintendo,6825674
5,Mount Show с Даниелем Кайгермазовым,89049368,mount_show,6825674
6,JAGO | КОМИКСЫ,39743577,jagocomics,6825674
7,Московский центр крав мага,45842829,krav_maga_moscow,6825674
8,МЁD - @makeyoday,99010125,makeyoday,6825674
9,StopGame.ru,17833376,stopgameru,6825674
10,KudaGo: Москва,37119411,kudago,6825674
11,Blizzard Entertainment,168409583,blizzard,6825674
12,Корпорация Зла,29246653,evil_incorparate,6825674
13,Рыбы •,40056206,gor.fish,6825675
14,Мужские мысли,25397178,strog_pocan,6825675
15,Маникюр | Ногти | Педикюр | 2019,126100310,women.nails,6825675
16,Just English,44759043,just_eng,6825675
17,Психология отношений,40498005,psy.people,6825675
18,Другое кино,35349905,another_films,6825675
19,Лучшие фотографы и модели | Искусство,5880263,pho,6825675
20,Я хочу...,36008740,i_want_love_dream,6825675
21,Random Art,3305,club3305,6825675
22,Somebody's Story,10175439,somebodysstory,6825675
23,"Всем добра и дыма,  всем любви красивой.",17172679,club17172679,6825675
24,Улетные приколы,22741624,humour.page,6825675
25,Великие Слова | Цитаты и Афоризмы,23170931,velikieslova,6825675
26,California Cafe | Армавир,23761199,california_cafe,6825675
27,Woman,26970810,womanpage,6825675
28,Vocal Trance,28789258,vocal.trance.music,6825675
29,Рыбы  ( 27 марта ),30891977,horoscop.pesti,6825675
30,Современная Девушка,32477579,girls.blog,6825675
31,Будь в тренде,32727652,bud_v_trende,6825675
32,Интересная Планета,33105862,i_planets,6825675
33,English | Английский язык,33489538,eng007,6825675
34,Artberry,33994605,artberrystudio,6825675
35,Наука и Факты,34118551,scifacts,6825675
36,Романтика и декор своими руками,35059398,romantika_for_you,6825675
37,Записки Успешного Человека,35114569,pub.zapiski,6825675
38,Рыбы,35222416,club35222416,6825675
39,Californication / Shameless l Сериалы,35654813,s_erie_s1,6825675
40,Дерево пожеланий специально для вас!,36674146,club36674146,6825675
41,Самый полезный паблик vk.,37190761,ipear,6825675
42,Виктория,40377831,viktorianame,6825675
43,Настоящая девушка,40378285,prorealgirl,6825675
44,4MEN,40587282,formen,6825675
45,Proper English,42292974,engword,6825675
46,Мой.,42826669,loveyoutooo,6825675
47,Девушка мечты - Красота Мода Стиль,44429130,devushka_m,6825675
48,Почему?,45938293,vkwhy,6825675
49,The Employer | Предприниматель,45993355,theemployer,6825675
50,People & Times | Армавир,47987848,peopleandtimes,6825675
51,MASSAO MUZIK ©,48982814,massaobeat,6825675
52,Стилист,51950657,em_business_image,6825675
53,Русские Онлайн,62241455,rusonline,6825675
54,music to the soul,66807245,max_soft_music,6825675
55,Кулинария,69576154,cooktricks,6825675
56,Удивительные кадры,74086604,selfieeee,6825675
57,Почему я этого не знал?,74911320,why.interestingly,6825675
58,Karolina ART,107302891,stepashova_karolina,6825675
59,Online школа Йоги,117194086,hl_yoga,6825675
60,Горбилет – билеты со скидкой,97173519,gorbilet,6825676
61,Vandrouki | Путешествия почти бесплатно (RU),63731512,vandroukiru,6825676
62,И так сойдет!,144962203,itaksodet,6825676
63,БЕРИ И ДЕЛАЙ,127134113,beri__i_delai,6825676
64,ДТП и ЧП | Санкт-Петербург | Питер Онлайн | СПб,68471405,spb_today,6825676
65,★ СТИЛЬНАЯ ДЕТСКАЯ ОДЕЖДА ОПТОМ и в РОЗНИЦУ *★,125900645,babyyy_style,6825676
66,Цели,33628480,ourgoal,6825676
67,Ищу МОДЕЛЬ ♡ Питер,163773054,spbtopmodel,6825676
68,Ищу модель Питер,161669131,modelkapiter,6825676
69,"Checkintime: Путешествия,авиабилеты,горящие туры",155567753,checkintime,6825676
70,GIFанутые,47252548,killtimepub,6825676
71,"Идеи дизайна ногтей - фото,видео,уроки,маникюр!",73730654,club73730654,6825676
72,Уроки Маникюра,35347253,nails_tutorial,6825676
73,"Ищу мастера/ Ищу Модель Спб, Питер, Санкт-Петерб",40107248,spbmodelspb,6825676
74,Советы и мотивация,32309508,wisdomofgreat,6825676
75,Курорт Большой Вудъявр | BigWood ski resort,103892492,bigwood,6825676
76,Делимобиль,97106498,delimobil,6825676
77,Сарказм,63012929,potez,6825676
78,Блог тренера 🏄,40586683,smart_coach,6825676
79,"Wow Реклама |  Креатив, дизайн, творчество",12818778,wow_reklama,6825676
80,Бесплатный Питер,76256545,piternomoney,6825676
81,Злые мысли человечества.,36736385,izloy,6825676
82,For Fit Academy RUSSIA,166385383,forfitacademy.russia,6825676
