,full_name,group_id,shrot_name,user_id
0,Чай з малинавым варэннем,82476651,belteanews,6522979
1,Multnation | Галерея Значков,40543143,multnation,6522979
2,Бумажный самолётик,52537634,paper.comics,6522979
3,Дизайн & Декор,51696572,indec,6522979
4,Киномания | Новинки 2019,43215063,kinomania,6522979
5,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6522979
6,MDK,57846937,mudakoff,6522979
7,Фильмы,40335272,movie_pab,6522979
8,Подслушано,34215577,overhear,6522979
9,Хартия'97,28199915,charter_97,6522979
10,Шалёныя Секачы,119688812,shalenie_sekachi,6522979
11,Космонавт Антон Шкаплеров,157852364,anton_astrey,6522979
12,Темная страница,50688254,creepy_horrors1,6522979
13,Любимые фильмы,61834306,wlcinema,6522979
14,Катавасия,52833601,ktvs1,6522979
15,Блог Александра Дахнова || Управление Капиталом,8959405,blog_aleksandr_dakhnov,6522979
16,Киндай,24586698,kindaylive,6522979
17,Heavy Metal,31850726,club_heavy_metal_666,6522979
18,Potato Republic,33974407,potatorepublic,6522979
19,Продажа авто | Автобарахолка | Беларусь,41625123,av_ban,6522979
20,"► KOBYZHCHA MOTOFEST  ""Паті у Петровича на хаті""",48075943,kobyzhcha_motofest,6522979
21,Фабрика юмора,48243151,fabrikahumora,6522979
22,VIRTUA FUTURA,76702334,virtuafutura,6522979
23,Республика Рока,86509253,republicofrock,6522979
24,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6522982
25,Что-то пошло не так!  | Gif,150618202,ne_tak_2k16,6522982
26,RUSSIAN AEROBIC TEAM | Спортивная аэробика,81458682,aerobicgymnastics19,6522982
27,*** МОДНИЦА***,35861193,modnoperm59,6522982
28,"Подслушано мкр. Молодёжный, Кислотные дачи Пермь",130898915,mkr.molodezhka,6522982
29,ОТ МАМЫ К МАМЕ В ПЕРМИ,75932344,mothers_of_perm,6522982
30,Подслушано|Пермь|Орджо,92204633,ppo_159,6522982
31,GreenWay !!! Экотовары компании Гринвей.,169918184,club169918184,6522982
32,ЯЖЕМАТЬ!,138871416,club138871416,6522982
33,Beauty Perm X,105867706,beauty_prmx,6522982
34,Орджо LIFE (Подслушано г. Пермь),136144494,ordgolife,6522982
35,Подслушано у мам,156754146,mother_hear,6522982
36,"ДЕТСКИЕ ТОВАРЫ ""BABY"" Пермь•игрушки,атрибутика",174272364,baby_accessories_store_perm,6522982
37,Пермь Онлайн,50776724,permonline,6522982
38,"Аукцион ""WOMEN NEW"" Пермь",77205374,ayction,6522982
39,Мамины заметки,26438876,mamaonlinevk,6522982
40,КУЛИНАРНЫЙ БЛОГ,164041592,club164041592,6522982
41,РУКОПИСИ В САРАФАНЕ,138535313,club138535313,6522982
42,Английский для лентяев,31636785,lazyenglish,6522982
43,"Sweet moments наборы для праздника,конфеты Пермь",65984830,dekor_dla_prazdnika,6522982
44,"АУКЦИОН ""KIDS одежда"" ПЕРМЬ",81542838,ayction4,6522982
45,МОЙ ГОРОД — ПЕРМЬ!,3551694,vikiperm,6522982
46,Идеи для дома / 33 кв. метра,158440614,ldeasforhome,6522982
47,Устрой ребенка в детский сад законно,148852091,vsadik,6522982
48,"АвтоТехЦентр ""Авангард""",86769950,club86769950,6522982
49,✿ Продвинутая мама  Подпишись,39733006,pmmom,6522982
50,Академия Красоты | Секреты,128049693,1beautysecret,6522982
51,Советы и Идеи,39756606,uknowhow,6522982
52,Не поверишь!,28477986,ne.poverish,6522982
53,Шедевры рекламы,29302425,bestad,6522982
54,Школа ремонта,38379853,rem_shkola,6522982
55,Woman,26970810,womanpage,6522982
56,"Unique Place. Семейный центр ""Уникальное Место""",158863122,uniqueplace59,6522982
57,flover_oly,174889236,club174889236,6522982
58,Записки шеф-повара,48618580,chief.cooker,6522982
59,Палата №6,56106344,pn6,6522982
60,FREE | Пермь,69577246,free_perm,6522982
61,Человек с большой буквы,41301882,yachelovek,6522982
62,Типичная Пермь,34355441,tperm,6522982
63,Анекдоты,32253297,anecdote,6522982
64,Я люблю русский язык!,39321576,love_russian_language,6522982
65,Корпорация Зла,29246653,evil_incorparate,6522982
66,Тупокайф!,25201845,tupokaif,6522982
67,Papitáma. Детская игровая карта мира,126605909,papitama,6522982
68,Факты о родившихся 2 марта,128647660,club128647660,6522982
69,Сатурн-Р Недвижимость Новостройки Пермь,76870940,saturnr.house,6522982
70,Женский Клуб | Рецепты,32646740,mdk.girls,6522982
71,Фитнес и здоровье. Диеты и спорт.,30447908,ladyonline,6522982
72,Рецепты,34451036,great.food,6522982
73,Women's Secrets,34486229,secretswoman,6522982
74,Стартап. Начать с нуля и изменить мир!,34598021,startups,6522982
75,МАМА™,20249656,love_mama,6522982
76,Обмен | Отдам за | Пермь,80998900,otdam.besplatno.perm,6522982
77,КУПИ-ПРОДАЙ-ОБМЕНЯЙ ღ ПЕРМЬ,60740695,kupi_v_permi,6522982
78,Тряхни Нормальность,23433159,trahninormalnost1,6522982
79,Диетолог. #научутебяхудеть,153242938,stroynostigarmonia,6522982
80,Женский Журнал,44589158,womensmag,6522982
81,Клуб Мам Перми,110697506,permkid,6522982
82,НОВОСТИ ПЕРМИ,23464016,permnews,6522982
83,Шедевры кулинарии,43879004,sh.cook,6522982
84,СССР - Вспомним всё,158209155,sssr_vse,6522982
85,Быстрые рецепты,165062392,bistrocook,6522982
86,Женские тайны,27880348,surnames,6522982
87,Косы с канекалоном*афро*зизи*парикмахер*Пермь,142763139,publicpriheski,6522982
88,Английский язык,88640919,useenglish,6522982
89,"Здоровая семья: мама, папа, дети",57829589,receptzdorov,6522982
90,"Wow Реклама |  Креатив, дизайн, творчество",12818778,wow_reklama,6522982
91,Пермь дарит подарки,100206793,perm_darit,6522982
92,Букеты из сухофруктов! Zhimesh Perm,168166845,zhimeshperm,6522982
93,Секреты успеха великих людей,23616160,top.secrets,6522982
94,ЗАЯЦ STORE | Держатели | Грызунки СПБ,122559390,zstore.kids,6522982
95,"Да ,я - такая...®",47165282,yes_im_so,6522982
96,Евроремонт,140679566,remontevrop,6522982
97,★ Ищу Модель ★ ПЕРМЬ ★,127934051,freemodel59,6522982
98,"Наука и факты | Что будет, если...?",41041067,chto.budet.esli,6522982
99,ВПРОК,48295798,vprokshop,6522982
100,РУЧНАЯ КЛАДЬ. Авторские сумки ручной работы,21911548,baggss,6522982
101,Стопкадр,69938598,club69938598,6522982
102,Я фотошоплю как бог,75338985,ps_kak_kretin,6522982
103,Пекарня Хлебные истории Пермь,163952322,club163952322,6522982
