,full_name,group_id,shrot_name,user_id
0,Лентач,29534144,oldlentach,6740759
1,Мужское Хобби Тамбов,175551119,hobbytmb,6740759
2,Tambov 3D print - Печать 3D моделей в Тамбове,119000906,tambov3d,6740759
3,ТАМБОВСКИЙ ОСЕТР +7 960 660 21 21,166486336,tambovosetr,6740759
4,Ресторатор.Про™,163465344,restorator,6740759
5,МАКСИМ,74611457,taximaxim,6740759
6,Лентач,29534144,oldlentach,6740760
7,Стартапы и бизнес,33393308,vcru,6740760
8,MDK,57846937,mudakoff,6740760
9,Якорь | Мужской журнал,45012348,yakor.blog,6740760
10,Нетипичный Архангельск,33976659,typical_arh,6740760
11,ВьетКафе,42898320,viet_cafe,6740760
12,Новые Альбомы,4100014,newalbums,6740760
13,Английский язык,40167434,engl4you,6740760
14,Daily Daze,23222873,daze_music,6740760
15,Танцевальный спорт vs Бальные танцы,223822,dancesport_ru,6740763
16,Было и прошло,32268,chineselaundry,6740765
17,Тряхни Нормальность,23433159,trahninormalnost1,6740765
18,Work.ua,35174131,workuamedia,6740765
19,Я тебя хочу,35555977,idesireyou,6740765
20,Типичный творческий,31920990,typical_creative,6740767
21,Vandrouki | Путешествия почти бесплатно (RU),63731512,vandroukiru,6740767
22,Туры по цене перелета от Vandrouki,121258913,vandrouki_tours,6740767
23,Окей Гоголь,23936657,okey_gogol,6740767
24,Discovery,25117353,discovery__world,6740767
25,"Горящие туры, билеты и отели | LuckyWings",14538121,luckywings,6740767
26,привет пока,17113635,gotthrones,6740767
27,Культура24,89881522,kultura_24,6740767
28,"Магия Тайги - экспедиции, путешествия, походы!",30720160,magictaiga,6740767
29,Интересная Планета,33105862,i_planets,6740767
30,"ГОРЯЩИЕ ТУРЫ, ПУТЕВКИ в ОАЭ, Тунис, Израиль",44671406,turyvegipet,6740767
31,The Brain,47211280,the__brain,6740767
32,Книга Жалоб Красноярск,52165264,knj24,6740767
33,Следуй за мной | FollowMeTo,52621876,followmeproject,6740767
34,Усадьба. Культурно-образовательное пространство,52855485,usadba_krsk,6740767
35,INSPIRATION DOSE,53755793,inspirationdose,6740767
36,Эдэм-Тур,57167759,edem_turkrk,6740767
37,Путешествия | Фотографии,63206356,bg.vokrugsveta,6740767
38,"Это Россия, детка",69518720,etorussiadetka,6740767
39,Подслушано | Пружаны,61886779,pruzany,6740812
40,РЫБАЛКА В БЕЛООЗЕРСКЕ,89371831,ribbeloozersc,6740812
41,Барахолка | Пружаны,76745448,baraholka_pruzhany,6740812
42,Все новости города Пружаны на budni.by!,23306785,publicbudniby,6740812
43,ГАРАЖ,29196806,auto.garage,6740812
44,Фейерверки Piroman.by в Бресте | Доставка по РБ,132615514,fejerverki_piroman,6740812
45,Лучшие рецепты Повара,18464856,vpovare,6740812
46,Золотые руки,155027402,gold_ok,6740812
47,Золотые Руки,158018939,ruki_zolotyye,6740812
48,Опасный Брест,128778381,alarmbrest,6740812
49,Полезные самоделки -  самоделки своими руками,36257837,freeseller,6740812
50,"Сделай сам (рецепты, уют, рукоделие)",35323770,cdelai_cam,6740812
51,"Сеть рыболовных магазинов ""РЫБАК"" в Бресте",85318056,rybakshop,6740812
52,Cook Good - лучшие рецепты,39009769,cook_good,6740812
53,Десерты • Выпечка • Рецепты • Кулинария,55273553,desserrer,6740812
54,Моя дача,66630509,my.dacha,6740812
55,Cook it! - вкусные рецепты,32231484,just_cook,6740812
56,AliExpress для рыбалки,145806272,fish_from_ali,6740812
57,Funny Chef | Вкусные рецепты | GIF | Салаты,50914802,funny.chef,6740812
58,Своими руками,124764538,club124764538,6740812
59,Золотые ручки,145037298,club145037298,6740812
60,Силиконовые приманки (реплика) от Aleks Djig,164967489,club164967489,6740812
61,Вкусно! | Рецепты. Салаты. Выпечка. Десерты,49008081,tastypage,6740812
62,Сделай сам,124303122,club124303122,6740812
63,Полный бак,156535261,auto_bak,6740812
64,Рыбак,134730187,club134730187,6740812
65,Сделай сам! Креативные идеи,38000361,vk.handwork,6740812
66,Самоделки для рыбалки - IdeaFish | Рыбалка,60642214,ideafish,6740812
67,Подслушано Ляховичи,63618225,lyakhovichi,6740812
68,Маленькие хитрости / Домашний лайфхак,62375617,tricks_lf,6740812
69,ВКУСНЫЕ GIF,112854307,vkusniegifki,6740812
70,ILOVEPUBLIC БРЕСТ,38298620,ilovepublicbrest,6740812
71,Идеи вашего дома,32439535,homeideaz,6740812
72,Моя дача ver. 2.0 | Архитектура и дизайн,86102607,mydacha2,6740812
73,Сделай сам | GIF,153115459,gif.stroyka,6740812
74,Музыка,23639186,exp.music2,6740812
75,Убейся Позитивом 😅,24299135,i.like.this,6740812
