,full_name,group_id,shrot_name,user_id
0,ДЕТСКИЙ ИРКУТСК | МАМОЧКИ ИРКУТСКА,109724609,detsky_irkutsk,6839662
1,ДТП 38RUS Иркутск,37432351,irkdtp,6839662
2,Я живу в Иркутске,91503835,live_irkutsk,6839662
3,Типичная Паттайя,18033300,tipptt,6839662
4,Фабрика идей,43772432,hmideas,6839662
5,Время сейчас такое.,37537193,time_tak,6839662
6,Шедевры Кино | Новые фильмы,84875903,sh_kino,6839662
7,Ты-особенная!,39747283,ti_osobennaya,6839662
8,Творчество и Хэндмейд,39581336,ti_eto_mojesh,6839662
9,Я хочу...,36008740,i_want_love_dream,6839662
10,"Недвижимость в Таиланде, Паттайя. Аренда квартир",41637492,hot_real_estate,6839662
11,Психология тишины,41883468,psycho,6839662
12,Идеи Комфорта-создаём дизайн своими руками,34086497,i_komforta,6839662
13,ТЕРРИТОРИЯ КРАСОТЫ|диета|фитнес|идеал,15811158,club15811158,6839662
14,Bon Appétit,32194285,bon,6839662
15,НОЧЬ,25189523,decadence,6839662
16,Мир красоты.,34454611,iwomen,6839662
17,My Sweet Home,43165524,sweeeet.home,6839662
18,Рецепты,26740020,exp.recipe,6839662
19,Zero Calories | 0 Калорий,97497748,zerocalories_public,6839662
20,Сарказм,36164349,s_arcazm,6839662
21,FASHION  мода,33404310,fashionblog,6839662
22,Удачные Кадры | Фотографии и фотографы,64628087,rarephoto,6839662
23,"Диета Дю - Диетические, Низкокалорийные Рецепты.",61951630,dietretsepti,6839662
24,Beauty blog|Женский блог,106751186,club106751186,6839662
25,"Шопоголик (Стиль, мода, красота)",29140284,gidpostilyu,6839662
26,Кадры. Путешествуй с нами!,69580110,nowhello,6839662
27,Надежда,39855316,nadyagoroskop,6839662
28,Факты о Водолеях,123138519,facts_aquarius,6839662
29,RELAX ▲,24253689,club24253689,6839662
30,"Фотостудия ""ФРЕНДЫ"" на Гоголя, 35. Иркутск",44878308,artterr,6839662
31,STEEL&STONE Эксклюзивная фурнитура ручной работы,10480791,steel_n_stone,6839662
32,Road to success | Путь к успеху,42841673,this_is_4u,6839662
33,"Комиссионный магазин ""Второй дом"".",86965026,vtoroy_dom_irkutsk,6839662
34,"Гель-лак, наращивание ногтей",89363515,club89363515,6839662
35,РАБОТА в Перми,67043748,perm.rabota.vakansii,6839664
36,Открытки,28890647,fotomagic_su,6839664
37,Сарказм,36164349,s_arcazm,6839664
38,Метла,81456984,meetla,6839664
39,ARTПОСТЕЛЬ,155955188,artpstl,6839664
40,Факты | Идеи,84513955,club84513955,6839664
41,Стиль.Мода.Красота.Винтаж.,107155289,public_moda_krasota,6839664
42,Чёртов стыд,31613023,grebaniy_stid,6839664
43,Моя любовь,43842216,my.love,6839664
44,Идеальная Хозяюшка,68519692,woman.best,6839664
45,Плохая девочка,48101898,nloxue,6839664
46,Elegance,84739071,club84739071,6839664
47,Оставайся Человеком,47528604,beahuman,6839664
48,Анекдоты,29103840,megaotriv,6839664
49,Счастливая,71608673,holidaywomen,6839664
50,Сука.,41594691,only_bitches,6839664
51,► Мы королевы бабы простые.,104397064,women_kolektiv,6839664
52,Ресторан | GIF рецепты,143221468,restaurantartgroup,6839664
