,full_name,group_id,shrot_name,user_id
0,Эвакуатор Симферополь-Крым-Краснодарский край,1015657,evakyator_crimea,6757742
1,MDK,57846937,mudakoff,6757744
2,Академия Порядочных Парней,45595714,academyofman,6757744
3,MEMES,70147321,fizrukna,6757744
4,Киномания | Новинки 2019,43215063,kinomania,6757744
5,Вселенная MARVEL/DC,121807277,qixen,6757744
6,Like it,35623118,like_it,6757744
7,Сарказм,26030283,agil_vk,6757744
8,VK Music,147845620,vkmusic,6757744
9,"Хьюстон, у нас проблемы",97346823,houston_pub,6757744
10,Заброшенное,135901448,club135901448,6757744
11,Невероятная история,53616464,history.facts,6757744
12,СМС приколы :D,30532220,i4sms,6757744
13,МЯСО | Мужская кухня,68988957,mensrecipes,6757746
14,MAN,114538718,club114538718,6757746
15,GP - Голый Пистолет,83103110,goliypistolet,6757746
16,Sexy People,115426434,top_sexypeople,6757746
17,НОВИНКИ КИНО 2019 | НОВЫЕ ФИЛЬМЫ | Содержанки,61972,kino_hd,6757746
18,Лучшие рецепты Повара,18464856,vpovare,6757746
19,"Пацан сказал, пацан сделал",19611990,club19611990,6757746
20,Запорожье. Городской портал ZаБор,21054010,zaborzp,6757746
21,Синема,24518587,monkey,6757746
22,Спорт клуб Sky hall 💪,24604504,sport_club_skyhall,6757746
23,Мужские мысли,25397178,strog_pocan,6757746
24,Fitness & Bodybuilding,25539801,fitnessbodybuilding1,6757746
25,Интересная планета - путешествия и туризм,27041765,the.world,6757746
26,80 kg — сушка / качалка / спорт / рельеф,27796509,kg_80,6757746
27,• Неприличные Анекдоты,28878216,super_cutting,6757746
28,Открытки,28890647,fotomagic_su,6757746
29,ФИЛЬМЫ УЖАСОВ,30823579,nightmares,6757746
30,Чёткие приколы,31836774,oroom,6757746
31,SPORT WORKOUT,32413122,sport_workout,6757746
32,MEN'S LOOKS,34668842,mens_looks,6757746
33,«Займись собой»,35555559,doself,6757746
34,Статусы для Пацана,38843750,pacans_hooligans,6757746
35,Смешные мемы,40376582,goblinw,6757746
36,Спорт для Всех,40879776,sport4a11,6757746
37,Английский язык,36147615,english_is_fun,6757746
38,Паранормальное,38984737,paran,6757746
39,Программы тренировок и питания,43647561,programmasport,6757746
40,Джентльмен Club,43726747,gent.club,6757746
