,full_name,group_id,shrot_name,user_id
0,"Оружейный магазин ""СТАРТ""",172766842,club172766842,6751748
1,ГУ-УПФР в Исетском районе,105083032,club105083032,6751748
2,Пенсионный фонд г.Ишима,108600615,pfrishim,6751748
3,Халтура Тюмень | Работа,103948290,haltura_tyumen,6751749
4,Барахолка Тюмень,113551279,avitotmn,6751749
5,РЖУНИМАГУ,32164903,insane_fun,6751749
6,Строитель,161529175,stroim_dom_net,6751749
7,Регион-72 | Тюмень,174872138,regntyumen,6751749
8,FIASKO GIF,148737719,gif_fiaskoo,6751749
9,Убойные приколы :D,34491673,black_humor,6751749
10,Мастер на все руки,151980081,vse_mogu_sam,6751749
11,Best Video,63758929,best_video_hd,6751749
12,ПЛОХИЕ НОВОСТИ,150709625,plohie_novosti_mc,6751749
13,Строительство и ремонт,124999723,stroy_ok,6751749
14,ЧС Тюмень,80040324,incident_tmn,6751749
15,Идеи вашего дома,32439535,homeideaz,6751749
16,HD Фильмы,157344510,ultrahdkino,6751749
17,Тюмень: 72news. Новости Тюмени,29634246,news72,6751749
18,"Строительство, ремонт и дизайн",138863694,stroika_remont_dizain,6751749
19,Тюмень 72 MDK,105973987,tyumenlove,6751749
20,CRAZY GIF,99143397,crazy_gifs,6751749
21,Поюморим?,95784420,ept_vk,6751749
22,Отдам даром или обменяю [В] Тюмени!,19744704,darom_tyumen,6751749
23,Vine,63858240,top_vine,6751749
24,Удачные Гифки :3,42510378,cadroff,6751749
25,Руки - молодцы!,158246947,rukami_sdelal,6751749
26,Катастрофы и Криминал l GIF,148810697,criminaliti,6751749
27,ВП | Впозитиве,90160280,ipztv,6751749
28,Команда ВКонтакте,22822305,team,6751749
29,Одноклассники OK.RU,51188759,ok_official,6751749
30,Экспериментатор | GIF,156312400,gif_expert,6751749
31,Книга рекордов,78388911,book.record,6751749
32,Смешно До Боли ツ,33159467,smechno_do_boli,6751749
33,Мир Кино,48928605,world_movie,6751749
34,Психология тишины,41883468,psycho,6751749
35,Взрыв Мозгаツ,75686365,brain_explosion_vk,6751749
36,Эгоист,76906453,club76906453,6751749
37,Вот это смешно :D,147166906,votvot,6751749
38,Art & Fun,45739071,art_fun,6751749
39,Мгновения прошлого,74938476,history_moments,6751749
40,Мы из СССР - Вспомним лучшее,164725342,petpo_cccp,6751749
41,Музыка бот,17964514,musicnews,6751749
42,Кадры. Путешествуй с нами!,69580110,nowhello,6751749
43,Лайфхак,40567146,lhack,6751749
44,Удачные Кадры | Фотографии и фотографы,64628087,rarephoto,6751749
45,Hi-Tech | Наука и техника,56608411,hitech5,6751749
46,Безумные приколы,138880351,insaneumor,6751749
47,ЯЖЕБАТЯ,158484774,imfather,6751749
48,Подработка в Тюмени,38676112,72podrabotka,6751749
49,Оптимист,42552001,opmis,6751749
50,Тюмень Live,117439191,tymen_ntt,6751749
51,Дорожные Войны,153344099,road_wars,6751749
52,Зайди поржать,23586388,prikol_xa,6751749
53,Онлайн-кинотеатр ivi,15106510,iviru,6751749
54,Смейся до слёз :D,26419239,ifun,6751749
55,Подслушано у водителей Тюмени | Авто Тюмень,141184078,auto_tyumen72,6751749
56,Барахолка / Объявления Тюмень,159377866,smtyumen,6751749
57,Книга рекордов - Интересные факты,35364891,kn_rec,6751749
58,Приколист,31746,priqolist,6751749
59,Компьютерная Помощь https://staiki.net/,13559675,club13559675,6751749
60,Приколы на стенку,21983897,xexe_xaxa,6751749
61,Улетные приколы,22741624,humour.page,6751749
62,Science|Наука,29559271,sci,6751749
63,Business.Strategy | С успехом по жизни,30559917,businessstrategy,6751749
64,HackWhore / ЯНИТАКАЯ,39080597,club39080597,6751749
65,ВЫЖИТЬ ЛЮБОЙ ЦЕНОЙ | Выживание | Туризм,64181526,survivallesson,6751749
66,Книга рекордов,89805342,krecord,6751749
67,Футбоголик - Магазин говорящей одежды,111905999,futboholic_official_ru,6751749
68,VIRUS GIF,141091048,virus_show,6751749
69,Вот это смешно :D,143066523,comedy_rus,6751749
70,Жесткие Gif,143239600,hard_gif,6751749
71,Я Люблю ЗОЖ,37791252,love_zozh,6751750
72,ДОШКОЛЬНИК логопед педагог дети воспитатели,55615958,doshkolnikru,6751750
73,ДЕТСКИЕ ПОДЕЛКИ,78339331,dets_podelki,6751750
74,Моя дача,49907227,sad_ogorod_dacha_idei,6751750
75,Играйка-узнайка,162078377,igraykauznayka,6751750
76,Время Знаний - для воспитателей и родителей,97546037,vremya_znaniy,6751750
77,Белка Поделка (детские поделки),120374391,podelkabelka,6751750
78,Зайка Развивайка,75104505,zaykinaskazka,6751750
79,Жизненно Важно | Секреты хозяек,173602755,ziznenovazno,6751750
80,ЗОЛУШКА - Домашний уют. Здоровье. Красота,83454762,you_zolushka,6751750
