,full_name,group_id,shrot_name,user_id
0,Корпорация Юмора ツ,23537466,corporationofhumor,6786713
1,Legacy of Discord | Наследие раздора,153873438,legacyofdiscordfw,6786713
2,Солнечногорск,98564279,interesniy_solnechnogorsk,6786713
3,#SWAG,41395621,swag_4_u,6786713
4,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6786715
5,Уголок Дизайна 🏡,1792796,design.corner,6786715
6,Cookpad Рецепты,4425938,ovkuse,6786715
7,Улыбнуло,23378353,vkclass,6786715
8,По Фрейду,24313746,pofreydu,6786715
9,Тупокайф!,25201845,tupokaif,6786715
10,Вдохновение.,25421850,workart,6786715
11,Искусство реальности,26307864,goodarts,6786715
12,S I N,27805798,club27805798,6786715
13,Наше тело [Медицинское сообщество],27885374,ybody,6786715
14,Лихие 90-е,28256828,lixie,6786715
15,Фенечка | Красота своими руками,28362355,ifenechka,6786715
16,Женские секреты,29229694,be.style,6786715
17,Шедевры литературы | книги,29690457,shbooks,6786715
18,Уютный уголок,29773986,lovely.corner,6786715
19,Девичник | Когда вместе весело,30431255,1woman,6786715
20,Фитнес и здоровье. Диеты и спорт.,30447908,ladyonline,6786715
21,Христианская мудрость в притчах,30464713,christian_parables,6786715
22,Хитрости жизни,30953300,lifecheater,6786715
23,Потерянный мир,31057217,lostcom,6786715
24,Идеи для творчества и подарков своими руками,31805219,i_d_t,6786715
25,Идеи вашего дома,32439535,homeideaz,6786715
26,Современная Девушка,32477579,girls.blog,6786715
27,Just Cook,32509740,just__cook,6786715
28,Афиша Вологды,32943808,afisha_vologda,6786715
29,Интересная Планета,33105862,i_planets,6786715
30,Уроки рисования,34162826,club34162826,6786715
31,Milla Liman,34304276,vitusha_gav,6786715
32,Рецепты,34451036,great.food,6786715
33,Women's Secrets,34486229,secretswoman,6786715
34,Книги | Аудиокниги | Новинки,34625296,books_in_audio,6786715
35,Салон красоты,34757875,be.women,6786715
36,Территория Добра,34964358,ourtown,6786715
37,Мир красоты,34981365,be.girl,6786715
38,Мысли великих 📚,35157161,prosa_stihi,6786715
39,Открой планету заново |  Путешествия по миру,35238813,tripdiary,6786715
40,Модная девушка,36085261,for.girl,6786715
41,Идеи дизайна интерьера,36184135,i_des,6786715
42,Девичье Царство,36618389,girlskingd0m,6786715
43,Дневник успеха,37239975,gdnevnuk,6786715
44,Эзотерика,37911280,tut_me4ti,6786715
45,Путешествия,38363244,arounds_the_world,6786715
46,❤ Моя Любимая Страница ❤,38444282,publiclovely,6786715
47,"Уголок садовода. Сад, огород, комнатные растения",38937382,club38937382,6786715
48,Другая фотография,39441344,another_photos,6786715
49,"Клуб садоводов: сад, огород, ландшафт",39798796,klub_sadovodov,6786715
50,Готовим дома: вкусно и просто,40020627,vkucnie_recepti,6786715
51,Психология отношений,40498005,psy.people,6786715
52,Финский язык,42012475,finyaz,6786715
53,Кулинария: вкусные рецепты 🍒,42092461,bon_cook,6786715
54,Поздравительные открытки - поздравька ком,42666553,pozdravkacom,6786715
55,Айболит,42852777,doc_aibolit,6786715
56,Литота,42942429,litota,6786715
57,ПРОСТО О ЗДОРОВЬЕ,43187100,zdoroveprosto,6786715
58,COMEDY,43214886,comedy_club_luchee,6786715
59,Смузи | Beauty & Health,43770082,beautyhealthclub,6786715
60,Шедевры кулинарии,43879004,sh.cook,6786715
61,Гурмания | Мир Домашней Кулинарии ©,45846853,gourmaniaclub,6786715
62,Почему?,45938293,vkwhy,6786715
63,Рецепты: вкусно и просто🍴,46117626,cook_bon,6786715
64,Smart - умный журнал!,47679753,be.smart,6786715
65,Записки шеф-повара,48618580,chief.cooker,6786715
66,YUMMY | ВКУСНЫЕ РЕЦЕПТЫ,48946342,i.cook,6786715
67,Вкусно! | Рецепты. Салаты. Выпечка. Десерты,49008081,tastypage,6786715
68,Идеи для дома - Дизайн интерьера,49290489,vkinterior,6786715
69,Вкусные Рецепты| Салаты. Выпечка. Кулинария,49757948,vkusnayaedazdes,6786715
70,Мода|Стиль 💍,51073679,fashion_holy,6786715
71,Салонный уход в домашних условиях,51903759,comfortcare,6786715
72,ЖЕНСКИЙ ДОМ!,52361900,maihoum,6786715
73,ДАЧА,55065659,dacha_idei,6786715
74,Лайфхак - полезные советы и идеи для жизни!,55212627,m_lifehack,6786715
75,Идеи для дома 🍓,55363991,home.idea,6786715
76,"Всё для дома: хитрости женщинам, хозяйкам, мамам",59620308,w.tricks,6786715
77,"#Строительство, ремонт, дача, дизайн интерьера",61277736,ctroimdom,6786715
78,Школа ремонта,61796383,allremont4you,6786715
79,"Домашние секреты | Рецепты, семья, здоровье",61897845,pets_secrets,6786715
80,Подслушано в Светогорске,63463321,podslushanosv,6786715
81,Дизайн и декор 🏠,64762359,decor.house,6786715
82,ОШО,64995543,club64995543,6786715
83,Школа ремонта [ ДАЧА ],66362370,dacha_remont,6786715
84,Tavern of Gamers / Steam / WoT,13048961,toggame,6786719
85,C-c-combo breaker,43116499,combo__breaker,6786719
86,ТАНКИ ЭТО НАША ТЕМА! WORLD OF TANKS / WOT,74651322,fanwot,6786719
87,Бухта Капитанов | World of Warships | Blitz,78456336,wows_fan,6786719
88,Воротник,90087529,nik_torovworldofwarships,6786719
89,FAN-ZONE World of Tanks /WoT,92956457,fanzone_wot,6786719
90,Ideas & Decor,31963425,ideasdecor,6786721
91,ЧП ДТП Пермь,69295870,club69295870,6786721
92,МОЙ ГОРОД — ПЕРМЬ!,3551694,vikiperm,6786721
93,Женская логика | Психология,39099241,nupochemy,6786721
94,0% жирности,35486195,zerofat,6786721
95,Школа ремонта,38379853,rem_shkola,6786721
96,Секреты женской красоты,49235752,woman.secrets,6786721
97,"Йога-студия ""Гуру"" (г. Пермь)",11635941,yogastudiyaguru,6786721
98,"Гнездышко l Домашний уют, декор, дизайн",71443542,moe_gnezdishko,6786721
99,ЭкоМаркет | Подарки | Букеты из сухоцветов,69309960,ecomarketperm,6786721
100,Журнал Burda,39734875,burdamagazine,6786721
101,Дачники,85455357,cottagers,6786721
102,Шитье ✂ Выкройки,68029781,sewing_needle,6786721
103,Золотая Коллекция Рецептов,59415411,zolotaiacoll,6786721
104,Кофейня September,12414096,september_prm,6786721
105,Ия Шабердина - артистка эстрады.,44546643,iya.shaberdina,6786721
106,ИДЕИ для дома!,50371204,sovetnik_vk,6786721
107,Женские штучки,48911100,women.love,6786721
108,Шедевры рукоделия,43688579,h.made,6786721
109,Евроремонт,140679566,remontevrop,6786721
110,Азбука ремонта | Строительство,106277494,azbuka.remonta,6786721
111,Записки шеф-повара,48618580,chief.cooker,6786721
112,Квартирный вопрос | дизайн | интерьер | стиль,64392368,house.project,6786721
113,"Школа ""Хочу Шить""! Учим кройке и шитью",103541312,wanttosew,6786721
114,"Шитье мое - выкройки, рукоделие",91568679,shitie_diy,6786721
115,"""Школа красоты"" Учебный центр в Перми",87967921,beauti_school,6786721
116,"МААМ.ру для педагогов, воспитателей, родителей",11512225,maam_vk,6786721
117,Маникюр. Педикюр. Черногория Подгорица. ProNails,86303387,podgorica_manicure,6786721
118,Уютный уголок,29773986,lovely.corner,6786721
119,๑۩۩๑ BRAND club VENEZIA ๑۩۩๑,10142965,club10142965,6786721
120,Фабрика идей,31577711,mir_creativa,6786721
121,Порт Кама — пермский городской парк отдыха,94835063,portkama,6786721
122,Оценки и опросы | Пермь,6044351,mast_prm,6786721
123,ДВФУ/FEFU,28511920,dvfuru,6786721
124,Franke Russia,124239720,frankerussia,6786721
125,Авиакомпания «Победа»,79459310,pobeda.aero,6786721
126,Куда сходить?  Пермь,1790659,2goperm,6786721
127,Вышивка лентами,40444057,lentochki_vk,6786721
128,Обучение игре на классической гитаре Пермь,44463316,podorozhn.gitara,6786721
129,"Студия - TATTOO ""Статус"".",48260001,studiotattoostatus,6786721
130,Бурение скважин для воды,52657645,burenie_skvaginy,6786721
131,Работа на Дальнем Востоке,120283945,hcfe_ru,6786721
132,Breakbeat/Big beat Group: The Crystal Method etc,1516828,breakbeat_no1,6786800
133,The Prodigy Fans,23803254,the_prodigy_public,6786800
134,Design Prosmotr,62268523,prosmotr,6786800
135,Lurkopub Cinema,47550821,lurkopub_cinema,6786800
136,Лурк,51048597,thelurk,6786800
137,Цитатник Кровосток,68822823,krovostokru,6786800
138,Звукорежиссёры,80714470,first__sound,6786800
139,ᴘ н ᴇ ɴ ᴏ ᴍ ᴇ ɴ ᴀ,66615303,phenomena_public,6786800
