,full_name,group_id,shrot_name,user_id
0,Dark Tranquillity,35402,darktranquillity,6601898
1,Государство Чернобыль,38352,chzo_pripyat,6601898
2,Русское восприятие,116773,russiantouch,6601898
3,by Crash,11388043,crashartworks,6601898
4,ПЛОХИЕ НОВОСТИ,150709625,plohie_novosti_mc,6601899
5,Fimma.ch,55306805,fimmi,6601899
6,Киномания | Новинки 2019,43215063,kinomania,6601899
7,MRZLK,42923159,mrzlk,6601899
8,Просветленный 18+,76709587,prosvet_pub,6601899
9,Единое Сообщество Хардболистов,166052326,hardballpoint,6601899
10,ГЕОСТРОЙИЗЫСКАНИЯ - ГСИ,40226281,clubgsi,6601899
11,Центр Спец Оснащения (ЦСО),41581791,centerso,6601899
12,Just Story,106084026,just_str,6601899
13,ЧВК | Наёмники,140401792,spy_agent,6601899
14,по секрету,50308473,inscrt,6601899
15,Военно-спортивные игры,42623478,voennieigri,6601899
16,"Airgun, airsoft, hardball 3D Печать",86646358,superprint3d,6601899
17,Ассоциация Хардболистов России,414546,hardballrussia,6601899
18,Это не интересно,36923248,uninteres2,6601899
19,Светодиодные и зеркальные костюмы от ETEREshop!,27669377,etereshop,6601902
20,Academic Art,40886007,academicart,6601902
21,Современный театр,50334704,protheatre,6601902
22,D-QUEENS. Танцевальное шоу,48237084,dqueens,6601902
23,Александр Клюквин. Аудиокниги.,50107956,club50107956,6601902
24,Music Travel News,24154167,musictravelnews,6601902
25,Marketplace,142942759,club142942759,6601902
26,keep®,30620984,keeppacks,6601902
27,Концептуальная фотография,49575704,concepture,6601902
28,Fashion Details,29477128,fashion_details,6601902
29,Высокая мода,45620220,haute__couture,6601902
30,МАДАРАМА,31194829,madarama,6601902
31,artistudio,29503353,arti.studio,6601902
32,Творческая мастерская Вячеслава Прошина,26796054,porolonapapa,6601902
33,АРТ искусство,25813425,twitart,6601902
34,ИЗО,38889652,izooff,6601902
35,Мастерская Пьяного Сварщика,148592737,drunk_welder,6601902
36,"Студия Салова. Сувениры, Бутафория...",67885521,club67885521,6601902
37,Чёрно-белая фотография,29937606,bwart,6601902
38,minimalism,61560900,minimalism,6601902
39,ИДЕИ для творчества,68229174,make_idea,6601902
40,Alternative Fashion | Art,79496073,altercult,6601902
41,Art fashion Photo,64842205,artfashionphoto,6601902
42,Другое кино,35349905,another_films,6601902
43,AMEN FASHION,24483645,amen_fashion,6601902
44,Акварель,32158498,watercolor,6601902
45,Casual Outfit Market (COM),148857631,casual_outfit_market,6601902
46,КЕШКАТУРА-СКЛЕП,15996737,keshkatura14,6601902
47,Event Hunt - поиск подрядчиков для мероприятий,55051302,myeventhunt,6601902
48,{Лисы-Сектанты},26806986,sekta_lis,6601902
49,Sellers by,98468366,sellersby,6601902
50,namecau,36943739,namecau,6601902
51,Штукатурка: бьюти-блог,39870431,beautyshtuka,6601902
52,Иллюзионист,127090395,illusionistvk,6601902
53,Фабрика идей,31577711,mir_creativa,6601902
54,"GOGO, TOPLES, STRIP,  DJ, PHOTO, MODELS",57386955,gogo_strip,6601902
55,"Event Hunt LOW COST - предложения, TFP.",68937293,myeventhuntbeginners,6601902
56,Театральная афиша. Москва,94209504,dramamoscow,6601902
57,Мода,24089576,modaguide,6601902
58,Другая Музыка,35486626,another_muz,6601902
59,Работа в Москве (МСК),126153557,jobfeed,6601902
60,BASKINO.CO,32653825,baskino,6601902
61,Винтаж | История в картинках,30553269,likevintage,6601902
62,M Y X P Y X,17379858,club17379858,6601902
63,Woodcarving | Резьба по дереву,34715495,artwoodbg,6601902
64,Deep House,41741043,deephouse_top,6601902
65,ТИПИЧНЫЙ КАСТИНГ,41907296,tipkasting,6601902
66,Show group «Performance By Kamma»,55523821,kamma.show,6601902
67,Злой Террариумист,44449289,evilterrariumist,6601902
68,"РАБОТА ARTISTS (Go Go, Gj, Photographer,vidushi)",85505305,club85505305,6601902
69,"Жизнь Кино (мастер-классы, режиссура, фильмы...)",4000272,sojuz_kinematografistov,6601902
70,Как сделать фурсьют!,36704360,moonclanfur,6601902
71,P R O F U S I O N,33826503,profuzion,6601902
72,MIRONOVA production,34779455,mironova_production,6601902
73,Кастинги TV Проектов | Mastiff Russia,28566373,tvcast,6601902
74,GET MODELS | Кастинги и работа в Event,53040340,get_models,6601902
75,E://Music/Funk,27721845,funk_music,6601902
76,Мастерская R2D2Prop • 3Д Печать•Косплей•Литье,69842546,r2d2prop,6601902
77,FATBETTING | прогнозы на спорт,81250260,fatbetting01,6601902
78,TEAM studio,29218810,monologstudio,6601902
79,VEVO MUSIC | премьеры ▪ клипы ▪ новости ▪ шоубиз,29120137,vevomusic,6601902
80,BUY BY ME,43372732,club43372732,6601902
81,Свитеррариум - мы вяжем свитера на заказ!,45989686,sweaterrarium,6601902
82,Студия пластического грима Индустрия Иллюзий,95792445,club95792445,6601902
83,Riot Division,21145973,riotdivision,6601902
84,Misha Klein [official],23784469,mishaklein_official,6601902
85,É _L_ I_ T_ E,38015377,elllite,6601902
86,"Театр Кукол ""В гостях у КУЗИ""",91934466,club91934466,6601902
87,МУЗЫКА в CLUBIZA,22831650,clubiza,6601902
88,Голос,41774259,voice1tv,6601902
89,Сегодня вечером и Наши люди.Первый канал,59791386,segodni2017,6601902
90,Esquire,4829,esquire,6601902
91,Goran Bregovic & Wedding and funeral band,122756,bregovic,6601902
