,full_name,group_id,shrot_name,user_id
0,Бесплатно за репост. Конкурсы,97758272,besplatno.zarepost,6658841
1,Бесплатно | BONUS,88982855,repost_dengu,6658841
2,"Горящие туры, путевки",53325487,club53325487,6658841
3,Фотокнига Love is...,173538308,fotobook_loveis,6658841
4,Ищу Модель Екатеринбург,179997155,modellekaterinburg,6658841
5,"Ремонт квартир, домов | Отделка | Воронеж",165055784,remont36com,6658841
6,Бесплатный,79525017,besplatny,6658841
7,Panorama - EVA коврики|Автомобильные чехлы.,128046415,evapanorama,6658841
8,Личный Блог | PETROV PRO Бизнес,177442266,petrovproshow,6658841
9,Отдам даром - Бесплатности,178458319,club178458319,6658841
10,Бесплатный,109773749,besplatnyi_mir,6658841
11,AIK SHOP Ярославль | Иваново,125212315,aikshop,6658841
12,ManySneakers | Интернет-магазин,160964272,m_sneakers,6658841
13,Я тебя люблю,69711060,my_malayaa,6658841
14,Котэ и КО,171620257,faunazoo,6658841
15,Яб-Выиграл • Курган • Конкурсы,76271318,iwonit_kgn,6658841
16,"Суперкары GTNews (автомобили, тюнинг)",145079392,x7cars,6658841
17,Конкурсы которые заканчиваются сегодня,154185502,club154185502,6658841
18,Работа в Самаре,27661845,clubillegal,6658841
19,Бесплатный Сыктывкар,176374750,club176374750,6658841
20,Бесплатный Новосибирск,175842985,club175842985,6658841
21,Работа в Челябинске,82020695,club82020695,6658841
22,Работа в Рязани,54714733,rabota_v_razani,6658841
23,Мастер Модель Челябинск,167479468,club167479468,6658841
24,ГаДЖеТ |  Питер,177558616,gadjetspb,6658841
25,FTC - инвестируем в интеллект,173380242,ftc_vin,6658841
26,РАБОТА Нижний Новгород,177976656,rabota52j,6658841
27,Новый Бесплатный Киров,80262142,newfreekirov,6658841
28,Бесплатные стикеры,137378746,konkursexpress,6658841
29,Наша Бесплатная Россия™,126930550,vse_daaarom,6658841
30,СТРОИТЕЛЬСТВО-УСЛУГИ-ЗАКАЗЧИКИ-ИСПОЛНИТЕЛИ,175408966,club175408966,6658841
31,Грузоперевозки России |  Транспортная компания,177182697,gruzlogistikaru,6658841
32,Бородатый Палыч,76589318,beardboard,6658841
33,РБ | Трибуна,138569308,rb_tribune,6658841
34,Бесплатно за репост Россия,106837767,zarepost_ru,6658841
35,iHerb,153634114,organicfoodstore,6658841
36,Ищу модель мастера Москва,124370541,beautyindast,6658841
37,"Салон Valérie - маникюр, ресницы, стрижки в Туле",170036342,valerie71,6658841
38,Женская хоккейная лига,101412855,whl_ru,6658841
39,Жесть Казани,23332568,zhest16,6658841
40,ВСЕВОЛОЖСК ВКонтакте™,54457702,vsevolozhsk_vk,6658841
41,Ищу Модель Уфа,168159831,mufaaa,6658841
42,Горящие туры «Погнали Отдохнём»,168909423,haveagoodtravel,6658841
43,Ищу модель Ижевск,172131761,club172131761,6658841
44,Рейтинг Букмекеров,36727435,bookmakersrating,6658841
45,"Продажа виртов Grand,Revent,Absolute,Advance RP",175381193,sell_mta_virt,6658841
46,Модель Москва,168728903,ishy_model_moskva,6658841
47,Мобильное приложение Я.Комиссар,169354452,business_ikomissar,6658841
48,Today Tour - Горящие туры Нижний Новгород,7385748,tourizmnn,6658841
49,Ищу модель Липецк,175173027,modelka_lipetsk,6658841
50,СТАВКА TV,118017705,stavkatv,6658841
51,КХЛ,16202769,khl,6658841
52,ПОСТАВЩИКИ РЫНОК САДОВОД,145406206,top_postavshik,6658841
53,Юность©,109772444,spays19,6658841
54,Остекление Балкона Отделка Утепление Замена Окна,131675173,osteklenie_balkona_spb,6658841
55,СМС Енакиево,79308598,smsenakievo,6658841
56,Коломна Подслушано ● Признавашки ● Новости,63377447,airdelivery,6658841
57,Мастерская Красоты Дзержинск,163152042,beauty_workshopru,6658841
58,Переходящий Кубок Гагарина,157006586,championscupofkhl,6658841
59,СОВМЕСТНЫЕ ПОКУПКИ МОСКВА,163790085,moskva_sovmestnye_pokupki,6658841
60,Фанат КХЛ,131526972,fanat_khl,6658841
61,Бесплатный Воронеж,141757998,besplatniy_voronej,6658841
62,Уютнаямебель48.рф,129320230,uyutnayamebel48,6658841
63,Красная Машина,120371192,redmachineru,6658841
64,Спортивные гифки | Sports gifs,124098027,gifandsport,6658841
65,Мастер • Модель • Екатеринбург,106523066,mm_ekaterinbyrg,6658841
66,ТВОЯ СТРИЖКА,175300715,strizgka,6658841
67,Цветные линзы BIGCOLOR 650 руб,97117070,bigcolor,6658841
68,Бесплатный Белебей,57656725,belebeyfree,6658841
69,Бесплатные конкурсы,122353090,club122353090,6658841
70,Ткани в наличии и под заказ. ОптоТкани,158752762,optotkani,6658841
71,Eurosport.ru | Евроспорт,27110765,eurosport,6658841
72,Ищу модель Воронеж,174458888,model36vrn,6658841
73,Работа в Казани,174689326,jobs_kazan,6658841
74,"Overbetting - конкурсы, прогнозы, букмекеры",73143089,overbetting,6658841
75,АВГУСТ КУХНИ - нестандартные кухни | Москва и МО,91511696,augustkuhni,6658841
76,GOOD GIF,129143746,good_gifka,6658841
77,Спортивная Москва,170264476,sportmsk,6658841
78,Рик и Морти | Rick and Morty | Ждём 4 сезон,62902696,rick.n.morty,6658841
79,Типичный Домашний Мастер,75618625,handmade_tipi4niy_dom_mastep,6658841
80,Чемпионат мира по хоккею 2019,100789429,iihfhockey,6658841
81,ВRITISH BRO COFFEE SPB,174777266,british_bro_coffee,6658841
82,ТЕННИС | Miami Open,39837987,tennissss,6658841
83,MOMS CLUB - клуб продвинутых мам,32170153,club32170153,6658841
84,"Объявления Солнечногорск, Клин, Зеленоград",140419054,redionpc,6658841
85,Модная женская одежда,173153412,mollywomenshop,6658841
86,100% NHL,117651430,nhldaily,6658841
87,PZHWear. Russian Streetwear Brand,30590625,pzhwear,6658841
88,TOP Aliexpress,171521076,public_top_aliexpress,6658841
89,Strong Beard | Миноксидил,100191889,strongbeard,6658841
90,Vkurtke,164006452,vkurtke_ru,6658841
91,Ведущие на свадьбу Липецк,170195731,club170195731,6658841
92,Лига Вожатых | Всероссийский конкурс,173026085,liga_vo,6658841
93,РЫНОК САДОВОД ПОСТАВЩИКИ,166887822,sadovod_postavshiki,6658841
94,Мамы - Коломна,146312273,club146312273,6658841
95,"Аукцион ""Best Price"" - Нижний Новгород",142275476,actionn_n,6658841
96,ЧБУ,163542640,nerdfacegroup,6658841
97,Ищу модель/мастер Нижний Новгород,172549546,nn_top_model,6658841
98,Работа Краснодар,169290101,jobin23,6658841
99,РЫНОК САДОВОД,138507920,rynok_sadovod_1,6658841
100,Juice Development,135958175,dev_juice,6658841
101,РАБОТА Самара,167502750,jobin63,6658841
102,• ACID LOVE •,167961432,club167961432,6658841
103,Aliexpress для Всех,164186743,chinabuy2018,6658841
104,Agro Service | Инвестиции в будущее,150332988,agro_service_spb,6658841
105,ТЕННИС| ATP| WTA,107065255,tennis_aw,6658841
106,Ведущие на свадьбу Тюмени,170195294,club170195294,6658841
107,СВАО. Москва,162499134,cvao_msk,6658841
108,Ищу модель Питер СПб,159497572,club159497572,6658841
109,Лучшие буксы и биткоин краны,172812379,best_buxes,6658841
110,Аукцион Щедрость,153333880,generosity_nn,6658841
111,Allin | By Edoo's,171053173,allinbyedoo,6658841
112,Воронеж отдам даром | Бесплатно,123269371,baraholka_voronej1,6658841
113,Наша Усадьба /Ферма/Конный Клуб /Зоопарк,128692590,usadba_italycheese,6658841
114,ZnaiMesta.ru | Путешествия по России,169085922,znaimesta,6658841
115,LIKE APP_Магнитогорск | Челябинск,172101730,likemgn_chel,6658841
116,WELCOME TO REALITY,88242591,18onlyhere,6658841
117,"Стикеры-наклейки конкурсы ""Демонесса""",79784221,club79784221,6658841
118,Вологда,151510709,club151510709,6658841
119,Крамола,45270133,kramolainfo,6658841
120,Денежный,171380988,denejnyi,6658841
121,Работа в Казани,24639477,jobskazan,6658841
122,Череповец,152024833,club152024833,6658841
123,Mia khalifa,123573602,the_mia_khalifa,6658841
124,Hockey Girls,26989495,pretty_hockey_girls,6658841
125,СОВМЕСТНЫЕ ПОКУПКИ,33926577,sovmestnye_pokupki_5,6658841
126,Подслушано | Рынок Садовод,32890978,sadovod_marts,6658841
127,Работа в Воронеже,171586786,club171586786,6658841
128,Работа в Омске,171585368,club171585368,6658841
129,Ищу модель • Санкт-Петербург,163345240,poiskspbmodels,6658841
130,Ведущий на свадьбу Ростов-на-Дону,170194752,club170194752,6658841
131,Юрист Рафаиль Битряков Нижний Новгород,148387908,nnjurist,6658841
132,Ведущие на свадьбу Пензы,170195692,club170195692,6658841
133,Ведущие на свадьбу Красноярска,170194952,club170194952,6658841
134,Работа в Саратове,54724512,rabotavsaratove,6658841
135,Хоккейный Клуб «Динамо» Москва,56561705,dynamo_ru,6658841
136,Интересный Волгоград,161729174,club161729174,6658841
137,ПХК ЦСКА Москва,57690083,hccska,6658841
138,Айтибиотик,167683486,itbiotic,6658841
139,Bull Bet Прогнозы на спорт,114256348,1bull,6658841
140,Работа в Самаре,67087544,samara.rabota_vakansii,6658841
141,Думай сам/Думай сейчас,107673211,dumai_sam_i_sei4as,6658841
142,Бесплатный Псков (Новый),157059376,zeropskovv,6658841
143,Хоккей России,25510790,fhr,6658841
144,8h.ru  Путешествия,115955135,t8hru,6658841
145,Remember. Браслеты с гравировкой. Парные.Именные,117346163,remember_braslet,6658841
146,Фильмы с правильным рейтингом,168910285,bestrating,6658841
147,Магазинчик от Лололошки,129078557,lololoshkashop24,6658841
148,Мамы,138152798,club138152798,6658841
149,ХК СКА Санкт-Петербург | Fans HC SKA,57206577,fansska,6658841
150,саранча_объявления_москва_мо,147195622,sarancharf,6658841
151,• Ищу модель • Ищу мастера • СПБ • Всеволожск,51144030,modelkavsev,6658841
152,Лидогенерация | Клиенты в бизнес за %,146863073,foxleads,6658841
153,Стена Удачи. Ценные Призы и Деньги за Репост!,160149777,stenaudachi,6658841
154,Ведущие на свадьбу Ярославль,170195542,club170195542,6658841
155,Ведущие на свадьбу Ульяновск,170195428,club170195428,6658841
156,Ведущие на свадьбу Иркутск,170195462,club170195462,6658841
157,Вакансии | Резюме | Для Вас работа в Оренбурге,148001816,club148001816,6658841
158,Ведущие на свадьбу Астрахань,170195667,club170195667,6658841
159,Ведущие на свадьбу Волгограда,170195128,club170195128,6658841
160,Работа в Москве,31154183,at_work,6658841
161,Инцидент Великий Новгород,169983105,inci53,6658841
162,Ведущие на свадьбу Барнаул,170195379,club170195379,6658841
163,Ведущие на свадьбу Ижевск,170195328,club170195328,6658841
164,Ведущие на свадьбу Оренбург,170195566,club170195566,6658841
165,Конкурсы за репост,128246476,konkursy_zarepost,6658841
166,Ищу модель Москва,164682776,modelmoskow,6658841
167,the yeezy market,160274562,theyeezymarket,6658841
168,МАТЧ ТВ,101982925,matchtv,6658841
169,Ведущие на свадьбу Хабаровска,170195499,club170195499,6658841
170,Быстрые конкурсы,170370106,club170370106,6658841
171,Самая удивительная планета,169504097,intrstearth,6658841
172,Женский Псков,166852613,girlspskov,6658841
173,Аноним Краснодар,169429079,anonim_krasnodar,6658841
174,Тюменский Транспорт,140710164,tyumen_transport,6658841
175,Мастер и Модель Ростов,145026032,mm_61,6658841
176,Инцидент Псков,167597091,club167597091,6658841
177,LevinaStore|Сумки|Рюкзаки,98278822,levinastore,6658841
