,full_name,group_id,shrot_name,user_id
0,Лучшие фотографы и модели | Искусство,5880263,pho,6539962
1,Музыка,23639186,exp.music2,6539962
2,L'amour de Soi,25505149,lamour_de_soi,6539962
3,Готовим вместе,28565318,gotovim_vmeste,6539962
4,БОРОДА | МИНОКСИДИЛ,54523672,boroda_minoxidil,6539962
5,English | Английский язык,33489538,eng007,6539966
6,Английский язык,36147615,english_is_fun,6539966
7,Визуальный английский | English,36775085,learnenglish,6539966
8,Just English,44759043,just_eng,6539966
9,Мой знак зодиака Водолей,33755311,moi_znak_vodol,6540034
10,"Skillbox: маркетинг, дизайн, программирование",66669811,skillbox_education,6540034
11,Здоровое питание | Power of will,77109534,the_power_of_will,6540034
12,Doms. Interiors. Design.,56024096,domspectr,6540034
13,Decor & Interior | Декор и интерьер,49064451,homeo,6540034
14,Interior and Decor - Дизайн интерьера. Декор,37684434,idecor,6540034
15,Luxury Music,10965324,luxury.music,6540034
16,Interior Design — дизайн интерьера в деталях,32243694,interiorzoom,6540034
17,Типичная #SEKTA,90619244,typicalsekta,6540034
18,Tech House,43039045,thblog,6540035
19,UK Jackin House,43666695,uk_jackin,6540035
20,IQ - интеллектуальный журнал,54799401,iq.journal,6540035
21,Geometria.tv New York,60071039,newyork.geometria,6540035
22,ЛИОН,1443873,lion,6540035
23,Доминик Джокер,2016521,dominickjocker_official,6540035
24,TRIBAL HOUSE & PROGRESSIVE,2458156,tribalhouse,6540035
25,Авторазбор Выкуп авто Нижний Новгород,12150159,welcarru,6540035
26,VENDETTA  | OFFICIAL PUBLIC PAGE,23513009,vendetta_page,6540035
27,Shut The Fuck Up!,23901553,f.ckup,6540035
28,LIT,25497200,litofficial,6540035
29,• Неприличный Гороскоп,27770786,ne_goroskop,6540035
30,KinoNews | Новости Кино,29514403,film_hd_720_kinonews,6540035
31,Luxury Deep House™,31134999,luxurydeephouse,6540035
32,Chillstep — музыка для души!,32147498,ilovechillstepmusic,6540035
33,Deep House,41741043,deephouse_top,6540035
34,Киномания | Новинки 2019,43215063,kinomania,6540035
35,Just Cook,32509740,just__cook,6540035
36,🌴FANTIKNATION inc.,32611902,fantiknation,6540035
37,Eclectic Music (nu disco/synthpop/indie),33116927,eclectic_music,6540035
38,Mark Knight | Toolroom,33710352,markknight_public,6540035
39,Книги | Аудиокниги | Новинки,34625296,books_in_audio,6540035
40,Салон красоты,34757875,be.women,6540035
41,Львы •,40055237,gor.lions,6540035
42,"Создание, продвижение и раскрутка сайтов",40941330,seoclue,6540035
43,Deep [House] Music Favorite ♫,45560282,deepmusicfavoriteclub,6540035
44,Золотой клубочек. ВЯЗАНИЕ НА ЗАКАЗ!,48168144,m_vjazani,6540035
45,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6540035
46,💰💰💰Заработок в Интернете,49464452,aliexpressone2,6540035
47,Moiss Music,51029778,moissmusic,6540035
48,Deep House,55526638,deephouse,6540035
49,Полет Успеха,59428984,poletuspeha,6540035
50,БИТКОИН. Краны BITCOIN. Monet2internet,67423173,bitcoin_money2internet,6540035
