,full_name,group_id,shrot_name,user_id
0,Клопс,23419392,klops39,6651849
1,Шедевры рекламы,29302425,bestad,6651849
2,Стереотипы,22942343,stere0type,6651849
3,"Aloha, Beaches!",32286993,aloha_bitches,6651849
4,YES,29684347,yes.journal,6651849
5,Сальвадор в Дали,107710327,s_vdali,6651849
6,Сарказм,36164349,s_arcazm,6651849
7,Прояснилось.,27932995,proyasnil,6651849
8,Леонардо Дай Винчик,91050183,dayvinchik,6651849
9,Шпильки | Женский Журнал,29686754,woman.blog,6651849
10,Литературная беседка,45023794,lit_besedka,6651849
11,E s t h é t i q u e,32131490,esthetique.blog,6651849
12,Глубокие,24949771,glubokei,6651849
13,We love Russia,26182243,weloverussia,6651849
14,40 КГ,28627911,40kg,6651849
15,Что сегодня прочесть?,60299807,readtoday,6651849
16,Say 13 - Музыка 2019,29078047,say_13,6651849
17,The Village,4325149,thevillage,6651849
18,Мысли великих женщин | Фаина Раневская,25435258,ourwed,6651849
19,Подслушано,34215577,overhear,6651849
20,I N S P I R A T I O N,35063871,milk_store,6651849
21,Психология | Эзотерика | Йога,50106785,sumasoshli,6651849
22,Just Fitness | Фитнес Блог,35217149,just_fitness,6651849
23,Обнуляй,33339790,noooool,6651849
24,«Безопасный город» Калининград,127346708,bezopasnygorod39,6651849
25,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6651849
26,C h o p - C h o p,39444069,chop.choppp,6651849
27,E-squire,24098496,ru.esquire,6651849
28,СЕКС В БОЛЬШОМ ГОРОДЕ,36448868,s_a_t_c,6651849
29,GS Coffeeshop,97119061,gscoffeeshop,6651849
30,Тетрадь поэта,47551578,poet_pub,6651849
31,CALIFORNIA MAGIC,32422548,clfrn,6651849
32,"смотри,чтоянашел",29049670,smotrichto,6651849
33,Inmass,30440690,inmass,6651849
34,Вера Полозкова ( фан - сообщество ),37144540,vero4ka_polozkova,6651849
35,когда-нибудь завтра,24826561,worlds_music_photooo,6651849
36,BEST TIME,40913132,besttimeblog,6651849
37,S C O P E,34590316,scopefashion,6651849
38,Английский язык 🇬🇧,64980863,eng_speaker,6651849
39,Вульгарные,28086630,vulgars,6651849
40,➳  DEAR  IRELAND  ☤,105300112,dear_ireland,6651849
41,а. полярный,96569964,polarniu,6651849
42,PRAYFORSEX,23062430,prayforsex.official,6651849
43,Eda.ru,25988584,eda_ru,6651849
44,Типичный Калининград,31556867,typikal,6651849
45,W,37370341,shalomslut,6651849
46,ДРУГИЕ,38518092,limongan,6651849
47,Цитаты Сергея Шнурова,40618186,s.shnur,6651849
48,ты,46091012,ournotion,6651849
49,LOOK OF YOUNG,32127188,lookvk,6651849
50,О чем говорят мужчины,34137285,for_men_only,6651849
51,Better than yesterday,23475118,better_than_yesterday,6651849
52,Земфира,23408047,zemfira,6651849
53,Hidden.,25130321,hiidden,6651849
54,НОЧЬ,25189523,decadence,6651849
55,LOOKBOOK | Street style,28129783,fashionconsciousness,6651849
56,Bon Appétit,32194285,bon,6651849
57,Women's Secrets,34486229,secretswoman,6651849
58,Сонька Зуева | 18+,43582798,zuyka_doll,6651849
59,Интересный Питер,61705454,int.piter,6651850
60,Классическая музыка,159882,classikmusik,6651850
61,Лайфхак - полезные советы и идеи для жизни!,55212627,m_lifehack,6651850
62,Английский каждый день | Endaily,25153764,endaily,6651850
63,Киностудия «Ленфильм»,44899174,lenfilmstudios,6651850
64,Дизайн / интерьер / стиль  -  SmashDesign,34612773,smashdesign,6651850
65,"Магазин экологичных товаров ""Зелёный""",42930219,thegreenru,6651850
66,Фонтанка.ру,18901857,fontanka,6651850
67,5 интересных фактов,25346844,v5inf,6651850
68,Идеи дизайна интерьера,36184135,i_des,6651850
69,Interior and Decor - Дизайн интерьера. Декор,37684434,idecor,6651850
70,Интересный Питер,37448911,piterevents,6651850
71,SESTRICA,144904074,sestrica.sestrica.sestrica,6651850
72,Школа английского Don't Speak,40642330,dspeak,6651850
73,CROP. Салон красоты,59084101,saloncrop,6651850
74,SETDJ.ru | mixes & lives,42874211,set_dj,6651850
75,Журнал    Лампа,91593538,lampa_space,6651850
76,7parallel :music,57840926,7p.music,6651850
77,Интересные факты,24277967,infacts,6651850
78,Мачты,138512047,masts.club,6651850
79,Diynamic Music,97371105,diynamic_music_label,6651850
80,JagerVibes,77893707,jagervibes,6651850
81,Just Design - интерьер и декор,42358972,just_d,6651850
82,Модный Петербург,33377620,modny_p,6651850
83,Что интересного? Москва.,54863383,interesting_moscow,6651856
84,Deloitte.,363406,deloitte_cis,6651856
85,Рецепты от шеф-повара | Кулинар,43551797,culinar.page,6651856
86,Pathfinder: Kingmaker,145403847,pathfindercrpg,6651922
87,Мир Аркона (Realm of Arkon),76804849,realm_of_arkon,6651922
88,Книги. Издательство АСТ,23065467,izdatelstvoast,6651922
89,Хип-хоп одежда для детей и взрослых,62020783,hiphopodejda,6651924
90,"Больше, чем музыка. Осознание через музыку.",28882440,club_spektrmusic,6651924
91,Amazing GoPro,67490365,amazing_gopro,6651924
92,Питер :),1212827,gorod_na_neve,6651924
93,"НТУУ ""КПІ"" / NTUU ""KPI"" / НТУУ ""КПИ""",23558787,ntuukpi,6651924
94,Декор,37106986,interior_design_styles,6651924
95,ИДЕИ для творчества,68229174,make_idea,6651924
96,Омбудсмен полиции,139453095,ombudsmenttttttttttt,6652001
97,"ГульДог — выгул, передержка, няня для собак",172926062,guldog_official,6652001
98,Подслушано у Полиции,28464698,overhear_police,6652001
99,Британцы и шотландцы в добрые руки,55749960,brithelp,6652001
100,POLICE TRADE UNION | ПРОФСОЮЗ ПОЛИЦИИ,174438046,policetradeunion,6652001
101,Полиция онлайн,147983377,onpoliceline,6652001
102,Москва Live,90552903,msclive,6652001
103,Делимобиль,97106498,delimobil,6652001
104,ВАКАНСИИ ДЛЯ ХОРОШИХ ЛЮДЕЙ (МОСКВА),34116496,vdhl_ru,6652001
105,Страничка ПараПа:Город танцев.,26827683,parapa_ru,6652001
106,В юморе  ツ,26941775,v_yum0re,6652001
107,ЯРГА,41832449,y_a_r_g_a,6652001
108,Comedy Radio,42981815,comedyradio,6652001
109,Шедевры рукоделия,43688579,h.made,6652001
110,Аудиокниги онлайн,47619936,bookzvuk,6652001
111,Помощь животным.  г.Стерлитамак.,52380540,zoohelp_str,6652001
112,Best Fiends,109475324,bestfiendsofficial,6652001
113,Музей Будущего,40397546,galleryfuture,6652002
114,Сокол (Москва),167395318,rayon.sokol,6652002
115,Лаборатория Фантастики,150543,fantlab,6652002
116,TERRA PRATCHETTA :: Всё о Терри Пратчетте,57354258,terrapratchetta,6652002
117,Грация Nails | Маникюр Ступино,124465840,grazia_nails,6652004
118,RADIO TAPOK,18255722,radiotapok,6652004
119,Севастополь. Северная сторона,143568850,sevastopol_severnaya,6652009
120,Крым Симферополь Севастополь,63998881,lifekr,6652009
121,Travel It| Путешествия и вдохновение,73499207,doittravelit,6652009
122,МАМА™,20249656,love_mama,6652009
123,ЭТИ ДЕТИ,50256515,club50256515,6652009
124,Дачный советник,91685528,dacha_sovetnik,6652009
125,FASHION  | Мода. Стиль. Красота,41004550,ilovemyfashion,6652009
126,Сарказм,36164349,s_arcazm,6652009
127,Кинолюбители - Лучшие фильмы,48868052,movie_loverss,6652009
128,● Хозяюшки Online ●,37771272,hozjajushkionline,6652009
129,"Самая лучшая невеста, жена и мама",24230705,mama_i_ya,6652009
130,Моя книга рецептов,66249912,my.recipebook,6652009
131,E-squire,24098496,ru.esquire,6652009
132,Новости и жизнь Севастополя,159679965,sevnovost,6652009
133,❈ Рукодельница ❈,29442323,rukodelnitsa,6652009
134,ПРОСТО О ЗДОРОВЬЕ,43187100,zdoroveprosto,6652009
135,Магазин для кондитеров в Симферополе ТортСтрой.,97886505,tortstroy,6652009
136,Мой знак зодиака Рыбы,33755632,moi_znak_rybi,6652009
137,По Фрейду,24313746,pofreydu,6652009
138,КиноКайф - Лучшие фильмы,58170807,kino_kaif,6652009
139,"Дверь в лето ☼ Дом, сад, дизайн, креатив",15012481,dver_leto,6652009
140,Десертомания,103051133,desetromaniya,6652009
141,Лайфхакерша,125770269,lifehack_girl,6652009
142,Салон красоты,34757875,be.women,6652009
143,Наши любимые дочки и сыночки.,31262823,do4kisjno4ki,6652009
144,Словарный запас,33338722,slovo7,6652009
145,Психология ★ Эзотерика. Успех ★ Счастье,58916750,happy_life_happy_people,6652009
146,ВЯЗАНИЕ,5670814,knitting,6652009
147,Фитнес и здоровье. Диеты и спорт.,30447908,ladyonline,6652009
148,Smart - умный журнал!,47679753,be.smart,6652009
149,"Home Garden|Сад, огород, дача",44431169,home_garden,6652009
150,Школа цветоводства 🌸 Наш дом всегда в цветах 🌸,47900340,floschool,6652009
151,Книга рекордов | Интересные Факты,86225575,record_boook,6652009
152,Дачные хитрости. Дача. Сад. Огород,94669436,dachahitrosti,6652009
153,В Рนmме Хайтарма,43950876,publicloveyou2012,6652009
154,Будем здоровы!,76873158,myhealthclub,6652009
155,"SAD|Дача, ландшафт, сад, огород",48396783,home_sad,6652009
156,Another Architecture,100735073,another_architecture,6652009
157,Лайфхакнутая,113104030,goodlookgirl,6652009
158,• Домашняя Кулинария •,42025607,dom.kylinaria,6652009
159,Подслушано Севастополь | Новости,92374041,sevas_92,6652009
160,Магазин для кондитеров Симферополь Севастополь,141190330,konditer_shop_crimea,6652009
161,Вязаные идеи,52919650,v.idea,6652009
162,Шедевры рукоделия,43688579,h.made,6652009
163,Фрэш — Только свежесть + БОТ фото-рамки,24682007,fotico,6652009
164,Дети,51887618,kidwelcome,6652009
165,Идеи для творчества и подарков своими руками,31805219,i_d_t,6652009
166,MirFactov - все самое интересное!,22741084,mirfactov,6652009
167,Работа Севастополь,49957163,rabotasev,6652009
168,Букландия | Детские книги,59266949,mybookland,6652009
169,5 умных мыслей,24713873,v5umm,6652009
170,Просветленный 18+,76709587,prosvet_pub,6652009
171,LOOKBOOK,34378493,lookbook1s,6652009
172,Развивающие занятия ДОМА с МАМОЙ Подпишись,40400929,domasmamoi,6652009
173,Клуб любителей дачи,51071645,7dach,6652009
174,Строим свой дом,75610374,stroim_svoi_dom,6652009
175,Идеальный ремонт,141225409,ideal.remont,6652009
