,full_name,group_id,shrot_name,user_id
0,Мамочки,29773768,spasibomam,6536964
1,"Фан-сектор - Шоу Х-Фактор-3, на канале СТБ",29856692,xfactor_2,6536964
2,Идеи для творчества и подарков своими руками,31805219,i_d_t,6536964
3,Bon Appétit,32194285,bon,6536964
4,Маникюр | Ногти,35762179,nogtikcom,6536964
5,"Фото ногтей, маникюр",38683460,foto_nogtei,6536964
6,Готовим дома: вкусно и просто,40020627,vkucnie_recepti,6536964
7,Развивающие занятия ДОМА с МАМОЙ Подпишись,40400929,domasmamoi,6536964
8,Беременность и дети,40496480,roditeli_m,6536964
9,Мама | Дети | Беременность,42921989,mama.city,6536964
10,Мамы и дети,43093576,mammy_deti,6536964
11,Всё о детях,43664221,vseodetyah,6536964
12,УМНЫЕ КНИГИ родителю логопеду педагогу,44155346,umnie_knizki,6536964
13,"Благотворительный фонд ""Подари улыбку детям""",44506176,detiorsk,6536964
14,Беременность,44897271,super_mamas,6536964
15,Мамочки,46424681,mamochki,6536964
16,СПОРТ,47610600,ya.sportivnaya,6536964
17,Мода,47610608,moda,6536964
18,Телеканал ТНТ,48512305,tnt,6536964
19,Кулинарная книга,81633015,book_cookery,6536964
20,CMT - Научный подход,53280908,cavemanstech,6536966
21,History Porn,68995594,history_porn,6536966
22,NR,29573241,rapnewrap,6536966
23,Другая Музыка,35486626,another_muz,6536966
24,Indie Music,1980,indie_music,6536966
25,Мои аудиозаписи,77253235,my_audiose,6536966
26,5 лучших фильмов,26750264,xfilm,6536966
27,Новые Альбомы,4100014,newalbums,6536966
28,Орнаменталика,21596696,ornamentalika,6536966
29,Другая фотография,39441344,another_photos,6536966
30,Душевная Музыка,41686167,dyxmusic,6536966
31,Deep House,55526638,deephouse,6536966
32,New Slaves,80762928,newslaves,6536966
33,Ana Cherie /Ана Шерри/ Официальная группа автора,159300562,anacherie_officialgroup,6536967
34,Just Story,106084026,just_str,6536967
35,Читающие,42968101,club42968101,6536967
36,Мамочки,46593573,vk_mamochki,6536967
37,Тру Художник,72375839,tru_artist,6536967
38,Шредингер Шутит,31076033,sh_ring,6536967
39,"Сеть фитнес-клубов ""Мустанг""",40855915,mustang21r,6536967
40,Первый медицинский,48652426,mma_2013,6536967
41,Acrobator.com,166995017,acrobator,6536967
42,Почему?,45938293,vkwhy,6536967
43,Наука и Техника,31976785,science_technology,6536967
44,Киномания,22798006,kino_mania,6536967
45,Discovery,25117353,discovery__world,6536967
46,"Неоклассика. Музыка, концерты, композиторы.",32169030,neoclassicaru,6536967
47,Санкт-Петербург - это мой город! | Питер | СПБ,88229325,o_st.petersburg,6536967
48,Amwaytoday,49516543,public.amwaytoday,6536967
49,VK Music,147845620,vkmusic,6536967
50,Букландия | Детские книги,59266949,mybookland,6536967
51,Литературная мастерская,53154270,club53154270,6536967
52,"Кинотеатр ""Феникс""",82843874,kinofenix,6536967
53,Другое кино,35349905,another_films,6536967
54,Новости Telegram,57208021,telegramm,6536967
55,Собака_21,62821883,dog_21,6536967
56,Люкс Оптика,65329458,luxoptika21,6536967
57,Мама ВК,80961486,mama_in_vk,6536967
58,Школа Робототехники и Ментальной Арифмет Казань,116789223,texnokids_kzn,6536967
59,Женская мудрость ● Весна ●  GIF,22712274,nezhnost_group,6536968
60,STREET WORKOUT,29917672,streetworkout,6536968
61,FUN,20744542,fun_tyt,6536968
62,Анекдоты,30023643,smeshn0y_anekdot,6536968
63,по секрету,50308473,inscrt,6536968
64,Секреты Жизни  | Советы,86747483,seekrets,6536968
65,Двач,95355317,4ch_2ch,6536968
66,Будь в тренде,32727652,bud_v_trende,6536968
67,За чашечкой кофе,34716875,zachashechkoykoffe,6536968
68,bomzh_tv,37753791,bomzh_tvv,6536968
69,Zz,44632629,officialpublic1,6536968
70,Родной,49730861,rodnoyloves,6536968
71,Улетные приколы,22741624,humour.page,6536969
72,AUTO,23783750,pubauto,6536969
73,AliExpress для мужиков,118304034,ali_stallions,6536969
74,MOTOR,54154078,motor,6536969
75,Mount Show с Даниелем Кайгермазовым,89049368,mount_show,6536969
76,videosos,56263398,videosos,6536969
77,ЯЖЕВОДИТЕЛЬ,151016287,club151016287,6536969
78,"Привет, сейчас, Пенза.",152696483,penza_now,6536969
79,Лайфхаки ремонта | GIF,156892138,lifehack_ok,6536969
80,ОСТРОУМНЫЕ,41807730,ostroym,6536969
81,СТРОИТЕЛЬСТВО | РЕМОНТ | BUILDING,26978036,stroyka_vk,6536969
82,Black Science,127451518,black.science,6536969
83,Добродушные шутники,54809759,good.pranksters,6536969
84,Банк Русский Стандарт,26881076,rsb,6536969
85,Идеальный ремонт,141225409,ideal.remont,6536969
86,Своими руками,124764538,club124764538,6536969
87,Доска Объявлений ПЕНЗА ┇ Все объявления ЗДЕСЬ!,81914068,salespenza,6536969
88,Услуги в Пензе,106610336,penza_uslugi,6536969
89,Металлообработка от 100 рублей!,34614232,mettallworking,6536969
90,TECHNOLOGY - познавательный журнал,41493591,techn_facts,6536969
91,Microsoft Developer Russia,14448489,msdnru,6536969
92,Interior and Decor - Дизайн интерьера. Декор,37684434,idecor,6536969
93,Заказ запасных частей и аксессуаров,173539184,nextauto58,6536969
94,Без кота и жизнь не та ツ,32015300,bez_kota,6536969
95,Лемакс,33152092,lemax.kotel,6536969
96,VOSSEN BASS,154955200,vossenbass,6536969
97,ОТ ТАЗОВ до ИНО | ПЕНЗА [Official Page],30538426,autopenza,6536969
98,Citilink | Ситилинк,29995722,citilink_ru,6536969
99,Сделай сам | GIF,153115459,gif.stroyka,6536969
100,Умный дом. Полезные советы!,24652430,smart_home,6536969
101,FOX,44343962,foxvk,6536969
102,Круглосуточный автосервис|СТО Пенза. Запчасти,58285898,ctopenza,6536969
103,Enjoykin,56385830,enjoykin,6536969
104,Russia Travel,61009220,russia.travel.official,6536969
105,Разумный детейлинг Пенза,74751619,rd_penza,6536969
106,"Больше, чем фото",22755152,super_photo_ua,6536969
107,Скриншот,33997038,pscopy,6536969
108,НОВАКОМ | Пенза,54075757,novakom_pnz,6536969
109,rezerv,89838562,aromacar58,6536969
110,Красивые идеи ручной работы_AlenkyBIJOU_СПб,3255560,alenkybijou,6536970
111,Пикабу,31480508,pikabu,6536971
112,Mad,38228449,maddy_zone,6536971
113,Подслушано,34215577,overhear,6536971
114,пёсы,134182185,pesbl,6536971
115,Physics.Math.Code.Books,51126445,physics_math,6536971
116,LOST ARK,175278730,lostark,6536971
117,Real Madrid CF | Реал Мадрид,23403635,realmadrid_news,6536971
118,Бот Максим,135209264,bot_maxim,6536971
119,"Всё, пока!",174158198,vsepokapoka,6536971
120,iFeed,26858816,ifeed,6536971
121,MRZLK,42923159,mrzlk,6536971
122,Темная сторона,19799369,da_side,6536971
123,MARVEL/DC,32370614,marvel_dc,6536971
124,LIBERTY | PEOPLE,76846938,libertypeople,6536971
125,ИГРОЖУК,137043731,igrabug,6536971
126,Liverpool FC | Ливерпуль,23328324,liverpoolfc,6536971
127,La Liga,39303781,la_liga,6536971
128,Весёлый цемент,31234561,happycement,6536971
129,Типичный Лолгеймер | League of Legends,49807642,lol_funs,6536971
130,Wornpath,48006306,wornpath,6536971
131,Feed and Great l League of Legends,55947231,feedandgreat,6536971
132,Жозе Моуринью | Европейский футбол,26110231,mourinhobest,6536971
133,5 лучших фильмов,26750264,xfilm,6536971
134,Funny Overwatch,145396617,funnyow,6536971
135,MARVEL/DC,4070797,marvel,6536971
