,full_name,group_id,shrot_name,user_id
0,"Адреналин: сноупарк ""Крутая Горка""",33376556,krutogan55,6793706
1,Вело-группа Суровые Райдеры,88350311,almatyride,6793706
2,ШЕРЕГЕШ - горнолыжный курорт,24622192,gesh_info,6793706
3,МОЙ ПУТИН,75625515,moy_putin,6793706
4,Райдеры 55 регион,161965245,rider55ru,6793706
5,SnowGang™ | Snowboard Team Омск,26400168,snowgang55,6793706
6,GO HARD,23293707,gohardlife,6793706
7,АвтоШум. Шумоизоляция автомобиля (Шумoфф Омск),36065489,omskshumoff,6793706
8,СПОТ | крытый скейтпарк в Омске,152860879,skateparkspot,6793706
9,Омск.Скейт.Тру,30759929,omsk.skate.true,6793706
10,Интернет магазин тюнинга JUICY MART,38519844,juicy_mart,6793706
11,Самый - самый,104375302,bestofthemost,6793706
12,Магазин Вертикаль Экстрим (Омск),7261713,verticalextreme,6793706
13,ШИНОМОНТАЖ ОМСК,91022880,shinochka_24,6793706
14,Роллердром на Комарова в Омске – Маяк Молл,163162303,rollerdrome,6793706
15,Федерация Экстремального Спорта НСО ESF 54,34611936,esf54,6793706
16,Quiksilver Омск,38545356,quiksilveromsk,6793706
17,"WildVest – для тех, кто катает.",93158090,wildvest,6793706
18,RIDE IN PARK|Сноуборд-парк в Новосибирске,108867839,rideinpark,6793706
19,Веселая какашка,35250153,allkal,6793706
20,Трейлер™,35578976,kinoshkatm,6793706
21,KV+ народная марка,49631913,kvplus_russia,6793706
22,SibRiders - Новости о Сибирских ДХ гонках,76685272,sibriders,6793706
23,Прокат роликов в ЦПКиО им.30 лет ВЛКСМ,97168159,rollerskate_park,6793706
24,Мастерская Stolyar | Тюмень,131650748,stolyar_tmn,6793706
25,"Ру+ ""Скорая финансовая помощь""",141439190,ru_plus,6793706
26,Мир в Зазеркалье | Фото и видеосъемка в Омске,148532369,mir_v_zerkalke,6793706
27,Экшн-камера,149545187,ekshncamerysjcam,6793706
28,Kings Sound магазин автозвука Рязань,61114156,kingssoundrzn,6793707
29,Подслушано у Водителей  Рязани  #ПУВР,76226833,voditelrzn62,6793707
30,Идеи дизайна интерьера,36184135,i_des,6793707
31,Эксклюзивные краски Air-master,59412847,infoair,6793707
32,Убойный юмор,33335832,hum.page,6793707
33,А-Образный дом. A-frame. Дом шалаш.,98299270,aframehouse,6793707
34,"""АвтоМодаТюнинг"" Рязань",15526763,automoda_tuning,6793707
35,Автозвук б.у. Рязань,107240825,avtozvuk_bu_rzn,6793707
36,Perfect Stance,86863948,perfect_stance,6793707
37,Low & Slow,30145860,lownslow,6793707
38,Запчасти Mitsubishi Galant | Airtrek Разборка,46610423,mmc_nnov,6793707
39,Ideas & Decor,31963425,ideasdecor,6793707
40,Дизайн интерьера,32407793,interiorno,6793707
41,Interior and Decor - Дизайн интерьера. Декор,37684434,idecor,6793707
42,Stance Federation ✌,124484592,stance_federation,6793707
43,Пошлое,65539551,poshloe,6793707
44,Подслушано,34215577,overhear,6793707
45,Бесит в Рязани,62618009,besit_v_rzn,6793707
46,Крутые Комментарии,56720017,steep.comments,6793707
47,LUXURIOUS LIFE ™,39748345,luxurious.life,6793707
48,Школа ремонта,38379853,rem_shkola,6793707
49,Лучшие фотографы и модели | Искусство,5880263,pho,6793707
50,Мамочки Рязани,8634046,dlya_mamohek,6793707
51,разборка mitsubishi eclipse g2,130720614,g2dsm,6793707
