,full_name,group_id,shrot_name,user_id
0,Oasis,21272342,oasis_world1,6860640
1,L'amour de Soi,25505149,lamour_de_soi,6860640
2,Спасибо папе за характер.©,27470044,axyennaa,6860640
3,Идеи для жизни - полезные советы,149119849,lifehack.ideas,6860642
4,Идеи вашего дома,32439535,homeideaz,6860642
5,Моя дача,66630509,my.dacha,6860642
6,Женские секреты,29229694,be.style,6860642
7,Дачный лайфхак,83256656,dacha.life,6860642
8,HD Кино мания  -  фильмы онлайн,33598391,kin__o,6860642
9,Действительно смешно,23243883,topds,6860642
10,Улыбнуло,23378353,vkclass,6860642
11,Дневник успешной девушки,24036559,vk.drug,6860642
12,Юмористика,26222098,nyka_prikolis,6860642
13,ПЗДЦ,28261265,fuck_hum,6860642
14,Beauty & Psychology,29178527,wques,6860642
15,Корпорация Зла,29246653,evil_incorparate,6860642
16,Империя Кино,29830876,hd_kino,6860642
17,Смех и Грех,30177787,cmex__u__rpex,6860642
18,я В шоке!,31541440,i_shok,6860642
19,Сериалы,31547740,sseriess,6860642
20,Чёртов стыд,31613023,grebaniy_stid,6860642
21,Цитаты и Книги,31752409,eternity,6860642
22,Умные РЕЦЕПТЫ,31967706,smart_cook,6860642
23,Пи***ц вещает!,32114286,p_vesh,6860642
24,Типичный Киев,32195333,typical_kiev,6860642
25,Смешно До Боли ツ,33159467,smechno_do_boli,6860642
26,Достойные фильмы,33769500,dfilm,6860642
27,АНИМАЦИЯ,36017539,thanxs,6860642
28,ИДЕИ,36326284,modarts,6860642
29,Настоящий  Эгоист,36731992,egoist.group,6860642
30,Злые мысли человечества.,36736385,izloy,6860642
31,Фильмы онлайн новинки  Кино 2019,40150367,online__2017,6860642
32,Кулинария: вкусные рецепты 🍒,42092461,bon_cook,6860642
33,Улётные приколы,44786979,comic4fun,6860642
34,Discovery,48851407,giscovery,6860642
35,"Всё самое смешное: секс, анекдоты и картинки",58487682,humor_and_sex,6860642
36,Castorama,64547953,castorama,6860642
37,Фильмы HD | Онлайн,70467747,film_in_hd,6860642
38,Wonders Hunters,100098277,wondershunters,6860642
39,Random Art,3305,club3305,6860643
40,Евгений Соя,23804292,yessoya,6860643
41,Тату и эскизы,25749497,mytatts,6860643
42,5 лучших фильмов,26750264,xfilm,6860643
43,"Тысяча чертей, какая татуировка!",26776509,wowtattoo,6860643
44,Сергій Жадан,29493850,serhiy_zhadan,6860643
45,Коварный Переводчик,29543330,crafty_interpreter,6860643
46,Что посмотреть?,30638367,filmadvice,6860643
47,Выходной™ Киев - афиша города,31492183,vyhodnoj_kiev,6860643
48,Just Cook,32509740,just__cook,6860643
49,Hand Made,33434141,nash_hand_made,6860643
50,KievGO,33896977,kievgo,6860643
51,п,35043871,shrinking,6860643
52,Just Fitness | Фитнес Блог,35217149,just_fitness,6860643
53,Современное искусство,35486596,another_art,6860643
54,Школа ремонта,38379853,rem_shkola,6860643
55,Cook Good - лучшие рецепты,39009769,cook_good,6860643
56,Лина Ткалик. Современная поэзия.,45021168,lina_poetry,6860643
57,Настенькины Комиксы,46674907,nastenka_comics,6860643
58,Тусовочный Киев,47787732,tuskiev,6860643
59,Клуб Коренного Киевлянина,47954469,kiev_klab,6860643
60,Bagllet сумки и аксессуары из натуральной кожи,61311349,bagllet,6860643
61,Ищу. Киев,67505812,find.kiev,6860643
62,Эскизы татуировок,69273673,tattoodraw,6860643
63,"Короче, Википедия",70409438,just_wiki,6860643
64,Тату Порт,74212448,tattooport,6860643
65,Я фотошоплю как бог,75338985,ps_kak_kretin,6860643
66,Галерея дизайна ©HAArchitect,76691408,adb_public,6860643
67,RIDE NOW - ежедневные велопрогулки в Киеве.,77261877,ridenow_veloprogulki_kiev,6860643
68,Adventure Team,83272013,adventur_team4130,6860643
69,пошлый плейлист,100175137,uletimdaleko,6860643
70,Крутые штуки с Aliexpress,104604415,krutie,6860643
71,"Гляди, что я нашел на AliExpress",109427469,aliparty,6860643
72,ALIEXPRESS STYLIST,113590406,s_stylist,6860643
73,EartH™ | Cosplay Косплей|,115706271,cosplart,6860643
74,Night of the Hunter/Thirty seconds to Mars,116787313,echelonfamily30stm,6860643
75,ЯЖЕМАТЬ!,143177265,club143177265,6860643
76,Cook Good - лучшие рецепты,39009769,cook_good,6860644
77,Телец  ( 27 марта ),26609852,horoscop.taur,6860644
78,Фитнес и здоровье. Диеты и спорт.,30447908,ladyonline,6860644
79,Новинки кино,56176916,kinonov_in,6860644
80,Югополис,22756633,yugopolis,6860644
81,Великие Слова | Цитаты и Афоризмы,23170931,velikieslova,6860644
82,Я всегда буду твоим поводом напиться.,23917344,number1000000,6860644
83,5 интересных фактов,25346844,v5inf,6860644
84,Мысли великих женщин | Фаина Раневская,25435258,ourwed,6860644
85,5 лучших фильмов,26750264,xfilm,6860644
86,Лучшие притчи всех времен и народов,27653829,pritci,6860644
87,Шедевры рекламы,29302425,bestad,6860644
88,Bon Appétit,32194285,bon,6860644
89,Идеи дизайна интерьера,36184135,i_des,6860644
90,Секреты красоты 💄,44497796,beauty_womenn,6860644
91,Рецепты: вкусно и просто🍴,46117626,cook_bon,6860644
92,"Косметология, Перманентный макияж в Краснодаре",133678993,club133678993,6860644
93,Аудиокниги,73476,free_audiobooks,6860724
94,Новгород-Сіверський,1161237,novgorod_siverskiy,6860724
95,ПОДСЛУШАНО ПЕРМЬ,60397113,podslushanoperm,6860726
96,Digital - журнал о технологиях,57526182,expertonline4you,6860726
97,Кроссфит (функциональный тренинг),22277555,club22277555,6860726
98,IGM,30602036,igm,6860726
99,ПЕРМЬ АКТИВНАЯ | Perm Active,30210603,permactive,6860726
100,Athlettis,86207650,athlettis,6860726
101,TOPGUN Пермь,135197275,topgunperm,6860726
102,ЭТУ СТРАНУ НЕ ПОБЕДИТЬ!!!,36200261,vstrane,6860726
103,Циник,39399586,cciinniikk,6860726
104,Бука,17200622,buka_entertainment,6860726
105,Не поверишь!,28477986,ne.poverish,6860726
106,MAD DRUGS,138717495,mad_drugs,6860726
107,Волки,42947784,warewolfs,6860726
108,Спортивный Клуб Ратибор Пермь,58161280,ratiborperm,6860726
109,World of History,25752703,world_his,6860726
110,Do4a Пермь | Спортивное питание Пермь | BonaFide,132106379,do4aperm,6860726
111,CROSSWORLD,70654042,cwjornal,6860726
112,Высокие технологии,97877794,club97877794,6860726
113,Фитнес кухня,85100484,eat_clean,6860726
114,Hi-Tech | Наука и техника,35809584,tech.science,6860726
115,ArcheAge,48398185,public_archeage,6860726
116,На счастье | Цветы | Доставка цветов | Пермь,41539152,buketvpermi,6860726
117,The Endeavour. Весь кроссфит,58289735,thendeavour,6860726
118,Абсолютно Бесплатная Ярмарка | FREE MARKET Пермь,19074642,freemarketperm,6860726
119,Street Workout [Воркаут] команда BarBosS,111960580,swtbarboss,6860726
120,Музыка для тренировок ♫,124096111,music_for.training,6860726
121,PARTY HARD (gif & video),45960892,partyforhard,6860726
122,Кроссфит / Пермь / Вышка 2,149620749,cfvyshka,6860726
123,Science|Наука,29559271,sci,6860726
124,Типичный Сочи,68030706,this_is_sochi,6860804
125,Будда с Маслоу,73994905,buddhamaslow,6860804
126,Психология отношений,40498005,psy.people,6860804
127,Корпорация Зла,29246653,evil_incorparate,6860804
128,Потерянный мир,31057217,lostcom,6860804
129,Deep House,55526638,deephouse,6860804
130,VDK - город Владивосток,46218861,myvdk,6860804
131,Лихие 90-е,28256828,lixie,6860804
132,Океан мудрости | Веды,48670542,omveda,6860804
133,Deep House,107482818,real_deephouse,6860804
134,Крым,63361131,crimea0,6860804
135,Российская Газета,23304496,rgru,6860804
