,full_name,group_id,shrot_name,user_id
0,Иконы. Мудрость. Счастье,165831852,ikonysvet,6680819
1,Пекинес,83588589,pekingeseflow,6680819
2,Веселый Поселок,9544,veselyposelok,6680819
3,"Дачницы: дом, дача, сад, цветы, идеи!",121020158,gofazenda,6680819
4,Женские секреты,150902697,club150902697,6680819
5,"100% красоты | Маникюр, Макияж, Прически",54896871,beauty_100,6680819
6,Полезные советы,85254668,bestvkclub,6680819
7,Территория красоты,120482462,terkrasoty,6680819
8,📖 Мудрость Жизни | Психология,64866704,wise_life1,6680819
9,ARTISTRY - Красота в деталях,88878136,amwaystylejournal,6680819
10,Идеи для рукоделия,173274217,idearukodel,6680819
11,Моя дача,49907227,sad_ogorod_dacha_idei,6680819
12,ВСЕ ПРАЗДНИКИ,29653869,pozdravik,6680819
13,Строитель,162470473,stroiy_sam,6680819
14,Любимая дача: сад и огород своими руками,147438186,love.dacha,6680819
15,Домашние заготовки и консервация - рецепты впрок,77353136,domashniezagotovki,6680819
16,Будем здоровы!,76873158,myhealthclub,6680819
17,Шедевры кулинарии,43879004,sh.cook,6680819
18,"Строительство, ремонт и дизайн",138863694,stroika_remont_dizain,6680819
19,Лучшие рецепты!!!,92821153,club92821153,6680819
20,Романтика и декор своими руками,35059398,romantika_for_you,6680819
21,Белорусская и Российская женская одежда,104720784,oks_anna,6680819
22,ПРОСТО О ЗДОРОВЬЕ,43187100,zdoroveprosto,6680819
23,Ленинград - воспоминания Детства,163728490,leningrad_memories,6680819
24,GIF рецепты,70305484,diet.plan,6680819
25,Домашние заготовки,122067036,club122067036,6680819
26,Женские мелочи,33006648,women.trifles,6680819
27,Маленькие собаки в дар (в добрые руки),1296188,dekorashkivdar,6680819
28,Здоровье и красота,166042793,zdorovie_kpacota,6680819
29,Рецепты - вкусняшки на каждый день,49724592,sekretwomen,6680819
30,Низкокалорийные рецепты 906090,906090,club906090,6680819
31,Дневник Садовода,165810204,dnevnik_sadovoda_vk,6680819
32,♥Вкусные Кулинарные Рецепты | GIF,61879718,vkusnirecepty,6680819
33,Секреты Современной Хозяйки,173534718,homessecret,6680819
34,МАСТЕР,155445838,mactercmog,6680819
35,❤ Семья+Я ❤,130518487,myfamilyandme,6680819
36,Идеи для творчества и подарков своими руками,31805219,i_d_t,6680819
37,Секреты здоровья. О чем молчат врачи.,55122354,sekreti_zdorovya,6680819
38,Здоровье,67004747,sekrety_zdorovya,6680819
39,ОКАЗЫВАЕТСЯ ...,158936891,medicfacts,6680819
40,ЖЕНСКИЕ ПОСИДЕЛКИ,124542957,club124542957,6680819
41,ПЕРВЫЙ НОВОСТНОЙ,165306495,novostnoy1,6680819
42,"ДНЕВНИК ДАЧНИКА: дача, огород, сад, цветы",86589309,dachavsem,6680819
43,Ищу модель Питер СПб,159497572,club159497572,6680819
44,Секреты кулинарии | Простые рецепты,99344554,cooksecrets,6680819
45,Жить красиво! Все о красоте.,128634317,krasiviypublic,6680819
46,Здоровый блог|Хитрости красоты,128883603,club128883603,6680819
47,Строй Дом | Строительство | Своими руками,156241059,stroiy_dom,6680819
48,Идеи для дачи,41002749,aidacha,6680819
49,Институт Домохозяек!,128584911,instdame,6680819
50,Уют в доме - Идеи вашего дома,50579622,interiorme,6680819
51,ВЯЗАНИЕ,114422908,handknitter,6680819
52,Моя дача ver. 2.0 | Архитектура и дизайн,86102607,mydacha2,6680819
53,Сливки Питера,173603938,slivkipiter,6680819
54,Кулинарочка | Рецепты на каждый день,163160687,cool_kuli4,6680819
55,"Полезные советы: Женщинам, Хозяйкам, Мамам!",41685412,club41685412,6680819
56,Диетические рецепты,34889014,dietsrecipes,6680819
57,Копилка рецептов,39421500,kopim,6680819
58,Сделал сам | Строим вместе,166118206,stroyimsami,6680819
59,Моя стройка | Ремонт и строительство,118600493,my.stroyka,6680819
60,Кулинарное искусство,47118092,cooklove,6680819
61,Я БОГИНЯ!,101601703,ia_bogina,6680819
62,Мировой повар | GIF рецепты,138638111,mirpov,6680819
63,Пенсионеры Санкт-Петербурга,156926313,retired_spb,6680819
64,78 | НОВОСТИ,148235461,channel78news,6680819
65,Санкт-Петербург - это мой город! | Питер | СПБ,88229325,o_st.petersburg,6680819
66,Amwaytoday,49516543,public.amwaytoday,6680819
67,Квартирный Вопрос,42541008,flatme,6680819
68,• Вкусные рецепты • Кулинария,48499368,the_tastiest_food,6680819
69,Приятного аппетита!,74852173,mytastymeal,6680819
70,Фазенда — Загородный Дом / Дачные Идеи,154613498,mfazenda,6680819
71,Не предавай близких,35963611,ne_predavai_blizkix,6680819
72,Пудра • женский журнал,33477779,pudra.journal,6680819
73,Женские мысли,88916923,parts_of_the_soul,6680819
74,Дизайн Интерьера | 33 кв. метра,153272708,des_ideas,6680819
75,Хитрости Ремонта и строительства,149380239,remontik_home,6680819
76,Квартирный Хайп / поиск жилья в СПб,28285416,kvhaip,6680819
77,Я пенсионер,41019498,ya_pensioner,6680819
78,Твоя жизнь,46952291,tulife,6680819
79,Моя Мама Лучшая На Свете!,63405124,lutshaya_mama,6680819
80,Азбука ремонта | Строительство,106277494,azbuka.remonta,6680819
81,Школа ремонта [ ДАЧА ],66362370,dacha_remont,6680819
82,Построим свой дом | Строительство своими руками,72891995,postroim_svoi_dom,6680819
83,Проекты домов,60164252,arplans,6680819
84,Идеи и советы,74362568,handmadestars,6680819
85,Верую † Православие,29599237,veruj,6680819
86,~ Хохотушка ~,40685596,cowoman,6680819
87,СОВЕТЫ БАБУШКИ,48057892,sovetbabushki,6680819
88,Праздник,55817470,prazdnik_kd,6680819
89,Дизайн и декор 🏠,64762359,decor.house,6680819
90,► Женский журнал о здоровье и красоте,113050787,club113050787,6680819
91,Дети - это подарок от Бога!,44881185,children_gift,6680819
92,Хлебосольные хозяйки  ☀  Рецепты домашней кухни,48939900,hoziayki,6680819
93,Квартирный вопрос | дизайн | интерьер | стиль,86260425,house.lifehack,6680819
94,Проект « Квартира »,137029749,project.haus,6680819
95,Милый дом. Идеи дизайна интерьера,151230000,design_interior_studio,6680819
96,Дачник,134655935,club134655935,6680819
97,Бесплатный Питер,37268163,besplatnypiter,6680819
98,ФИТНЕС||Кухня.Спорт.Мотивация,68410898,welnessphilosophy,6680819
99,Мастер на все руки | Бери и делай,162624254,berudelay,6680819
100,Мудрые родители ♥ Семья ♥ Дети,55387604,m_roditeli,6680819
101,B e a u t é | Территория вдохновения,27531145,beaute,6680819
102,Cook it! - вкусные рецепты,32231484,just_cook,6680819
103,Счастье Женщины,153814164,club153814164,6680819
104,Моя квартира,137625968,club137625968,6680819
105,Женская беседка | Отношения. Семья. Дети,48455539,woman_corner,6680819
106,Управляй мечтой /Мотивация/Развитие/,41697244,steer_dream,6680819
107,КиноКайф - Лучшие фильмы,58170807,kino_kaif,6680819
108,Книга Мудрости,42795635,kniga_m,6680819
109,Гусь,152624627,therealgus,6680819
110,Дачник - садовод | Дача | Сад | Огород | Советы,52962135,dacha_sad,6680819
111,LIFE LESSONS | Уроки жизни,36692222,lessonsforlife,6680819
112,Рецепты: вкусно и просто🍴,46117626,cook_bon,6680819
113,"Между нами, замужними",169404547,married_story,6680819
114,Дневник успеха,28673372,stayapple,6680819
115,Бизнес-клуб №1 (видео и аудиокниги по бизнесу),40626080,bisclub,6680819
116,Все льготы,73768114,vselgoty,6680819
117,Авто,37735548,bass.end.cars,6680819
118,"""В добрые РУКИ"".Отдам даром",37143291,otdam_darom_2014,6680819
119,Животные в добрые руки,103891024,club103891024,6680819
120,0% жирности,35486195,zerofat,6680819
121,Уроки жизни | Психология,40709983,urokizhizni,6680819
122,Мульти - пульти,61766028,muljtiki,6680819
123,Кулинария,36741597,shedevri_kulinarii,6680819
124,Все о боли в спине и суставах,86389941,dlyaspiny,6680819
