,full_name,group_id,shrot_name,user_id
0,Вебург: информационно-развлекательный портал,25025031,weburg,6573926
1,Пробитый турист,31260648,public.php_turist,6573926
2,Мозговые орехи,62067277,mozg.oreh,6573926
3,Моя квартира,137793489,moiakvartirka,6573926
4,Один мальчик,165946906,odinmalchishka,6573926
5,Sparta Windsurfing | Виндсерфинг в Екатеринбурге,56335911,sparta_windsurf,6573926
6,Panzer-Auto - грузовики и прицепы из Германии,25384794,panzerauto,6573926
7,Путешествия | Природа,60394803,travel.relax,6573926
8,Делимобиль,97106498,delimobil,6573926
9,Креатив | Своими руками,35915449,kreativ_hand,6573926
10,Trans-Itera,45625012,club45625012,6573926
11,Свадебный| событийный дизайн| cтудия Море декорa,63192871,moredecora,6573926
12,Welcome Music,66019749,welcomemusiclabel,6573926
13,Beauty Birds Декор Свадьба Юбилей Екатеринбург,67419432,ksusha_styling_decor,6573926
14,Медицинские Истории,28182343,medstory,6573930
15,Novichok,115582677,nenovichok,6573930
16,Черный список Одесса,80912900,black_list_odessa,6573930
17,ЗЛОЙ МЕДИК,43540875,zloymedik,6573930
18,ЯЖЕМАТЬ!,141683382,ya_je_mat,6573930
19,ЯЖМАТЬ МНЕ НАПЛЕВАТЬ,140417940,jamamapohuj,6573930
20,Одесса как она есть...,32728983,odpublic_net,6573930
21,ЯЖЕМАТЬ!,143177265,club143177265,6573930
22,Тряхни Нормальность,23433159,trahninormalnost1,6573930
23,Новая музыка 2019 & Лучшая музыка,43335937,mus_corporation,6573930
24,∞- INFINITI -∞ | Инфинити,157278,vkinfiniti,6573931
25,Профессиональный фотограф Лиза Свистунова,48461840,lizasvistunovafoto,6573931
26,Варшава работа -> Подработка. Польша,104643756,warszawa_rabota,6573932
27,Подслушано Варшава,77896251,sekret_warsaw,6573932
28,Кто со мной? Варшава,98429713,my.com.warsaw,6573932
29,Ищу.Варшава [Работа|Обьявления|Авторынок|Вопрос],150391907,findwaw,6573932
30,"SAMOCHODY | Клуб автолюбителей | Варшава, Польша",143312314,samochody,6573932
31,Варшава | Работа,105120151,warszawapracaaa,6573932
32,Work & Job - Работа в Польше (Польша),107155024,workandjob.poland,6573932
33,Типичный Харьков,33180247,only_kharkov,6573932
