,full_name,group_id,shrot_name,user_id
0,MDK,57846937,mudakoff,6620880
1,UFC | MMA,82659873,ufcrus,6620880
2,Conor McGregor | UFC & MMA,53757532,ufcmac,6620880
3,#ОДЕРЖИМЫЕ,63912524,driftfilm,6620880
4,ДТП и ЧП | Санкт-Петербург | Питер Онлайн | СПб,68471405,spb_today,6620880
5,Rap Live | Рэп новинки,35055247,raplive,6620880
6,ЭТУ СТРАНУ НЕ ПОБЕДИТЬ!!!,36200261,vstrane,6620880
7,СИЛА,151498735,silatv,6620880
8,Журнал Автоман,49370947,a21072,6620880
9,Эрик Давидович | D3 | Triple D | SMOTRA,63423126,erik_davidich,6620880
10,Калининский район - территория развития,23904,kalin_spb,6620880
11,STILOVDAILY,44904725,stilovdaily,6620880
12,Типичный Питер,93689446,typepetersburg,6620880
13,Проект « Дача »,136958443,project.dacha,6620880
14,"Это Питер, детка! [Типичный Питер]",31516466,piter,6620880
15,Драйв,29564611,b10.drive,6620880
16,Vine Video,57876954,vinevinevine,6620880
17,НОВИНКИ КИНО 2019,90253744,kinona5,6620880
18,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6620880
19,Питерский Движ,38777783,piterskiy_dvij,6620880
20,Сарказм,26030283,agil_vk,6620880
21,Apple | iPhone | iPad,43001537,apple.inside,6620880
22,5 интересных фактов,25346844,v5inf,6620880
23,РИА Новости,15755094,ria,6620880
24,Мот,847771,motmusic,6620880
25,SMOTRA.RU SPB | Санкт-Петербург | Official,39078291,smotra.ru_spb,6620880
26,Идеи для жизни,27901440,orealno,6620880
27,Киномания,22798006,kino_mania,6620880
28,Мужские мысли,25397178,strog_pocan,6620880
29,Лихие 90-е,28256828,lixie,6620880
30,Бизнес Инфо,34168005,probizportal,6620880
31,UFC & MMA | Хабиб Нурмагомедов,68933510,rusufc,6620880
32,Полный Бак,39236729,bak,6620880
33,Спортивная жизнь,27016778,sfap.sportlife,6620880
34,Характер | мужской журнал,30385322,bk.character,6620880
35,Росавтодор,67937894,rosavtodor,6620880
36,History Apartments Hotel (Санкт-Петербург),161693068,historyapartments,6620880
37,D4,26456494,your_future,6620880
38,Психология Джокера,29843454,wicked.mind,6620880
39,Лепра,30022666,leprum,6620880
40,ЁП,12382740,fuck_humor,6620880
41,Клуб хороших водителей,11766299,avtovodila,6620880
42,Bahh Tee,23194645,bahhteeofficial,6620880
43,СПОРТ - ЭТО ЖИЗНЬ,30360552,sports_is_life2019,6620880
44,90-е.,35632908,nineties,6620880
45,Весёлый студент,29832607,nice_student,6620880
46,Угарная Качалка,22477631,ygarnaya_kachalka,6620880
47,О чем говорят мужчины,34137285,for_men_only,6620880
48,Science|Наука,29559271,sci,6620880
49,Стоп-кадр,23098699,the.facts,6620880
50,Популярная музыка,35983383,plmusic,6620880
51,5 смешных анекдотов,28468381,jokesss,6620880
52,"Больше, чем фото",27725748,foto.blog,6620880
53,Пошлые,27794994,fuckvirginity,6620880
54,LEX. Бытовая техника,45301852,lex1ru,6620880
55,Лучшие мысли всех времен,27121021,prosvetlen,6620880
56,Чёткий плейлист,33898099,ochetkie,6620880
57,Тряхни Нормальность,23433159,trahninormalnost1,6620880
58,Автоклуб Two Capitals,685344,twocapitals,6620880
59,Artist Music,23162459,artistmusic,6620880
