,full_name,group_id,shrot_name,user_id
0,"Arma-Models.ru - сборные модели, моделизм.",114983756,armatamodels,6509991
1,Магазин авточехлов в Краснотурьинске А.В.Чехлов,153459946,avchehlov,6509991
2,Подслушано Николаев,62113565,overhear_mk,6509993
3,Я Так Решил,118854597,i_tak_reshil,6509993
4,ЛУЧШИЕ ФИЛЬМЫ,28757270,kino_maksa,6509993
5,Hikikomori,25240087,hikkikomorii,6509993
6,Xiaomi Community,74459168,xiaomi.community,6509993
7,Идеи для жизни,34580489,ideas.life,6509993
8,DARK BEAUTY ART 18+,35862441,dark_beauty29,6509993
9,Xiaomi,165599758,xiaomi,6509993
10,Elysium Project,58312512,elysiumwow,6509993
11,Я люблю спорт 18+,27922438,lsport,6509993
12,Диагноз - СПОРТ / Фото из зала,41640104,sport_ds,6509993
13,Старый НиколаевЪ,52021702,old_niko,6509993
14,Николай Гринько и группа Green,65388391,nikolaygrinko,6509993
15,Веломаны города N,56788245,bicycle_club,6509993
16,Nik-ua - Город Николаев,206477,nikocity,6509993
17,Power Riders,116510921,ridersgo,6509993
18,Николаевский БазарЪ - история Николаева и событи,35034001,bazar.nikolaev,6509993
19,Типичный Драйзер,43529284,typical_dreiser,6509993
20,boîte en diadème.,61160972,emeraldboxx,6509993
21,Київський метрополітен | Відчуваючи місто,3741486,kiev_metro,6509994
22,Клуб Брутальних Мужчин (КБМ),24419507,brutalmenclub,6509994
23,MPort,26341577,mport,6509994
24,Новости дня,47324918,ru_media,6509994
25,Мужской клуб,47825370,real_mens_club,6509994
26,Журнал об автомобилях,49965858,car_guide,6509994
27,minimal | deep | house | techno,14114,minimal,6509995
28,Аудиокниги,73476,free_audiobooks,6509995
29,◄~===██ Клан Тьмы ██===~►,3742725,klan666darkness,6509995
30,Психология | Психотерапия |КПТ| Психолог Самара,7059858,kolodec_tenei,6509995
31,МУЗЫКА,9496034,music1919,6509995
32,Барельеф,11616617,plastic__art,6509995
33,Ferry Corsten,23202429,ferrycorsten,6509995
34,Психология   для  Души,23224608,jivoe_slovo,6509995
35,Мастер,23910925,itc_shlahter,6509995
36,Грубо? Простите.,24390680,grybo,6509995
37,Мир Волшебных Звуков,24710852,relax.music,6509995
38,Мужские мысли,25397178,strog_pocan,6509995
39,Клубная музыка,26515827,clubmusicbesttlt,6509995
40,Тёплая музыка,26797336,warm_music,6509995
41,"Интересные идеи handmade, рукоделие и советы",27060808,handmade_gallery,6509995
42,Славянские древности,27246021,drevnosti,6509995
43,"Больше, чем музыка. Осознание через музыку.",28882440,club_spektrmusic,6509995
44,Многомерность СознаниЯ,29184795,self_cultivation_cognition,6509995
45,E s t h é t i q u e,32131490,esthetique.blog,6509995
46,Красивые эротические фотографии,32738706,ero_foto,6509995
47,Design & Decor,33143967,design___decor,6509995
48,Шаманские Веды,33162084,shamanved,6509995
49,Мастер,33432375,club33432375,6509995
50,Мой знак зодиака Водолей,33755311,moi_znak_vodol,6509995
51,Идеи Комфорта-создаём дизайн своими руками,34086497,i_komforta,6509995
52,LOOK3,34802894,look3,6509995
53,РОСПИСЬ СТЕН = ФРЕСКА,34817116,club34817116,6509995
54,Редизайнеры,36045680,redsgnrs,6509995
55,Человек без татуировки не виден Богу,36048803,tattoo_of_god,6509995
56,Men's Classical,36859750,mclassy,6509995
57,Славяне. Мистика.,37140683,slavorum,6509995
58,Кунг-фу ☯ Шаолиня,37724873,shaolin_monks,6509995
59,Nunchaku Freestyle,39231015,freechaku,6509995
