,full_name,group_id,shrot_name,user_id
0,►STREET RACING TEAM™,5436969,zender_club,6850651
1,new time,28771266,ahuenny1,6850653
2,Вдохновение.,25421850,workart,6850653
3,Слова Великих людей,28981879,cvl_in,6850653
4,Всегда говори Да | Мотивация и вдохновение,35143550,m_yes,6850653
5,Business.Strategy | С успехом по жизни,30559917,businessstrategy,6850653
6,RELAX ▲,24253689,club24253689,6850653
7,Бизнес Инфо,34168005,probizportal,6850653
8,Почему? Повышаем IQ,42307767,pochemu,6850653
9,Better than yesterday,23475118,better_than_yesterday,6850653
10,Открой планету заново |  Путешествия по миру,35238813,tripdiary,6850653
11,Тряхни Нормальность,23433159,trahninormalnost1,6850653
12,Намалевич,26217154,namalevich,6850653
13,Женщины о...,37987020,zhenshini_o,6850653
14,Идеи татуировок,34010064,tattoobase,6850653
15,Amazing Girls,35325859,am_girls,6850653
16,Great History,104417315,gr_history,6850653
17,"Помнишь, я тебя любила? забудь нахрен!",14947155,aherennye,6850653
18,БАБЫ,22748749,femaleproblemss,6850653
19,Великие Слова | Цитаты и Афоризмы,23170931,velikieslova,6850653
20,По Фрейду,24313746,pofreydu,6850653
21,Тупокайф!,25201845,tupokaif,6850653
22,Factura — арт блог,25817269,factura,6850653
23,Эйфория твоих мыслей,27278461,eiforiatvoihmislei,6850653
24,GIRLS TALKS,32604682,g.talks,6850653
25,Философия | Психология | Саморазвитие,33080201,dr.house4you,6850653
26,КМД - Королевство Милых Дам,33761036,ladies_kingdom,6850653
27,О чем говорят мужчины,34137285,for_men_only,6850653
28,Женское счастье | Психология,37631861,ladys_rules,6850653
29,Art Club,38191902,art_pinme,6850653
30,ИСКУССТВО ЖИТЬ,39222216,iscus,6850653
31,"РУКОДЕЛКИ: вязание, шитье, вышивка, дизайн",40264760,rddis,6850653
32,4MEN,40587282,formen,6850653
33,"Наука и факты | Что будет, если...?",41041067,chto.budet.esli,6850653
34,Квартирный Вопрос,42541008,flatme,6850653
35,Вредный Журнал,44148704,looktips,6850653
36,Типичная девушка,45564175,typicalsgirl,6850653
37,Настоящий  Эгоист,36731992,egoist.group,6850654
38,Взрослей,23758942,pafos_oo,6850654
39,Traveller,23964485,traveller1990,6850654
40,Лайфхакерша,29219144,ideal.women,6850654
41,"iPulse - Цитаты, статусы, мысли",31483240,ipulse,6850654
42,Make-up STUDIO/Make-up ATELIER Хабаровск,32409164,makeupstudiokhv,6850654
43,Недура,35576015,b10.nedura,6850654
44,Другая Философия,35683607,other_philosophy,6850654
45,Я хочу...,36008740,i_want_love_dream,6850654
