,full_name,group_id,shrot_name,user_id
0,Авто Краснодар | Регион 23,38985436,krd_23,6847654
1,Анатолий Шарий | Новости | Украина | Sharij.net,72718092,anatolijsharij,6847654
2,Подслушано Краснодар,29270122,podslushanokrd,6847654
3,Краснодар Движение,54704756,krdgo,6847654
4,Дизайн интерьера,33301261,archvk,6847654
5,AUTO,23783750,pubauto,6847654
6,ПДД вконтакте,40777860,vkpdd,6847654
7,Mount Show с Даниелем Кайгермазовым,89049368,mount_show,6847654
8,Новости RT на русском,40316705,rt_russian,6847654
9,Черный список Краснодар,91738022,krd_black,6847654
10,Наш Краснодар,124428724,ourkrd,6847654
11,Квартирный Вопрос,42541008,flatme,6847654
12,Betraveler | Добро пожаловать на Землю,26127512,travel.blog,6847654
13,Мебель своими руками,27852605,sdelaimebel,6847654
14,Строим дом своими руками,140795748,stroimdomr,6847654
15,Злой Гений,39153701,evill_genius,6847654
16,АнтиМайдан,41232698,antimaydan,6847654
17,Школа ремонта,38379853,rem_shkola,6847654
18,Science|Наука,29559271,sci,6847654
19,Искусство реальности,26307864,goodarts,6847654
20,Мужские мысли,52232444,men_sthoughts,6847654
21,Шедевры рекламы,29302425,bestad,6847654
22,Полный Бак,39236729,bak,6847654
23,Идеи вашего дома,32439535,homeideaz,6847654
24,Редкие кадры.,64173570,kadrr1,6847654
25,Строго по-пацански,40143205,pacanskue,6847654
26,Amazing GoPro,67490365,amazing_gopro,6847654
27,Позитивный Краснодар,81803975,krd_pozitiv,6847654
28,Идеи для жизни,34580489,ideas.life,6847654
29,❤ Краснодар,32822100,truekrd,6847654
30,Киномания | Новинки 2019,43215063,kinomania,6847654
31,LIFE IS TRAVEL - журнал о путешествиях,34685858,rules4life,6847654
32,Земля!,33440105,discoverygroup,6847654
33,Психология личности,70841494,psy.person,6847654
34,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6847654
35,В мужском стиле,41331435,in_mens_style,6847654
36,+ 1 умная мысль,43208313,plus1cl_thought,6847654
37,Не поверишь!,28477986,ne.poverish,6847654
38,Мозговой Штурм,36868476,big.world,6847654
39,Мебель Авангард,155975466,avangard_123,6847654
40,По Фрейду,24313746,pofreydu,6847654
41,Школа ремонта [ ДАЧА ],66362370,dacha_remont,6847654
42,Доска позора и ЧП | КРАСНОДАР,123285953,krasnodar_doska_pozora,6847654
43,SKYFALL,39669294,skyfallpublic,6847654
44,ART. Хвастайся!,33106344,sharts,6847654
45,Мебель,1120143,club1120143,6847654
46,KudaGo — куда сходить в Краснодаре,52716316,kudagokrd,6847654
