,full_name,group_id,shrot_name,user_id
0,С утра до вечера,9107928,tablets_usa,6815685
1,Женские секреты,28528027,ime4ta,6815688
2,FITNESS спорт мотивация,16054118,fitness,6815688
3,Святитель Николай Чудотворец,25166386,svnikolay_zolotyekresty,6815688
4,Со смыслом..,25714310,the.sense,6815688
5,Конкурсы,25797026,korr_biz,6815688
6,Factura — арт блог,25817269,factura,6815688
7,Спортивная,26614831,my_sportt,6815688
8,SAVE ME MUSIC | Новинки музыки 2019,27338836,vk.lifee,6815688
9,Интеллектуариум  | наука и образование,27797026,brain.journal,6815688
10,5 смешных анекдотов,28468381,jokesss,6815688
11,How much?,29509030,hmuch,6815688
12,Бот Анекдот,29838762,roz_moz,6815688
13,КиноКайф - лучшее из мира кино!,34199707,movie4you,6815688
14,Smart Money|Бизнес журнал,34483558,smart4you,6815688
15,Шутница (анекдоты),34994684,jokemaker,6815688
16,Work.ua,35174131,workuamedia,6815688
17,Полет фантазии,35277521,polet_ulet,6815688
18,Я хочу...,36008740,i_want_love_dream,6815688
19,Мозговой Штурм,36868476,big.world,6815688
20,Женское счастье | Психология,37631861,ladys_rules,6815688
21,Сделай сам! Креативные идеи,38000361,vk.handwork,6815688
22,Cook Good - лучшие рецепты,39009769,cook_good,6815688
23,ИСКУССТВО ЖИТЬ,39222216,iscus,6815688
24,Блог тренера 🏄,40586683,smart_coach,6815688
25,Сообщество Владимира Довганя,40972136,v_dovgan,6815688
26,Travelerr.ru - путешествуй с нами,41053835,travelerr,6815688
27,Digit world - в мире технологий,41525215,ted4you,6815688
28,Формула успеха • Бизнес|Саморазвитие|Жизнь,41753137,formula_uspexa,6815688
29,МЫСЛИ НА МИЛЛИОН,42502560,mnm,6815688
30,Квартирный Вопрос,42541008,flatme,6815688
31,Коротко о Главном,42871782,uspex_vzhizni,6815688
32,Шутка-минутка,43424739,own.jokes,6815688
33,IQ клуб. Бизнес.,43607398,go_botan,6815688
34,Монетариум | Бизнес | Саморазвитие | Повышаем IQ,43919011,monetarium,6815688
35,"КапиталЪ | бизнес, финансы, аналитика",44057096,vkcapital,6815688
36,Злой Террариумист,44449289,evilterrariumist,6815688
37,Фрейд  | Школа психологии и саморазвития,44711082,employer4you,6815688
38,HLSWITHUS,45368394,hlswithus,6815688
39,Гений креатива,45770903,time.ideas,6815688
40,Знаете ли Вы?,46603834,facts2,6815688
41,BRAIN - умный журнал!,48210134,brain4you,6815688
42,Осознание,48231044,awareness11,6815688
43,ГЛЯНЕЦ • женский журнал,49973899,glyane_c,6815688
44,Путь Миллионера,50784188,putmillionera,6815688
45,Fashion blog 👠,51034455,look.week,6815688
46,Digital - журнал о технологиях,57526182,expertonline4you,6815688
47,Территория денег,67520928,grounds.money,6815688
48,Наша страна Россия,69547083,the.russian.federation,6815688
49,Женские Секреты,71030460,iw_secrets,6815688
50,Стартап - бизнес журнал,75550743,startap4you,6815688
51,Prometheus,77477258,prometheusmooc,6815688
52,Віддам даром | Фастів,77690993,darom_fastiv,6815688
53,Отдам бесплатно (даром) или Обменяю| Киев,110043581,besplatka_kiev,6815688
54,Проект « Квартира »,137029749,project.haus,6815688
55,Официальная группа портала MotoXnews.ru,107348305,motoxnews,6815692
56,АЛИЭКСПРЕСС для МУЖИКОВ,140861544,sell100,6815692
57,Men's World | Мужской журнал,119509825,world_male,6815692
58,Момент истории,143826157,history.moment,6815692
59,Смех и Грех,114112776,smex_18_grex,6815692
60,Мужское Убежище,89058146,steep_pocan,6815692
61,Лихие 90-е,28256828,lixie,6815692
62,Дерзкие,146128465,club146128465,6815692
63,MX News | Новости из мира мотокросса,138553670,mx.news,6815692
64,КиноКайф - Лучшие фильмы,58170807,kino_kaif,6815692
65,Идеи,70275937,club70275937,6815692
66,анекдотов.net 16+,93030931,anekdot18p,6815692
67,СтройкА - Строительство и ремонт,114735455,stroykavsremont,6815692
68,АВТО ЛАЙФХАК,148411246,carlifehack,6815692
69,Тачки за копейки'77 | Москва,101275462,buy__car_msk,6815692
70,Мужское убежище,48007447,empire_one,6815692
71,ЁП,12382740,fuck_humor,6815692
72,Спортхакер,46179420,zdorow,6815692
73,МК18+ : Мужской Клуб 18+,24532152,mk18plus,6815692
74,"Онлайн кино: фильмы, сериалы",19802817,onlinekinoteatr,6815692
75,Комната Смеха,111359826,positive_xi,6815692
76,Советские мотоциклы,24196207,rus_moto,6815692
77,История|History,53782768,history_0z,6815692
78,ЯЖЕ РАБОТНИЧЕК,141581835,rabotnicheg,6815692
79,Авторынок Москва,98666977,avtomockva,6815692
80,Полный Бак,39236729,bak,6815692
81,МЕНС,140092184,mens_off,6815692
82,Реально смешно,94255146,onovoe,6815692
83,Оружейный | История Оружия,147291147,guns_best,6815692
84,Auto.ru,29892778,autoru_news,6815692
85,Дерзкий Мойша,122071399,derzkiy_monya,6815692
86,Вездеходы | Внедорожники,73733516,4x4_love,6815692
87,ROUTE 66,159670623,rouute66,6815692
88,History Facts,89301866,thehistory_facts,6815692
89,Натяжные потолки Череповец | АРТСТРОЙ фотопечать,57386746,artstroi35,6815692
90,Хитрый Вицин,109264998,club109264998,6815692
91,А ты знал?,145187576,club145187576,6815692
92,iDrive | Авто и техника,129769303,idrive.auto,6815692
93,АВТО,90060110,autoclub_i,6815692
94,Анатомичка,133726577,anatomiyavk,6815692
95,Наука и Техника,31976785,science_technology,6815692
96,MOTORCYCLES,162076712,2wheelsmotorcycles,6815692
97,Наш Гараж,96884826,elitegarage,6815692
98,Empire History,34940333,drk_off,6815692
99,ЗА РУЛЕМ,134381104,autovk_rus,6815692
100,Экспериментатор | Наука,122149207,experimentato,6815692
101,Авто,63874991,club63874991,6815692
102,Готовим вместе,28565318,gotovim_vmeste,6815692
103,Хитрости жизни,62122883,piece.of_cake,6815692
104,ГРУЗОВИКИ,134578031,truck_auto_car,6815692
105,Корпорация Зла,29246653,evil_incorparate,6815692
106,Музыка,45703770,vkmuz,6815692
107,Действительно смешно,23243883,topds,6815692
108,Клуб автолюбителей |Главная дорога ツ,68285147,po_glavnoi_doroge,6815692
109,• iFace,30277672,iface,6815692
110,анекдотов.net,22222333,anekdot,6815692
111,Смешные анекдоты,23863253,o_smile_o,6815692
112,The True | Умный журнал,41226912,true.journal,6815692
113,"R&V Мотокросс, Экстрим Видео",36031253,club36031253,6815692
114,Внедорожники,66892821,buy__car_4x4,6815692
115,Новости Вологды от Gorodvo.ru,147503403,news_gorodvo,6815692
116,Автомобили и мотоциклы. Авто мото новости,53427211,avtomotosmi,6815692
117,HD Кино - Фильмы онлайн 2019,123915905,skafilms,6815692
118,Интересные факты 🚀,77067083,fakt21vek,6815692
119,"Бог простит, а я запомню",8689393,club8689393,6815692
120,SMX Motorsport llc. ®,50712346,smxmotorsport,6815692
121,МотоДворик Новокузнецк.,50962528,motodvorik,6815692
122,ЛайфХак / Хитрости жизни,62285941,lihak,6815692
123,Из России,71492588,vvekk,6815692
124,"Семейный ресторан ""ДРОВА"" г. Вологда",133349934,restorandrova,6815692
125,Типичный творческий,31920990,typical_creative,6815754
126,SOUNDRATE,33940120,soundrate,6815754
127,Соловьиный помёт,158343732,club158343732,6815754
128,Сталингулаг,145037861,stalingulag,6815754
129,▲Выжить на сотку▲,152160690,club152160690,6815754
130,Маколей Калкин не умер?,89973515,macaulayculkinalive,6815754
131,ГРАФФИТИ СОЮЗ,23669758,anisvandal,6815754
132,Психоделия по-советски,57844051,othersoviet,6815754
133,HALA VANDALA / ГРАФФИТИ MAGAZINE,35847101,halavandala_official,6815754
134,ЯЖЕБАТЯ,158484774,imfather,6815754
135,Работа в Санкт-Петербурге (СПБ),127560216,jobfeedspb,6815754
136,St. Petersburg today | Питер сегодня,47294072,today.piter,6815754
137,Короткометражки | Short Films | Анимация,31920686,shofit,6815754
138,КиноПоиск,108468,kinopoisk,6815754
139,9O2,29774481,the902,6815754
140,"На Заказе. Фриланс, удаленка, подработка.",119117020,na__zakaze,6815754
141,Халтура Великий Новгород,128513636,2region53,6815754
142,Warner Music Russia,30462549,warnermusicru,6815754
143,[BadComedian],25557243,badcomedian,6815754
144,SWEET HOME | Аренда жилья в Санкт-Петербурге,159655174,milyu_dom,6815754
145,Уютное гнездышко / поиск жилья и соседей / СПБ,57466174,yuytnoe_gnezdishko,6815754
146,Никаких названий!,110602938,nikakih_nz,6815754
147,"Дистанция. Фриланс, удаленная работа",40527789,distantsiya,6815754
148,Хитрый Петербург,33598432,nbrod,6815754
149,卐ukur卐art卐,97311637,ukurart,6815754
150,Бесплатный Петербург | Питер,150179475,besplatniy_petersburg,6815754
151,"Неоклассика. Музыка, концерты, композиторы.",32169030,neoclassicaru,6815754
152,KASSIR.RU - Афиша Санкт-Петербурга,23351349,spbkassir,6815754
153,Пионерлагерь Пыльная Радуга|Алексей ППР Румянцев,23550934,ppraduga,6815754
154,Новгородский музей-заповедник,26909335,ngomz,6815754
155,ВПоиске.Санкт-Петербург - аренда квартир | Питер,133717012,vpoiske_piter,6815754
156,Я люблю Великий Новгород,57312219,ilovenov,6815754
157,СИЛЕНСИО,78937085,silen_sio,6815754
158,E:\music\,23995866,e_music,6815754
159,Opium Underground,57301674,opium.persia,6815754
160,Куда пойти? – Великий Новгород и область,57843872,novevent,6815754
161,7parallel :music,57840926,7p.music,6815754
162,Intelligent Electro Music,49682810,intelligentelectromusic,6815754
163,Музей мировой погребальной культуры/Музей Смерти,24059963,funeralmuseum,6815754
164,◄МУЗЛОМ НЕ ЗАРАБОТАТЬ►,58288322,muzlom_ne,6815754
165,MadDay,75241740,madday_nikto,6815754
166,Сказки черного кролика,58142058,rabbittales,6815754
167,Lords Mobile Россия,113146975,lordsmobile,6815754
168,Общество Свободных Авторов,10926175,o_s_a,6815754
169,Ирина Синицына | Стихи,23852994,ir_sin,6815754
170,Psychedelic Artforms,38201338,phantoma_images,6815754
171,THE AFISHA | Лучшие события Петербурга,134357098,theafisha,6815754
172,Интернет-журнал «Область культуры»,61915159,okultureno,6815754
173,Отдам БЕСПЛАТНО ДАРОМ Великий Новгород,100455204,besplatno_novgorod,6815754
174,E:\music\downtempo,35129148,e_downtempo,6815754
175,Команда ВКонтакте,22822305,team,6815754
176,Владислав Титарев,24401787,titarevvlad,6815754
177,Всё до 2000 | Великий Новгород,63644074,vk53region,6815754
178,Музей стрит-арта,56038180,streetartmuseum,6815754
179,Концертная Зона,36003022,concertz,6815754
180,NOVGOROD RHYMES  |  НОВГОРОДСКИЙ ХИП-ХОП,123544838,nvrhymes,6815754
181,E:\music\instrumental hip-hop,28620938,e_instrumental,6815754
182,ПОТЕРЯШКА (Великий Новгород и НО),59894827,poteryashkavn,6815754
183,5С1М,135386703,5c1m_5c1m,6815754
184,Лёха Никонов,87101069,lehanikon,6815754
185,ЗА РАМКОЙ,147510836,zaramkoj,6815754
186,Padma Promotion: psytrance goa trance вечеринки,35993707,padma_promotion,6815754
187,E:\music\jungle,37615994,e_jungle,6815754
188,E:\music\bass,62271339,e_music_bass,6815754
189,Политика без купюр,70946927,truepolit,6815754
190,Oxxxymiron / Оксимирон,3113588,oxxxymiron,6815754
191,Енот,148758338,enot_vn,6815754
192,STOP the SILENCE!,566613,stop_the_silence,6815754
193,Рок Великий Новгород,725440,rock_velikiy_novgorod,6815754
194,AL NUAR | Ace Lee,7319275,alnuar,6815754
195,Стешки - перашки (стишки пирожки),27208421,perajki,6815754
196,>:/music/???,27645904,triplewhat,6815754
197,Hood Mood,32465350,hood_mood,6815754
198,UNDERGROUND,34458868,pablikbunt,6815754
199,E:\music\covers,38148576,e_music_cover,6815754
200,E:\music\french hip-hop,38290461,e_french_hh,6815754
201,АЛьМаНАХ ПРОтЕстНОГО ТВоРЧЕСтВА,39517689,public_apt,6815754
202,E:\music\swing,40611023,e_swing,6815754
203,Moscow blogs & Urban style,40768196,mosblogs,6815754
204,Киномания | Новинки 2019,43215063,kinomania,6815754
205,Just pleasure,46668796,just.pleasure,6815754
206,LED CONCERT HALL,49957787,ledclub53,6815754
207,Рикардо Милос,56062831,milos_rikardo,6815754
208,краткие обзоры на дешевое и вкусное бухло,57640721,endless_hangover,6815754
209,Asia Music,59836213,asiatrademusic,6815754
210,Крики Карася,78305409,crucian_lina,6815754
211,#myvn,79441537,myvn_ru,6815754
212,Тамко. Somniator. Стихи. Проза.,84993097,tamko_somniator,6815754
213,Луна с правой стороны,89503125,club89503125,6815754
214,Спорт-бар Железный Папа,122759398,sportdaddy,6815754
215,Мастерская ON FRIDAY / Интерьер Великий Новгород,128685600,enjoyfriday,6815754
216,Grunge is not  Dead,151615813,club151615813,6815754
217,"Колпинский район (Колпино, Санкт-Петербург)",24565084,kolpino,6815755
218,Завтра в Питере | Санкт-Петербург,99937252,zavtra_v_pitere,6815755
219,Секреты красоты и здоровья,28613476,secreti_krasoti,6815755
220,Интересные события в Санкт-Петербурге,26270763,blog_fiesta,6815755
221,Куда сходить в Петербурге | Афиша Питер,163538551,afishapitergo,6815755
222,KudaGo: Санкт-Петербург,36338110,kudagospb,6815755
223,Открытки,28890647,fotomagic_su,6815755
224,Интересант / interessant.ru,120842616,interessant_ru,6815755
225,САДОВАЯ ФЕЯ  - Дача. Сад и Огород,70947354,sadovaja_feya,6815755
226,Детский Петербург,37990567,seminary_deti,6815755
227,Дачные хитрости. Дача. Сад. Огород,94669436,dachahitrosti,6815755
228,Понтонный,35806243,pontonniy_poselok,6815755
229,Моя Родная Дача,92403104,rodnaya_dacha,6815755
230,ПЕРВЫЙ НОВОСТНОЙ,165306495,novostnoy1,6815755
231,ГОРОД ПУШКИН,6311,club6311,6815755
232,Пушкин | Царское Село,61607855,pushkin_story,6815755
233,САЛАТЫ | Лучшие рецепты,94216909,calati,6815755
234,"Санкт-Петербург| Питер | Афиша, Новости, События",88418647,piteronline24,6815755
235,Beauty Life | Женская Мудрость,48603590,beauty_life_magazine,6815755
236,Невские Новости,62356431,nevnovpr,6815755
237,Салон красоты ИДЕАЛ (Колпино),24468448,spb_ideal,6815755
238,Петербургский дневник,42740601,spbdnevnik,6815755
239,Peterburg2 Журнал о событиях и местах Петербурга,259971,peterburg2,6815755
240,5 интересных фактов,25346844,v5inf,6815755
241,Достойные фильмы,33769500,dfilm,6815755
242,Мой Питер,37169648,my.piter,6815755
243,Daily English: английский по фильмам,41827660,angyaz,6815756
244,Читающие,42968101,club42968101,6815756
245,GLOBAL FASHION,50765346,globalfashion,6815756
246,Психология,55662720,psyxov,6815756
247,VK Music,147845620,vkmusic,6815756
248,Митра | Miθra,167957621,mit_ra,6815756
249,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6815756
250,Футбол Европы,23693281,uefanews,6815756
251,КиноПоиск,108468,kinopoisk,6815756
252,Типичный Донецк,23502694,donetsk,6815756
253,Иосиф Бродский,25533848,josephbrodsky,6815756
254,Борис Пастернак,28657402,borispasternak,6815756
255,Интеллектуальный юмор,28950133,in.humour,6815756
256,Beauty & Psychology,29178527,wques,6815756
257,Шпильки | Женский Журнал,29686754,woman.blog,6815756
258,Шедевры литературы | книги,29690457,shbooks,6815756
259,Пудра • женский журнал,33477779,pudra.journal,6815756
260,0% жирности,35486195,zerofat,6815756
261,Английский язык,36147615,english_is_fun,6815756
262,Литературный оргазм,39281167,litorg,6815756
263,Английский язык,40167434,engl4you,6815756
264,Миллион Вашингтонов,44656690,millionwashington,6815756
265,Объединенный Юридический Департамент,48066838,oud2006,6815756
266,SmartReading,55618947,smart.reading,6815756
267,Зигмунд Фрейд и другие великие психологи,57873400,psychology_freid,6815756
268,КиноКайф - Лучшие фильмы,58170807,kino_kaif,6815756
269,Чердак,65863347,cherdak.blog,6815756
270,Prometheus,77477258,prometheusmooc,6815756
271,Познер Online,80006177,pozneronline_ru,6815756
272,Необычный гороскоп,83815413,unhoroscope,6815756
273,"ДТП, ЧП, обстрелы | Донецк | Донецк онлайн",85502458,dn_live,6815756
274,Подслушано Судак,38981260,citysudak,6815757
275,Креативные ТОРТЫ НА ЗАКАЗ. м. Ладожская,177366751,club177366751,6815757
276,America USA • Америка,37460919,picsa,6815757
277,Подслушано в Америке,98922452,overhear_us,6815757
278,2PAC,45817024,rap.quotess,6815757
