,full_name,group_id,shrot_name,user_id
0,НОВОСТИ ШОУ-БИЗНЕСА | Подслушано,159631764,news_show_businesss,6502003
1,Стереотипы,22942343,stere0type,6502004
2,музыка и годные сохры,95126708,vk.music_playlist,6502004
3,Подслушано Новоаннинский,160649671,novo_34,6502004
4,Сны о чем-то большем...,96313382,club96313382,6502004
5,Just love,28293246,vk.just.love,6502004
6,Леонардо Дай Винчик,91050183,dayvinchik,6502004
7,~ Кофе с молочком ~,131058715,mlk_cff,6502004
8,Слегка из 90-Х,167714348,slegka90x,6502004
9,Дзен,23213239,dzenpub,6502004
10,Шедевры кулинарии,43879004,sh.cook,6502004
11,Стихотворения для души,49467523,poems.room,6502004
12,Идеи подарков | Подарки своими руками,19978685,idea_for_gift,6502004
13,Психология | Эзотерика | Йога,50106785,sumasoshli,6502004
14,Новоаннинский Аноним,136237910,novo_anom,6502004
15,♔ Счастье ♔,23337480,glam.koko,6502004
16,Рецепты,34451036,great.food,6502004
17,Remember me,41611636,memories_for_you,6502004
18,Психиатрия,132370304,psihiatriya,6502004
19,Пауло Коэльо и другие,24489432,paulo.coelho,6502004
20,Дома не поймут,49439086,domanp,6502004
21,RAY,84429649,ray.blog,6502004
22,VK Music,147845620,vkmusic,6502004
23,Мозговые орехи,62067277,mozg.oreh,6502004
24,КОМПОТ — Журнал со вкусом,32615394,kompot,6502004
25,"Пасхальные поделки, детские идеи на Пасху",86179596,club86179596,6502004
26,Философия | Эзотерика | Психология,14305889,chelovechestvo,6502004
27,"Идеи на Пасху, подарки. Бесплатные шаблоны.",43334909,amazing_home,6502004
28,Love is - Любовь и Отношения,38707088,m_love_is,6502004
29,Психология,38000435,right_psychology,6502004
30,These Magic Moments,101240674,thesemagicmoments,6502004
31,V I L L A G E,60640030,village33,6502004
32,Лучшие притчи всех времен и народов,27653829,pritci,6502004
33,Эгоист,35061290,e_goist,6502004
34,ВСЁ О КОФЕ,38912380,allcoffee,6502004
35,Верую † Православие,29599237,veruj,6502004
36,Капелька женского юмора,133474016,vokrugkrasotuizdorovya,6502004
37,MILOTA,128216930,milotushechki,6502004
38,Научная смекалка |,150014219,science_trick,6502004
39,Литературный кайф,90983046,bookorg,6502004
40,~ Психология Успеха ~,70573559,inflorescence_world,6502004
41,Стихи,49573982,exp.poetry,6502004
42,Психология личности,70841494,psy.person,6502004
43,Сказки с картинками,36444612,skazki_kartinki,6502004
44,Подслушано. Новоаннинский.,60086807,vnovoanne,6502004
45,Целуй и Знакомься,58534882,kissgame,6502004
46,Психология отношений,40498005,psy.people,6502004
47,Котий,23530818,bighappycat,6502004
48,Tonya Kuzmich,78050813,tonyapoems,6502004
49,Романтика и Женские Слабости (РЖС),48731463,romantic_and_femaleweakness,6502004
50,Циник,34904674,i.cynic,6502004
51,Твой аромат...твой Армэль...,172603264,club172603264,6502004
52,Мотивация и вдохновение,79791627,onmotivation,6502004
53,Капризная царица,127020815,vk.caprisa,6502004
54,"ЭГО | Психология, саморазвитие",43415607,egoschool,6502004
55,Читающие,42968101,club42968101,6502004
56,Карамель,93330757,caramel6,6502004
57,Everyday creativity,130628385,everyday_creativity,6502004
58,Тонкий юмор,25679656,sarsar,6502004
59,Тихие Радости Зла,41811107,devil_club,6502004
60,Мысли делают нас,39265861,misli_rabotaut1,6502004
61,Практическая психология,62398004,pro.psyx,6502004
62,"ОБРАЗ ЖИЗНИ|психология,отношения,общество|цитаты",439,comotivation,6502004
63,Эдуард Асадов,25129453,eduard_asadov,6502004
64,Знакомства Волгоград,97585025,znakomstvavolgograda,6502004
65,Убейся Позитивом 😅,24299135,i.like.this,6502004
66,Циник,39399586,cciinniikk,6502004
67,Женские Хитрости,166122107,womantrlck,6502004
68,Психоанализ,132707901,factpsy,6502004
69,Собаки,33798093,dog_fanclub,6502004
70,Daily Sport,87353529,dailysports,6502004
71,Психология,55662720,psyxov,6502004
72,Книга и Чай,121223793,book_and_tea_literature,6502004
73,Другая красота,119320808,another.beautyy,6502004
74,ДЕТСКИЕ ПОДЕЛКИ,85462593,det_podelki,6502004
75,#чепочитать,161397364,thtoread,6502004
76,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6502004
77,СТАТУСЫ | ВЕСНА,24394492,onestatus,6502004
78,50 Оттенков Серого | Женские статусы и цитаты,67375000,50oos,6502004
79,Зацени дизайн| Креатив | Строительство | Ремонт,32776206,lookdesign,6502004
80,Психология,86218441,psy_real,6502004
81,Стихи • О сокровенном,51829100,sokroveniya,6502004
82,Женские мысли | Статусы | Цитаты,69184808,women__thoughts,6502004
83,ЁП,12382740,fuck_humor,6502004
84,Правильные Мысли,34229261,world_thoughts,6502004
85,Сарказм,35850939,humour,6502004
86,Увлекательная психология | Вадим Курки́н,70468135,love.vadimkurkin,6502004
87,Я читаю,77185585,iread1,6502004
88,ОШО,64995543,club64995543,6502004
89,Цитаты и Книги,31752409,eternity,6502004
90,Хорошо сказано,34152189,well_said,6502004
91,Психология,38119975,psycholgy,6502004
92,Читающие,56918454,club56918454,6502004
93,ИСКУССТВО ЖИТЬ,39222216,iscus,6502004
94,Психология человека,52230489,philosophy.women,6502004
95,Лепра,30022666,leprum,6502004
96,Save moments... Вдохновение и уют.,25020395,clubmeds,6502004
97,Психология,23611958,psyhologiaa,6502004
98,Духовное развитие,43240474,vk.razvitie,6502004
99,ЖИВИ ЯРКО,23012445,zhiviyarko,6502004
100,Сарказм,26030283,agil_vk,6502004
101,Психология Души,54343520,soul.psychology,6502004
102,Советы и мотивация,32309508,wisdomofgreat,6502004
103,Манипуляция,133192254,manipulation_people,6502004
104,Лучшее,29905631,best,6502004
105,ПОЗИТИВ ツ,11614,pozitiv,6502004
106,Развивайся.,90267560,growuper,6502004
107,Философия | Психология | Саморазвитие,33080201,dr.house4you,6502004
108,Грубо? Простите...,25713641,sosms,6502004
109,Киномания | Новинки 2019,43215063,kinomania,6502004
110,Другая красота,83405705,another_beauty,6502004
111,Записки Успешного Человека,35114569,pub.zapiski,6502004
112,Добьюсь всего Сам,79597378,newcapability,6502004
113,Достойная жизнь | Женский Журнал,43381299,decentlife,6502004
114,Fairwind,136119979,fairwind_pub,6502004
115,Популярная музыка,35983383,plmusic,6502004
116,Музыка,34384434,mzk,6502004
117,"Взгляни на мир | путешествия, арт, фото, туризм",30975621,interworld,6502004
118,Кот & Кофе,107021667,kofekotiki,6502004
119,Игорь Моряк/Игорь Рыбаков,164699426,igor_morayk,6502005
120,AnjunaDeep | Anjunabeats | Above&Beyond,165211,anjunadeep_anjunabeats,6502005
121,MARVEL/DC,4070797,marvel,6502005
122,90s G-Funk,4998563,gangsta_funk,6502005
123,GLOBALCLUBBING,12768452,globalclubbing,6502005
124,IRA ANGE,18914899,iraange_music,6502005
125,Electroclash,21187326,electroclash,6502005
126,MARVEL | Мстители | Капитан Марвел,21220777,real.marvel,6502005
127,Лунный🌙 Календарь,23513843,lunar_calendar,6502005
128,I ❤️ART,23626127,iloveart,6502005
129,Deep House Music | DHM,24533708,deephousemusic,6502005
130,Интеллектуариум  | наука и образование,27797026,brain.journal,6502005
131,Science|Наука,29559271,sci,6502005
132,Без кота и жизнь не та ツ,32015300,bez_kota,6502005
133,Весёлый Социопат,33291029,sociopat_ru,6502005
134,Мудрость Любви ♥,34314108,mudrost.lubvi,6502005
135,Дизайн / интерьер / стиль  -  SmashDesign,34612773,smashdesign,6502005
136,BOILER ROOM,34959094,boilerroom,6502005
137,Клуб Молодых Мам (КММ),35232329,mama.club,6502005
138,RODNYA,36065582,rodnyastudio,6502005
139,Идеи дизайна интерьера,36184135,i_des,6502005
140,Горящие туры 2019,36243788,toptrips,6502005
141,Mad,38228449,maddy_zone,6502005
142,Путешествия,38363244,arounds_the_world,6502005
143,ФИТНЕС-МАМА. Блог Елены Рыбальченко,45103558,fitness.mama,6502005
144,Интересное из мира,48008271,intepesnno,6502005
145,Comic-Con,52839507,comic_on,6502005
146,Канал Диалект | Простой Английский,52964329,channeldialect,6502005
147,Black mode,55979648,blackstheonlycolor,6502005
148,videosos,56263398,videosos,6502005
149,SAY YES!,56465967,sayyes2english,6502005
150,◄ .ιl Electronic Music Lab lι.►,57359136,eml_music,6502005
151,Путешествия | Природа,60394803,travel.relax,6502005
152,GOTHAM,62789946,gothamshop,6502005
153,SENJU CLAN,64482418,senjuclan,6502005
154,Полезное образование,67888368,p.obrazovanie,6502005
155,Кадры. Путешествуй с нами!,69580110,nowhello,6502005
156,SPACE360 | Все о Космосе,73804972,space360,6502005
