,full_name,group_id,shrot_name,user_id
0,Знакомства  Киров,23236796,znakomstvakirov_public,6526974
1,Фотограф Dement*Eva (Ольга Дементьева),23722832,club23722832,6526974
2,The Grand Tour | Top Gear,29058619,autotopgear,6526974
3,Bon Appétit,32194285,bon,6526974
4,Доктор Амаль РУССКАЯ врач гинеколог в Дубае ОАЭ,49228758,doctoramal,6526974
5,Секта свидетелей Винни-Пуха,64644733,secta_vinni,6526980
6,"Bücher , Hörbücher und Hörspiele auf Deutsch",30268849,club30268849,6526980
7,Немецкая Музыка,43593524,deutsche___musik,6526980
8,Фильмы на немецком языке / Filme auf Deutsch,42107833,filme_auf_deutsch,6526980
9,The Ultimate German Music Sampler,62130093,tugms,6526980
10,Золотистый ретривер • Golden retriever •,62294501,golden_retriever,6526981
11,Сердце Данко,177500483,serdcedankorf,6526981
12,Верую † Православие,29599237,veruj,6526981
13,Передержка собак (ЧМЗ) Челябинск,171058998,club171058998,6526981
14,ZOLOTO ALEKSA питомник Родезийский Риджбек и Вен,64806829,club64806829,6526981
15,Центр «Берег» | Помощь матерям в Челябинске,42278038,bereg74,6526981
16,• (*)Мы и Золотистые Ретриверы(*) •²º¹⁴,61037094,goldenretrieverfamily,6526981
17,Золотистые ретриверы (Golden retrievers),42575901,dogslove1,6526981
18,"Кинологический Клуб ""Лай"" М.О Королёв",174144421,2klay,6526981
19,Наш Челябинск,87721351,nashchelyabinsk,6526981
20,Счастливая мама ● Дети ● Семья,73881706,happy_mom_kids,6526981
21,Типичный железнодорожник | РЖД КТЖ БЧ УЗ,46779184,tyrzd,6526981
22,Шедевры рекламы,29302425,bestad,6526981
23,ЧП ДТП Златоуст Челябинск,136564805,chp_dtp,6526981
24,ФИТНЕС||Кухня.Спорт.Мотивация,68410898,welnessphilosophy,6526981
25,"Загородный комплекс ""Кумкульский"" отдых на озере",159142479,kum_cool,6526981
26,Ю. Б. Гиппенрейтер,74097793,club74097793,6526981
27,Детский сад,89134391,superkinders,6526981
28,ШКОЛА № 147 - Челябинск,2609450,myschool147,6526981
29,Лепрозорий,65960786,leprazo,6526981
30,МУЗЕЙ СПИЧКИ,120135183,matchmuseum,6526981
31,"Творческая мастерская ""В Сказке""",74607450,uskazke,6526981
32,Инцидент | Курган,106351883,inckrgn,6526981
33,Ночные Снайперы. Цитатник.,27771034,zaytsy_ns,6526981
34,Ах Астахова,43184340,ah.astakhova,6526981
35,МАЗИЛКИ|Изостудия|Челябинск,58889671,mazzilki,6526981
36,Бесплатный Челябинск,37660923,besplatny_chel,6526981
37,РЖД | Книга жалоб и предложений,154658471,club154658471,6526981
38,Сладкоежка | Десерты. Торты. Выпечка.,65295371,sladkoedim,6526981
39,"Кружки, секции и курсы в Челябинске",146611113,club146611113,6526981
40,Слова Великих людей,28981879,cvl_in,6526981
41,angelo by Vienna House Екатеринбург,113742561,angeloekb,6526981
42,Мягкая мебель| Шкафы-купе |  Кухни  | Нэндо,77254557,mebelnendo,6526981
43,iCONCLUB FITNESS,151260298,iconclub74,6526981
44,"Академия Почемучек, г.Челябинск",100826784,a_pochemu74,6526981
45,Хорошие новости Челябинской области,41672679,chelblog,6526981
46,Другое кино,35349905,another_films,6526981
47,ДЕТСКИЕ ПОДЕЛКИ,78339331,dets_podelki,6526981
48,Прояснилось.,27932995,proyasnil,6526981
49,Интернет-маркетинг от А до Я,40018862,bizness_online,6526981
50,"Lady's Beauty | Макияж, Маникюр, Прически",49063005,butio,6526981
51,Лекториум,134121211,club134121211,6526981
52,Сарказм,36164349,s_arcazm,6526981
53,"Смотри, что я сделал своими руками",135975801,handmade_svoimi_rukami,6526981
54,E-squire,24098496,ru.esquire,6526981
55,Интеллектуариум  | наука и образование,27797026,brain.journal,6526981
56,Цитаты и статусы,23164653,psdnevnik,6526981
57,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6526981
58,ДЕТСКИЕ ПОДЕЛКИ,85462593,det_podelki,6526981
59,Благостное материнство,61556358,sattvamama,6526981
60,"Детский клуб ""Ванкувер""",73903495,vankuver74,6526981
61,История|History,53782768,history_0z,6526981
62,Отель на Еловом,125093467,elovoeclub,6526981
63,Даниил Хармс,33592301,xapms,6526981
64,Ремонт квартир в Челябинске,159764890,remont7441,6526981
65,ГИПСОВАЯ ЛЕПНИНА ЧЕЛЯБИНСК,82310800,club82310800,6526981
66,© Art and Life,29689780,art.and.life,6526981
67,АКВАРЕЛЬ. Видео. Уроки. Художники.,83661950,akvarelin,6526981
68,Парк-отель «ЮНОСТЬ»,55508791,parkotel_yunost,6526981
69,Айфон Павлович Чехов,104866704,ifchehov,6526981
70,Подслушано Курган,57699201,kurgan.overheard,6526981
71,Торты  рецепты,44705173,tort_recepty,6526981
72,Идеи для дачи,41002749,aidacha,6526981
73,Просветленный 18+,76709587,prosvet_pub,6526981
74,Шедевры литературы | книги,29690457,shbooks,6526981
75,Уроки рисования,42109398,drawing_lessons,6526981
76,Идеи Handmade,42811897,made_in_hand,6526981
77,AdMe.ru,17655824,adme,6526981
78,[Типичный Петропавловск],49192628,petropavlovsk_official,6526981
79,Bon Appétit,32194285,bon,6526981
80,Сбербанк,22522055,sberbank,6526981
81,В Челябинске,38220203,vk_chel,6526981
