,full_name,group_id,shrot_name,user_id
0,Business.Strategy | С успехом по жизни,30559917,businessstrategy,6817683
1,AUTO,23783750,pubauto,6817683
2,[В] Дороге | АВТО,69036192,auto_036,6817683
3,• Неприличные Анекдоты,28878216,super_cutting,6817683
4,Подслушано Острогожск,9183083,ostrog,6817683
5,Мы из СССР,164836200,my_iz_cccp,6817683
6,DOLBIT NORMAL'NO,47112298,dolbnorm,6817683
7,Слухи и сплетни п.Крестцы,70918232,club70918232,6817683
8,Тазы Валят©,27979818,vaz_777,6817683
9,Почему? Повышаем IQ,42307767,pochemu,6817683
10,Полный Бак,39236729,bak,6817683
11,Путешествия. Редкие кадры нашей планеты,65255601,redkoe.foto,6817683
12,Психология Человека,41001293,psihologia_che,6817683
13,Открой свой бизнес с openbusiness.ru,42448252,openbusiness_ru,6817683
14,NAVIGATOR | Настроение Мотивация Бизнес,44117781,navigator_business,6817683
15,Ябвдул 18+,50630084,yabvdul,6817683
16,Sex Ray 18+,50810324,publicsexray,6817683
17,Generation Brand & Communications,51976666,generationbrand,6817683
18,Мужские заметки,55934497,male_notes,6817683
19,Autodrom,64304974,dromauto,6817683
20,Удачные Кадры | Фотографии и фотографы,64628087,rarephoto,6817683
21,PHOTO HUNTER,71595791,hunterphotos,6817683
22,Магомед-Шапи Сулейманов,76946879,shapinews,6817683
23,Музыка в Телеграмм | Telegram,163413996,muzyka_telegram,6817685
24,Мужское странствие,79054440,life_as_a_journey,6817686
25,[moisture],32961164,moisture,6817686
26,Sound Space,42410966,sndspace,6817686
27,Биология,37948240,biovk,6817686
28,E:\music\dark ambient,28138343,e_music_dark_ambient,6817686
29,Nemesis Speaks,173665997,nemesispeaks,6817686
30,ФИЛОСОФИЯ | НАУКА | КУЛЬТУРА,6827569,philos_science_culture,6817686
31,The world of intellectual music & cinema,87092800,world_of_intellectual_music,6817686
32,inter esse,60295227,inter__esse,6817686
33,TOMMY CASH,146794235,tommycashworldofficial,6817686
34,Дарья излагает,101805820,dariabondarblog,6817686
35,Wakan Tanka,78852297,ethnopolis,6817686
36,O,55390965,ingenium_music,6817686
37,syg.ma,78759902,syg_ma,6817686
38,Concepture Club,120422739,conceptura,6817686
39,Скрытый смысл. Кино и реальность,137372776,skrsm,6817686
40,Александр Дугин,2789767,agdugin,6817686
41,"Оранжевый паблик. Музыкальный подкаст ""Евгеника""",38138089,limited_edition_click_here,6817686
42,f/64,48369111,64mag,6817686
43,librarium,63899474,art.library,6817686
44,RITUAL MUSIC,36286213,ritual_music,6817686
45,Zолотая Пропорция Вкуса,109744744,tastefuland,6817686
46,Во лесу дремучем,45499204,h_kunst,6817686
47,Дэвид Боуи и салатники,91559961,bowie_salad,6817686
48,EQUALITY,64367994,g_equality,6817686
49,ШКОЛА ИГРЫ  Вадима Демчог,52437095,playschool.demchog,6817686
50,VERT DIDER,55155418,studio_vd,6817686
51,Джеймс Хиллман,39864655,jameshillman,6817686
52,ANTROPOGENEZ.RU: эволюция человека,110924669,antropogenez_ru,6817686
53,Капитан Ненавидит Море,31484721,knmuseum,6817686
54,Психоанализ тринадцати друзей Фрейда,67914550,eeipru,6817686
55,Dark Coalition,46073635,darkcoalition,6817686
56,zefir,135762476,real_zefir,6817686
57,ОБЪЕКТИВ,163128010,objektiv2or3,6817686
58,Социология смерти,96699008,social_construct,6817686
59,Е.В. Головин и открытая герметика,75086816,club75086816,6817686
60,Кругосветка за 2 зарплаты. Waking Travel,55554881,waking_travel,6817686
61,La Pensée Française,110494894,p__f_r_a_n_c_a_i_s,6817686
62,The Way to Self,57853138,thewaytoself,6817686
63,Центр новой философии,160504691,newphilos,6817686
64,E:\music\drone,34125866,e_music_drone,6817686
65,Эрос и Космос,65324690,eroskosmos,6817686
