,full_name,group_id,shrot_name,user_id
0,Все о полимерной глине,75187317,mk_polimernaya_glina,6600899
1,Горбилет – билеты со скидкой,97173519,gorbilet,6600899
2,ГЛИНОМАНИЯ: все о лепке! Полимерная глина!,24487759,glinomania,6600899
3,Глинландия - Мир Полимерной Глины.,102227384,clayland,6600899
4,КЕТО,151942772,keto_dieta,6600899
5,Шедевры амигуруми,63308047,amigurumi_best,6600899
6,Вязаный мир| Вязаные пинетки | Игрушки,48143171,vyazanyimir,6600899
7,Полезные советы!,169775467,club169775467,6600899
8,Вязание Видео Мастер Класс,172764262,vid_mk,6600899
9,Дизайн & Декор,51696572,indec,6600899
10,Я люблю ВЯЗАНИЕ,82895734,love_vjazanie,6600899
11,Вязаные шали с Ольгой Ростовской,34491032,vyazanye_shali,6600899
12,Рукодельница. Женский клуб.,43451381,rukodelnizza,6600899
13,Вязание для всех с Ledi_Yastreb,67112373,vyazanie.vsem,6600899
14,Занятное рукоделие,173273974,rukodelz,6600899
15,Вязание спицами и крючком,158706670,spicamikruchkom,6600899
16,Вязаная жизнь | игрушки,72590501,knittinglife,6600899
17,"ESLab. Букеты из конфет. Сыктывкар, Воркута.",91261101,vork11,6600899
18,"Мир вязания - Схемы, уроки, идеи.",107670957,mir_vyazanie,6600899
19,"Sweetღheart (вязание, хендмейд, иллюстрации)",93898075,sweetheartcrochet,6600899
20,"""Чудесатая - Чудесатия"" Кукольное рукотворчество",72312369,club72312369,6600899
21,ЛЮБИМОЕ ВЯЗАНИЕ,88381901,vyagem_vkusno,6600899
22,Толстая и Трикотажная пряжа СПб/РФ | V&M,140895058,vm_shopp,6600899
23,Цветы из фоамирана и холодного фарфора. МК.,85777268,tsveto_maniya,6600899
24,Бабушка вяжет,160550633,babushka_vyajet_vk,6600899
25,Фильмы HD,70905722,hdkino_2015,6600899
26,Маркет Catemade: творчество из фоамирана и глины,84011535,catemade.market,6600899
27,ВЯЗАНИЕ для детей,41809514,viazanie_detkam,6600899
28,Вязание Мастер классы,24181742,viazanie_mk,6600899
29,Funny Handmade ✂ Рукоделие и вязание,44924369,funny.handmade,6600899
30,Секреты вязания и рукоделия | Лучшие идеи,167141957,club167141957,6600899
31,Вязание крючком | Игрушки | Описания,81902789,viyzanie_kryuchkom,6600899
32,Вязание со схемами,45353165,modnoe.vyazanie,6600899
33,"Школа авторской куклы ""Мальвина""",161636001,authorsdoll,6600899
34,Кулинария-рецепты и советы,93711509,cookery2recipes,6600899
35,Творческий порыв,44475890,tvorcheskiy_poriv,6600899
36,Моя мама вяжет,68038083,viazanie_igr,6600899
37,Вязание Избранное,130383472,v_izbr,6600899
38,Комнатные растения,144475806,club144475806,6600899
39,Столица рукоделия. Игрушки,86854715,igrulenki,6600899
40,"Русские фильмы (2019), сериалы, мелодрамы онлайн",36606428,melodrami,6600899
41,Клубочек - вязание и рукоделие,155143049,vyazanie_public,6600899
42,"Театр ""ЛДМ. Новая сцена""",150123246,ldm.theater,6600899
43,"Ярмарка Мастеров | handmade, рукоделие, арт",28202415,livemaster,6600899
44,"""Рукоделие +"" - Мастер-классы - Вдохновение",74066525,rucodelieplus,6600899
45,Женский  дом / Дети•Рецепты•Здоровье•Рукоделие,53380412,tvoi__dom,6600899
46,"Дом рукоделия. Handmade, дизайн и декор",35822250,best.knitting,6600899
47,Люблю РУКОДЕЛИЕ и ВЯЗАНИЕ,75374110,i_love_rukodelie,6600899
48,Клуб рукодельниц - рукоделие с душой,107151352,love_risovanie,6600899
49,Питер :),1212827,gorod_na_neve,6600899
50,Вязание новое,164513279,knit_new,6600899
51,Узоры для вязания. Схемы.,90078911,sbornikuzorov,6600899
52,Сказки войлока Альбом,92042578,club92042578,6600899
53,GIF рецепты,70305484,diet.plan,6600899
54,Домоводство,65248501,domavkysno,6600899
55,Букеты из конфет | Искусство СВИТ-ДИЗАЙНА,36521740,sweet_design_group,6600899
56,Мое здоровье,124985100,moezdorovieclub,6600899
57,"Товары для творчества, мастер-классы СПб",82970784,cheshir_spb,6600899
58,"Мастерская игрушек.  Handmade, рукоделие.",59531231,toys.studio,6600899
59,Диетические рецепты,34889014,dietsrecipes,6600899
60,Вязание спицами и крючком,164146757,club164146757,6600899
61,Шедевры рукоделия,43688579,h.made,6600899
62,Интересный Питер,37448911,piterevents,6600899
63,Романтика и декор своими руками,35059398,romantika_for_you,6600899
64,Интересные события в Санкт-Петербурге,26270763,blog_fiesta,6600899
65,ОНА ЗНАЕТ|| Рукоделие. Вязание.,57113265,shenows,6600899
66,Своими руками | Новинки творчества,148939997,svoim_rukam_ideas,6600899
67,Сделай сам!,46619709,thismyhandmade,6600899
68,Здоровое Тело,166652899,fitvtarelke,6600899
69,"ЖК ""Новое Горелово"" / Новогорелово",123288985,novogorelovoofficial,6600899
70,Игрушки | Куклы | Кукольная Мастерская,96838785,toys_online,6600899
71,КОМПОТ — Журнал со вкусом,32615394,kompot,6600899
72,Букеты из конфет●Топиарии●Оригинальные подарки,58329455,club58329455,6600899
73,Бабушка вяжет: описание и схемы вязания спицами,158881017,babushka_vyajet,6600899
74,Блог рукодельницы,143151046,the_mosg,6600899
75,Клуб Фриволите,105480893,club105480893,6600899
76,Мир Дизайна,49592543,design_is,6600899
77,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6600899
78,Вязаные игрушки АМИГУРУМИ и ЛАЛИЛАЛА))),111544699,club111544699,6600899
79,ВЯЗАНИЕ,5670814,knitting,6600899
80,Handmade | Рукоделие,46555865,springmarina,6600899
81,Кушай и худей | Лучшие рецепты,43029423,pitanie_minus,6600899
82,Лучшая хозяйка | Кулинария и Красота,57867790,wom.choice,6600899
83,Бабульки рулят!!!,48729734,club48729734,6600899
84,"Ярмарка рукоделия ""Блошка"".Творчество. Hand made",111876497,bloshka74,6600899
85,Уютный декор для дома. Handmade и рукоделие,28587219,soverwenstvo.decora,6600899
86,ЧЧиБЧ,84554007,club84554007,6600899
87,Вышивка бисером | Волшебная Страна,87033827,volshebnayastranacomua,6600899
88,Вкусно! | Рецепты. Салаты. Выпечка. Десерты,49008081,tastypage,6600899
89,Рецепты: вкусно и просто🍴,46117626,cook_bon,6600899
90,Дневник рукодельницы |Красота. Творчество.,27455821,diaryhandmade,6600899
91,Десертомания,103051133,desetromaniya,6600899
92,oso polar,94511091,oso_dolls,6600899
93,Идеи для творчества и подарков своими руками,31805219,i_d_t,6600899
94,Интересный Питер,61705454,int.piter,6600899
95,Торты│Мастер-классы по лепке │Мастика,35915568,club35915568,6600899
96,Кулинарные хитрости,51068271,cookinder,6600899
97,Вязание Дети,46719213,knitskids,6600899
98,Aliexpress | Хобби | Рукоделие | HandMade,137984965,aliforhobby,6600899
99,Сообщество флористов-дизайнеров Florist🌼Club,101272524,florist.club,6600899
100,KudaGo: Санкт-Петербург,36338110,kudagospb,6600899
101,Шедевры крючком,74802291,shedevry_kruchkom,6600899
102,Bon Appétit,32194285,bon,6600899
103,Мультиварка (рецепты в мультиварке с фото),47224309,multi.cooking,6600899
104,Романтик,36809197,romantika.life,6600899
105,"Деревня РУКОДЕЛКИНО рукоделие, вязание, дизайн",49407501,derevnia_rukodelkino,6600899
106,"Онлайн кино: фильмы, сериалы",19802817,onlinekinoteatr,6600899
107,ТОРТ-РЕЦЕПТ-VK,110056228,tort_recept,6600899
108,Кулинарное искусство,47118092,cooklove,6600899
109,"Beauty and Things (амигуруми, хендмейд)",50824558,beautyandthings,6600899
110,Мир глазами женщин,45582802,public_mirr,6600899
111,ВСЕ  О РУКОДЕЛИИ,31612917,club31612917,6600899
112,Радуга Вкуса | Санкт-Петербург | Доставка еды,124995274,radugavkusa78,6600899
113,Здоровое питание | Power of will,77109534,the_power_of_will,6600899
114,Киномир  • Новинки 2019,40553536,okinomir,6600899
115,"Шитье - мое хобби - рукоделие, выкройки",115789545,sew_hobby,6600899
116,Молдус — силиконовые молды для творчества,175441402,moldus,6600899
117,Завтра в Питере | Санкт-Петербург,99937252,zavtra_v_pitere,6600899
118,Я хочу...,36008740,i_want_love_dream,6600899
119,Мир вязания,161401319,mir.vyazaniya,6600899
120,Фильмы HD 🎬 | Кино новинки онлайн,69584944,cinemaxx_vk,6600899
121,♔ Современная стерва,74917845,club74917845,6600899
122,Лайфхакерша,125770269,lifehack_girl,6600899
123,©Sweety Club /Букеты из конфет МАСТЕР-КЛАССЫ,40889940,sweetyclubsweetdesign,6600899
124,Лучшие фотографы и модели | Искусство,5880263,pho,6600899
125,Вязание крючком,33242504,kryuchok_v,6600899
126,Творческая личность ❀ Вязание,80275190,diy_creative,6600899
127,"Мастер-КЛАССНАЯ студия ""ЛАРЕЦ""",42134805,laretspiter,6600899
128,Худей вкусно,35113021,recipes40kg,6600899
129,Творчество и Хэндмейд,39581336,ti_eto_mojesh,6600899
130,+ 1 умная мысль,43208313,plus1cl_thought,6600899
131,~*~на краю у мечты~*~,101381737,club101381737,6600899
132,Цветы из полимерной глины,161419347,tsvetiizglini,6600899
133,"Кукольная миниатюра, рукоделие и искусство",58175584,club58175584,6600899
134,Академия Ярмарки Мастеров | Вебинары,166182378,academylm,6600899
135,"Lady's Beauty | Макияж, Маникюр, Прически",49063005,butio,6600899
136,Моя Луга [Новости],49813043,myluga,6600899
137,Школа ремонта,38379853,rem_shkola,6600899
138,Здоровое питание: рецепты на каждый день,134629798,hea1th_food,6600899
139,YUMMY | ВКУСНЫЕ РЕЦЕПТЫ,48946342,i.cook,6600899
140,©ГАЛЕРЕЯ МАСТЕРОВ / Handmade/Рукоделие,39153494,hand_made_gallery,6600899
141,Полезный Питер,39235439,piter_info,6600899
142,Я Художник,95170569,i.a_r_t_i_s_t,6600899
143,Мир добростей ヅ Иллюстрации,86968459,mirdobrosti,6600899
144,Секреты Вязания и Рукоделия,159647313,knitting_secrets,6600899
145,Психология Души,54343520,soul.psychology,6600899
146,"Пряжа купить.Магазин ""Василёк"" в СПБ",114244183,club114244183,6600899
147,смеходром,83421333,club83421333,6600899
148,Секреты женской красоты,49235752,woman.secrets,6600899
149,"Полимерная глина ""Артефакт"". Мастер классы",115697470,artifact_artclay,6600899
