,full_name,group_id,shrot_name,user_id
0,Никита Сапежко,175946834,niki4_mi_s_toboy,6787713
1,Бар ИВА,171389995,bar_iva,6787713
2,ДТП и ЧП | Санкт-Петербург | Питер Онлайн | СПб,68471405,spb_today,6787713
3,Студия Красоты Detali ( ШИК),67394936,beauty_detali,6787713
4,Факты о Весах,123140650,facts_libra,6787713
5,Кухня ВКонтакте | Кулинария | Пост 2019,59570504,vkitchen,6787713
6,Записки шеф-повара,48618580,chief.cooker,6787713
7,Бесплатный Питер,119888843,78besplatny_petersburg,6787713
8,Александра Кузьмина парикмахер-колорист,6192550,club6192550,6787713
9,Сатнет,8031412,satnet,6787713
10,Умная мама,33294101,smart.mama,6787713
11,Комбинированный маникюр 💅 Петергоф ломоносов,97844597,evgenia_z.nail,6787713
12,Паралічно,1780393,paralichno,6787717
13,Тусовочный Днепр,5511003,tusdnepr,6787717
14,ШИНТОРГ,72197684,shin.torg,6787717
15,ProCTO LEX Днепропетровск 🚘,72844294,procto_lex,6787717
16,IN IDEAS,64382253,in_ideas,6787787
17,TheQuestion,79138567,thqstn,6787787
18,Enter Казань,65,enter.media,6787787
19,The Village,4325149,thevillage,6787787
20,Outpac Казань,51200508,outpac_kazan,6787787
21,Инде • Казань,107978388,inde,6787787
22,ÖMANKÖ,84648738,omankoplace,6787787
23,Бар Соль,81965438,sol_kzn,6787787
24,MRZLK,42923159,mrzlk,6787787
25,sneakerlook,52635485,sneakerlook,6787787
26,Mad,38228449,maddy_zone,6787787
27,HALIKY SPR,121684719,halikyspr,6787787
28,Wonderzine,54218032,wonderzine,6787787
29,in the know,85015806,intheknoow,6787787
30,Please,74223259,please,6787787
31,LEMARKET,123405556,lemrkt,6787787
32,videosos,56263398,videosos,6787787
33,СНИКЕРХЭД | SNEAKERHEAD,31959306,sneaker_head,6787787
34,themarket,120508713,tmrkt,6787787
35,Журнал «Нож»,32943546,knife.media,6787787
36,Supreme Community Russia,86195472,supremecommunityrussia,6787787
37,кэмп СЬ,102946990,campsb,6787787
38,Молодежный Центр,59348376,mcmag_ru,6787787
39,Fabric 116,28424907,fabric116,6787787
40,Terrace Casual,23580392,terrace_casual2011,6787787
41,ITK,79047492,itkkit,6787787
42,MISBHV STORE,124476808,misbhv_clothing,6787787
43,Indie Music,1980,indie_music,6787787
44,unknwn,82771657,unknwnmag,6787787
45,Adam Katz Sinding,113715389,adamkatzsinding,6787787
46,Vacations On,95217149,vacations_on,6787787
47,CAHOOT,94115165,cahoot1,6787787
48,Jam Bar,30781633,jam_bar,6787787
49,Память,33938434,pamiattt,6787787
50,ИЗОЛЕНТА,157664817,taizolen,6787787
51,Молодежный Маркет,31635463,mcmag_shop,6787787
52,Primaere,124052121,primaere,6787787
53,ТюнТюн,9812639,theonlytt,6787787
54,Rammstein,22739050,rammsteinrepublik,6787787
55,Ruff Kutz,69678132,rawcuts,6787787
56,MZR,64735298,mzrpublic,6787787
57,SNEAKER SEARCH /сервис поиска кроссовок/,91541189,sneakersearch,6787787
58,МАДАРАМА,31194829,madarama,6787787
59,Brandshop.ru,25947555,brandshop_ru,6787787
60,Искусство и кроссовки,75195690,artkicks,6787787
61,Outpac.ru,30430585,outpac,6787787
62,Казань | Казань. Куда пойти? | Афиша,38959783,kzngo,6787787
63,кроssы,87984475,sneak_style,6787787
64,Kostrov store: vintage and casual,15804918,kostrovstore,6787787
65,Zeitgeist,60011847,zeitzine,6787787
66,ЯСМП барахолка,60813236,ysmpshop,6787787
67,КУЗНЕЦКИЙ МОСТ 20,105576575,kuznetskymost20,6787787
68,Объявления для друзей Казань,64987674,forkzn,6787787
69,MINT store,37174112,mintstore,6787787
70,FURFUR,3967881,furfurmag,6787787
71,SKHM,109378089,skhmpage12,6787787
72,DROP,114590860,dropsnkrs,6787787
73,/slash,121811865,ssllsshh,6787787
74,be-in.ru,23941010,beinru,6787787
75,JUST GRAB – смотрихватай,17470576,justgrab,6787787
76,Magazine Design | Дизайн,56168376,magazinedesign,6787787
77,StyleThere,35986531,stylethere,6787787
78,LUMPEN,75211291,lumpenmen,6787787
79,NO BAD VIBES,106161403,nobadvibes,6787787
80,Feedback Magazine,46921495,feedbackmag,6787787
81,CDG,102568001,offwhitetm,6787787
82,Культурничаем,24253566,kulturnichaem,6787787
83,ШПП,27667725,postpunk_shoegaze,6787787
84,Papalam Recordings,33625572,papalamrec,6787787
85,Vibes by Abbess,35483018,vibes_daily,6787787
86,Лето в городе,40131502,llletovgorodeee,6787787
87,Bricks Mag,44553884,bricksmag,6787787
88,Anews,57882883,anewsapp,6787787
89,ITK Brotherhood,71523716,itk_brotherhood,6787787
90,Газета «Гедонист»,81841067,gedonistpaper,6787787
91,Метрополь,105756508,mtrpl,6787787
92,apparelVIBES,116744534,apparelvibes,6787787
93,VPerevode,135907155,v_perevode,6787787
94,Читающие,42968101,club42968101,6787789
95,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6787789
96,Авиационная страница From PILOTs to People!,26138181,air_public,6787789
97,Best Books,40049583,b__books,6787789
98,Inspiration | Вдохновение,74890232,beauty__inspiration,6787789
99,Fashion look 👗,59901975,moda.young,6787789
100,Фрейд  | Школа психологии и саморазвития,44711082,employer4you,6787789
101,Психология отношений,150845243,1psy.people,6787789
102,Женские Хитрости | Лайфхакерша,23245066,vk.kp_krasoty,6787789
103,МИР КУЛИНАРИИ,159478970,worldofcookingn,6787789
104,Весы •,40055254,gor.scales,6787789
105,Мир науки и техники!,61796404,science4you,6787789
106,Типичный Бортпроводник,37838533,yabortprovodnik,6787789
107,Город Иркутск ВКонтакте I Иркутская область,529916,mol_irk,6787789
108,Женские  мысли,31553128,nywomen,6787789
109,Мередит Грей |  Meredith Grey | Анатомия страсти,38216777,club38216777,6787789
110,Женские секреты,28528027,ime4ta,6787789
111,Параграф,152870818,paragraffi,6787789
112,Проект « Дача »,136958443,project.dacha,6787789
113,Богиня с юмором,150591901,boginja_pub,6787789
114,50 Оттенков,14087493,50sog,6787789
115,Just Design - интерьер и декор,42358972,just_d,6787789
116,"Бонжур, Мадам!",160825253,bonjour.madam,6787789
117,Психология тишины,41883468,psycho,6787789
118,Услышано у Водителей,45844365,autodeer,6787789
119,Реп цитаты,38910101,club38910101,6787789
