,full_name,group_id,shrot_name,user_id
0,Доктор Handmade. Творчествотерапия,113845025,terapiya_tvorchestvom,6502999
1,● С нами душевно |  ВЕСНА ●,6925581,c.dushevno,6503002
2,Тряхни Нормальность,23433159,trahninormalnost1,6503002
3,НОЧЬ,25189523,decadence,6503002
4,Вульгарные,28086630,vulgars,6503002
5,Psychology|Психология,30525261,sci_psy,6503002
6,Цитаты и Книги,31752409,eternity,6503002
7,Советы и мотивация,32309508,wisdomofgreat,6503002
8,Современная Девушка,32477579,girls.blog,6503002
9,Just Cook,32509740,just__cook,6503002
10,Наука и Факты,34118551,scifacts,6503002
11,Модная девушка,36085261,for.girl,6503002
12,Сарказм,36164349,s_arcazm,6503002
13,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6503002
14,"Мама, Папа, Я...",39520338,health.blog,6503002
15,НОВАЯ ЗЕМЛЯ,39824723,nw_earth,6503002
16,Домашний Очаг,40405577,mygoodhome,6503002
17,Психология отношений,40498005,psy.people,6503002
18,Семья и дети - мое счастье,40708466,moe_hapiness,6503002
19,Женский Журнал «Your Lifestyle»,41403156,vlifestyle,6503002
20,Солнышко. Мамам и папам о детях,43019120,biglittlejoy,6503002
21,Киномания | Новинки 2019,43215063,kinomania,6503002
22,Just English,44759043,just_eng,6503002
23,Дети - это подарок от Бога!,44881185,children_gift,6503002
24,ЛУЧШАЯ ХОЗЯЙКА ●  Рецепты● Здоровье ● Красота.,45409582,besthostess,6503002
25,"С нами стыдно, зато весело!",46466345,contact_fun,6503002
26,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6503002
27,Вкусняшки!,49499510,vkusnashki_receptiki,6503002
28,Секреты красоты,49591829,b.secrets,6503002
29,Салат? Легко! Рецепты вкусных и простых салатов,52121416,salatlegko,6503002
30,Женский  дом / Дети•Рецепты•Здоровье•Рукоделие,53380412,tvoi__dom,6503002
31,Психология,55662720,psyxov,6503002
32,"Я женщина, мама, хозяйка, жена| Рецепты здоровья",58122291,ladiesnotes,6503002
33,До и После,58479591,1doipo,6503002
34,Психология ★ Эзотерика. Успех ★ Счастье,58916750,happy_life_happy_people,6503002
35,EVE | Женский Журнал,59012191,smth_wild,6503002
36,Современная женщина,59120125,vsegda_sama,6503002
37,Время счастья 🌸 Дом 🌸 Семья 🌸 Дети,60248103,vremya_schastya,6503002
38,Дон Макарон,60643122,donnmakaron,6503002
39,•● Обитель женщины|Секреты домашнего уюта ●•,61327545,zhenskaya_obitel,6503002
40,♥Вкусные Кулинарные Рецепты | GIF,61879718,vkusnirecepty,6503002
41,ЛЕДИ - Красота и здоровье,62451208,you_beautiful_lady,6503002
42,Тайная жизнь,63101968,thesecretslife,6503002
43,Φ ι λ ο σ ο φ ί α,64497138,pph_pph,6503002
44,Удачные Кадры | Фотографии и фотографы,64628087,rarephoto,6503002
45,Дети ☼ Цветы Жизни,65022221,child_flower,6503002
46,BESTКАДР Путешествия | Горящие Туры | Путевки,67423687,bestcadr,6503002
47,ИДЕИ для творчества,68229174,make_idea,6503002
48,КТО сверху,68895020,ktosverxy,6503002
49,Здоровье●Женщина●Фитнес●Красота,69137228,fitnes.sport.krasota,6503002
50,Кулинария,69576154,cooktricks,6503002
51,Кадры. Путешествуй с нами!,69580110,nowhello,6503002
52,История в фотографиях,70649883,fotohist,6503002
53,Хозяюшка,72693251,good.wife,6503002
54,УРОКИ КРАСОТЫ|Макияж.Маникюр.Прически,73940012,beauty4y,6503002
55,"Вам, женщины - полезные советы,идеи для дома",74315554,moi_receptyki,6503002
56,Мгновения прошлого,74938476,history_moments,6503002
