,full_name,group_id,shrot_name,user_id
0,ЗИ - ЗЛОЙ ИЖЕВЧАНИН | ИЖЕВСК,101515078,zlou18,6549953
1,"Декоративный камень производства ""Dekoстиль""",151153267,kamenizh,6549953
2,"С нами стыдно, зато весело!",46466345,contact_fun,6549953
3,Gem4me,93943386,gem4me,6549953
4,BEER HOUSE Завьялово,176292283,beerhousezavyalovo,6549953
5,Ижевск,141514192,izhevsk118,6549953
6,ГАРАЖ,29196806,auto.garage,6549953
7,Ижевск,139881290,izhevsk__life,6549953
8,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6549953
9,Строй Сам,153058317,stroi_samych,6549953
10,ЯНГЫШ,94361959,tupatono,6549953
11,Деревня дураков,124260407,selo_durakoff,6549953
12,Богиня с юмором,150591901,boginja_pub,6549953
13,"Чузъяськы, удмурт кыл! Звучи, удмуртский язык!",104669337,udmurt_kyl,6549953
14,Сам Себе Строитель,153006812,smekalisty,6549953
15,Финский язык в Народном Университете,127806683,opimme_suomea,6549953
16,Дом Смеха,118960405,club118960405,6549953
17,Из Куеды | Блог Аяза Шабутдинова,47696395,ayazshabutdinov,6549953
18,ВАКУУМНЫЙ МАССАЖ | SLIM BODY  | Ижевск,139957401,lpg_massazh_izh,6549953
19,CryptoWorld,175468391,forcryptoworld,6549953
20,Бизнес Блог Дмитрия Чевычалова,83992068,blog_chevychalov,6549953
21,Азбука ремонта | Строительство,106277494,azbuka.remonta,6549953
22,Кузов - CitY,161548260,kuzovcity,6549953
23,История Человечества,79483347,incredible0,6549953
24,Мое здоровье,124985100,moezdorovieclub,6549953
25,Сувениры из Удмуртии от «Намер»,96114434,namer_udm,6549953
26,Автомобили в лизинг от Руслана Магеррамова,168468971,leasingcar,6549953
27,Алкоголик,33098150,alcoholic__blog,6549953
28,Топ порноактрис,105370539,toppornactress,6549953
29,Самые невероятные истории | Amazings of History,130425927,club130425927,6549953
30,Самогонщики,129818649,club129818649,6549953
31,Быгие куное - туризм в деревне Старые Быги,64840011,club64840011,6549953
32,Крутой Строитель,165795000,note_building,6549953
33,Делай Добро,171828119,club171828119,6549953
34,Смейся до слёз :D,26419239,ifun,6549953
35,Нет мошенникам!,155776251,net_moshenikam,6549953
36,Чёртов стыд,31613023,grebaniy_stid,6549953
37,Моя Удмуртия,43073775,myudm_ru,6549953
38,ЭRӤК,151105843,svobodathegroup,6549953
39,EngiClub|Строительство,86088569,engiclub,6549953
