,full_name,group_id,shrot_name,user_id
0,Media Island | Journalism Community,29736287,media.island,6770796
1,"Телепроект ""АКАДЕМИЯ реалити""",29810630,akademiareality,6770796
2,Красивое тело (16+),30706956,bodypups,6770796
3,Французский для лентяев,37752959,francaisparesseux,6770797
4,Французский язык онлайн,36446563,fr_online,6770797
5,Я работаю в отеле,50798343,wrkhotel,6770797
6,Butovo MamaS / сообщество мам в Бутово,11601089,butovomamas,6770797
7,Путеводитель Только Париж!,28852328,justparis,6770797
8,Лучшие туры по лучшим ценам!!!,50345491,matis_travel,6770797
9,Клан elite,56585418,klan_sikret,6770797
10,"Смотри, что я нашел на AliExpress",87389803,godnoten,6770829
11,О чем говорят мужчины,34137285,for_men_only,6770829
12,Тряхни Нормальность,23433159,trahninormalnost1,6770829
13,Сальвадор в Дали,107710327,s_vdali,6770829
14,Я люблю русский язык!,39321576,love_russian_language,6770829
15,БОРЩ,460389,borsch,6770829
16,EasyFinance.ru: управление личными финансами.,12433300,easyfinance_fans,6770829
17,Пошлое,65539551,poshloe,6770829
18,Признавашки Херсон™,64133550,priznavashki_kherson,6770829
19,Лепрозорий,65960786,leprazo,6770829
20,Темная сторона,19799369,da_side,6770829
21,События и Персоны Херсона,24979217,personks,6770829
22,≗ МореМаны News ≗,25322535,seafarers_rss,6770829
23,Искусство реальности,26307864,goodarts,6770829
24,АФИША ХЕРСОН,26829852,khersontoday,6770829
25,Международный союз КВН,28490858,kvnofficial,6770829
26,СМС приколы,28938303,vpupok,6770829
27,Типичный творческий,31920990,typical_creative,6770829
28,Арт-Идеи,33733027,art_ids,6770829
29,Типичный Херсон,35521171,typical_kherson_city,6770829
30,ИДЕИ,36326284,modarts,6770829
31,МХК,41437811,mhkoff,6770829
32,Just Design - интерьер и декор,42358972,just_d,6770829
33,Читающие,42968101,club42968101,6770829
34,Почему?,45938293,vkwhy,6770829
35,ПОДСЛУШАНО ХЕРСОН,48077291,podslushano.kherson,6770829
36,Крутые Комментарии,56720017,steep.comments,6770829
37,Инфо24,61920119,info24ru,6770829
38,АВТО,90060110,autoclub_i,6770829
39,Rate&Goods,90890584,ratengoods_com,6770829
40,Stand Up Kherson | Стендап Херсон,111558642,standup_ks,6770829
41,"Кадастровый инженер, межевание, БТИ, Мурманск",164448144,kadastruru,6770832
42,TCP blender,20469670,tcpblender,6770832
43,Бавария Мюнхен | FC Bayern München,27294566,fc.bayernmunchen,6770837
44,Киномания,22798006,kino_mania,6770837
45,Мудрость времён,26675756,mudrostvremen,6770837
