,full_name,group_id,shrot_name,user_id
0,"Агентство ""Время поручений""",159846279,vremyaporucheniy,6844655
1,Kamchatka Dzen,5726,kamchatka_dzen,6844655
2,smm assistent,171554070,smmassistent,6844655
3,Vitaliy Digital,172136004,vitaliydigital,6844655
4,"Skillbox: маркетинг, дизайн, программирование",66669811,skillbox_education,6844655
5,ВКонтакте для бизнеса,19542789,business,6844655
6,Шедевры рекламы,29302425,bestad,6844655
7,Церебро Таргет,73662138,cerebro_vk,6844655
8,БМ ИНСТИТУТ | Бизнес Молодость,142161988,institutebm,6844655
9,TargetHunter: SMM для бизнеса,131101936,targethunter,6844655
10,I ❤️ART,23626127,iloveart,6844655
11,Психология M&Ж,42004074,dbreid,6844655
12,Кудряшов Дмитрий | Удалёнщики,70167302,redsmm,6844655
13,Infogra.ru — Лучшее для дизайнера,25266684,infographics,6844655
14,Школа рисования,39498543,ele_art_school,6844655
15,Skill  | школа саморазвития!,49840023,skill4you,6844655
16,Идеи Handmade,42811897,made_in_hand,6844655
17,ART LEGALE,40485321,art_legale,6844655
18,Художники,2002,painters,6844655
19,Команда Поддержки,22884714,dont_panic_42,6844655
20,Секреты успеха великих людей,23616160,top.secrets,6844655
21,Клуб National Geographic Россия,24565142,natgeoru,6844655
22,5 умных мыслей,24713873,v5umm,6844655
23,5 интересных фактов,25346844,v5inf,6844655
24,АРТ искусство,25813425,twitart,6844655
25,Factura — арт блог,25817269,factura,6844655
26,Лучшие мысли всех времен,27121021,prosvetlen,6844655
27,Словарный запас,33338722,slovo7,6844655
28,Записки Успешного Человека,35114569,pub.zapiski,6844655
29,ИДЕИ,36326284,modarts,6844655
30,Интересные факты,36959676,vk.goodfakts,6844655
31,Другая фотография,39441344,another_photos,6844655
32,Думай и Богатей,40020304,dumaib,6844655
33,Психология счастья,40792446,love_life_happy,6844655
34,Travelerr.ru - путешествуй с нами,41053835,travelerr,6844655
35,Почему? Повышаем IQ,42307767,pochemu,6844655
36,Квартирный Вопрос,42541008,flatme,6844655
37,Секреты успеха,42666155,bizz4you,6844655
38,Книга Мудрости,42795635,kniga_m,6844655
39,Коротко о Главном,42871782,uspex_vzhizni,6844655
40,Men's looks,43606005,menslooks,6844655
41,Путь воина. Ты можешь всё,43702826,castaneda_path,6844655
42,Оптимальный Китай,44366611,optimconsult,6844655
43,Мужской разговор,44643638,menstallks,6844655
44,ИНТЕЛЛЕКТ³,45209404,vk_intellekt,6844655
45,Думай и Богатей,47462810,dumai4you,6844655
46,Из Куеды | Блог Аяза Шабутдинова,47696395,ayazshabutdinov,6844655
47,Wiki Nature - природа вокруг нас,49006351,wiki_nature,6844655
48,ЖЖ - Женский журнал | Мода и стиль,49684431,m_fashion_is,6844655
49,Дизайн интерьера квартир,49965450,cozy_nest,6844655
50,Реальность.,58858984,reality_off,6844655
51,Психология | Философия | Саморазвитие,63727982,zeus_group,6844655
52,Квартирный вопрос | дизайн | интерьер | стиль,64392368,house.project,6844655
53,Я предприниматель - business community,68800696,emploer4you,6844655
54,Твой потенциал!,70737879,potencial4you,6844655
55,Открытие Китая с Евгением Колесовым на Первом!,75033260,kolesovevgeny,6844655
56,Подслушано Нижнекамск,58747896,pod_nk,6844659
57,Барахолка Нижнекамск,94363984,obyavleniyanizhnekamsk,6844659
58,---- СУНДУК  С ИГРУШКАМИ БАБУШКИ СВЕТЫ----,112072348,club112072348,6844659
59,NINEL,60836500,ninel_ru,6844659
60,Творчество | Рукоделие | Продажа | Хвасталка,18131467,fox_tail_creation,6844659
61,Лунный🌙 Календарь,23513843,lunar_calendar,6844659
62,Интерьер и декор,90730773,vk_interior,6844659
63,E-squire,24098496,ru.esquire,6844659
64,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6844659
65,Уютный декор для дома. Handmade и рукоделие,28587219,soverwenstvo.decora,6844659
66,Романтика и декор своими руками,35059398,romantika_for_you,6844659
67,"ЛЕДИ ЖУК  ткани, пряжа, фурнитура",127058142,ladyjuk,6844659
68,ХРАМ ВОСКРЕСЕНИЯ ХРИСТОВА Нижнекамск,118674582,orthodox_nk,6844659
69,E s t h é t i q u e,34238786,esthe,6844659
70,Дербышки,1006712,derby_crew,6844659
71,Православная † молодёжь Казани,1730825,pravkazan,6844659
72,Центр фотографии имени братьев Люмьер,19771503,lumiere_center,6844659
73,Проф косметика для волос L'ANZA,21599733,lanzashop,6844659
74,♡ Предназначение быть Женщиной / valyaeva.ru,23228995,tobewoman,6844659
75,ღ СВАДЬБА В ДЕТАЛЯХ ღ,24251150,detail_wed,6844659
76,Интересные факты,24277967,infacts,6844659
77,Законы Счастливой жизни | Торсунов О.Г.,28315843,og_torsunov,6844659
78,Шедевры литературы | книги,29690457,shbooks,6844659
79,Шри Шри Рави Шанкар,30542161,shri_shri_ravi_shankar,6844659
80,Equilibrium Tatarstan,31422270,equilibriumtatarstan,6844659
81,GIRLS TALKS,32604682,g.talks,6844659
82,Женская психология,33382046,womenvk,6844659
83,Пудра • женский журнал,33477779,pudra.journal,6844659
84,Мир балета и танца,34847859,inspiration.ballet,6844659
85,Открой планету заново |  Путешествия по миру,35238813,tripdiary,6844659
86,"""Экспресс Туризм"" Горящие туры из Казани",35653070,expresstourism,6844659
87,Вечерний Ургант,37008294,vecherniy.urgant,6844659
88,Психология счастья || Cветлана Эстер,37465404,svetaester,6844659
89,"То, что вдохновляет…",38462835,inspiration_cards,6844659
90,Православие в Татарстане,38890994,tatmitropolia,6844659
91,Марианна Полонски,39315811,marianna_polonsky,6844659
92,Я люблю русский язык!,39321576,love_russian_language,6844659
93,Читающие,42968101,club42968101,6844659
94,Флип-Флоп портрет | Россия | Москва,43162227,flipflopart,6844659
95,Задорная компания,47245446,zadorcom,6844659
96,Хороший ремонт для хорошей обуви.,47364101,shoemakerkazan,6844659
97,Бесплатная Казань,47699809,club47699809,6844659
98,Голос Святого Человека,52119189,golossvyatogocheloveka,6844659
99,AviaTops.ru Дешевые авиабилеты!,53951253,aviatops,6844659
100,English Lifestyle Школа ин.яз. Казань,56781616,enlifestyle,6844659
101,Торсунов | Хакимов | Гадецкий | Рузов | Сатья,57970376,lekcii,6844659
102,Косметика Талир Мюстела г.Казань,59918759,talirmustela,6844659
103,Растяжка. Шпагат. Гимнастика. Мотивация,72614618,fitnessed,6844659
104,AliExpress - Все для Танцоров!,89906918,shopdance_sport,6844659
105,Куда сходить в Нижнекамске,97811571,where_go_nk,6844659
106,Анатолий Шарий | Новости | Украина | Sharij.net,72718092,anatolijsharij,6844709
107,"Бизнес, успех, мотивация. Умный журнал.",35807216,vk.lifetheory,6844709
108,Гифки и интересные факты Вконтакте,30371336,goodbook_su,6844709
109,Интересные Факты,346191,fakt1,6844709
110,Невероятная история,53616464,history.facts,6844709
111,ВКонтакте для бизнеса,19542789,business,6844709
112,Со смыслом..,25714310,the.sense,6844709
113,ZPSanek vs Полиция,26699083,youtubesanek,6844709
114,Psychology|Психология,30525261,sci_psy,6844709
115,Книги,31513532,best_psalterium,6844709
116,Интересная Планета,33105862,i_planets,6844709
117,Оригинальная парфюмерия. Магазин Lagrande,35193903,lagrande_original,6844709
118,"Интернет-магазин люстр ""Диаша""",37464134,lustry_diasha,6844709
119,Думай и Богатей,40020304,dumaib,6844709
120,Думай и Богатей ©,40182105,dumayibogatey,6844709
121,Уроки жизни | Психология,40709983,urokizhizni,6844709
122,Взгляд. | Психология и саморазвитие,41161680,people_magazine,6844709
123,Почему? Повышаем IQ,42307767,pochemu,6844709
124,Секреты успеха,42666155,bizz4you,6844709
125,TopChinaOpt I Товары оптом из Китая,43089246,topchinaopt,6844709
126,Just English,44759043,just_eng,6844709
127,Шедевры Кино | Лучшие фильмы 2019,47131705,m_kinos,6844709
128,Диетические вкусности.,48750874,vk.womandreams,6844709
129,Just Video,51189706,just_vid,6844709
130,Идеи малого бизнеса,51675727,bestbisidea,6844709
131,Виталий Косенко - журналист «ДК»,55026253,road.control_vitalino,6844709
132,Школа ремонта,61796383,allremont4you,6844709
133,Маленькие хитрости / Домашний лайфхак,62375617,tricks_lf,6844709
134,Очумелые ручки,62611753,crazy.hands,6844709
135,Бизнес Идеи!,63133420,bizidea4you,6844709
136,Интернет-магазин часов  REAL-TIME,64178128,real_time_ua,6844709
137,Квартирный вопрос | дизайн | интерьер | стиль,64392368,house.project,6844709
138,Дизайн и интерьер,64730803,overhaul_bg,6844709
139,Идеи для Бизнеса,75550611,idea4bizz,6844709
140,Publer. Мониторинг рекламы в тизерных и соцсетях,85216876,publer_wildo,6844709
141,Приложения для путешествий EXTRIP.SU,29190991,extripsu,6844712
142,WebNewsMedia - Российское информационное бюро,30771675,webnewsmedianet,6844712
143,● Shine Moments ● Wedding Ideas ●,35917736,shinemoments,6844712
144,Кино. Фильмы. Трейлеры. Только на русском!,36902573,rustrailers,6844712
145,"Сборные модели автомобилей - ""IZHCAR"". ИЖЕВСК.",115853559,izhcar24,6844715
146,Тонкий юмор,25679656,sarsar,6844715
147,Почему я этого не знал?,74595166,know.this,6844715
148,Это невероятно! | Редкие кадры,147213715,rare.frames,6844715
149,Литературный кайф,90983046,bookorg,6844715
150,Непаблик 18+,72831913,nepublic,6844715
151,Мужское дело,43503630,man_sports,6844715
152,Имбирь,144411670,imbirus,6844715
153,Вrutal survival style Лайфхаки Выживание Туризм,100892954,bruttrue,6844715
154,H e a v e n,162219632,heaven.pablic,6844715
155,MEN'S MEMES,156942049,men.memes,6844715
156,Spectrum,148376372,spectrumpictures,6844715
157,Инфа,60882017,infa_vk,6844715
158,History Facts,89301866,thehistory_facts,6844715
159,Я-моделист. Сборные модели,34210859,imodelistshop,6844715
160,Без кота и жизнь не та ツ,32015300,bez_kota,6844715
161,SlideshowArt,96355459,slideshowarts,6844715
162,Безбашенный,122503582,crazy_qq,6844715
163,Психология тишины,41883468,psycho,6844715
164,Мудрость жизни,163839938,wiselifevk,6844715
165,Нетипичная Самара,127898668,samaranetip,6844715
166,Men's Classic,111162579,mens_class,6844715
167,Кристаллизованное зло,48180536,crystal.evil,6844715
168,Мозговой коллапс,60774159,mozg_kollaps,6844715
169,Строитель,123474518,club123474518,6844715
170,Like Факты,66287176,like_fakt,6844715
171,Краткая История,66972117,short.time,6844715
172,Кованые диски Slik,20270878,slikmag,6844715
173,Верую † Православие,29599237,veruj,6844715
174,Авиамоделизм,111529634,avia_modelism,6844715
175,Путешествия | Интересные факты,42365455,goodtravels,6844715
176,Дизайн студия Дениса Серова | Блог про интерьеры,59613415,denisserov_ru,6844715
177,Юный историк,52399827,yunyistorik,6844715
178,Невероятные факты,72985232,unbfacts,6844715
179,I N S P I R A T I O N,35063871,milk_store,6844715
180,СИЛА,159489889,sila_show,6844715
181,Оружие человечества,77590335,faktu_taina,6844715
182,The Grand Tour | Top Gear,29058619,autotopgear,6844715
183,RETRO AUTO USSR,19661006,retroautoussr,6844715
184,Славянские красоты,39934740,slavpriroda,6844715
185,BMW,75141970,bmw_2,6844715
186,Хитрости жизни,76314525,hitrosti_jizni_ru,6844715
187,Крым Нежный 🐬,134473810,tendercrimea,6844715
188,Арсенал. Интересно об оружии,38000555,top_arsenal,6844715
189,Идеи дизайна интерьера,36184135,i_des,6844715
190,Котий,23530818,bighappycat,6844715
191,FOC,103132528,foccof,6844715
192,Наука и факты,84068967,i_factus,6844715
193,ЗУБР,174135079,zbrvk,6844715
194,УЛИЧНЫЕ ДРАКИ | MMA | WORKOUT,137451337,street_f1ght,6844715
195,MEDOED,167592941,medoed_inc,6844715
196,"Санкт-Петербург| Питер | Афиша, Новости, События",88418647,piteronline24,6844715
197,Юный воин,78667036,warrioryoung,6844715
198,Идеи,70275937,club70275937,6844715
199,Just Fitness | Фитнес Блог,35217149,just_fitness,6844715
200,WORLD,31089504,trvltrvl,6844715
201,Красивые места Самарской области,103923037,viewsamara,6844715
202,Фотоимперия,132654241,1photo1empire1,6844715
203,Экскурсии по Самаре | УЛЬЯНКИНЫ ПРОГУЛКИ,118206833,ekskursii_po_samare,6844715
204,OLDSCHOOL GARAGE,35673445,oldschool_shop,6844715
205,Иллюзионист,127090395,illusionistvk,6844715
206,Истребитель Су-27,16604023,su27club,6844715
207,АВТО,90060110,autoclub_i,6844715
