,full_name,group_id,shrot_name,user_id
0,Мой Компьютер,72378974,myironcomp,6523978
1,Студент-медик,45377300,studentmedic,6523978
2,Стиль.Мода.Красота.Винтаж.,107155289,public_moda_krasota,6523978
3,Заброшенное,133668394,zabroshenoevk,6523978
4,"Эзотерика | психология, йога, саморазвитие",101725333,sampsy,6523978
5,Мужской рай,38290762,fupoff,6523978
6,Здоровье,67004747,sekrety_zdorovya,6523978
7,Пауло Коэльо и другие,24489432,paulo.coelho,6523978
8,Литота,42942429,litota,6523978
9,Смейся до слёз :D,26419239,ifun,6523978
10,УЛИЧНЫЕ ДРАКИ | MMA | WORKOUT,137451337,street_f1ght,6523978
11,PURE FACTS,151161182,purefacts,6523978
12,Суть,67988687,brahmanio,6523978
13,• Неприличный Гороскоп,27770786,ne_goroskop,6523978
14,Психология отношений,40498005,psy.people,6523978
15,А ты знал?,149500863,znall,6523978
16,Домоводство,65248501,domavkysno,6523978
17,В городе Одесса,28433966,od.vgorode,6523978
18,"Сourses ""Ship Stability and Draft survey""",103113969,ch_off,6523978
19,Хитрости жизни | GIF,140837657,lifexa,6523978
20,Вся Одесса,9135837,odessacom,6523978
21,Шеф-повар | GIF рецепты,152411051,sheff.povar,6523978
22,Малогабаритка,151205556,club151205556,6523978
23,Иглоязычие,156318944,sharp_tongues,6523978
24,Discovery,22753480,tweas,6523978
25,Типичный Аккерман | Белгород-Днестровский,54299315,akkerman.public,6523978
26,Дзен,23213239,dzenpub,6523978
27,Одесса как она есть...,32728983,odpublic_net,6523978
28,Я люблю русский язык!,39321576,love_russian_language,6523978
29,Спорт для Всех,40879776,sport4a11,6523978
30,Строки пыльных книг,45924592,strokiknig,6523978
31,Женское Настроение,109210251,club109210251,6523978
32,Психиатрия,132370304,psihiatriya,6523978
33,Океан Мыслей,133742821,okean_mislei,6523978
34,"Сцена | Фокусы, танцы, пантомима",5019314,beststage,6523978
35,Интеллектуариум  | наука и образование,27797026,brain.journal,6523978
36,Modern Poetry / Современная Поэзия,25945518,modern.poetry,6523978
37,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6523978
38,Just Cook,32509740,just__cook,6523978
39,В ритме Счастья | ВЕСНА,37274591,happy_chance,6523978
40,Паранормальное,38984737,paran,6523978
41,Good Life Inc,80345103,good_life_inc,6523978
42,CVget.ru | Флот и Моряк | Новости и Вакансии,81983737,cvget,6523978
43,До и После  — Фитнес Трансформация,90500264,fitness_transformation,6523978
44,Что хочет женщина...,126528626,club126528626,6523978
45,Характер,148018091,vk.haracter,6523978
46,DOMINANT BRAND,2283030,dominant_official,6523978
47,Киношкола имени Веры Холодной,10988839,verakholodnayaschool,6523978
48,Пояс Ульчи,18244008,poyasulchy,6523978
49,Типичный моряк,29196585,typical_seamen,6523978
50,Марципановая Мафия игровое кафе | Одесса,13319042,marzi_mafia,6523978
51,Онлайн Радио 101.ru,18284075,onlineradio101ru,6523978
52,Тряхни Нормальность,23433159,trahninormalnost1,6523978
53,MLFN Official,24265464,melloffon_music,6523978
54,Умный дом. Полезные советы!,24652430,smart_home,6523978
55,Ирина Винер-Усманова,26532900,viner_irina,6523978
56,Ремонт квартир в Санкт-Петербурге,26859946,remontvsanktpeterburge,6523978
57,Лучшие мысли всех времен,27121021,prosvetlen,6523978
58,Beauty & Psychology,29178527,wques,6523978
59,"Смешные кошки, записанные на видео, и не только",31114088,cats_in_the_video,6523978
