,full_name,group_id,shrot_name,user_id
0,Зайка Развивайка,75104505,zaykinaskazka,6865634
1,Дзен,23213239,dzenpub,6865634
2,The Classy Issue,38772029,theclassyissue,6865634
3,Рецепты: вкусно и просто🍴,46117626,cook_bon,6865634
4,Детские поделки. Развитие детей,88790008,luckycraft,6865634
5,10 долларов Баффетта,159622314,buff_10,6865634
6,Для мам,37086289,dlya_mam,6865634
7,*Православная невеста и жена*,42685725,orthodox_nevesta,6865634
8,ТОЛЬЯТТИ,127283802,welovetlt,6865634
9,Киномания | Новинки Кино,48257009,wow.kino,6865634
10,Craft Music,40030199,craftmusique,6865634
11,Urban Western,94543732,urbanwestern,6865634
12,Раневская.LIVE,145016612,ranevskaya_live,6865634
13,Верую † Православие,29599237,veruj,6865634
14,Почему я этого не знал?,74595166,know.this,6865634
15,Идеи вашего дома,32439535,homeideaz,6865634
16,Идеи Handmade,42811897,made_in_hand,6865634
17,Уют и комфорт,64250751,uyt_comfort,6865634
18,Мир добростей ヅ Иллюстрации,86968459,mirdobrosti,6865634
19,ARTONCE,71600914,artonce,6865634
20,Другое кино,35349905,another_films,6865634
21,ТОЛЬЯТТИ,37094684,avtomobilnaj_stolica,6865634
22,Энциклопедия хозяйки|Рецепты.Кулинарные хитрости,60971453,myhomehelp,6865634
23,Путь гения,51788541,putgeniya,6865634
24,"Супер Мама - семья, беременность, дети",31680290,super_mammy,6865634
25,Factura — арт блог,25817269,factura,6865634
26,ПЕРУКУА— ГОЛОС СОКРОВЕННОЙ ЖЕНСТВЕННОСТИ,29517426,peruquois,6865634
27,Deep Content,63877836,deepcontent,6865634
28,Задумайся,53998062,think.photo,6865634
29,Идеи для творчества и подарков своими руками,31805219,i_d_t,6865634
30,Мой сад - дачный ответ,46305000,moii_sad,6865634
31,Фургончик с мороженым,66005564,icecreamvan,6865634
32,Betraveler | Добро пожаловать на Землю,26127512,travel.blog,6865634
33,Психотерапия,38233726,mindcure,6865634
34,Сахарок,126827395,sugar_oks,6865634
35,Идеи дизайна интерьера,36184135,i_des,6865634
36,Интерьер и декор,90730773,vk_interior,6865634
37,Новые Альбомы,4100014,newalbums,6865634
38,СтопКадр,77177875,best_stop_kadr,6865634
39,Законы Счастливой жизни | Торсунов О.Г.,28315843,og_torsunov,6865634
40,Культура & Искусство,31786047,ipainting,6865634
41,Высокая Кухня,46491880,nice_food,6865634
42,Дизайн / интерьер / стиль  -  SmashDesign,34612773,smashdesign,6865634
43,paradise music_03,82343877,paradisemusic_03,6865634
44,ATMOSPHERIC SOUND,27130972,atmosphericsound,6865634
45,● decor inspiration ● дом и уют ●,32352682,decorinspiration,6865634
46,SODA MUSIC KIOSK,1030846,sodamusickiosk,6865634
47,ТРИПТИХ,2180158,club2180158,6865634
