,full_name,group_id,shrot_name,user_id
0,Мужские мысли,25397178,strog_pocan,6814690
1,Худей вкусно,35113021,recipes40kg,6814690
2,Рецепты: вкусно и просто🍴,46117626,cook_bon,6814690
3,Копилка рецептов,39421500,kopim,6814690
4,Кулинария: вкусные рецепты 🍒,42092461,bon_cook,6814690
5,Уютный уголок,29773986,lovely.corner,6814690
6,"Больше, чем просто фотография",29411855,unusual_photos,6814690
7,Уголок Дизайна 🏡,1792796,design.corner,6814690
8,Без кота и жизнь не та ツ,30262661,bez__kota,6814690
9,Идеи для дома 🍓,55363991,home.idea,6814690
10,Интересные факты,82545064,interst_facts,6814690
11,Workout | Будь в форме,31428243,ican,6814690
12,Рецепты,26740020,exp.recipe,6814690
13,HD Кино мания  -  фильмы онлайн,33598391,kin__o,6814690
14,"Прекрасная хозяйка: Дом, Уют, Любовь, Семья",47029734,w.place,6814690
15,❈ Рукодельница ❈,29442323,rukodelnitsa,6814690
16,Пудра • женский журнал,33477779,pudra.journal,6814690
17,ОСТРОУМНЫЕ,41807730,ostroym,6814690
18,Идеи для творчества и подарков своими руками,31805219,i_d_t,6814690
19,Школа ремонта,61796383,allremont4you,6814690
20,Великие Слова | Цитаты и Афоризмы,23170931,velikieslova,6814690
21,Мода 2019 | Прически | Макияж | Маникюр,38737497,ladies_whim,6814690
22,"Больше, чем просто факты.",32149661,morefacts,6814690
23,KievGO,33896977,kievgo,6814690
24,Романтика и декор своими руками,35059398,romantika_for_you,6814690
25,Український простір,38854900,uarevo,6814690
26,"Ювелірний завод ""Золотий Вік""",50553597,zolotoyvek_ua,6814690
27,"Всё для дома: хитрости женщинам, хозяйкам, мамам",59620308,w.tricks,6814690
28,ЛЕГІОН ДОБРА УКРАЇНА,62822249,legion_dobra_ukraine,6814690
29,Prometheus,77477258,prometheusmooc,6814690
30,Добрые мемы : ),147286578,dobriememes,6814692
31,"киберпанк, который мы заслужили",111587102,futureisnow,6814692
32,Дома,38629367,doma_off,6814692
33,90's lovers,41088245,whateverever,6814692
34,налейте женщине водяры,61421935,pour_woman_vodka,6814692
35,наброски,66818364,moitvoinabroski,6814692
36,Voice Power | Озвучиваю потихоньку,60480847,club60480847,6814692
37,Винтажная мода,59245439,vintagevogue,6814692
38,Бесплатные шрифты,50911295,shrift,6814692
39,Вегетарианские рецепты,35838585,vegarecipes,6814692
40,British humor,88497493,british_prikol,6814692
41,ArtistHunt,70758855,artisthunt,6814692
42,@INSTABOYS,96630076,instaboys,6814692
43,DRUGS & BOOZE,41970634,drugsandbooze,6814692
44,E:\music\synthwave,117087282,e_retrowave,6814692
45,Эстетика ебеней,69563163,yebenya,6814692
46,Frihet,57716720,frihetru,6814692
47,Bloom,66640066,bmpage,6814692
48,Hardcore Rave Family,104534029,hardcoreravefamily,6814692
49,"Киноклуб ""Синемания"" (Сочи)",73938136,sochi_kino,6814692
50,мистика низкого сорта,73581821,mysticsofthelowersort,6814692
51,Кинокультура,76456136,kino.culture,6814692
52,Cinemaholics,35595350,public.cinemaholics,6814692
53,Десигн,51016572,designmdk,6814692
54,Карандаша Душа,50670410,karandashadusha,6814692
55,"Не знаю как, но это так",144624886,hzkaknoetotak,6814692
56,Кириллические шрифты,58664846,cyrillic.fonts,6814692
57,Fine Arts,65839557,academic_finearts,6814692
58,Картинки категории Б,155464693,karkb,6814692
59,Аутентичность,47120355,authca,6814692
60,Behancer | Дизайн,50153421,onbehancer,6814692
61,причины моего психического расстройства,154168174,mentaldisordeer,6814692
62,"Тысяча чертей, какая татуировка!",26776509,wowtattoo,6814692
63,Как в лучших домах Парижу,122559372,club122559372,6814692
64,фотки на сименс,109323044,siemenscam,6814692
65,TheQuestion,79138567,thqstn,6814692
66,Лаборатория Фламандской Школы,40044832,laborovflandrianschool,6814692
67,Из подъездов с любовью,84148794,publik_podezdy,6814692
68,"Косплей, например",170580894,cospley_naprimer,6814692
69,Geek Art,32521545,geekart,6814692
70,технологии будущего,135897440,cybersatanism,6814692
71,Ложь пабликов ВК | ЛПВК,39500620,fakebusters,6814692
72,˙٠ Pink burger ٠˙,99770001,pinkburger,6814692
73,мёртвые компьютеры,113132790,dead_computers,6814692
74,Культура 2000-х,86830443,culture2000,6814692
75,Academic Architecture,77988045,academic_architecture,6814692
76,blinch,43848275,blinch_music,6814692
77,QOF R.I.P,75486812,the_qof,6814692
78,гении тизерной рекламы,118656378,teaserad,6814692
79,Неизвестная Россия,105015964,wasdre,6814692
80,Red Black Family СОЧИ | ИГРА МАФИЯ,42127383,mafia_rbf_sochi,6814692
81,странные слайды презентаций,106403873,weirdslides,6814692
82,Пэйджуха,63249356,pagyha,6814692
83,Концептуальная фотография,49575704,concepture,6814692
84,TJ,28261334,tj,6814692
85,TRVL,50485628,trav3l,6814692
86,Four Quarters,60105269,kwin_steam,6814692
87,мам ну не читай,112709585,blya_mam,6814692
88,животные картинки,148523451,dovrienovosti,6814692
89,IGM,30602036,igm,6814692
90,БУКВАЛЬНО,108985830,bookvaln,6814692
91,9GIF,55326998,9gifs,6814692
92,чайный пакетик,136915452,chaynyypaketik,6814692
93,загадочные обстоятельства,114913332,mysterious_conditions,6814692
94,Новые песни,58515236,newnewsongs,6814692
95,Art for adults,36202321,artforadults,6814692
96,киноинфо,34014795,artkinoinfo,6814692
97,DTF,22781583,dtf,6814692
98,Паблик,104224126,8public,6814692
99,ЖЭК-Art,39186540,ktossa,6814692
100,как выглядят животные,103605906,anmls,6814692
101,æsthetics,33780182,old_art,6814692
102,Истории штукатурки,110180381,history_parget,6814692
103,batya,36965584,thebatya,6814692
104,Новые Альбомы,4100014,newalbums,6814692
105,ВЫЧИТАЛИ,24584980,vichitali,6814692
106,E:\music\Ambient,27122967,e_music_ambient,6814692
107,WAVES,31937577,badwaves,6814692
108,Память,33938434,pamiattt,6814692
109,Возвращение Европы,42190589,eternaleu,6814692
110,plαy,42466839,club42466839,6814692
111,КОСТЮМОЛОГИЯ. Визуальная история костюма и моды,43268874,costumology,6814692
112,• ПИР  АЛЕКСАНДРЫ •,44092689,peer_alexandra,6814692
113,Быстро стареющие люди,48097678,getold,6814692
114,Animation Backstage,57381262,animationbackstage,6814692
115,Что за шрифт,62944422,font88,6814692
116,Рецензии на дешевую еду,72133851,mmmmvkusnyatina,6814692
117,Академическая живопись,75704553,academic_painting,6814692
118,Tradigital,78654339,tradigital,6814692
119,Day Order,79417019,dayorder,6814692
120,Литературное наследие русской попсы,84786334,popquotes,6814692
121,Русское телевидение вещает,84828745,ruzketv,6814692
122,Нихуя тут туфли,84980300,club84980300,6814692
123,Рыбы пытаются читать,89806150,fishread,6814692
124,StarLadder Hearthstone,95863624,slhearthstone,6814692
125,еда не еда,97902875,edaneeda,6814692
126,Рецептор: рецепты и кулинария,107380895,receptr,6814692
127,Кнопка фаталиста,111666633,fatalbutton,6814692
128,Абстрактные истории,114280373,abstract_stories,6814692
129,ЧС Тюмень,80040324,incident_tmn,6814761
130,Room8,143191647,room8.tumen,6814761
131,Подслушано Житомир | ПОШЛОЕ 16+,85935890,podslyshano_zt18,6814763
132,The Passion Supply 18+,33815405,the_passion_supply,6814763
133,Nissan Skyline / GT-R,60612985,fan_gtr,6814763
134,Публичный дом.,30712025,opeen_house,6814763
135,АВТОТЕМА™| АВТО | МАШИНЫ | ТАЧКИ,73791627,tema_avto,6814763
136,#SWAG,41395621,swag_4_u,6814763
137,Подслушано Metin2,85581010,overheard_mt2,6814763
138,Пошлые GIF | Гифки 18+,148010585,sexy_gifka,6814763
139,Наука и Факты,34118551,scifacts,6814763
140,Stop Fake! | Полезно знать,76132198,good.knowledge,6814763
141,Подслушано | Пошлые | Житомир,79358146,zhitomir_poshlye,6814763
142,Автогурман,124542111,autogoorman,6814763
143,Житомир | Шукаю Тебе,96742031,poisk_zt,6814763
144,Академия Выдающихся Парней👑,24698811,palmsprings,6814763
145,No Panic,107721653,nonopanic,6814763
146,Вульгарные,28086630,vulgars,6814763
147,Всезнайка Житомира,69257232,vseznaemo_zt,6814763
148,Мужское убежище,77841730,asyli,6814763
149,ТЕХНО - БАРАХОЛКА | ВОЛГОГРАД | APPLE,100335434,vlgshop_34,6814763
150,Безумный Челентано,112290210,crazy_celentano,6814763
151,PARTY HARD (gif & video),45960892,partyforhard,6814763
152,Vine Video,57876954,vinevinevine,6814763
153,Это я,83515968,vetsovet,6814763
154,ЕБТП MUSIC 18+,26724287,tp_team,6814763
155,Академия Порядочных Парней,45595714,academyofman,6814763
156,"Смешные кошки, записанные на видео, и не только",31114088,cats_in_the_video,6814763
157,Miasto Gdansk [Типичный Гданськ],63964113,ilovegdn,6814763
158,Автомобильный журнал,68506252,autojournale,6814763
159,Типичный ЖТК (КНУБА),35756250,typical_ztk,6814763
160,"▲ это жизнь, брат",23470122,truephilosophy,6814763
161,Face ZT | Знакомства Житомира 18+,101882708,face_zt,6814763
162,Gifuck,119501163,gifucks,6814763
163,БОРЩ,460389,borsch,6814763
164,Oxxxymiron / Оксимирон,3113588,oxxxymiron,6814763
