,full_name,group_id,shrot_name,user_id
0,Гомель ПРОТИВ,147551565,gomel_protiv,6653847
1,Витебск  PRO,86305244,vitebskprotiv,6653847
2,ЭТУ СТРАНУ НЕ ПОБЕДИТЬ! Русские не сдаются!,53474,rus_improvisation,6653847
3,"Россия везде, где есть русские!",42162154,russdem,6653847
4,РУССКИЙ - ЗНАЧИТ ВОИН ★[#РЗВ]★,55224012,voinznan,6653847
5,Политика Сегодня,60834259,politkoktel,6653847
6,Секта свидетелей Эвромайдауна,72683727,evromaidaun,6653847
7,Новости RT на русском,40316705,rt_russian,6653847
8,РУССКОЕ ОБОЗРЕНИЕ || РОССИЯ || ПУТИН,54012242,pycckoe_no_pyccku,6653847
9,Мы против внешней политики США / Новости,71888712,usabitch,6653847
10,Нетипичная политика™,67167848,ntpolitika,6653847
11,Западно-русскiй Альманахъ,41788495,zapad_rus,6653847
12,Невероятная история | Исторический журнал,89960449,historylink,6653847
13,ЭТУ СТРАНУ НЕ ПОБЕДИТЬ! Русские не сдаются! 2.0,63960562,rus_improvisation2,6653847
14,За Малороссию и Новороссию!,65661658,zaberkut_ru,6653847
15,США — спонсор  мирового террора (16+),38121615,anti_usa_news,6653847
16,РОССИЯ - Моя гордость !,67120175,rus.gord,6653847
17,Вадим Самойлов. Life,21577460,vrsamoylov.life,6653847
18,RTVI,134162128,rtvi,6653847
19,Украины  больше  нет!,94269450,ukrainanet,6653847
20,РРП | Беларусь,174412201,rwpby,6653847
21,Николай Стариков (официальная страница),9828339,nstarikov_club,6653847
22,PolitBelorussia | Политический репейник,58694544,belarus1992_by,6653847
23,НОВОСТИ СВЕРХДЕРЖАВЫ,78967614,rf_new,6653847
24,НАШЕ,28866484,nashe,6653847
25,БИТВА ЗА НОВОРОССИЮ И МАЛОРОССИЮ,70916771,za_novorossiju_i_malorossiju,6653847
26,PolitBelorussia,103176193,nashi_byr,6653847
27,Ника Веймар // Фэнтези. Отражения миров,123118681,otrazheniemirov,6653847
28,WORKOUT,30428125,just.workout,6653847
29,АнтиМайдан Західна Україна | Західний Фронт,66053649,maidan_zahid_ua,6653847
30,Информационное агентство Новороссия,71860258,ia.novorosinform,6653847
31,АнтиМайдан,41232698,antimaydan,6653847
32,Испанский для лентяев,37753541,perezosoespanol,6653847
33,Антимайдан Москва,70653510,club70653510,6653847
34,Евразийский Союз Молодежи,23755719,rossia3,6653847
