,full_name,group_id,shrot_name,user_id
0,Свадебный и семейный фотограф в Киеве,787230,wedding_zavorotnyi,6822678
1,"Печать на футболках, поло, кофтах, кепках.  Киев",7118578,futbolkikiev,6822678
2,Intimo - интернет-магазин белья и купальников,12845973,intimoshop,6822678
3,ТСН,20035339,tsnua,6822678
4,Cook it! - вкусные рецепты,32231484,just_cook,6822678
5,Для мам,37086289,dlya_mam,6822678
6,Здоровье моей семьи,38094239,all_about_health,6822678
7,Копилка рецептов,39421500,kopim,6822678
8,Кулинария: вкусные рецепты 🍒,42092461,bon_cook,6822678
9,Мастерская кожаных изделий,44651598,blanknote_ua,6822678
10,Рецепты: вкусно и просто🍴,46117626,cook_bon,6822678
11,Кулинария | Рецепты 🍉,47472023,food_bon,6822678
12,"Горящие туры, ""TUI"" турагентство, Киев",48472044,galopomm,6822678
13,Мир Дизайна,49592543,design_is,6822678
14,Уют в доме - Идеи вашего дома,50579622,interiorme,6822678
15,Новая музыка 2019 &  Русские Новинки 2019,55380105,new_worldmuz,6822678
16,Bagllet сумки и аксессуары из натуральной кожи,61311349,bagllet,6822678
17,"Детская обувь ТМ""Шалунишка"",Calorie в НАЛИЧИИ!!!",61739409,detobuvodessa,6822678
18,Туроператор Бомба - Тур | Вінниця,63522994,bomba_tour,6822678
19,"ТРЦ ""LAVINA""",68559171,lavinamall,6822678
20,To Cook. Вкусные рецепты каждый день!,104616476,tocook_ru,6822678
21,ДТП и ЧП | Киев Онлайн,123457677,kyiv_today,6822678
22,Факты о родившихся 16 сентября,127852170,club127852170,6822678
23,Мамы Киева ( Киев ),133390857,mamakiev_com,6822678
24,Подслушано  Зеленоградск,32482161,overhear_zlk,6822755
25,"Арт-подвал , Мастерская Жени Якушкиной",84489496,art_podval,6822755
26,Зайка Развивайка,75104505,zaykinaskazka,6822755
27,Cook Good - лучшие рецепты,39009769,cook_good,6822755
28,В стране выученных уроков | Начальная школа,153296449,stranavu,6822755
29,Мама-солнышко,128900315,sunmommy,6822755
30,"Клуб Веселых Непосед - Развитие, обучение детей.",117463599,vk_club_neposed,6822755
31,"Мастерская игрушек.  Handmade, рукоделие.",59531231,toys.studio,6822755
32,Умная мама,33294101,smart.mama,6822755
33,копилочка МК канзаши,88085160,public_kmkk,6822755
34,"Дом рукоделия. Handmade, дизайн и декор",35822250,best.knitting,6822755
35,"ЭГО | Психология, саморазвитие",43415607,egoschool,6822755
36,Идеи для дома 🍓,55363991,home.idea,6822755
37,Моя Мама Лучшая На Свете!,63405124,lutshaya_mama,6822755
38,Резиденция Королей,59418707,nevskogo10,6822755
39,Белка Поделка (детские поделки),120374391,podelkabelka,6822755
40,Идеи для красоты 👄,51024179,mdk_beauty,6822755
41,ДЕТИ В ФОКУСЕ,53512893,detivphokuse,6822755
42,Дошкольник | Развитие и обучение малышей,130819724,doshkolnick,6822755
43,Торты на заказ. Мировые шедевры.,62025715,club62025715,6822755
44,YUMMY | ВКУСНЫЕ РЕЦЕПТЫ,48946342,i.cook,6822755
45,• Домашняя Кулинария •,42025607,dom.kylinaria,6822755
46,ЭТИ ДЕТИ,50256515,club50256515,6822755
47,Уютный декор для дома. Handmade и рукоделие,28587219,soverwenstvo.decora,6822755
48,Здоровая Кухня  - рецепты / правильное питание,154607382,hcookery,6822755
49,Бюджетные рецепты🍴,150015423,kuhnya_dom,6822755
50,Школа лучших мам,41265638,shkolamamochek,6822755
51,Прически,36785025,priches,6822755
52,Киномания,22798006,kino_mania,6822755
53,Современная мама,55074079,x_mam,6822755
54,Шедевры Кино | Новые фильмы,84875903,sh_kino,6822755
55,Шедевры рукоделия,43688579,h.made,6822755
56,МИР КУЛИНАРИИ,159478970,worldofcookingn,6822755
57,Хозяйка 21 века,58138033,yaycebyaodna,6822755
58,Фитнес. Здоровое питание. Диеты.,40981621,dieta_awakening,6822755
59,ИДЕИ для творчества,68229174,make_idea,6822755
60,Сделай сам!,45244683,yourself_do_itt,6822755
61,Кулинарный уголок | GIF рецепты,54725864,cook.corner,6822755
62,Современная мама ❤ Семья ❤ Дети,69679594,zbest_mama,6822755
63,Клопс,23419392,klops39,6822755
64,✿ Продвинутая мама  Подпишись,39733006,pmmom,6822755
65,Вязание Дети,46719213,knitskids,6822755
66,Ежедневник Мудрой Мамы,62510357,diary_moms,6822755
67,Меню Для Детей.Рецепты|Кулинария 🍒,65692354,menudlyadetei,6822755
68,Вязаные идеи,52919650,v.idea,6822755
69,Как Просто • Рукоделие ✂ HandMade,56869593,kakprosto_rus,6822755
70,Детская афиша Калининграда,24999678,detskaya_afisha_kaliningrada,6822755
71,РАЗВИТИЕ ДЕТЕЙ ❤ 7 граней Материнства ❤,54581290,7granei,6822755
72,ДЕТСКИЕ ПОДЕЛКИ,78339331,dets_podelki,6822755
73,Just Cook,32509740,just__cook,6822755
74,Мир Дизайна,49592543,design_is,6822755
