,full_name,group_id,shrot_name,user_id
0,Псков Женский,118188716,club118188716,6732767
1,Черный Список Псков | Жесть по-Псковски,131349884,blacklist60,6732767
2,Комсомольская правда - Псков - KP.RU,31207080,kp_pskov,6732767
3,Прически | Стрижки 💇 Окрашивания,126100569,women.hairs,6732767
4,0% жирности,35486195,zerofat,6732767
5,Science|Наука,29559271,sci,6732767
6,"Lady's Fitness | Спорт, диеты, упражнения",49064136,dieto,6732767
7,Подслушано у водителей Псков,115507845,puv60,6732767
8,Переделкины,129279589,delaemnesrazu,6732767
9,Диетические рецепты,34889014,dietsrecipes,6732767
10,Анкетка. Официальное сообщество,73783371,anketka_official,6732767
11,Ложка - вкусные рецепты,172149046,loozhka,6732767
12,Краткие факты,51238529,easy.l1fe,6732767
13,Квартирный Вопрос,42541008,flatme,6732767
14,Программы тренировок для девушек,8782532,training_for_girls,6732767
15,Романтика и декор своими руками,35059398,romantika_for_you,6732767
16,Мебельная барахолка Псков,129878488,club129878488,6732767
17,Отдам Даром | Подслушано Псков,126389692,otdamdarom60,6732767
18,Здоровое питание | Power of will,77109534,the_power_of_will,6732767
19,В стране выученных уроков | Начальная школа,153296449,stranavu,6732767
20,Здоровая Кухня  - рецепты / правильное питание,154607382,hcookery,6732767
21,Школа ремонта,38379853,rem_shkola,6732767
22,Работа в Пскове,40006257,pskovtrud,6732767
23,Моя квартира,137625968,club137625968,6732767
24,Комитет по транспорту и дорожному хозяйству,116706130,transportpskov,6732767
25,Цифра дня,95564176,dayfigure,6732767
26,RYANAIR WIZZAIR | Лоукостеры,94328917,ryanair_wizzair,6732767
27,ЛитЛайф - Литературное сообщество,49648815,litlife.club,6732767
28,Хитрости жизни,30953300,lifecheater,6732767
29,Мираж Синема,961618,miragecinema,6732767
30,Tasty Sushi | Доставка роллов и пиццы в Пскове,52578549,tastysushi,6732767
31,Бесплатные пробники и образцы - cosmobrand.ru,40138308,cosmobrand,6732767
32,Подслушано на отдыхе,149184572,club149184572,6732767
33,"Хореографический ансамбль ""Русские Узоры""",150607621,russkieuzory,6732767
34,Невероятная история | Исторический журнал,89960449,historylink,6732767
35,Проект « Квартира »,137029749,project.haus,6732767
36,Понарошкино - досуговый центр. Псков,164008086,ponaroshkino.pskov,6732767
37,Very Well Cafe Pskov,98469317,verywellcafepskov,6732767
38,Идеальный ремонт,141225409,ideal.remont,6732767
