,full_name,group_id,shrot_name,user_id
0,Dota 2,15413538,sng_dota,6820683
1,Студентки | Школьницы (18+),132834409,no_po,6820683
2,Интересные факты,36959676,vk.goodfakts,6820683
3,VK Dota 2,126093223,dota2,6820683
4,Monocle,156774866,monoclejazz,6820683
5,Аудиокниги,73476,free_audiobooks,6820683
6,I LOVE AKSAI - Аксай ЗКО,466343,iloveaksai,6820683
7,Музыка бот,17964514,musicnews,6820683
8,Psychology NLP,40615235,greennlp,6820683
9,Идеи вашего дома,32439535,homeideaz,6820686
10,Begin English. Английский язык для всех,12648877,beginenglish_ru,6820686
11,Шпильки | Женский Журнал,29686754,woman.blog,6820686
12,Бизнес-цитатник. Online журнал,28556858,businessquotes,6820686
13,Территория красоты,39687488,territkrasoty,6820686
14,0 калорий,73310962,0kkalta,6820686
15,Girls,49056314,just.girls,6820686
16,Women's Secrets,34486229,secretswoman,6820686
17,FONAR.TV | Новости Белгорода,83741258,fonartv,6820686
18,"Больше, чем просто фотография",29411855,unusual_photos,6820686
19,Онлайн-школа рисования  — Imagination,69155289,imagination_school,6820686
20,Мой Компьютер,72378974,myironcomp,6820687
21,Habr,20629724,habr,6820687
22,ДТП Кострома,84740870,dtpkostroma,6820687
23,Автомобильная Кострома.,100194451,avtomobil_44,6820687
24,Типичный Сисадмин,39243732,sysodmins,6820687
25,ITc | сообщество программистов,101965347,itcookies,6820687
26,DRIVE2.RU — ДРАЙВ2,10537686,drive2,6820687
27,Системный администратор,117227374,i_odmin,6820687
28,Наука и Техника,31976785,science_technology,6820687
29,Кострома какая она есть. События 44.,52268442,kostroma_city,6820687
30,Обучение программистов 1С. Profession Store,177773163,learn_1c,6820687
31,Аквапарк Ярославль,96291408,aqua_yar,6820687
32,Компьютерный AliExpress,132526061,aligood_device,6820687
33,LeBwa ● Левша,52641364,lebwa_wot,6820687
34,Deep House,55526638,deephouse,6820687
35,АВТО-КЛУБ,48990018,klubauto,6820687
36,Типичный программист,30666517,tproger,6820687
37,Клубная музыка,22866546,public_of_music,6820687
38,Сергей Шнуров (группа Ленинград),23053131,s_shnurov,6820687
39,Клубная музыка,26515827,clubmusicbesttlt,6820687
40,Лихие 90-е,28256828,lixie,6820687
41,Империя Кино,29830876,hd_kino,6820687
42,Deep House,41741043,deephouse_top,6820687
43,НИКС - Компьютерный Супермаркет,73245730,nixru,6820687
