,full_name,group_id,shrot_name,user_id
0,Cook Good - лучшие рецепты,39009769,cook_good,6552947
1,100% КОТОН,178210449,club178210449,6552947
2,GIRLS TALKS,32604682,g.talks,6552947
3,Запеканка | Кулинарная книга на каждый день,176007420,zapekano,6552947
4,Кулинария | Здоровье и Красота,170513366,kulinariya_recept,6552947
5,Идеи дизайна интерьера,36184135,i_des,6552947
6,Молодая мама,68518743,be_mam,6552947
7,Пошаговые Рецепты - вкусно и просто,152707004,vkusno_gif,6552947
8,Здоровье. Секреты долголетия. Саморазвитие. Йога,104171544,myhealth1,6552947
9,Кулинарочка | Рецепты на каждый день,163160687,cool_kuli4,6552947
10,Умелые ручки,171443539,womanhands,6552947
11,Fashion - мода и стиль 🎀,51059866,book.look,6552947
12,Робополис | Выставка роботов | Севастополь,171637981,robopolis_sevastopol,6552947
13,Gif рецепты | Домашняя кулинария | Заготовки,138816943,gifrecepts,6552947
14,Секреты красоты 💄,44497796,beauty_womenn,6552947
15,Bon Appétit,32194285,bon,6552947
16,Секреты женской красоты,49235752,woman.secrets,6552947
17,Дневник успеха,34815360,dnevnikuspexa,6552947
18,Новости и жизнь Севастополя,159679965,sevnovost,6552947
19,Уникальное квест-шоу Форт Боярд в г. Севастополь,170972332,fortboyard_sevastopol,6552947
20,Интересный Севастополь,157066950,92city,6552947
21,Модный приговор,33390434,modniytv,6552947
22,Клуб Молодых Мам (КММ),35232329,mama.club,6552947
23,Севастополь Яндекс Деньги,84246122,yandex_money_sevastopol,6552947
24,Women's Secrets,34486229,secretswoman,6552947
25,Простые рецепты,83935640,prostocook,6552947
26,IKEA Севастополь,155120038,ikea_sevastopol,6552947
27,Квартирный Вопрос,42541008,flatme,6552947
28,Смайлик: детские праздники в Севастополе,19252233,sevbaby,6552947
29,"фотограф на свадьбу Севастополь, Крым, Ялта, ЮБК",22740565,golyakyuriy,6552947
30,Woman,26970810,womanpage,6552947
31,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6552947
32,Хитрости жизни,30953300,lifecheater,6552947
33,Smart Money|Бизнес журнал,34483558,smart4you,6552947
34,Английский язык,40167434,engl4you,6552947
35,Копилка идей для развития детей. Дети и Родители,45056973,kidsandwe,6552947
36,Сделай сам!,46619709,thismyhandmade,6552947
37,Академия кулинарии,46725206,academy_main,6552947
38,Новости Севастополя,58831593,novosti_sevastopolia,6552947
39,Учи.ру,61888001,uchi_ru,6552947
40,Детская барахолка № 1 в Севастополе,68665771,sev_child,6552947
41,Эзотерика. Йога. Психология,93958959,ezotericamir,6552947
42,"Детская одежда ""Катюша""",112915797,katysharu,6552947
43,Идеи для творчества и подарков своими руками,31805219,i_d_t,6552948
44,Визуальный английский | English,36775085,learnenglish,6552948
45,Шедевры рукоделия,43688579,h.made,6552948
46,Аудиокниги,73476,free_audiobooks,6552948
47,DifuZioN,3354474,difuzion_muzik,6552948
48,ВЯЗАНИЕ,5670814,knitting,6552948
49,MirFactov - все самое интересное!,22741084,mirfactov,6552948
50,Kurt Cobain | Rock Music,23166907,cobain,6552948
51,ФотоТелеграф,23366573,rufototelegraf,6552948
52,Психология,23611958,psyhologiaa,6552948
53,Женские секреты,23826822,lovemakee,6552948
54,webtheory,24612500,webtheory,6552948
55,Спортивная,26614831,my_sportt,6552948
56,Пирожки +,28122932,perawki,6552948
57,Амигуруми. Вязаные игрушки,28192313,amiguru,6552948
58,Al Coholic,28980121,al_coholic,6552948
59,Планёрка. Журналистика и СМИ,29064821,planerka_org,6552948
60,Мизантроп,29369218,misanthrope_blog,6552948
61,Странный юмор,29614963,c.umor,6552948
62,Шедевры литературы | книги,29690457,shbooks,6552948
63,Men's Concept - Мужской журнал,29719573,bad__boy_vk,6552948
64,Магазин отличных идей,30521824,happysml,6552948
65,Хитрости жизни,30953300,lifecheater,6552948
66,Потерянный мир,31057217,lostcom,6552948
67,Женские  Хитрости,31727306,women.minds,6552948
68,Мысли Замужних...,32612101,club32612101,6552948
69,КОМПОТ — Журнал со вкусом,32615394,kompot,6552948
70,Будь в тренде,32727652,bud_v_trende,6552948
71,Уроки рисования,34162826,club34162826,6552948
72,Литературный портал «Графоманам.НЕТ»,34234225,grafomanov_net,6552948
73,Торты│Мастер-классы по лепке │Мастика,35915568,club35915568,6552948
74,Мозговой Штурм,36868476,big.world,6552948
75,Тюнинг Автомобилей.,36979282,vitacarru,6552948
76,Психотерапия,38233726,mindcure,6552948
77,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6552948
78,Другая Литература,38744784,book,6552948
79,Cook Good - лучшие рецепты,39009769,cook_good,6552948
80,Литературный оргазм,39281167,litorg,6552948
81,Лайфхак,40567146,lhack,6552948
82,Сергей КАЙ Окишев. Стихи.,41791991,ockisheff,6552948
83,Культурный Северодонецк,41926926,don_basss,6552948
84,Школа шитья,42930588,dressmaker,6552948
85,Киномания | Новинки 2019,43215063,kinomania,6552948
86,Фабрика идей,43772432,hmideas,6552948
87,Саморазвитие,44447442,suiauctus,6552948
88,Шутник,45608667,shutniki_ru,6552948
89,Literature| книги,46257990,eng_sh,6552948
90,Шедевры музыки,46391053,shmuz,6552948
91,Счастливые родители,48220724,parents.club,6552948
92,Женские штучки,48911100,women.love,6552948
93,Наши любимые малыши,49367760,happy.kinders,6552948
94,♫♪♫♪MusicArt♫♪♫♪,50465403,musicartgroup,6552948
95,Пошлые анекдоты,52035408,sexyanekdot,6552948
96,Северодонецк online. Пульс города - SD.UA,52204013,sdonline,6552948
97,Как Просто • Рукоделие ✂ HandMade,56869593,kakprosto_rus,6552948
98,ЛАЙФХАК ДЛЯ ФОТОГРАФА,57409266,lifehack_for_photographer,6552948
99,Что сегодня прочесть?,60299807,readtoday,6552948
100,Мир журналов,61743479,mirzhurnalov,6552948
101,Лепрозорий,65960786,leprazo,6552948
102,"Lightroom & Photoshop. ПРЕСЕТЫ,  ЭКШЕНЫ, ФОТО",68024674,lr_school,6552948
103,Шитье ✂ Выкройки,68029781,sewing_needle,6552948
104,Макияж | Косметика 💄 Идеи и уроки,126100393,women.makeup,6552948
105,Сила трав,127428039,sila_traw,6552948
106,Спортхакерша,128350290,sporthack_girl,6552948
107,Достойные фильмы,33769500,dfilm,6552951
108,PARK BY OSIPCHUK,85093769,parkbyosipchuk,6552951
109,The Best Music,40417895,listentothebestmusic,6552951
110,ПП рецепты на каждый день с фото и калорийностью,56478076,dietaprosto,6552951
111,Кулинария | Рецепты,69495699,club69495699,6552951
112,Готовим вместе,28565318,gotovim_vmeste,6552951
113,Идеи дизайна интерьера,36184135,i_des,6552951
114,Официальная страница ГБУЗ ЛО Киришская КМБ,62413607,kirishizdrav,6552951
115,The Lady | журнал о моде и красоте,37750510,thelady,6552951
116,0% жирности,35486195,zerofat,6552951
117,Киришская ГРЭС: актуальная страничка,4685907,kigres_ogk2,6552951
118,"МОЯ КУХНЯ | дизайн, идеи, интерьеры,  советы",135758706,vse.gotovo,6552951
119,Горные лыжи для начинающих и не только...,78298021,club78298021,6552951
120,Шпильки | Женский Журнал,29686754,woman.blog,6552951
121,Идеи для красоты 👄,51024179,mdk_beauty,6552951
122,Котогифки,160891683,kotgifs,6552951
123,Cook Good - лучшие рецепты,39009769,cook_good,6552951
124,Книги,44054326,exp.book,6552951
125,Familia — лидер off-price в России!,107828930,familiaoffprice,6552951
126,BelleHome - интернет-журнал о дизайне интерьера,29698527,ves1mir,6552951
127,"ЭГО | Психология, саморазвитие",43415607,egoschool,6552951
128,"TOTOGROUP - Шубы, меха и верхняя одежда",43083474,totogroup,6552951
129,ВСЁ О КОФЕ,38912380,allcoffee,6552951
130,МХК,33414947,mhkon,6552951
131,МАМА™,20249656,love_mama,6552951
132,О чем говорят девушки,45799434,ladys_page,6552951
133,"Официальная группа ТРК ""KIRISHI PLAZA""",112952894,kirishiplazaofficial,6552951
134,●  Макс Фрай ●,26263517,max_frei_exo,6552951
135,"Магазин ""LakShmi"" г.Кириши",148531263,club148531263,6552951
136,Женская беседка | Отношения. Семья. Дети,48455539,woman_corner,6552951
137,КИНО И МУЗЫКА | Саундтреки к фильмам,41109472,m_kinomusic,6552951
138,Вдохновение.,25421850,workart,6552951
139,Интеллектуальный юмор,28950133,in.humour,6552951
140,Петербургский Институт кофе и чая,1546129,kofeinfo,6552951
141,Школа ремонта,38379853,rem_shkola,6552951
142,Кулинария - GIF Рецепты,165490527,cook_good2,6552951
143,Путешествия | Природа,60394803,travel.relax,6552951
