,full_name,group_id,shrot_name,user_id
0,Женские секреты,28528027,ime4ta,6856643
1,Лучшие фотографы и модели | Искусство,5880263,pho,6856643
2,Цитаты и статусы,23164653,psdnevnik,6856643
3,"Фотограф Александра Мельничек | Гомель, Москва",23440806,aleksandra_melnichek,6856643
4,По Фрейду,24313746,pofreydu,6856643
5,Зачеркни прошлое,24985591,zacherkni_proshloe,6856643
6,НОЧЬ,25189523,decadence,6856643
7,5 интересных фактов,25346844,v5inf,6856643
8,Mrr,25843140,mrr_loves,6856643
9,Красиво сказано . . .,26669118,vk.krasota,6856643
10,"Съемки в кино, рекламах, видеоклипах, массовках.",26732576,kastings,6856643
11,Спасибо папе за характер.©,27470044,axyennaa,6856643
12,Фотограф Иван AIZ Ахметшин,27627342,ivan_aiz,6856643
13,Уроки макияжа | Косметика,27637181,tips4chicks,6856643
14,Шедевры литературы | книги,29690457,shbooks,6856643
15,Цитаты и Книги,31752409,eternity,6856643
16,Современная Девушка,32477579,girls.blog,6856643
17,Дневник женщин,32939817,women.diary,6856643
18,Мысли вслух,33779050,vulgarnie,6856643
19,ЛЮБОВЬ,36318299,lovestime,6856643
20,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6856643
21,ДНЕВНИК СЧАСТЛИВОЙ ЖЕНЩИНЫ. Вдохновение..,39786388,ya_samayschastlivay,6856643
22,Съемки в кино и рекламе,41337804,club41337804,6856643
23,Remember me,41611636,memories_for_you,6856643
24,Квартирный Вопрос,42541008,flatme,6856643
25,Мой.,42826669,loveyoutooo,6856643
26,Шедевры кулинарии,43879004,sh.cook,6856643
27,Школа красоты,45064245,be.beauty,6856643
28,Фотостудия VARAN.by - Аренда и Фотосъемка,45842150,varanby,6856643
29,СПОРТ,47610600,ya.sportivnaya,6856643
30,Секреты красоты,49591829,b.secrets,6856643
31,Модная  Одежда Беларусь,49597978,club49597978,6856643
32,Кулинарные мелочи,52026163,cookit.blog,6856643
33,✌Very good✌,55434824,club55434824,6856643
34,Жилищный вопрос | Гомель,116466812,zh_v_g,6856643
35,"Клуб единоборств ""МАРС""",58426270,mma_mars_ryazan,6856645
36,НАШЕСТВИЕ ДИНОЗАВРОВ,175887703,dinozavrrus,6856645
37,Умная Рязань,172591312,smartryazan,6856645
38,"Отель ""Капитан""",169372086,club169372086,6856645
39,Палеонтология и эволюция биосферы,41524,paleoevol,6856645
40,Типичная Рязань,33504019,tr_ryazan,6856645
41,Евпаторийский Дельфинарий,39295990,dolphinevpatoria,6856645
42,Милые иллюстрации,51880996,miillustrations,6856645
43,Достойные фильмы,33769500,dfilm,6856645
44,КРАФТ* МАРКЕТ | Рязань,80797208,craftmarket_rzn,6856645
45,"База отдыха ""Домик у моря"", Крым",163347354,bazaokunevka,6856645
46,Creative dimension.,60370579,creative_dimension,6856645
47,Киномакс,34767424,kinomaxcinema,6856645
48,Hello,177018946,hellofotostudio,6856645
49,Клуб Молодых Мам (КММ),35232329,mama.club,6856645
50,Ideas & Decor,31963425,ideasdecor,6856645
51,"""¡Hasta la vista!"" (испанский язык)",125179282,esp_rzn,6856645
52,5 лучших фильмов,26750264,xfilm,6856645
53,Душевное Кино,28043983,mydyx,6856645
54,Нити Арена - Детские праздники в Рязани,40169741,niti_arena_prazdnik,6856645
55,BUNKER,156467613,bunker.project,6856645
56,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6856645
57,BEST  CHILDREN  PHOTOS,52001344,bestchildrenphoto,6856645
58,Школа робототехники для детей / РобоШкола / RZN,58021119,robo_school,6856645
59,Mynamebook - Именные детские книги,100396530,mynamebook,6856645
60,Для мам,37086289,dlya_mam,6856645
61,Кафе Брускетта,98029487,bruschettacafe,6856645
62,"Это Питер, детка! [Типичный Питер]",31516466,piter,6856645
63,Вредный Журнал,44148704,looktips,6856645
64,Фотостудия 🌞 Sunny Studio 🌞 Рязань,75513837,sunny_studio_rzn,6856645
65,Мамочки Рязани,8634046,dlya_mamohek,6856645
66,НПЦ Рязанская Археологическая Экспедиция НОВОСТИ,93404284,npcrae,6856645
67,кофейня КАПКЕЙК кондитерская Рязань,141609840,coffee_n_sweets,6856645
68,Фотостудия Бриз Рязань,113304753,breeze_photostudio,6856645
69,Зайка Развивайка,75104505,zaykinaskazka,6856645
70,Рататуй. Кулинарные рецепты.,45981795,ratatuy_cook,6856645
71,DELETED,173687609,deldelphotostudio,6856645
72,Радио ENERGY (NRJ),9693056,nrj,6856645
73,Читающие,42968101,club42968101,6856645
74,Гид по Флоренции Елена Голина,136986682,elenagolinagid,6856645
75,Дзен,23213239,dzenpub,6856645
76,Style and Decor,42689002,decoras,6856645
77,Белка Поделка (детские поделки),120374391,podelkabelka,6856645
78,Мода,24089576,modaguide,6856645
79,Словарный запас (EN),34305040,en_word,6856645
80,CHULAN,91854027,chulanru,6856645
81,Мишка Пышка,120853971,mishkapyshka,6856645
82,Новости Рязани ВКонтакте,38416744,rznnews62,6856645
83,Подслушано у Водителей  Рязани  #ПУВР,76226833,voditelrzn62,6856645
84,Афиша Коломна,82144913,kolomna_afisha,6856645
85,E-squire,24098496,ru.esquire,6856645
86,Подслушано у мамочек💃 Рязани 🎀,98232844,mamsrzn,6856645
87,ЛАЙФХАК ДЛЯ ФОТОГРАФА,57409266,lifehack_for_photographer,6856645
88,Bon Appétit,32194285,bon,6856645
89,Шедевры рекламы,29302425,bestad,6856645
90,Санкт-Петербург Live,49684148,spb.live,6856645
91,Уютный декор для дома. Handmade и рукоделие,28587219,soverwenstvo.decora,6856645
92,Автохамы Рязани,165012579,ryazanham,6856645
93,Идеи для дачи,41002749,aidacha,6856645
94,Путешествия из Москвы,170522706,traveling_from_moscow,6856645
95,Литература,33874468,literabook,6856645
96,Немецкий язык,27211409,deutschonline,6856645
97,B A B I E S - Лучшие фотографии младенцев,53039320,babies_photo,6856645
98,Лучшие детские фотографы,36532123,detfotopiter,6856645
99,КЛУБ ЛУЧШИХ СЕМЕЙНЫХ ФОТОГРАФОВ,52811154,fotofonshop,6856645
100,Jaguar Land Rover Рязань,120416893,publiccentravto,6856645
101,мастерская резьбы по дереву Рязань,138424938,rezchik62,6856645
102,Услуги Рязани | Мастера и Модели,119527705,usluga62,6856645
103,Первый канал,25380626,1tv,6856645
104,Словарный запас,33338722,slovo7,6856645
105,Музей Галерея пряников в Рязани,96632208,galereya.pryanikov,6856645
106,Маркет «4 сезона» | 13-14 апреля,56386997,foursiz,6856645
107,KudaGo: Санкт-Петербург,36338110,kudagospb,6856645
108,"Lightroom & Photoshop. ПРЕСЕТЫ,  ЭКШЕНЫ, ФОТО",68024674,lr_school,6856645
109,"Магазин ""Модный город"" (Рязань)",164015714,modavgorode,6856645
110,"Парк ""Кудыкина Гора""",56273797,kudikina_gora,6856645
111,Детский эколого-биологический центр | Рязань,104934976,ecobio62,6856645
112,Vinburger: Вино и Бургер,165261330,vinburger,6856645
