,full_name,group_id,shrot_name,user_id
0,"Онлайн кино: фильмы, сериалы",19802817,onlinekinoteatr,6598902
1,"Всем поДуху. Именные подушки, игрушки, бортики",52371844,vsempoduhu,6598902
2,"Интересные идеи handmade, рукоделие и советы",27060808,handmade_gallery,6598902
3,"""РАЗВИВАЙКА""- развивающие игрушки,детские товары",61331869,raz_vivajka,6598902
4,Секреты здоровья. О чем молчат врачи.,55122354,sekreti_zdorovya,6598902
5,Bon Appétit,32194285,bon,6598902
6,Уютный декор для дома. Handmade и рукоделие,28587219,soverwenstvo.decora,6598902
7,Записки шеф-повара,48618580,chief.cooker,6598902
8,Из Москвы,31764685,trip_from_moscow,6598902
9,Мир Дизайна,49592543,design_is,6598902
10,Моя дача,66630509,my.dacha,6598902
11,Клуб Молодых Мам (КММ),35232329,mama.club,6598902
12,Хитрости жизни,30953300,lifecheater,6598902
13,Сальвадор в Дали,107710327,s_vdali,6598902
14,"Дом рукоделия. Handmade, дизайн и декор",35822250,best.knitting,6598902
15,Интересная Москва,38834885,bestmoscow,6598902
16,***Elehandmade***  Креативные идеи и МК,35548099,elehandmade,6598902
17,Идеи для творчества и подарков своими руками,31805219,i_d_t,6598902
18,Моя Мама Лучшая На Свете!,63405124,lutshaya_mama,6598902
19,Здоровое питание | Power of will,77109534,the_power_of_will,6598902
20,Праздник,55817470,prazdnik_kd,6598902
21,Дачники,85455357,cottagers,6598902
22,Зайка Развивайка,75104505,zaykinaskazka,6598902
23,МАМА™,20249656,love_mama,6598902
24,Ideas & Decor,31963425,ideasdecor,6598902
25,Простые рецепты,83935640,prostocook,6598902
26,"Ярмарка Мастеров | handmade, рукоделие, арт",28202415,livemaster,6598902
27,ДЕТИ В ФОКУСЕ,53512893,detivphokuse,6598902
28,Интересная Москва,34274053,mosc1,6598902
29,Аристократичка,138586391,aristokratichka,6598902
30,Рецепты: вкусно и просто🍴,46117626,cook_bon,6598902
31,"Шитье мое - выкройки, рукоделие",91568679,shitie_diy,6598902
32,Детская Москва,85351689,kidsmsk,6598902
33,"Сделай сам (рецепты, уют, рукоделие)",35323770,cdelai_cam,6598902
34,Развлекательный центр Ролл Холл,17543748,myrollhall,6598902
35,"Документальные Фильмы: BBC, Nat Geo, History",18951849,doc_videoo,6598902
36,AD Russia,36420241,adrussia,6598902
37,Я  МАМА!™ Дети. Семья,20676527,mama.online,6598902
38,я В шоке!,31541440,i_shok,6598902
39,Приятного аппетита!,74852173,mytastymeal,6598902
40,Идеи для дачи,41002749,aidacha,6598902
41,Занимательная мама,45956321,zanimama,6598902
42,ХРОНОС | chronos,10038366,club10038366,6598902
43,Лучшие рецепты Повара,18464856,vpovare,6598902
44,VM_Brow|Студия красоты Валерии Мархель.Москва,24136366,vm_brow,6598902
45,Скрапбукинг LIVE,26139193,scrapby,6598902
46,Счастливый брак-это реально!,26515433,sweet_family,6598902
47,ВКУСНЯШКА! |  Лучшие Рецепты,26690163,vkusnyashka.recept,6598902
48,Лихие 90-е,28256828,lixie,6598902
49,Сочи Парк отель+книги Библио-Глобус *WebMushka*,30098582,bgmarket,6598902
50,Наши любимые дочки и сыночки.,31262823,do4kisjno4ki,6598902
51,"Супер Мама - семья, беременность, дети",31680290,super_mammy,6598902
52,● decor inspiration ● дом и уют ●,32352682,decorinspiration,6598902
53,Идеи вашего дома,32439535,homeideaz,6598902
54,Отдых с детьми - OSD.RU,32715445,club32715445,6598902
55,Faberlic,33089990,faberlicofficial,6598902
56,SURYARAM DRESS,33147021,suryaramdress,6598902
57,В Ясенево,34160368,yasenevo88,6598902
58,Шебби шик,34338083,shabbyshabby,6598902
59,Диетические рецепты,34889014,dietsrecipes,6598902
60,ТОП 100 бьюти блоггеров ютуб TopVideoBlog.ru,35828249,topvideoblog,6598902
61,Образовательный журнал со вкусом,36047336,life2hack,6598902
62,Визуальный английский | English,36775085,learnenglish,6598902
63,Настоящий Оптимист,36912942,optimist.group,6598902
64,Для мам,37086289,dlya_mam,6598902
65,Красиво сказано . . .,37383148,s4aste_best,6598902
66,Оформление свадьбы и зала в  Москва,37439773,prodecorpro,6598902
67,"YouLoveIt.ru ♥ Мультфильмы, Игры, Тесты, Новости",39030347,youloveit_ru,6598902
68,Школа рисования,39498543,ele_art_school,6598902
69,"AESTAS-ROOM (одежда, обувь, аксессуары)",39960243,aestas.showroom,6598902
70,● party inspiration ●,40065195,partyinspiration,6598902
71,Культурный центр «Вдохновение»,40442598,vdohnoveniecc,6598902
72,Шедевры рукоделия,43688579,h.made,6598902
73,ФОТОШОП любительский ➴,46307991,love_photoschop,6598902
74,Russian Ёлка | Магазин сувениров ручной работы,46870604,russianelka,6598902
75,Elementary English / Английский для детей,47218726,elementary_english,6598902
76,Школа цветоводства 🌸 Наш дом всегда в цветах 🌸,47900340,floschool,6598902
77,Доктор Комаровский. Официальная страница,49119584,eokomarovskiy,6598902
78,БЫСТРЫЕ РЕЦЕПТЫ  / Обед за 30 минут,49119600,30min_meals,6598902
79,"Мамины Детки: мама, дети, семья",49906742,mamochkidetki,6598902
80,Fitness ❤ Cпорт Похудение Диетические рецепты,50021276,zhensov,6598902
81,➡ Мой Уютный Дом | Вязание.Рукоделие,50049819,clubmycozyhome,6598902
82,Дизайн Кухни Комнаты Квартиры Ванны Мебель,51528535,mmkvartira,6598902
83,Развитие любимых малышей ✿,52757335,smart_children,6598902
84,Вязаные идеи,52919650,v.idea,6598902
85,"Для мам, дочек и начинающих хозяек",54367903,club54367903,6598902
86,Кулинарный уголок | GIF рецепты,54725864,cook.corner,6598902
87,• Дейл Карнеги | Философия Жизни •,55512551,dale__carnegie,6598902
88,Via-Naturalia: одежда для детей от 0 до 10 лет,57649041,vianaturalia,6598902
89,Монтессори-мама,62228305,m_mama,6598902
90,Ежедневник Мудрой Мамы,62510357,diary_moms,6598902
91,Меню Для Детей.Рецепты|Кулинария 🍒,65692354,menudlyadetei,6598902
92,"ЗАГОРОДНЫЙ ДОМ (ДАЧА) или Во саду ли, в огороде",65997559,sad_u_ogorod,6598902
93,РЕЦЕПТЫ ДЕТСКИХ БЛЮД Подпишись,66433246,idei_blud,6598902
94,Старинные открытки – ретро и винтаж,69086535,print.classic,6598902
95,MIXIT - лаборатория современной косметики,71495057,mixit_ru,6598902
96,ДЕТСКОЕ и СЕМЕЙНОЕ ТВОРЧЕСТВО ♥ Развитие детей,77347102,tvorchestvo_dety,6598902
97,Экзотик Парк,85047344,ekzootikpark,6598902
98,"➡ Моя Усадьба  Сад, ландшафт и дача. Подпишись",86740913,moya_usadba,6598902
99,Детская мебель Столики Детям,90481467,stoliki.detyam,6598902
100,"Косметика фабрики ""Свобода"" - интернет-магазин",94623058,svobodakosmetika,6598902
101,ЭТНОМИР - этнографический парк-музей.,100272304,ethnomirru,6598902
102,Mynamebook - Именные детские книги,100396530,mynamebook,6598902
103,"Школа ""Хочу Шить""! Учим кройке и шитью",103541312,wanttosew,6598902
104,Ярослава | Тики-Таки | SeezisKids,108790942,yaroslavatikitaki,6598902
105,Москва: История Москвы,109189672,historyofmoscow1,6598902
106,Курсы кройки и шитья в Санкт-Петербурге (СПб),110167366,i_want_to_sew_spb,6598902
107,"Плакат ""ДЕЛАЙ УРОКИ САМ!""",119505618,plakatnsk,6598902
108,Дизайн и ремонт квартиры. Москва,129028640,disainmsk,6598902
109,Факты о родившихся 9 декабря,135519390,club135519390,6598902
110,Проект « Дача »,136958443,project.dacha,6598902
111,Раневская.LIVE,145016612,ranevskaya_live,6598902
112,Прически 2019,146822037,pricheski_style,6598902
113,История в фотографиях,70649883,fotohist,6598906
114,Мозговой Штурм,36868476,big.world,6598906
115,+ 1 умная мысль,43208313,plus1cl_thought,6598906
116,Бизнес Инфо,34168005,probizportal,6598906
117,Анекдоты,126363317,anekdot_da,6598906
118,Мой знак зодиака Телец,33755827,moi_znak_telec,6598906
119,ПроЛицензия,167650567,club167650567,6598906
120,Фильмы HD | Территория Кино,56874032,territoriya.kino,6598906
121,Теперь ты знаешь!,142977738,u.knowit,6598906
122,ANDRE парикмахерский салон,168054033,andre_salon,6598906
123,Путешествия,38363244,arounds_the_world,6598906
124,Клуб автолюбителей |Главная дорога ツ,68285147,po_glavnoi_doroge,6598906
125,"Наука и факты | Что будет, если...?",41041067,chto.budet.esli,6598906
126,Интересные факты,36959676,vk.goodfakts,6598906
127,Grand History,111597892,grhistory,6598906
128,Самое интересное | Бот,11787,vk.facty,6598906
129,Ремонт как Искусство,39345508,remont_kak_iskusstvo_ru,6598906
130,Путешествия | Природа,33445697,kniga_puteshestvennika,6598906
131,The Employer | Предприниматель,45993355,theemployer,6598906
132,Телец  ( 27 марта ),26609852,horoscop.taur,6598906
133,Спортивная жизнь,27016778,sfap.sportlife,6598906
134,Киномания,22798006,kino_mania,6598906
135,Интересные Факты,346191,fakt1,6598906
136,Самый полезный паблик vk.,37190761,ipear,6598906
137,Фёдор Емельяненко - все о бойце и единоборствах,24199118,emelianenko_fedor,6598906
138,Невероятная история,53616464,history.facts,6598906
139,Стоп-кадр,23098699,the.facts,6598906
