,full_name,group_id,shrot_name,user_id
0,Drum and Bass | DnB,27437985,dnbtop,6548953
1,Just Story,106084026,just_str,6548956
2,Секта свидетелей Винни-Пуха,64644733,secta_vinni,6548956
3,Крамола,45270133,kramolainfo,6548956
4,Донецк | Луганск | Новороссия,66621324,soutukraine,6548956
5,СВОБОДНЫЕ НОВОСТИ,364976,narod_protiv,6548956
6,Крутые штуки с AliExpress,108752390,godenvrode,6548956
7,Сочи,161006282,club161006282,6548956
8,Лепрозорий,65960786,leprazo,6548956
9,ТАЙНОЕ НЕПОЗНАННОЕ۞ СКРЫТЫЕ ФАКТЫ ۞ НОВЫЕ ЗНАНИЯ,7875432,mysteryinfo,6548956
10,НОВЫЕ ПОЛЯНЫ САМУРСКАЯ - Краснодарский край,112461887,newfields,6548956
11,РОССИЯ - Моя гордость !,67120175,rus.gord,6548956
12,Корпорация Зла,29246653,evil_incorparate,6548956
13,СЛАВЬСЯ УТРИШ ! (VIVA LA UTRISH !),516240,vivalautrish,6548956
14,Невероятные путешествия,117955200,fantastic_travels,6548956
15,RUPOSTERS.RU,69433306,ruposters,6548956
16,Дзен,23213239,dzenpub,6548956
17,Убойные приколы,133344151,ifucking_humor,6548956
18,Бизнес-идеи,146265615,smartmoney100,6548956
19,Я ❤ КИНО,113071474,kinohd,6548956
20,Вся Правда о Здоровье,83199078,pravdaozdorovie,6548956
21,К Новой Стране,137657941,club137657941,6548956
22,Маленькие хитрости / Домашний лайфхак,62375617,tricks_lf,6548956
23,Вещи из хемпа ✌HEMPforLIFE ➜,51133527,hempforlife,6548956
24,Вахтовик.ру - Работа вахта,38401924,vakhtovik,6548956
25,Читающие,42968101,club42968101,6548956
26,Самоделки своими руками,46816144,eurosamodelki,6548956
27,Креатив +,42763971,your.creative,6548956
28,"Home Garden|Сад, огород, дача",44431169,home_garden,6548956
29,ЭКОЛОГИЧНОЕ СОЗНАНИЕ,158074584,ecosoznanit,6548956
30,Походы в духе ЗОЖ - VegaTour(ВегаТур),36062961,vega_tour,6548956
31,Удачный кадр | Фотографии и фотографы,45511996,greatshot1,6548956
32,РБК,25232578,rbc,6548956
33,Школа ремонта [ ДАЧА ],66362370,dacha_remont,6548956
34,Фальшивые чувства,46406638,phony_feelings,6548956
35,WhiteWaterforum - Водный туризм,150199168,whitewaterforum,6548956
36,Сим карты Апшеронск,174102560,simkartii,6548956
37,Психология Души,54343520,soul.psychology,6548956
38,РОДОБОЖИЕ | Группа соратников,37300354,rodobogie,6548956
39,КРАСНАЯ ПОЛЯНА,95719482,sochi_krasnaya_polyana,6548956
40,MOTORIZED SYSTEMS,162847053,motorzd,6548956
41,Русская баня  в Сочи сауна,54075600,club54075600,6548956
42,Pandao,153766591,pandao_app,6548956
43,Best Video,63758929,best_video_hd,6548956
44,ПРАВДА и ФАКТЫ • ВЫБЕРИ ДОБРО,41832683,pravda_i_fakti,6548956
45,КиноРай |HD|,77108492,kinoray_hd,6548956
46,Путешествия налегке,130104269,lisica_traveler,6548956
47,ЯБкупил | Sima-land,165749792,simabest,6548956
48,Автожурнал Smart Driver,59336195,smartdriver.blog,6548956
49,"Сеть магазинов ""Победа""  Краснодар",103725604,krd.pobeda,6548956
50,КиноБум | Капитан Марвел  |  Содержанки,62481395,hd_bum,6548956
51,КиноКайф - Лучшие фильмы,58170807,kino_kaif,6548956
52,"Фильмы, основанные на реальных событиях",79863581,film_real,6548956
53,Доброе утро,69782,gdmorn,6548956
54,ПОСТРОЙ ДОМ • ПОСАДИ САД,86133650,postroi_domsad,6548956
55,ШУТНИК,65010959,hytnik1,6548956
56,Зелёные технологии. Технологии будущего,103603947,zttb27,6548956
57,Быть добру,2185925,bdobru,6548956
58,Порт Тамань,77942805,porttaman,6548956
59,Мой сад - дачный ответ,46305000,moii_sad,6548956
60,ЭКОЛОГИЧНОЕ СОЗНАНИЕ | сыроедение веганство эко,21293291,ekoduh,6548956
61,Туристический гид,66209623,touristic_guide,6548956
62,Туристическая барахолка Альпинистская барахолка,110005990,baraholka_turist,6548956
63,Бродяги Дхармы,54566161,dharma_bums,6548956
64,>>>  РУСЬ МОЛОДАЯ  <<<,37968087,rusmolod,6548956
65,СИП ПАНЕЛИ | ДЕРЕВЯННЫЕ ДВУТАВРОВЫЕ БАЛКИ,57713172,sip_paneli_samara,6548956
66,Новости / Россия: Геополитика,80890605,rusgeopolitics,6548956
67,Новинки кино,77051666,hd_kino_kaif,6548956
