,full_name,group_id,shrot_name,user_id
0,• Будь в Курсе • События Запорожья •,12143024,vkurse_zp_ua,6688813
1,VIP OBNOVA,12725670,vip_obnova,6688813
2,"Салон красоты ""Miralux""",36683439,salon.miralux,6688813
3,Кулинария: вкусные рецепты 🍒,42092461,bon_cook,6688813
4,Секреты красоты 💄,44497796,beauty_womenn,6688813
5,iSwagshop.com,45506206,iswagshop,6688813
6,FITNESS-LIFE  официальная группа в Киеве. NEW!!!,70997433,fitness_life_new,6688813
7,Оформление Делаем красиво не дорого быстро,98119867,oformlenie_dizajn_grupp_vk,6688813
8,"Лечебно-диагностический центр ""Алое Плюс""",140752460,aloeplus,6688813
9,МОТОПАРА | ПОКАТАЕМ,23110002,motopara,6688819
10,Подслушано Бизнес [ПБ],104144232,podslyshanobiss,6688819
11,CHIEF всё о бизнесе,102904262,chiefjourn,6688819
12,Карпфишинг. Бюджетный вариант.,131888859,bydgetvariant,6688819
13,Телец ( 27 марта ),34528179,horoscop_calf,6688819
14,Carpfishing Club_Ловля карпа_Карпфишинг,46812149,carpfishing_club,6688819
15,Карпфишинг - современная ловля карпа | CARPLIFE,58558977,carplife,6688819
16,Карпуша - Журнал о Карпфишинге,76855574,carpusha,6688819
17,Ищу тебя | Пятигорск,72941732,vsp5gorsk,6688819
18,Рыбалка на Волге,124305154,fishing_in_volga,6688819
19,Непаблик 18+,72831913,nepublic,6688819
20,Рыболовная барахолка. Рыбалка в Крыму и России.,57455072,na_ribbalku,6688819
21,| ЭКСТРИМ | ВНЕДОРОЖНИКИ | АВТОСПОРТ | 4Х4 |,46170955,offroad_vu,6688819
22,Тульская Рыболовная Барахолка,132800969,tulafish_shop,6688819
23,Рыболовная барахолка | рыбалка Омск,118418117,omsk_fishing_shop,6688819
24,Барахолка Пятигорска,76899953,barah_5_gorsk,6688819
25,4х4 OFF-ROAD Клуб,52030874,4x4obninsk,6688819
26,ВНЕДОРОЖНИКИ,40601518,4x4_russia,6688819
27,Рыболовная барахолка Тюмень/Тобольск/Ишим,148620035,fishbar72,6688819
28,Вслух,21655534,ivslukh,6688819
29,Безбашенный,122503582,crazy_qq,6688819
30,Пятигорск  ▃ ▅ █ ▅ ▃  Солнечный,9471612,sunnygorsk,6688819
