,full_name,group_id,shrot_name,user_id
0,Шпильки | Женский Журнал,29686754,woman.blog,6628877
1,Discovery,25117353,discovery__world,6628877
2,МАКИЯЖ,25375935,kosmeticka,6628877
3,L'amour de Soi,25505149,lamour_de_soi,6628877
4,Betraveler | Добро пожаловать на Землю,26127512,travel.blog,6628877
5,"Интересные идеи handmade, рукоделие и советы",27060808,handmade_gallery,6628877
6,KIEV LOVE,29215250,kievlove,6628877
7,Шедевры литературы | книги,29690457,shbooks,6628877
8,Чайна Країна,31230778,chaynakrayina,6628877
9,Accessorize Ukraine,31776365,accessorize_ua,6628877
10,КОМПОТ — Журнал со вкусом,32615394,kompot,6628877
11,Павел Тупиков  (Официальная группа),34350729,pashatupikov,6628877
12,Другая Музыка,35486626,another_muz,6628877
13,Креатив | Своими руками,35915449,kreativ_hand,6628877
14,О чём мечтаю я...,37891626,dreamaboutit,6628877
15,Уроки английского,38847637,lesson.english,6628877
16,"Тысяча чертей, какая книга!",38860424,amazingbook,6628877
17,Fashion Inspiration,38976531,fshn_blg,6628877
18,МЫСЛИ НА МИЛЛИОН,42502560,mnm,6628877
19,Мир дизайна!,45208087,in_the_design,6628877
20,FOTOSTARS - Фоторедактор онлайн,45648296,foto.stars,6628877
21,Гид по моде💃,46115257,look.vogue,6628877
22,Сделай сам!,46619709,thismyhandmade,6628877
23,Кулинарное искусство,47118092,cooklove,6628877
24,●•УГОЛОК ВОЛШЕБСТВА•●,48668875,ugolokvolshebstva,6628877
25,Океан мудрости | Веды,48670542,omveda,6628877
26,Женские штучки,48911100,women.love,6628877
27,Саморазвитие|Эзотерика|Мудрость,52397208,ksvetuinfo,6628877
28,УКРАЇНА LIVE - НОВИНИ / АТО / ООС,55297091,live_ukr,6628877
29,MakeUpMe Academy,55382395,makeupmeacademy,6628877
30,Достойно уважения,57730701,vilikyu,6628877
31,101 прическа,61989844,publicpricheska,6628877
32,MOTOR - автомобильный журнал!,63132960,tachka4you,6628877
33,Радио Аристократы,67117004,aristocratsfm,6628877
34,«Крамничка» — идеи для жизни,68579859,kramnichkashop,6628877
35,"Короче, Википедия",70409438,just_wiki,6628877
36,APPLE,71098022,vk_iapple,6628877
37,#InstameetKiev,71248010,instameetkiev,6628877
38,Ландшафт дизайн и растение,78421690,landshaftworld,6628877
39,LоvеFlowersBox (коробки с цветами) Киев,87613637,loveflowersbox,6628877
40,かわいい  l o l i,107842175,kawaii1707,6628878
41,Пирожки +,28122932,perawki,6628878
42,Daily Japan | Япония на каждый день,59833463,love_nippon,6628878
43,Санкт-Петербург - это мой город! | Питер | СПБ,88229325,o_st.petersburg,6628878
44,Токийский фланёр (мой блог о Японии),34813673,drewinapan,6628878
45,AniMeme | Аниме мемы,110267616,amanaiyo,6628878
46,日本 | Japan | Япония,36671206,we.love.nihon,6628878
47,❀Glаzа Sоблаzна ❧ GS❀,97862167,murderedalllove,6628878
48,Пикабу,31480508,pikabu,6628878
49,Япония | Japan | 日本,37366204,love.nihon,6628878
50,Ancord - паблик фанатов озвучки,31162282,ancordpage,6628878
51,Япония 日本,122953890,jp_vk,6628878
52,ニュース,71886147,nipponkoku_nyuusu,6628878
53,Палитра • Цветовые схемы • Seeds,92005511,rinrey_palette,6628878
54,Аниме,6372625,v_mire_anime,6628878
55,МХК,41437811,mhkoff,6628878
56,- Q u i e t c o r n e r,65179148,yuugicorner,6628878
57,Вся Суть Аниме,63783490,animebible,6628878
58,Sapienti Sat,23122994,sapientisat12,6628878
59,Не все поймут | Лев уже не тоРт,58526040,nevsep,6628878
60,Эзотерика,37911280,tut_me4ti,6628878
61,Traveller,23964485,traveller1990,6628878
62,Интеллектуальный юмор,28950133,in.humour,6628878
63,Мамдаринка,148708103,momdarinka,6628878
64,Science|Наука,29559271,sci,6628878
65,Подслушано,34215577,overhear,6628878
66,Psychology|Психология,30525261,sci_psy,6628878
67,Хитрости жизни,30953300,lifecheater,6628878
68,Карамель,93330757,caramel6,6628878
69,Тупокайф!,25201845,tupokaif,6628878
70,OMG! ART! TATTOO!,74819316,nacomics,6628878
71,Хардкор,119359773,hardchannel,6628878
72,Другой мир,153982977,other_world_foto,6628878
73,Шедевры рекламы,29302425,bestad,6628878
74,Палата 69,123695926,palatanom69,6628878
75,Anime our life|Amv|Атака титанов|Top|,160611932,what_is_anime,6628878
76,Тонкий юмор,25679656,sarsar,6628878
77,ШКогвартс,145867934,shkogwarts,6628878
78,Я люблю русский язык!,39321576,love_russian_language,6628878
79,Маленькие хитрости / Домашний лайфхак,62375617,tricks_lf,6628878
80,Палата №6,56106344,pn6,6628878
81,Вечерний Ургант,37008294,vecherniy.urgant,6628878
82,Идеи для жизни,34580489,ideas.life,6628878
83,Smart - умный журнал!,47679753,be.smart,6628878
84,Почему?,45938293,vkwhy,6628878
85,Nature|Природа,35285306,vknature,6628878
86,ANIWAVE,126174741,animewpm,6628878
87,Интеллектуариум - умный журнал.,44241745,intellect_vk,6628878
88,Словарный запас,125048466,slova_r,6628878
89,Интересные штуки,45613675,shtuky,6628878
90,Палата №6  Магазин,66287638,pn6_magazin,6628878
91,Pusheen - The Cat,29733185,pusheen_the_cat,6628878
92,ВЕСТИ.Наука,32612750,vesti.nauka,6628878
93,Искусство экономить,47610601,ya.woman,6628878
94,Lukchan,146114710,just_lukchan,6628878
95,Фильмы HD | Территория Кино,56874032,territoriya.kino,6628878
96,Шедевры поэзии | стихи,52905059,shpoetry,6628878
97,Другое кино,35349905,another_films,6628878
98,AdMe.ru,17655824,adme,6628878
99,日本 と 日本語｜Nihon To Nihongo｜Япония и Японский,36489023,nihon_to_nihongo,6628878
100,Naked Science,46252034,nakedsci,6628878
101,Школа ремонта,38379853,rem_shkola,6628878
102,Квартирный Вопрос,42541008,flatme,6628878
103,по секрету,50308473,inscrt,6628878
104,ОСТРЯК,46570421,punster_man,6628878
105,Квадратный метр | портал ремонта и дизайна,83044470,bg.metr,6628878
106,Киномания,22798006,kino_mania,6628878
107,СПОРТ,47610600,ya.sportivnaya,6628878
108,Мир науки и техники!,61796404,science4you,6628878
109,Bad Girl,160924643,bad_girl_pub,6628878
110,Злые мысли человечества.,36736385,izloy,6628878
111,Япония,56551687,ru_japan,6628878
112,OTAKUBARA,113781359,otakubara,6628878
113,Здоровье от Природы,154039163,club154039163,6628878
114,Smart Money|Бизнес журнал,34483558,smart4you,6628878
115,gifschan,91404896,gif.anime,6628878
116,Как?,46251804,vkhow,6628878
117,Сочно о дизайне — графический дизайн и обучение,7178228,designonly,6628878
118,ПрожекторПерисХилтон,138990001,pph_1tv,6628878
119,Пабличные игры,149920175,publicgames,6628878
120,тупые вопросы,98923797,club98923797,6628878
121,ANCORD | Русский Голос Аниме,23431986,rganime,6628878
122,Lesbiru.Com - Все в наших руках!,32408505,lesbiru,6628878
123,Щёлк!,147836468,club147836468,6628878
124,Minimal / Techno / Deep,23125104,mtblog,6628878
125,Меняю себя. Меняю мир,45240182,menyau_mir,6628878
126,Рисование и фото в GIMP,10271293,progimp_ru,6628878
127,Android,12310748,android_os,6628878
128,Убунтология.org,25941840,ubuntulogy,6628878
129,• Цитаты переписки • Баш • Bash •,33743080,club33743080,6628878
130,OUT LOUD,36691169,outloudru,6628878
131,"Наука и факты | Что будет, если...?",41041067,chto.budet.esli,6628878
132,Овен • Правдивый гороскоп,45608503,truehoroscop_oven,6628878
133,НетПодписничеству,49900722,club49900722,6628878
134,Мозголом - загадки и головоломки,50881536,mozgo_lom,6628878
135,AniDUB - лучший аниме проект рунета!,100541044,anidub3,6628878
136,SAVE ME MUSIC | Новинки музыки 2019,27338836,vk.lifee,6628904
137,Новинки Музыки 2019,23180464,klassnenkiy_ru,6628904
138,Циник,26090632,cynical_blog,6628904
139,Сарказм,36164349,s_arcazm,6628904
140,Шпильки | Женский Журнал,29686754,woman.blog,6628904
141,Секреты красоты - мода и стиль,27406617,ladyland.club,6628904
