,full_name,group_id,shrot_name,user_id
0,Бесконечная флешка,88595260,flashsafe,6535964
1,Модели для фотографов Самара TFP,69465807,modeli.samara,6535964
2,Concept.studio,169620572,cncpt.studio,6535964
3,ALEXANDER TIKHOMIROV & BORNTOBE_WEAR™ BLOG,27973101,borntobe_wear,6535964
4,Супер Дороги,170359830,superdorogi,6535964
5,Праздничный базар...,156550247,club156550247,6535964
6,Психология отношений,40498005,psy.people,6535964
7,Телеканал ТНТ,48512305,tnt,6535964
8,Большая Деревня,51887011,bigvill,6535964
9,SQUAT!,28651843,squat,6535964
10,"BODY MANIA | Спорт, фитнес, бодибилдинг",61971522,body_mania,6535964
11,TFP | Тольятти | Самара | Жигулёвск,12426279,tfp163,6535964
12,Фильдеперсовый костюм,61521103,extraordinary_costume,6535964
13,Бесплатные пресеты - Lightroom -  Lightroom CC,59199907,ilovelightroom,6535964
14,Psychology|Психология,30525261,sci_psy,6535964
15,Фильмы,40335272,movie_pab,6535964
16,Подслушано,34215577,overhear,6535964
17,Albertina,60114472,al_bertina,6535964
18,Лепра,30022666,leprum,6535964
19,Услышано Самара,59527179,camapa63,6535964
20,"Тысяча чертей, какая татуировка!",26776509,wowtattoo,6535964
21,Вот это спорт!,59202034,club59202034,6535964
22,VSCO,56510274,vscojournal,6535964
23,Vandrouki | Путешествия почти бесплатно (RU),63731512,vandroukiru,6535964
24,La vie et l'amour,28846625,lamour_la_vie,6535964
25,Мода,24089576,modaguide,6535964
26,Science|Наука,29559271,sci,6535964
27,Тёмный Уголок,45091870,darcor,6535964
28,Do4a.com - Train Hard Or Make Borsh,45281421,napricedala,6535964
29,Шварценеггерские Штучки,68989167,schwarzgoodies,6535964
30,Bon Appétit,32194285,bon,6535964
31,Психология,55662720,psyxov,6535964
32,Фотошкола - i love photo,5425797,iphotolove,6535964
33,Дизайн & Декор,51696572,indec,6535964
34,ЖЕНСКИЙ РАЙ,113006162,ladysali,6535964
35,КОНТ. Интересное в мире и интернете,33567915,continentalist,6535964
36,Игра Престолов,50288287,club_got,6535964
37,Популярная музыка,35983383,plmusic,6535964
38,Шедевры поэзии | стихи,52905059,shpoetry,6535964
39,LIE TO ME | ПСИХОЛОГИЯ,64123681,l_2_m,6535964
40,Мантра,272049,mantra.love,6535964
41,VOGUE,24396213,voguerussia,6535964
42,Тонкий юмор,25679656,sarsar,6535964
43,Многомерность СознаниЯ,29184795,self_cultivation_cognition,6535964
44,Игра слов,29565092,club29565092,6535964
45,Yamaha R1 & R6 club,29922715,yamaha_r_club,6535964
46,Убойный юмор,30179569,fucking_humor,6535964
47,Роскосмос,30315369,roscosmos,6535964
48,Книги,31513532,best_psalterium,6535964
49,Ideas & Decor,31963425,ideasdecor,6535964
50,Ходячие Мертвецы,33504814,public_thewalkingdead,6535964
51,music for everyone,36840461,mfepublic,6535964
52,Психологос,37014514,psychologospublic,6535964
53,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6535964
54,Instaglam,40016567,instaglam,6535964
55,"Lightroom, скачать пресеты для лайтрум.",43214791,lightroom_presets,6535964
56,Фрейд  | Школа психологии и саморазвития,44711082,employer4you,6535964
57,COUB,46172262,coub,6535964
58,Олимпийские игры,48940689,olympicsrus,6535964
59,Юмор Шрёдингера,58737741,humor_schrodinger,6535964
60,Группа которую нельзя называть (ГКНН),60719404,fuck.bikini,6535964
61,MOTOR - автомобильный журнал!,63132960,tachka4you,6535964
62,Растяжка. Шпагат. Гимнастика. Мотивация,72614618,fitnessed,6535964
63,World Of Sports,73028649,world_of_sports1,6535964
64,SPACE360 | Все о Космосе,73804972,space360,6535964
65,Большой МИР маленьких ДЕТЕЙ,83421847,mir.detey,6535964
66,ЧС Самара,91749215,blacklist_smr,6535964
67,Картинг центр F1 в Самаре,92209599,karting_samara,6535964
68,Підслухано | Глеваха,75415081,glevaha103,6535965
69,MAiAK,1390254,maiakmusic,6535965
70,Post-Rock Info,8121594,postrockinfo,6535965
71,ANGELDUST - Гитарный шоурум,9985166,angeldust_guitars,6535965
72,I ❤️ART,23626127,iloveart,6535965
73,Neformat.com.ua,23812080,neformatcomua,6535965
74,Крок у ROCK,25653256,krockyrock,6535965
75,⌜  ΛℤĦ  ⌟,25676705,artie_azh,6535965
76,E:\music\post,26071073,post_music,6535965
77,Будда • Учение Будды • Буддизм,26422485,public.buddha,6535965
78,M E L Λ N C H O L I Λ,27539962,musical_echo_of_the_soul,6535965
79,ШПП,27667725,postpunk_shoegaze,6535965
80,Mirumiru,27972447,mirukawa,6535965
81,RPG Humor / РПГ Юмор,29370288,rpg_humor,6535965
82,Clockwork Orange,30123918,sovershenstvovanie_mira,6535965
83,kscope | post progressive sounds,30483764,kscope,6535965
84,Шарль Бодлер | Charles Baudelaire,31526216,charlespierrebaudelaire,6535965
85,9GAG,32041317,ru9gag,6535965
86,Типичный Киев,32195333,typical_kiev,6535965
87,Post-rock постсоветского пространства,32445481,postsovok,6535965
88,".aorte (webzine | distro | label, IF)",33449793,aorte.zine,6535965
89,Подслушано,34215577,overhear,6535965
90,CRYPT OF SILENCE - Official,36815167,cryptofsilence,6535965
91,Иронично Летающая Лапша,37866919,lapshandias,6535965
92,From Outer Space,38455478,bosafos,6535965
93,eargazm,41813192,club41813192,6535965
94,Обитель Лесной Ведьмы,42311101,witchofthewilds,6535965
95,E:\music\Iceland,44704113,e_island,6535965
96,Русская смерть,45432439,russdeath,6535965
97,Blackgaze,46495134,blackgaze,6535965
98,kirai gigs: concert videos & photos,46502964,kiraigigs,6535965
99,Les Voyages De L'Âme,46624172,lesvoyagesdelame,6535965
100,E:\music\art pop,47530834,e_art_pop,6535965
101,Бесплатные шрифты,50911295,shrift,6535965
102,Десигн,51016572,designmdk,6535965
103,Monsters of Posters,52464955,monsters_of_posters,6535965
104,Медиаторы ручной работы,52869127,mymediator,6535965
105,flying ship booking,55246704,flyingshipkievpublic,6535965
106,E:\music\Ukraine,55904478,e__ukraine,6535965
107,Метал/рок-афиша Украины,56068324,metalafishaua,6535965
108,АФІША КИЄВА,56382693,afisha_kyeva,6535965
109,THE SHOEGAZE GENERATION 2,56809213,shoegazegeneration2,6535965
110,ArtSkin,56814766,publicartskin,6535965
111,Пиратский цитатник,57305597,yaaaarrrrrr,6535965
112,Ephemeral Ocean,57529124,ephemeral_ocean,6535965
113,Флаувэр\Сток,59084558,yourflowerstock,6535965
114,Рок Ассоциация Украины Rockovo,59742915,rockovoo,6535965
115,Incident Files,60661576,incident_files,6535965
116,Coda's photostream,60814881,codaphoto,6535965
117,mimi ~  miscellanea ~,60990879,club60990879,6535965
118,MEZZANINE,64533085,mezzanine_kyiv,6535965
119,Лепрозорий,65960786,leprazo,6535965
120,Painthouse Art Space - студiя звукозапису,66023688,painthouseartspace,6535965
121,Лесная Тропа,66493080,lesnaya_tropa,6535965
122,Eurovox - репетиционная база,66643167,eurovox,6535965
123,Ищу. Киев,67505812,find.kiev,6535965
124,\ Good Music Union /,67998728,gmunion,6535965
125,Roxy Less Photo,68022675,roxyless,6535965
126,MAGUS | Українська Рок музика,70352476,magus_rock_music_ua,6535965
127,"Авторські жарти, ігри | Павло Бандерас",70826060,pablobanderas,6535965
128,on the road,70873404,onroad.official,6535965
129,Grisly Faye,72723647,grislyfaye,6535965
130,Идиотские запросы,75185464,idiotic_requests,6535965
131,THE SHOEGAZE GENERATION 3,75195998,shoegazegeneration3,6535965
132,плакучая ива,77721137,cryivacry,6535965
133,THE SHOEGAZE GENERATION 4,78390437,shoegazegeneration4,6535965
134,Загнивающий Запад,78543917,decaying_europe,6535965
135,minimalism,85237345,mnml,6535965
136,Noizr Zine,88260810,nzine,6535965
137,In Extremo - Official,91984546,inextremo_official,6535965
138,Vape Барахолка Украина,96623789,vape_baraholkaua,6535965
139,THE SHOEGAZE GENERATION 5,97223127,shoegazegeneration5,6535965
140,The Drum Set  - Школа игры на Барабанах,101319533,drum_set_school,6535965
141,"POLICE, FREEZE!",101517534,policefreeze,6535965
142,Muse,123055476,muse,6535965
143,Arizonova,127879931,club127879931,6535965
144,The Weeknd,25460145,theweeknd,6535966
145,Armada Music,43195089,armadamusic,6535966
146,Eminem,22991532,eminemshow,6535966
147,Lifestyle is Music,45604081,lifestyle_is_music,6535966
148,ALTERNATIVE MUSIC,10543774,altermusic,6535966
149,METALLICA,26378837,rockmetallica,6535966
150,VEVO MUSIC | премьеры ▪ клипы ▪ новости ▪ шоубиз,29120137,vevomusic,6535966
151,LINKIN PARK FANS,22736034,lpfans,6535966
152,Coldplay,46231012,coldplay,6535966
153,Asking Alexandria,24463790,askinga,6535966
154,50 Cent,23438312,50centclub,6535966
155,Music Light Beats,37381155,musichome,6535966
156,Oxxxymiron / Оксимирон,3113588,oxxxymiron,6535966
157,Tiesto,22740938,tiestovk,6535966
158,Armin van Buuren • Together in A State of Trance,22744062,arminfans,6535966
159,MUSE | MURPH,23204026,muse__russia,6535966
160,A State Of Trance with Armin van Buuren,23868023,asotfansclub,6535966
161,Искусство реальности,26307864,goodarts,6535966
162,OLD SCHOOL,28768854,jayhova,6535966
163,Erotic Lounge | Эротик Лаундж,28928287,eroticlounge_podpiska,6535966
164,Шедевры рекламы,29302425,bestad,6535966
165,U N I T E D,31953045,unitedwrsp,6535966
166,Мужской Журнал,35034571,mensmag,6535966
167,Психотерапия,38233726,mindcure,6535966
168,Business Times ©,40709605,biztimes,6535966
169,Armin van Buuren,42743690,arminvanbuuren,6535966
170,Одержимые бизнесом,45222970,business.partner,6535966
171,LavsBeat #peopleoftomorrowEP OUT NOW!,54365399,lavsbeat,6535966
172,John Newman,55333255,johnnewman,6535966
173,Just Music - Новинки Музыки 2019,74653596,just_music_best,6535966
174,Бесплатный Минск,57422635,minskforfree,6535967
175,Нетипичный Минск,132396593,minsknetip,6535967
176,Психоанализ,138484867,club138484867,6535967
177,Отдам Даром Минск,58641250,daromby,6535967
178,Маникюр | Ногти | Педикюр | 2019,126100310,women.nails,6535967
179,blackberry handcraft | accessories,54096115,blackberryandhandcraft,6535967
180,Чайная плантация|Чай|Минск,123156510,teaplantation,6535967
181,"Сообщество ""Новые ювелиры""",107195884,newjewa,6535969
182,Не поверишь!,28477986,ne.poverish,6535969
183,Наш Край,45718727,nash_krai,6535969
184,Морозовск :),280917,morozovsk_city,6535969
185,Человек с большой буквы,41301882,yachelovek,6535969
186,"Детский сад ""ЗВОНОЧЕК"", Тарасовский",51658078,sad.zvonochek,6535969
187,ORJEUNESSE #правоQator,53950755,orjeunesse,6535969
188,ПРОЕКТ ЛЕВ ПРОТИВ,63037102,lionvs,6535969
189,Blackwood,72835926,blackwoodpub,6535970
190,Омар Хайям и другие великие философы,45588871,poet_omar,6535970
191,SPEED LINE CLUB - SLC,34541579,speedline_ua,6535970
192,Эгоист,76906453,club76906453,6535970
193,Blog For Men,35077504,fashionmenblog,6535970
194,Книга рекордов  (+Факты),34230886,fotk_a,6535970
195,Типичное Запорожье,24739958,tp.zp_ua,6535970
196,Корреспондент.net,11546691,korrespondent,6535970
197,Ищу Запорожье 🔎,41834754,find_zp,6535970
198,Moto | Sons of the Road,26662910,sons_of_the_road,6535970
199,Клуб Юристов Украины,27846618,legist_club,6535970
200,LIGA.net,31231114,liganet,6535970
201,English | Английский язык,33489538,eng007,6535970
202,HD Кино мания  -  фильмы онлайн,33598391,kin__o,6535970
203,"""Экспресс Авто""",50671644,ekspressauto,6535970
204,"Загородный клуб ""Marco Polo""",54441586,marcoclub,6535970
205,Just Story,106084026,just_str,6535971
206,IGM,30602036,igm,6535971
207,Реальный Футбол,71474813,footballru,6535971
208,ЁП,12382740,fuck_humor,6535971
209,FREESHOP • ПРОДАЖА • ОБМЕН • Таганрог,69883435,freeshop_taganrog,6535971
210,Apex Legends | Titanfall,55028585,titanfall,6535971
211,Лепрозорий,65960786,leprazo,6535971
212,Точка G,22220341,pub_sex,6535971
213,"RUSH B – игры, киберспорт & CS:GO",48392922,rushbru,6535971
214,Manacost Hearthstone | Хартстоун,66834402,manacost,6535971
215,ПРИКОЛЫ | Смеяка,45441631,smeyaka,6535971
216,Мой Таганрог,41195754,taginfo,6535971
217,Комната Смеха,111359826,positive_xi,6535971
218,Electronic Arts Russia,46871536,earussia,6535971
219,Котизм,33621085,catism,6535971
220,GabeStore,93893399,gabestore,6535971
221,G-Man,152683782,gmans,6535971
222,© ЖЕЛЕЗНЫЙ АЛИЭКСПРЕСС,113371152,ironmanexpress,6535971
223,Телеканал 2х2,48864,2x2tv,6535971
224,Анекдоты,45179125,anecdotes,6535971
225,Aliexpress для Геймера,145786058,x_aligamer_x,6535971
226,Blizzard Entertainment,168409583,blizzard,6535971
227,Овен  ( 27 марта ),28075993,horoscop.oven,6535971
228,PUBG Mail.Ru,153313854,pubg,6535971
229,Overwatch,79997904,overwatchru,6535971
230,"Ташир Пицца Калуга | Доставка, заказать пиццу",94158653,tashirpizzaklg,6535971
231,Ярослав Че - Авторские работы,156144330,che_yar,6535971
232,Heroes of the Storm,59770613,blizzheroes,6535971
