,full_name,group_id,shrot_name,user_id
0,Реальный Футбол,71474813,footballru,6656844
1,Подслушано Руза.,79599578,podslih_ruza,6656844
2,C-c-combo breaker,43116499,combo__breaker,6656844
3,Population Zero,170184934,pzonline,6656844
4,Vocal Drum and Bass,81022934,vocal_dnb,6656844
5,BassCatrazz,125495768,basscatrazz,6656844
6,Лепрозорий,65960786,leprazo,6656844
7,ФК «Зенит»,16824047,zenit,6656844
8,ФК «Локомотив» Москва,30651595,fclokomotiv,6656844
9,Подслушано Лобня,61813399,podslushano_lobnya,6656844
10,Ходячие Мертвецы,33504814,public_thewalkingdead,6656844
11,БОРЩ,460389,borsch,6656844
12,Нейромонах Феофан | Neuromonakh Feofan,30192213,neurofeofan,6656844
13,Армия России | Новости | ЧС,70965775,rusarmi,6656844
14,ФК «Спартак-Москва»,15502770,fcsm_official,6656844
15,Это невероятно! | Редкие кадры,147213715,rare.frames,6656844
16,Безумные приколы,138880351,insaneumor,6656844
17,Оптимист,42552001,opmis,6656844
18,Лобня,6191,lobnya,6656844
19,ПФК ЦСКА Москва,30738633,pfc_cska,6656844
20,Местные,70237767,ruza_okrug,6656844
21,Дворец водных видов спорта «РУЗА» (ДВВС),44887713,dvvs_ru,6656844
22,ЗБС Хоккей,40518256,hockeyzbs,6656844
23,Чёрный юмор,40800148,chozah,6656844
24,Интеллектуариум - умный журнал.,44241745,intellect_vk,6656844
25,▲ Чёрный юмор,29508356,bullshitter,6656844
26,ОСТРЯК,46570421,punster_man,6656844
27,Показалось,76623235,club76623235,6656844
28,Drum and Bass | DnB,27437985,dnbtop,6656844
29,Like - Сумасшедшие приколы,29435908,flike,6656844
30,Сарказм,26865636,rascal_vk,6656844
31,E:\music\jungle,37615994,e_jungle,6656844
32,iFeed,26858816,ifeed,6656844
33,★ АРМИЯ - Мужское сообщество №1,15326149,army_sila,6656844
34,Horror Story,146917032,horrstory,6656844
35,Уральский Дачник,133816522,semena74com,6656847
36,ФотоАптека d-76.ru,38537000,fotoapteka_d76,6656847
37,SREDA Film Lab,110225229,sredafilmlab,6656847
38,Мой Лес | САЖЕНЦЫ | ДЕРЕВЬЯ | СЕМЕНА,62029461,treeseed,6656847
39,AliExpress для мужиков,118304034,ali_stallions,6656847
40,Садоводство по-новому. Вебинары Железова 2018-19,172372254,webinar_sad,6656847
41,Журнал PhotoCASA - уроки фотографии и photoshop,47332952,journalphoto,6656847
42,Сибирский сад. Сотворение чуда своими руками.,88292340,prosadovodstvo,6656847
43,Искусство реальности,26307864,goodarts,6656847
44,Семена | Народный Фонд Семян,31105524,semenaroda,6656847
45,Орехоплодный питомник. Саженцы в Москве и Почтой,58660590,nut_nursery,6656847
46,Feelart,103398384,feelartgroup,6656847
47,Волшебный Огород с Юрием Крутиковым,149300564,ogorodlegko,6656847
48,Садовый центр АЛЛЕЯ,37278514,alleyann,6656847
49,АМАРАНТ = ЗДОРОВОЕ ПИТАНИЕ РОССИИ !,34414541,amarant_zdorovoe_pitanie,6656847
50,МЕЛЕН-ЛЕС - каменные жернова-деревянные мельницы,124463517,bayarwood,6656847
51,ЭКОжизнь,152808659,eco_life_seminar,6656847
52,плёнка,31112617,trita.plenka,6656847
53,Дзэн/Zen (禅),33144279,somezen,6656847
54,Фото. Видео. Творчество.,99523242,miketoptygin,6656847
55,Уникальные ЖД фото,81690306,rekzd,6656914
56,Про. Ж.Д.  - мастера и модели,59771600,aces_high_tycoon,6656914
57,СССР Ленин Сталин Марксизм Коммунизм Коммунисты,53550079,patriots.cccp,6656914
