,full_name,group_id,shrot_name,user_id
0,S P I R I T,42349732,lunatic_spirit,6808694
1,▬▬▬▬▬▬▬▬▬▬▬▬▬▬ ГРУЗОПЕРЕВОЗКИ и ПЕРЕВОЗКИ ГРУЗОВ,12067974,club12067974,6808697
2,Оптимальный Китай,44366611,optimconsult,6808697
3,ROFL,53675779,roflcom,6808697
4,Пропавшие и найденные животные г.Петрозаводска,83381493,club83381493,6808762
5,5 лучших фильмов,26750264,xfilm,6808762
6,Пропал. Найден. Отдам. Продам. Животные Карелии.,28392427,sobaka_koshka_v_dom,6808762
7,Я фотошоплю как бог,75338985,ps_kak_kretin,6808762
8,DESIGN BOOK | Учебник дизайнера интерьеров™,46811189,shmidt_by,6808762
9,Дизайн интерьера | Ardezart,70671491,design_ardz,6808762
10,Инженер человеческих душ,100958671,pishyvk,6808762
11,налейте женщине водяры,61421935,pour_woman_vodka,6808762
12,Книги,44054326,exp.book,6808762
13,Дизайн интерьера,32407793,interiorno,6808762
14,🔎 Бюро находок Петрозаводск,81775327,rasteryashki_ptz,6808762
15,Психология,49575094,exp.psychology,6808762
16,Я люблю русский язык!,39321576,love_russian_language,6808762
17,Скандинавский стиль в интерьере | Дизайн и Декор,129490153,livehygge,6808762
18,Милые вещи c AliExpress,131500982,mi_alifinds,6808762
19,Creative dimension.,60370579,creative_dimension,6808762
20,Архитектура | Ardezart,40131273,ardezart,6808762
21,T R U E N E S S,44655165,truenessword,6808762
22,INDUSTRIAL DESIGN,79705809,industrial.design,6808762
23,ArtClub,125935169,artclub4u,6808762
24,Каталог дизайнерского освещения lampatron.ru,142714820,lampatron,6808762
25,"Хорошо рисуем | зентангл, рисование, арт-терапия",110343860,artscetch,6808762
26,Другая Музыка,35486626,another_muz,6808762
27,"Идеи для дачи (Огород, Дача, Фазенда)",81968235,lifedacha,6808762
28,Белка Поделка (детские поделки),120374391,podelkabelka,6808762
29,Ivybush | Дизайн Интерьер Архитектура,77117407,ivybush,6808762
30,Блошка,39300059,blosh,6808762
31,"Ярмарка ручного творчества ""Авторские Штучки""",87280807,festash_spb,6808762
32,Little Design,59046062,littledesign,6808762
33,"AESTAS-ROOM (одежда, обувь, аксессуары)",39960243,aestas.showroom,6808762
34,Книга недели,65271203,kniga_nedeli,6808762
35,Woodcarving | Резьба по дереву,34715495,artwoodbg,6808762
36,LOFT | Лофт интерьеры,32407329,loftdsgn,6808762
37,art studio.,103284812,art.studioru,6808762
38,"Магазин сувениров ""Легенды Севера""",96817920,legendsofthenorth,6808762
39,МАСТЕРСКАЯ ВЛАДИМИРА СОЛНЫШКОВА,37767692,solnyshkov.event,6808762
40,Хрум-хрум — орешки и сушёные фрукты,112873856,hrumkaem,6808762
41,Свечи ALCHEMY ⟁ karelia,166258485,alchemy_karelia,6808762
42,RADA DOORS | Межкомнатные двери,99546737,rada_doors,6808762
43,CGBandit обучение|3D Max|Corona Render|PS|Дизайн,123269816,cg_bandit,6808762
44,food porn,31919605,foodinspiration,6808762
45,Страница дизайнера FlekSeeForm,146065778,club146065778,6808762
46,МИР БЕЗ ДЕНЕГ,43813872,mirbezdenegg,6808762
