,full_name,group_id,shrot_name,user_id
0,Web Series UA,3568895,webseriesua,6637864
1,"Center for Dialogue and Reconciliation ""Iskra""",5164262,ngo.iskra,6637864
2,Музей современного искусства «Гараж»,9325174,garagemca,6637864
3,Cineast. Субъективно о кино,13634551,cineastclub,6637864
4,AdMe.ru,17655824,adme,6637864
5,Нигилист: продуктивное разрушение,23352841,nihilist_li,6637864
6,"Конференции, Семинары, Гранты, Бизнес Идеи",23684028,undergraduate,6637864
7,Харківська ФРІ,23737100,frikharkiv,6637864
8,E-squire,24098496,ru.esquire,6637864
9,LAST CHANCE !,24116705,avgustshop,6637864
10,"Артнаграда. Конкурсы, премии, гранты",24337669,artnagrada,6637864
11,НОЧЬ,25189523,decadence,6637864
12,Bommer Brothers: открытая киноплатформа,26418742,bommer.brothers.public,6637864
13,Перашковая,27971192,perashkovaya,6637864
14,♻АКУМУЛЯТОР - фестиваль екологічної урбаністики♻,28592556,accumulator_fest,6637864
15,Филологическая Дева,28854940,ph_maiden,6637864
16,Міжнародна програма професійних стажувань AIESEC,28859208,aiesec_exchange_programm_kharkov,6637864
17,РЕПРИЗА [Афиша Культура Харьков],29018008,repriza_art_guide,6637864
18,ua_underground,29215870,ua_underground,6637864
19,Шедевры рекламы,29302425,bestad,6637864
20,Львів,30230486,lviving,6637864
21,Утро Гагарина,31230010,utrogagarina,6637864
22,LOCAL FOR LOCAL,31608802,localforlocal,6637864
23,Ideas & Decor,31963425,ideasdecor,6637864
24,Типичный Киев,32195333,typical_kiev,6637864
25,Cook it! - вкусные рецепты,32231484,just_cook,6637864
26,АРТГИД \ ARTGUIDE,32412501,artguideru,6637864
27,КОМПОТ — Журнал со вкусом,32615394,kompot,6637864
28,Moskvich Bar,33333741,moskvich_bar,6637864
29,"""ЯППИ""- РАБОТА, СТАЖИРОВКИ, ГРАНТЫ НА ОБУЧЕНИЕ",35482473,your_career,6637864
30,Artist ru,36098775,artist_ru,6637864
31,Фильмы для художников,36775937,art_film,6637864
32,ЕрмиловЦентр,37151097,yermilovcentre,6637864
33,"То, что вдохновляет…",38462835,inspiration_cards,6637864
34,Clean Clan: Чистка Кроссовок в Киеве,38508313,cleanclan,6637864
35,"Тысяча чертей, какая книга!",38860424,amazingbook,6637864
36,BullOrQueen,39602785,bullorqueen_page,6637864
37,ТЕАТР,40710957,world_theater,6637864
38,✱ Quartz Camp ✱  Extreme Organization ✱ Kharkov,41694638,quartz_camp,6637864
39,Иврит,42006060,ivryaz,6637864
40,Æsthetic propaganda,42481420,ae_propaganda,6637864
41,CIRCUL mark,43056003,circulshoes,6637864
42,театральный фестиваль КУРБАЛЕСИЯ,43118122,kurbalesiya,6637864
43,SaveAs...ART,43160587,saveasart,6637864
44,Поет_Без_Імені,43923220,poetbezimeni,6637864
45,dtchss,44448919,dtchss,6637864
46,Гений креатива,45770903,time.ideas,6637864
47,DailyPlaylist,48089988,playlistdaily,6637864
48,Dude Kharkiv,54048078,dudekharkiv,6637864
49,"""My ФУТ in Koktebel""  Фестиваль уличных театров ",54360402,fytkoktebel,6637864
50,Кинотеатр Боммер,55339929,bommer_official,6637864
51,Маяк,55584875,majakofficial,6637864
52,UTOPIA 8 | intelligent store,61347349,utopia8_store,6637864
53,"Фестиваль кіно та урбаністики ""86""",63377657,86festival,6637864
54,Big Bang Shop,63608477,big_bangshop,6637864
55,M Ʌ K O V,63806906,russell.makov,6637864
56,"Интернет-журнал ""Гефтер""",64255284,gefterru,6637864
57,"Четкие Пошаговые (Саморазвитие, Тайм-менеджмент)",66825114,chetkie_poshagovye,6637864
58,The Buddha Sound,73530144,thebuddhasound,6637864
59,Соображариум,82175924,soobragarium,6637864
60,Bob Basset,87724055,bobbasset,6637864
61,temporary contemporary,116474402,temporarycontemporary,6637864
62,"LOOK AMAZING - Знаем, что нужно Вашей коже",147502667,lookamazing96,6637869
63,Cosa Nostra,64185769,lacosanostra7,6637869
64,AladeoStudio | Видеосъемка свадьбы,34400305,aladeo,6637869
65,E-squire,24098496,ru.esquire,6637869
66,PEARKSENYA FOTO | Екатеринбург,108850007,kseniekb,6637869
67,ЦУМ. Мир Ткани Екатеринбург,129064220,tsum.mirtkani,6637869
68,Идеи для дома - обустройство и ремонт,144502349,repair.ideas,6637869
69,LOOK OF YOUNG,32127188,lookvk,6637869
70,THE BEAUTY INSIDE PHOTO,107742531,thebeautyinside.photo,6637869
71,YES,29684347,yes.journal,6637869
72,FACES!,37862023,faces,6637869
73,Photoservice GO Знаменитые 10-минутные Фотосеты,76411439,psgo_com,6637869
74,USHATAVA,101424815,ushatava,6637869
75,Почему? Повышаем IQ,42307767,pochemu,6637869
76,Daily English: английский по фильмам,41827660,angyaz,6637869
77,Золотое Яблоко,44515433,goldapple_ru,6637869
78,Английский язык,36147615,english_is_fun,6637869
79,Клуб любителей шитья Сезон,38585436,cl_season,6637869
80,ГОРЯЩИЕ ТУРЫ ЕКАТЕРИНБУРГ | ЛАБОРАТОРИЯ ТУРИЗМА,138998745,tourismlab,6637869
81,Психология | Философия | Саморазвитие,63727982,zeus_group,6637869
82,Уютный декор для дома. Handmade и рукоделие,28587219,soverwenstvo.decora,6637869
83,Идеи для творчества и подарков своими руками,31805219,i_d_t,6637869
84,Sweet Wedding | Сладкая Свадьба,30145618,sweetwedding,6637869
85,Школа №134 Екатеринбург,610660,school134,6637869
86,Киномания,22798006,kino_mania,6637869
87,Better than yesterday,23475118,better_than_yesterday,6637869
88,Христианство ♰,25156647,club25156647,6637869
89,40 КГ,28627911,40kg,6637869
90,English Journal. Английский,29461256,studyenglish365,6637869
91,Psychology|Психология,30525261,sci_psy,6637869
92,OUTLOOK,31545597,look_read,6637869
93,Дизайн интерьера,32407793,interiorno,6637869
94,Девичье Царство,36618389,girlskingd0m,6637869
95,Горящие туры Turs.sale - Отдыхай красиво,39918514,turs.sale,6637869
96,Style and Decor,42689002,decoras,6637869
97,Записки шеф-повара,48618580,chief.cooker,6637869
98,Канал Диалект | Простой Английский,52964329,channeldialect,6637869
99,Английский для бортпроводников,53389733,englishforflightattendant,6637869
100,DEEP HOUSE SOUL,67473171,deephousesoul,6637869
101,"Спортивное питание ""Slim and mass""",68023938,slimandmass,6637869
102,Фитнес Рецепты — правильное и здоровое питание,80410546,fitness_recepty,6637869
103,Wish List,118679578,look.alie,6637869
104,Омск Плавание Бригада ЗТР Рощиной Н.Н.,91188168,club91188168,6637949
105,отделение плавания,91162689,justice_omsk,6637949
106,"Alikdarom. Скидки, купоны, халява AliExpress.",146937630,alikdarom,6637953
107,Идеи дизайна интерьера,36184135,i_des,6637953
108,Слегка упоротая редакция,24421364,surch,6637953
109,Как я встретил столбняк,35294456,stlbn,6637953
110,Aliexpress | Хобби | Рукоделие | HandMade,137984965,aliforhobby,6637953
111,Эгоист,35061290,e_goist,6637953
112,Бонусы Скидка Спортмастер 30%,174285437,bonysi_sportmacter,6637953
113,Игра Престолов,50288287,club_got,6637953
114,МИЛЛЕНИУМ ХОЛЛ ОРЕНБУРГ,70187630,millenniumhall,6637953
115,Убойный юмор,30179569,fucking_humor,6637953
116,Сука.,41594691,only_bitches,6637953
117,Подслушано,34215577,overhear,6637953
118,Подслушано Оренбург,61061413,orb_overhear,6637953
119,ALEXANDER TIKHOMIROV & BORNTOBE_WEAR™ BLOG,27973101,borntobe_wear,6637953
120,Убейся Позитивом 😅,24299135,i.like.this,6637953
121,Подслушано Оренбург,63217568,oren_overheard56,6637953
122,Скидки и акции в Оренбурге,96592250,orenburg_aktsiya,6637953
123,Do4a.com - Train Hard Or Make Borsh,45281421,napricedala,6637953
124,Идиотские запросы,75185464,idiotic_requests,6637953
125,Оренбург онлайн,73916798,orenburg_vk,6637953
126,Спроси Оренбург,64734527,orenforum,6637953
127,Игра Престолов,19328401,got_plio,6637953
128,"Тысяча чертей, какая татуировка!",26776509,wowtattoo,6637953
129,Доставка Чак Норис,60165212,noris56,6637953
130,ТАЛИЯ-КЛУБ. Фитнес в Оренбурге,31296687,taliaclub,6637953
131,Корпорация Зла,29246653,evil_incorparate,6637953
132,Кулинарное искусство,47118092,cooklove,6637953
