,full_name,group_id,shrot_name,user_id
0,Я всегда буду твоим поводом напиться.,23917344,number1000000,6763736
1,Город Московский,36621186,moimsk,6763736
2,Hotel Bridge Resort Сочи,60412099,bridgeresort,6763736
3,Союз жителей города Московский,158428644,szhgm,6763736
4,Стрелец,54365563,exp.sagittarius,6763736
5,Стрельцы •,40055690,gor.sagittarius,6763736
6,Цитаты и статусы,23164653,psdnevnik,6763736
7,"Гостиница ""Sea Breeze Resort""",147247381,sea_b_resort,6763736
8,Правильное питание,27477976,prpitanie,6763736
9,"Пансионат Селена Анапа, Пионерский проспект, 249",48724181,anapaselena,6763736
10,Котизм,33621085,catism,6763736
11,Гороскоп,29038248,exp.horoscope,6763736
12,Курорт Имеретинский,55679538,imhotel,6763736
13,Видео,26090596,exp.vine,6763736
14,Музыка,23639186,exp.music2,6763736
15,ЖИВОТНЫЕ В БЕДЕ. КРОМЕ НАС ИМ НЕКОМУ ПОМОЧЬ!,936218,zhivotnye_v_bede,6763736
16,Traveller,23964485,traveller1990,6763736
17,"Игрушки для развития, Монтессори, Доман, Зайцев",28920518,sunschool5,6763736
18,Анастасия,39544854,nastyagoroskop,6763736
19,ДЮСШ №7 МОСКОМСПОРТА,47378480,club47378480,6763736
20,Тематический парк «Сочи Парк»,60400220,sochipark,6763736
21,Академия кулинарии,73224186,kul362,6763736
22,Для Девушек! Лучшее!,129075368,club129075368,6763736
23,Фотографии эпохи СССР,166448038,ussrphotoss,6763737
24,Психология,55662720,psyxov,6763737
25,ВКазани Поймут | Главное сообщество Казани,57867786,vkazani,6763737
26,Science|Наука,29559271,sci,6763737
27,ВыЖеРодители,146989004,bich_roditeli,6763737
28,Рыбы  ( 27 марта ),30891977,horoscop.pesti,6763737
29,"Дорогой, я перезвоню!",165040820,perezvonu,6763737
30,Метла,81456984,meetla,6763737
31,Короче говоря,144495454,beshort,6763737
32,Дерево Желаний | Симорон и эзотерика,57067774,treedream,6763737
33,ЯЖЕМАТЬ!,138871416,club138871416,6763737
34,Принцесса с пoхмелья,71298964,alko_princes,6763737
35,ЯЖЕ#,149114178,yaje_s,6763737
36,Казань Онлайн | Главный Казанский Паблик,38665380,kznlife,6763737
37,Тонкий юмор,25679656,sarsar,6763737
38,МХК,41437811,mhkoff,6763737
39,Интересные Факты,76335076,betterfacts,6763737
40,Лучшее,29905631,best,6763737
41,Вики | Это интересно,143629739,wikbot,6763737
42,Не все поймут | Лев уже не тоРт,58526040,nevsep,6763737
43,ОСТРОУМНЫЕ,41807730,ostroym,6763737
44,История Человечества,79483347,incredible0,6763737
45,Рецепты правильного питания,94098607,club94098607,6763737
46,Подслушано Татарстан,58969958,secret_anonim_16,6763737
47,Звезды в социальных сетях,112012389,novosti.znamenitostey,6763737
48,Лихие 90-е,28256828,lixie,6763737
49,Женские мелочи,33006648,women.trifles,6763737
50,Remember me,41611636,memories_for_you,6763737
51,Хью Джекман,99490019,ihugh,6763737
52,Психотерапия,38233726,mindcure,6763737
53,Немношк Художник | Бот,56255356,portretbot,6763737
54,Здоровье моей семьи,38094239,all_about_health,6763737
55,Я Постиг Шизофрению,62018337,shizpub,6763737
56,Best Story,132674192,beststory,6763737
57,COMBO GIF,152272995,combo_gifs,6763737
58,Подслушано ВАСИЛЬЕВО,61313463,vsv16,6763737
59,Психология Души,54343520,soul.psychology,6763737
60,Чёрный юмор,40800148,chozah,6763737
61,Кадры. Путешествуй с нами!,69580110,nowhello,6763737
62,Телеканал ТНТ,48512305,tnt,6763737
63,По Фрейду,24313746,pofreydu,6763737
