,full_name,group_id,shrot_name,user_id
0,Подслушано Урень,61057865,overhearuren,6587912
1,Верую † Православие,29599237,veruj,6587912
2,Красавишна,110871193,krasavishnna,6587912
3,Капризная Леди,30490486,slihkom__silnay,6587912
4,МИТБ ННГАСУ,56082616,mitbnngasu,6587912
5,Урень Православный,179313833,club179313833,6587912
6,Раневская.LIVE,151053954,ranevskayalive,6587912
7,"Русские фильмы (2019), сериалы, мелодрамы онлайн",36606428,melodrami,6587912
8,Эгоист,35061290,e_goist,6587912
9,Урень и его окрестности (new),177151027,uren_52,6587912
10,УЛЫБНИСЬ И НЕ ГРУЗИСЬ,140016174,yumor_humour,6587912
11,"Буковкин - для учителей, педагогов, родителей",151545012,bykovkin_ru,6587912
12,✿ Продвинутая мама  Подпишись,39733006,pmmom,6587912
13,5 интересных фактов,25346844,v5inf,6587912
14,Оптимист,39410028,o_ptimist,6587912
15,Сарказм,36164349,s_arcazm,6587912
16,1000 схем амигуруми,107410159,amishemy,6587912
17,❁ ПЛАСТИЛИНКА ❁ Лепка и раскраски для детей,115417173,plastilinraskraski,6587912
18,"Между нами, девочками",84524513,tolkozhenskiesekreti,6587912
19,"♥ Внешность - на время, Душа - навсегда ♥",26179938,kapue_gla3a,6587912
20,Шутница (анекдоты),34994684,jokemaker,6587912
21,"""СОВУШКА""",93773680,kssovushka,6587912
22,ПОДГОТОВКА К ШКОЛЕ - НАЧАЛЬНАЯ ШКОЛА,94063145,schoolsadik,6587912
23,ДЕТСКИЕ ПОДЕЛКИ,85462593,det_podelki,6587912
24,Изысканный декор,32588450,deccor,6587912
25,Афиша. Отзовик. Для детей в Нижнем Новгороде,75946475,detskaya_afisha_nn,6587912
26,Развивающие занятия ДОМА с МАМОЙ Подпишись,40400929,domasmamoi,6587912
27,Мой знак зодиака Весы,33755237,moi_znak_vesi,6587912
28,Русские криминальные сериалы и детективы HD 2019,101568414,ruserialfilm,6587912
29,Психология,86218441,psy_real,6587912
30,Весёлая затейница,150873438,zateyni,6587912
31,ПОДЕЛКИ ДЛЯ ДЕТЕЙ,108494535,podelki_dlia_detei,6587912
32,Подслушано Нижний Новгород,58632226,overhearnn,6587912
33,ДЕТСКИЕ ПОДЕЛКИ,78339331,dets_podelki,6587912
34,Убойные приколы,133344151,ifucking_humor,6587912
35,Осторожно: дети!,43928336,os_deti,6587912
36,©ГАЛЕРЕЯ МАСТЕРОВ / Handmade/Рукоделие,39153494,hand_made_gallery,6587912
37,Богиня с юмором,150591901,boginja_pub,6587912
38,ПОДЕЛКИ В ШКОЛУ,130900008,podelki_v_shkolu,6587912
39,Слегка не замужем,143554520,slegkanz,6587912
40,"Туристическая компания ""Седна-тур""",86848492,sednatur,6587912
41,Улыбнуло,23378353,vkclass,6587912
42,СМС приколы,25554967,smsin,6587912
43,©Handmade / Рукоделие,36535123,club36535123,6587912
44,Пудра • женский журнал,33477779,pudra.journal,6587912
45,"Клуб Веселых Непосед - Развитие, обучение детей.",117463599,vk_club_neposed,6587912
46,Хюррем,153809126,hurremm,6587912
47,Фабрика идей,43772432,hmideas,6587912
48,Зайка Развивайка,75104505,zaykinaskazka,6587912
49,Hobby Games Family — настольные игры для детей,41855461,hobbygamesfamily,6587912
50,КИНОФАН,52087668,kinofan,6587912
51,Идеи подарков GOLD HANDLES,45770217,gold__handles,6587912
52,Не поверишь!,28477986,ne.poverish,6587912
53,Handmade Club | Идеи подарков,40187253,fan_handmade,6587912
54,"ФОК ""Спарта"" г.Урень",106099074,club106099074,6587912
55,КЛУБ РУКОДЕЛИЯ,16631190,talantkotlas,6587912
56,5 лучших фильмов,26750264,xfilm,6587912
57,Урень,26751511,club26751511,6587912
58,Амигуруми. Вязаные игрушки,28192313,amiguru,6587912
59,Готовим вместе,28565318,gotovim_vmeste,6587912
60,Уютный декор для дома. Handmade и рукоделие,28587219,soverwenstvo.decora,6587912
61,Идеи для творчества и подарков своими руками,31805219,i_d_t,6587912
62,Поделки для детей,32281484,podelky,6587912
63,Поделки,32791779,club32791779,6587912
64,Новые песни 2019,32936794,new.songs,6587912
65,Урень-NEWS (проект завершён),34943947,urennews,6587912
66,Романтика и декор своими руками,35059398,romantika_for_you,6587912
67,ФИЛЬМЫ / КИНО  2019 | НОВИНКИ ОНЛАЙН,35457671,novinki_hd,6587912
68,Рецепты,36105203,mir_vkusa,6587912
69,Для мам,37086289,dlya_mam,6587912
70,Творчество и Хэндмейд,39581336,ti_eto_mojesh,6587912
71,Шедевры рукоделия,43688579,h.made,6587912
72,СПОРТ,47610600,ya.sportivnaya,6587912
73,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6587912
74,Кинолюбители - Лучшие фильмы,48868052,movie_loverss,6587912
75,Секреты женской красоты,49235752,woman.secrets,6587912
76,РАЗВИТИЕ ДЕТЕЙ ❤ 7 граней Материнства ❤,54581290,7granei,6587912
77,Как Просто • Рукоделие ✂ HandMade,56869593,kakprosto_rus,6587912
78,Букеты из конфет●Топиарии●Оригинальные подарки,58329455,club58329455,6587912
79,Нескучное вязание,60479828,neskuchnoe_vyazanie,6587912
80,Мульти - пульти,61766028,muljtiki,6587912
81,Шедевры амигуруми,63308047,amigurumi_best,6587912
82,ДОСКА ОБЪЯВЛЕНИЙ г.УРЕНЬ,77154751,w_uren,6587912
83,Волонтеры Победы.Урень.70+4,88779688,club88779688,6587912
84,Uren Store|Магазин еды и аксессуаров,121074662,urenstore,6587912
85,КУПЛЮ-ПРОДАМ г.Урень,132510283,club132510283,6587912
86,Молния Урень,144418888,club144418888,6587912
87,Строитель,123474518,club123474518,6587914
88,Шеф-повар,173816709,club173816709,6587914
89,Автомобилист,137625107,club137625107,6587914
90,Моя квартира,137625968,club137625968,6587914
91,Автолюбитель,174889012,club174889012,6587914
92,Мужские мысли,25397178,strog_pocan,6587914
93,Вестник Петербурга,101555177,novostisaint_petersburg,6587914
94,CREED,116921325,creedclub,6587914
95,Автомобиль,137625660,club137625660,6587914
96,Сима-ленд,32409346,sima_land,6587915
97,СимаМама,127160657,sima_mama,6587915
98,"Творчество | Рукоделие, рисование и скрапбукинг",119826492,sima_tvori,6587915
99,Сима-ленд. Мужской клуб,122457403,sima_men,6587915
100,ЯБкупил | Sima-land,165749792,simabest,6587915
101,Лучшие Врачи Беларуси Doktora.by,44019784,doktoraby,6587915
102,Весы,54365550,exp.libra,6587915
103,D E S E R T,34351491,ebhka,6587915
104,Минск Сейчас,91419503,inter.minsk,6587915
105,"Сергей Лапковский. Свадебный фотограф Минск, СПб",10797220,lapkovsky_com,6587915
106,Цитаты и статусы,23164653,psdnevnik,6587915
107,Вдохновение.,25421850,workart,6587915
108,Видео,26090596,exp.vine,6587915
109,ЕВРООПТ,27362442,evrooptby,6587915
110,Гороскоп,29038248,exp.horoscope,6587915
111,Женская психология,33382046,womenvk,6587915
112,Готовим дома,33433259,gotovimdomaru,6587915
113,Территория Добра,34964358,ourtown,6587915
114,Я хочу...,36008740,i_want_love_dream,6587915
115,GotovimVse - Готовим все,38798757,gotovimvse,6587915
116,Ив Роше Беларусь,40919954,yves_rocher_belarus,6587915
117,VK Travel - горящие туры,40946716,vk_travel,6587915
118,Квартирный Вопрос,42541008,flatme,6587915
119,Вредный Журнал,44148704,looktips,6587915
120,Осознание,48231044,awareness11,6587915
121,Студия свадеб 1+1 (Организация свадьбы | Минск),49570885,odinplusodin,6587915
122,2z Games,53518940,2zgames,6587915
123,Минск,54365344,wiba_minsk,6587915
124,Идеи для дома 🍓,55363991,home.idea,6587915
125,Достойно уважения,57730701,vilikyu,6587915
126,Bonbeart - 100 Дверей Сезоны (Головоломки),65726835,bonbeart,6587915
127,Не смейся | Женский журнал,75660086,club75660086,6587915
128,Свадебный фотограф,83232050,club83232050,6587915
129,Папа Джонс Минск Беларусь | Доставка пиццы,91183663,papajohnsby,6587915
130,Бизиборд | Busyboard | Минск | Minsk,115742906,busyboard_minsk,6587915
131,Подслушано у Водителей  Рязани  #ПУВР,76226833,voditelrzn62,6587919
132,ПЛОХИЕ НОВОСТИ,150709625,plohie_novosti_mc,6587919
133,Пикабу,31480508,pikabu,6587919
134,БОРЩ,460389,borsch,6587919
135,MDK,57846937,mudakoff,6587919
136,Группа которую нельзя называть (ГКНН),60719404,fuck.bikini,6587919
137,Синий Диплом,107557859,sinka_diplom,6587919
138,IGM,30602036,igm,6587919
139,Лепра,30022666,leprum,6587919
140,Орленок,36775802,onlyorly,6587919
141,BEST of MMA,30684458,best_of_mma,6587919
142,контур гуся,114086029,konturgusya,6587919
143,Порция Мемчиков,103083994,servingmemes,6587919
144,"Овсянка, сэр!",66678575,ovsyanochan,6587919
145,E-squire,24098496,ru.esquire,6587919
146,AUTO,23783750,pubauto,6587919
147,I'm a Footballer | ФУТБОЛ,26544717,i_footballer,6587919
148,Новости Рязани ВКонтакте,38416744,rznnews62,6587919
149,"Это Рязань, детка!",121673764,rzndetka,6587919
150,ПрАтеин,27685949,no_pratein,6587919
151,Саша Конь,66178227,suda_podoidi,6587919
152,LIFE | Новости,24199209,life,6587919
153,#necro_tv,34410764,necro_tv,6587919
154,UFC,30111136,ufc_news,6587919
155,Подслушано в Рязани,58783674,overhear_rzn,6587919
156,Mad,38228449,maddy_zone,6587919
157,Двач,22751485,ru2ch,6587919
158,VK Gaming,120730815,gaming,6587919
159,Котизм,33621085,catism,6587919
160,PZHWear. Russian Streetwear Brand,30590625,pzhwear,6587919
161,Страдающее Средневековье,51254145,souffrantmittelalter,6587919
162,Across the Universe,36636158,acrossth3universe,6587919
163,SportFaza,50633326,sport.faza,6587919
164,Лентач,29534144,oldlentach,6587919
165,Типичная Рязань,33504019,tr_ryazan,6587919
166,Реальный Футбол,71474813,footballru,6587919
167,Наука и Техника,31976785,science_technology,6587919
168,Sexy Geek Girls Photos,43234662,geekgirls,6587919
169,Progressive MDK,43418473,progressivemdk,6587919
170,Champions Cup | ФУТБОЛ,8722610,championsscup,6587919
171,Aliexpress авто,160516496,yraavto,6587919
172,LITTLE BIG,55072656,littlebigband,6587919
