,full_name,group_id,shrot_name,user_id
0,Vandrouki | Путешествия почти бесплатно (RU),63731512,vandroukiru,6608892
1,Подслушано Косметика/Отзывы о косметике,87822007,overhear_cosmetics,6608892
2,Туры по цене перелета от Vandrouki,121258913,vandrouki_tours,6608892
3,Skuratov Coffee,48007222,skuratovcoffee,6608892
4,"ЖК Кантемировский, ЖК Калина Парк,ЖК Калейдоскоп",100807818,kushelevkaagava,6608892
5,Английский каждый день | Endaily,25153764,endaily,6608892
6,Блог тренера 🏄,40586683,smart_coach,6608892
7,Новая Музыка 2019,29258893,gooddaday,6608892
8,Мир красоты.,34454611,iwomen,6608892
9,Английский язык 🇬🇧,64980863,eng_speaker,6608892
10,ТИПИЧНЫЙ ОМСК,33193420,omskpub,6608892
11,Фильмы,40335272,movie_pab,6608892
12,AdMe.ru,17655824,adme,6608892
13,Идеи Handmade,42811897,made_in_hand,6608892
14,НАШ город ОМСК!,35207,ouromsk,6608892
15,МОРЕ ГОТОВЫХ ПРЕДЛОЖЕНИЙ ХМАО,42019011,moregp86,6608892
16,РБК,25232578,rbc,6608892
17,Афиша Санкт-Петербурга,37579890,piter_events,6608892
18,Студия депиляции и бикини дизайна Яны Лесковой,91081522,club91081522,6608892
19,Завтра в Питере | Санкт-Петербург,99937252,zavtra_v_pitere,6608892
20,Типичный декоратор,93244902,typicaldecorator,6608892
21,LETTYKO ЗООТОВАРЫ,126085804,lettyko24,6608892
22,WEDDYWOOD | Главный блог о свадьбах,36176395,weddywood,6608892
23,L'amour de Soi,25505149,lamour_de_soi,6608892
24,ЧС Омск,27650045,omsk_blacklist,6608892
25,"Парк развлечений Пиратский остров, г.Омск",59710424,pir_ostrov,6608892
26,"Wow Реклама |  Креатив, дизайн, творчество",12818778,wow_reklama,6608892
27,• СВАДЬБА •,10218405,weddi,6608892
28,"Как дела, Питер?",35835432,kakdelapiter,6608892
29,Модный Шкаф,40929524,s1ylishly,6608892
30,Квартирный Вопрос,42541008,flatme,6608892
31,ColdFilm.WS - перевод и озвучивание сериалов,81030765,coldfilm_ru,6608892
32,"Как дела, Питер? Афиша",6186,kakdelapiterafisha,6608892
33,Bananastreet — клубная музыка,183079,bananastreet,6608892
34,"ФудЗи - Доставка суши, роллов, пиццы в Омске",3416364,foodzy55,6608892
35,COSMO & SKORO,5538897,cosmoskoro,6608892
36,ПЛАТЬЯ 1001DRESS,12141758,shop1001dress,6608892
37,Оформление свадеб • Приглашения на свадьбу,16435067,tsareva_design,6608892
38,Фотокниги Нетпринт (netPrint.ru),21434998,netprint_ru,6608892
39,Путевка! Распродажа туров,22935907,putevka.travel,6608892
40,Мода,24089576,modaguide,6608892
41,Мыльная Белка,24622695,milnayabelka,6608892
42,Интересные события в Санкт-Петербурге,26270763,blog_fiesta,6608892
43,Сергей Довлатов,26841281,sergei_dovlatov,6608892
44,Всероссийский музей А.С. Пушкина,29020865,museumpushkinspb,6608892
45,Фабрика идей,31577711,mir_creativa,6608892
46,Ideas & Decor,31963425,ideasdecor,6608892
47,Health & lifestyle,32404275,healthy_and_lifestyle,6608892
48,Купить цветы в Омске | Цветы у Яблоньки,33037981,flowers.omsk,6608892
49,Банк Горящих Туров Омск,33296797,bankturov_omsk,6608892
50,Туры от «Велес Вояж» из СПб / Санкт-Петербурга,34043055,velesvoyage,6608892
51,Fashion Book,34161355,girl.wants,6608892
52,LOOKBOOK,34378493,lookbook1s,6608892
53,Худей вкусно,35113021,recipes40kg,6608892
54,"Сделай сам (рецепты, уют, рукоделие)",35323770,cdelai_cam,6608892
55,Wedding Inspiration,35785236,wedding_inspiration,6608892
56,Красивая Свадьба,36098942,wedbeauty,6608892
57,Оди. О дизайне,36209322,awdee,6608892
58,"Саморазвитие | психология, эзотерика, астрология",36726389,moneysecrets,6608892
59,Дом торжеств в Омске. Свадьба в Омске,38959984,domtorjestv,6608892
60,***Elehandmade***  Кройка и шитье,39502869,sewing_school,6608892
61,Скоро в Питере,40766972,piter_tomorrow,6608892
62,Я в тренде,41263105,fashion360,6608892
63,Pro Fashion,41299146,pro_fashion_world,6608892
64,"Языковая студия ""АРТИКЛЬ""",41770446,articlestudy,6608892
65,Monoroom Saint Petersburg,41898896,monoroom_spb,6608892
66,Типичный Омск (city journal),44984367,club44984367,6608892
67,"Как дела, Питер? Васильевский остров",45238808,kakdelapitervo,6608892
68,Кондитория: школа и кафе-кондитерская,45436673,conditoria,6608892
69,Skill  | школа саморазвития!,49840023,skill4you,6608892
70,Студия Декора Shakirova Julia,50542770,shakirovajulia,6608892
71,"Шкатулка - выкройки в PDF, мастер-классы, шитье",52976063,materials_shkatulka,6608892
72,фотограф,53603398,abu.photo,6608892
73,Meelo. Блог о свадебной полиграфии,54144347,meeloblog,6608892
74,шоппинг-студия ЛYК,54926960,luk_the_luk,6608892
75,Говорящий Омск,55806187,govoromsk,6608892
76,Фотостудия LOFT - Омск,55875865,omskloft,6608892
77,"Афиша Омск | Концерты, вечеринки, выставки, кино",56447057,omsk_afisha,6608892
78,ЛАЙФХАК ДЛЯ ФОТОГРАФА,57409266,lifehack_for_photographer,6608892
79,СВОЕFM | DEEP RADIO,59290941,svoefm_deepradio,6608892
80,FLIGEL store,60756875,fligelstore,6608892
81,LASMAN | мастерская настроения | Mr. Bernard,62056690,las_man,6608892
82,Цитаты преподов и студентов ОмГУ (ЮФ),66502639,omsulaw,6608892
83,Make up artist - Профессия визажист,72133750,mua_info,6608892
84,Weshalki,72686310,weshalki,6608892
85,Бесплатный Омск,74244310,omsknomoney,6608892
86,Курсы декора. Школа и клуб развития декораторов,75575447,decormehedova,6608892
87,grecha.store,80175693,grecha.store,6608892
88,Ленинград Центр,81854494,leningradcenter,6608892
89,Бесплатный Омск,84519061,club84519061,6608892
90,COFFEE ROOMS,86962786,coffeerooms,6608892
91,Киноклуб Ч|Б,90511018,club90511018,6608892
92,SOUNDPARK DEEP,91892851,spdeep,6608892
93,This moment...,107297962,t_moment,6608892
94,MamaFree |Омск | Бесплатно детям и родителям,116468742,club116468742,6608892
95,"Школа-Студия Балета и Хореографии ""ПА-ДЕ-ША""",117456324,padesha,6608892
96,"Салон нижнего белья ""ОБЛАКА""",126851332,club126851332,6608892
97,"Клуб Исторической Реконструкции ""БАРС""",161039257,kirbars,6608895
98,Всё до 1000 Москва • МСК,125811533,do1000moskva,6608895
99,Всё до 1000 Москва Барахолка,123125734,sell1000moscow,6608895
100,Единый рынок реконструкторов и ролевиков,120606878,tradefair,6608895
101,Палата №6,56106344,pn6,6608895
102,Мастерская,145037029,club145037029,6608895
103,Выживший,154611936,vyzhivshi,6608895
104,Пикабу,31480508,pikabu,6608895
105,Точка кипения,165297372,club165297372,6608895
106,Моя кухня | GIF | Рецепты,157665106,club157665106,6608895
107,Психология секса,11639022,psychology_sex,6608895
108,"Интернет магазин ""Кузница""",78593437,bsmithru,6608895
109,Своими руками,124764538,club124764538,6608895
110,ЁП,12382740,fuck_humor,6608895
111,Дело мастера боится,158585428,avk_delo,6608895
112,Славянское Движение,33752628,slavyanskoe_dvizhenie,6608895
113,КТО сверху,68895020,ktosverxy,6608895
114,Лепра,30022666,leprum,6608895
115,ОСТРЯК,46570421,punster_man,6608895
116,ДЕВА,108129070,deva_unhoroscope,6608895
117,Смейся до слёз :D,100411909,smeysya_doslez,6608895
118,Адский юмор,60532209,vk_ad_umor,6608895
119,Осознанное саморазвитие,144006052,mindum,6608895
120,Подслушано Гусь-Хрустальный [ПГХ],91389110,gus_33_gus,6608895
121,по секрету,50308473,inscrt,6608895
122,ЯЖЕБАТЯ,158484774,imfather,6608895
123,Москва: Афиша бесплатных событий,109198561,afishamsk1,6608895
124,Terra Teutonica 1360-1440,11029306,terra_teutonica,6608895
125,Тряхни Нормальность,23433159,trahninormalnost1,6608895
126,Безумный юмор,147350675,umor.page,6608895
127,Строитель,123474518,club123474518,6608895
128,Я и сам могу,172979939,yaisammogu,6608895
129,Все до 1000 в Москве,113024911,grvms,6608895
130,Подслушано Суздаль [ПС],71634350,suzdal_33_suzdal,6608895
131,"Школа рыцарства ""Белый Крест""",24361483,whitecrossclub,6608895
132,Де-факто,91307931,fakto_de,6608895
133,Москва online,142918777,mskonline1,6608895
134,XXI век,93316013,xx1_century,6608895
135,✠DEUS VULT!✠,102950561,deus_vult_medieval,6608895
136,Строй Дом | Строительство | Своими руками,156241059,stroiy_dom,6608895
137,блог Игоря Крестинина,78314796,krestinin_igor,6608895
138,Сделай Громче!,147291691,myrockandroll,6608895
139,Investorlife - Криптовалюта | Биткоин,143763740,investorlife1,6608895
140,Клевер,162729615,clever,6608895
141,Добровольцы князя Владимира,98899275,usvfest,6608895
142,Хюррем,153809126,hurremm,6608895
143,Вестник реконструкции. Фестивали-Турниры-Манёвры,83591070,reconfest,6608895
144,«Путь Солнца» – Огненное шоу во Владимире,71340669,fireshow_me,6608895
145,Группа любителей клепаных кольчуг,11848325,club11848325,6608895
146,"Шоу-Театр "" Средневековый театр Белый Крест""",63959741,club63959741,6608895
147,Рыцари Улиц,146665499,club146665499,6608895
148,Just Story,106084026,just_str,6608949
149,Мамочки Казани,116306852,mamochki_16,6608949
150,Чердак,65863347,cherdak.blog,6608949
151,Шутник,45608667,shutniki_ru,6608949
152,Мастер & Модель | Казань,108064285,mm_kazan01,6608949
153,Подслушано у мам,156754146,mother_hear,6608949
154,"Детский центр ""Академия Роста""",169549691,akademrost,6608949
155,ЛитЛайф - Литературное сообщество,49648815,litlife.club,6608949
156,❉ Родителям о детях ❉,84335860,vseodetjax,6608949
157,Готовим дома: вкусно и просто,40020627,vkucnie_recepti,6608949
158,Солнышко. Мамам и папам о детях,43019120,biglittlejoy,6608949
159,Корпорация Зла,29246653,evil_incorparate,6608949
160,Лучшее,29905631,best,6608949
161,НАШЕ,28866484,nashe,6608949
162,Новинки кино,56176916,kinonov_in,6608949
163,Другое кино,35349905,another_films,6608949
164,Психотерапия,38233726,mindcure,6608949
165,Доктор Комаровский. Официальная страница,49119584,eokomarovskiy,6608949
166,Фабрика идей,43772432,hmideas,6608949
167,Шедевры кулинарии,43879004,sh.cook,6608949
168,КиноКайф - лучшее из мира кино!,34199707,movie4you,6608949
169,Фильмы,40335272,movie_pab,6608949
170,Тупокайф!,25201845,tupokaif,6608949
171,Вдохновение.,25421850,workart,6608949
172,Философия | Психология | Саморазвитие,33080201,dr.house4you,6608949
173,Без кота и жизнь не та ツ,32015300,bez_kota,6608949
174,Мама и ребенок: растем и развиваемся вместе! ♥,126568871,mamairebenok.medaboutme,6608949
175,Косметология «LRclinic» | Казань,81847050,lrclinic,6608949
176,Дочки-Сыночки,40926256,dochkisinochki,6608949
177,Discovery,25117353,discovery__world,6608949
178,Шедевры литературы | книги,29690457,shbooks,6608949
179,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6608949
180,English Journal. Английский,29461256,studyenglish365,6608949
181,Строительство домов ЭкоДом. Казань | Татарстан,130213949,kzn.ekodom5,6608949
182,Agenda Play,32708863,agendaplay,6608949
183,Кружок по биохимии,12822276,biochemistry_circle,6608949
184,"Наука и факты | Что будет, если...?",41041067,chto.budet.esli,6608949
185,Sweet Soul - Торты на заказ в Казани,164078398,sweet_soul_kzn,6608949
186,Woman,26970810,womanpage,6608949
187,Aqa Baby ✿ Мама и малыш: бережная забота,48930140,aqababy,6608949
188,АК БАРС Недвижимость. Официальная группа.,46266607,akbarsnedvizimost,6608949
189,LEGRAND | Производство карнизов и рулонных штор,169358326,legrand.official,6608949
190,SciJob — карьера для исследователей и инженеров,35608871,scijob,6608949
191,Фотография жизни&Фотограф Венера Сафонова,165515224,venerasafonova,6608949
192,"Барахолка ЖК ""Солнечный город""",158847282,club158847282,6608949
193,Уроки макияжа | Косметика,27637181,tips4chicks,6608949
194,"Копилки, вазы, сувениры, садовые фигуры! Казань.",80392361,club80392361,6608949
195,Бесплатная Казань,74644667,freekazan,6608949
196,"Домашние торты, чизкейки в Казани",152202656,home_cakes_kazan,6608949
197,НашПотребНадзор,110177935,ntvpotrebnadzor,6608949
198,Шедевры рекламы,29302425,bestad,6608949
199,Всегда говори Да | Мотивация и вдохновение,35143550,m_yes,6608949
200,Красотка Х,39985981,krasotka_x,6608949
201,Немецкий язык,41813774,ldeutsch,6608949
202,Ищу модель Омск,167353019,club167353019,6608951
203,"ШКОЛА ЖЕНСТВЕННОСТИ ""ЛАДа"" - СИЛА ВЕДЬМ",98229105,goddesslada_vk,6608951
204,Омск ищу модель,138319714,modeli_omsk,6608951
205,ОмГТУ - Омский Политех,49088,omgtuuniver,6608951
206,другое [в] кино,234724,anothercinema,6608951
207,Информационная война. Сопротивление.,426380,svobody_popugayam,6608951
208,Антидепрессанты,6486134,antidepressan,6608951
