,full_name,group_id,shrot_name,user_id
0,Just Story,106084026,just_str,6843658
1,Дизайн студия Дениса Серова | Блог про интерьеры,59613415,denisserov_ru,6843658
2,Идеи дизайна интерьера,36184135,i_des,6843658
3,ЧС Тюмень,80040324,incident_tmn,6843658
4,Моя квартира. Москва,127925490,draft_msk,6843658
5,Дизайн & Декор,51696572,indec,6843658
6,ЧП Тюмень,154915410,tmn_chp,6843658
7,©Handmade / Рукоделие,36535123,club36535123,6843658
8,Дизайн / интерьер / стиль  -  SmashDesign,34612773,smashdesign,6843658
9,Хулиганы,152046864,huliganytv,6843658
10,Интерьер и декор,90730773,vk_interior,6843658
11,Кровати с мягким изголовьем.Каретная стяжка.,131827322,krovati.tyumen,6843658
12,"Семейный центр Монтессори ""Ладушки""",101020635,ladushki_72,6843658
13,Необычное в обычном,25123352,creatos,6843658
14,Дисграфия72,154795114,club154795114,6843658
15,Легкие рецепты,96658902,cookpublic,6843658
16,"ДЕТСКАЯ  | интерьеры, идеи, дизайн",151941936,baby.rooms,6843658
17,Декор - smashmag | Детали интерьера,26956082,smashmak,6843658
18,Входные и межкомнатные Двери в Тюмени,70018191,tymenru,6843658
19,Тюмень отдам даром,132284417,otdam_darom_72,6843658
20,E-squire,24098496,ru.esquire,6843658
21,"Пробник.ру | Акции, скидки, вложения в журналы",67813557,probnick_ru,6843658
22,Идеи для дачи,41002749,aidacha,6843658
23,ИДЕИ для творчества,68229174,make_idea,6843658
24,Doms. Interiors. Design.,56024096,domspectr,6843658
25,Интересные факты,82545064,interst_facts,6843658
26,Уют и комфорт,64250751,uyt_comfort,6843658
27,Лучшие фильмы HD,50821414,kino_in,6843658
28,Шедевры рукоделия,43688579,h.made,6843658
29,Книга рекордов | Интересные Факты,86225575,record_boook,6843658
30,Квартирный вопрос | дизайн | интерьер | стиль,64392368,house.project,6843658
31,Идеи Комфорта-создаём дизайн своими руками,34086497,i_komforta,6843658
32,Лепра,30022666,leprum,6843658
33,Школа ремонта [ ДАЧА ],66362370,dacha_remont,6843658
34,Рецепты: вкусно и просто🍴,46117626,cook_bon,6843658
35,Кулинарное искусство,47118092,cooklove,6843658
36,Идеи для дачи,144367671,idei_dachi,6843658
37,Секреты Жизни  | Советы,86747483,seekrets,6843658
38,Фитнес кухня,85100484,eat_clean,6843658
39,Правильные ОТНОШЕНИЯ,45827826,pravotnosheniya,6843658
40,♡ Предназначение быть Женщиной / valyaeva.ru,23228995,tobewoman,6843658
41,Диетические рецепты,34889014,dietsrecipes,6843658
42,Макияж | Косметика 💄 Идеи и уроки,126100393,women.makeup,6843658
43,Дизайн Ногтей 2019,147786984,club147786984,6843658
44,"Мода 2019 - осень, зима, весна, лето",136139126,modacollection,6843658
45,Идеи для сада | дача | ландшафт| огород,83256494,bg.garden,6843658
46,AliExpress который мы заслужили!!,96457590,doehalo,6843658
47,ЭЗОТЕРИКА  ЙОГА ПСИХОЛОГИЯ,67132434,publicbestnews,6843658
48,• Неприличные Анекдоты,28878216,super_cutting,6843658
49,Барахолка Тюмень,113551279,avitotmn,6843658
50,Фотокниги Нетпринт (netPrint.ru),21434998,netprint_ru,6843658
51,Бесплатная Тюмень,48421440,club48421440,6843658
52,Мебель из поддонов,70717484,mebel_iz_poddonov,6843658
53,НОВИНКИ КИНО 2019 | ЛУЧШИЕ ФИЛЬМЫ,36455846,spartacus2012,6843658
54,Строительный навигатор | Поревит,34345703,porevit,6843658
55,Афиша Тюмени. KASSIR.RU,127554638,kassirtmn,6843658
56,«Планета Земля - чудо Вселенной!»,35570355,earthisthemiracle,6843658
57,Решение Ваших стен 89199528825,122901469,decor72ru,6843658
58,Берегите Чудо Товары для мам и малышей в Тюмени,46525432,beregitechudo_tyumen,6843658
59,Улица,131607049,street_tnt,6843658
60,Дачники,85455357,cottagers,6843658
61,"Больше, чем фото",27725748,foto.blog,6843658
62,Взрослый Юмор,99800441,humor_tev,6843658
63,Моя дача ver. 2.0 | Архитектура и дизайн,86102607,mydacha2,6843658
64,Дачный лайфхак,83256656,dacha.life,6843658
65,Кулинарная школа «МаксиМ. Класс»|Тюмень,58847839,maxim.klass,6843658
66,Показалось...,76454566,pokazalos17,6843658
67,The Brain,85575652,thebrain__journal,6843658
68,Уголок Дизайна 🏡,1792796,design.corner,6843658
69,КНИЖНОЕ ДЕТСТВО | Детские книги,91927136,readkids,6843658
70,Интернет магазин книг Тюмень,65988687,skidki_knigi,6843658
71,Невероятный мир,33842750,incred_world,6843658
72,Краткий пересказ,34500448,gfact,6843658
73,Киномания | Новинки 2019,43215063,kinomania,6843658
74,Уютный уголок,29773986,lovely.corner,6843658
75,Женский блог| LadyLand,42934372,public_wsecret,6843658
76,Мастер и Модель Тюмень,92043127,vse_modeli_tut_tmn,6843658
77,Весь мир,72545775,ohmelesh,6843658
78,Шебби шик,34338083,shabbyshabby,6843658
79,Худей вкусно,35113021,recipes40kg,6843658
80,Красивая мебель,64671764,krasivajamebel,6843658
81,Детский Алиэкспресс/ Aliexpress,22831149,aliexpress.deti,6843658
82,DoorExperts.ru,26352791,doorexperts,6843658
83,"Магазин ""Домашний текстиль""",27276762,club27276762,6843658
84,Идеи для творчества и подарков своими руками,31805219,i_d_t,6843658
85,Дизайн интерьера. Westwing.ru,32879518,westwing_ru,6843658
86,Романтика и декор своими руками,35059398,romantika_for_you,6843658
87,"Портал ""Для Мам и Пап"" | Тюмень",35457664,mamipapi,6843658
88,ИСКУССТВО ГОВОРИТЬ,37267849,artofspeaking,6843658
